"bound","FDP_bar","m"
"DKW",0.503581052174416,100
"DKW",1,100
"DKW",0.525474052121588,100
"DKW",0.507219269883184,100
"DKW",0.603387916435742,100
"DKW",0.375805952070409,100
"DKW",0.880483068960759,100
"DKW",1,100
"DKW",0.454173630699318,100
"DKW",0.444522683153038,100
"DKW",0.546242109614533,100
"DKW",0.638359753620676,100
"DKW",0.468193464925106,100
"DKW",0.838385529891019,100
"DKW",0.626297345100536,100
"DKW",0.476508042599528,100
"DKW",0.422695115680875,100
"DKW",0.539172546945351,100
"DKW",0.740508785427428,100
"DKW",0.787039262929695,100
"DKW",0.442864451046292,100
"DKW",0.528047432642748,100
"DKW",0.490068221012834,100
"DKW",0.468389247804584,100
"DKW",0.581390922297649,100
"DKW",1,100
"DKW",0.981988893680367,100
"DKW",0.549873923330578,100
"DKW",0.660566597064595,100
"DKW",0.600382806516003,100
"DKW",0.336152178107316,1000
"DKW",0.302182867230663,1000
"DKW",0.316193043190617,1000
"DKW",0.297080556481656,1000
"DKW",0.296198389673877,1000
"DKW",0.277565610014603,1000
"DKW",0.27150059698831,1000
"DKW",0.28371196712683,1000
"DKW",0.291762125617946,1000
"DKW",0.284603113115972,1000
"DKW",0.29855218323106,1000
"DKW",0.281295258739888,1000
"DKW",0.279583111164887,1000
"DKW",0.306826159334566,1000
"DKW",0.276218467738896,1000
"DKW",0.321405400766298,1000
"DKW",0.285515541688863,1000
"DKW",0.275529093890573,1000
"DKW",0.285180148281237,1000
"DKW",0.326766844770936,1000
"DKW",0.296539786084365,1000
"DKW",0.301254069680595,1000
"DKW",0.289778950529378,1000
"DKW",0.293192731163523,1000
"DKW",0.305909226715994,1000
"DKW",0.287040871165636,1000
"DKW",0.274408773758453,1000
"DKW",0.272305160958363,1000
"DKW",0.291747016698583,1000
"DKW",0.292387174707164,1000
"DKW",0.292294175449928,1000
"DKW",0.28170199283688,1000
"DKW",0.266550843575107,1000
"DKW",0.276992861984053,1000
"DKW",0.305738827139419,1000
"DKW",0.288407187206647,1000
"DKW",0.268543005180735,1000
"DKW",0.282951130210721,1000
"DKW",0.298224843560137,1000
"DKW",0.289927042217644,1000
"DKW",0.302778560145405,1000
"DKW",0.277864362817558,1000
"DKW",0.286385727274771,1000
"DKW",0.302381461801903,1000
"DKW",0.311405265120774,1000
"DKW",0.299370238156676,1000
"DKW",0.280986394746493,1000
"DKW",0.346809021457255,1000
"DKW",0.277539484781542,1000
"DKW",0.282911730014292,1000
"DKW",0.285535097786127,1000
"DKW",0.298565001937166,1000
"DKW",0.273533386868714,1000
"DKW",0.320708799314965,1000
"DKW",0.273167901131218,1000
"DKW",0.283152279847873,1000
"DKW",0.294177442256605,1000
"DKW",0.346088056101124,1000
"DKW",0.273462381185263,1000
"DKW",0.28317162800255,1000
"DKW",0.283795991335136,1000
"DKW",0.293327093150987,1000
"DKW",0.292109117791771,1000
"DKW",0.325895931970791,1000
"DKW",0.324360745854405,1000
"DKW",0.36079409669058,1000
"DKW",0.280210927181209,1000
"DKW",0.282628154125059,1000
"DKW",0.292566295482094,1000
"DKW",0.29653832225075,1000
"DKW",0.287679008622845,1000
"DKW",0.312553364391401,1000
"DKW",0.274873362526783,1000
"DKW",0.2584290634945,1000
"DKW",0.279173591986752,1000
"DKW",0.270774579415689,1000
"DKW",0.28397283131115,1000
"DKW",0.309292946851313,1000
"DKW",0.301262180595459,1000
"DKW",0.29312811227077,1000
"DKW",0.272981327305372,1000
"DKW",0.29869927464905,1000
"DKW",0.275588632375103,1000
"DKW",0.340216870506695,1000
"DKW",0.306621158209744,1000
"DKW",0.265955095464362,1000
"DKW",0.287399786597309,1000
"DKW",0.300956039441179,1000
"DKW",0.302304615808191,1000
"DKW",0.268287369936254,1000
"DKW",0.311398271569714,1000
"DKW",0.284436809404453,1000
"DKW",0.343224922659282,1000
"DKW",0.340985643691644,1000
"DKW",0.282143206125379,1000
"DKW",0.267136161123893,1000
"DKW",0.287153168261791,1000
"DKW",0.305492360428493,1000
"DKW",0.319851932673249,1000
"DKW",0.276323549784216,1000
"DKW",0.192783185864644,10000
"DKW",0.191989006952409,10000
"DKW",0.195594531417713,10000
"DKW",0.195537980934716,10000
"DKW",0.194070908142079,10000
"DKW",0.194707924865331,10000
"DKW",0.195761739925426,10000
"DKW",0.193653081790141,10000
"DKW",0.192906214009088,10000
"DKW",0.196067940933021,10000
"DKW",0.193591925825166,10000
"DKW",0.195197019407603,10000
"DKW",0.197438919875286,10000
"DKW",0.195862260911683,10000
"DKW",0.198375934615509,10000
"DKW",0.196691576897389,10000
"DKW",0.194948897051123,10000
"DKW",0.196509280129872,10000
"DKW",0.194157620629055,10000
"DKW",0.192119283848215,10000
"DKW",0.197980744055695,10000
"DKW",0.195029220546882,10000
"DKW",0.19605324359961,10000
"DKW",0.19118113416635,10000
"DKW",0.193815457964152,10000
"DKW",0.194164618051024,10000
"DKW",0.195238649966416,10000
"DKW",0.196013722941627,10000
"DKW",0.194087378017051,10000
"DKW",0.196552286728653,10000
"DKW",0.193602752316046,10000
"DKW",0.197030912365912,10000
"DKW",0.194702267054414,10000
"DKW",0.194558145689264,10000
"DKW",0.1969222915612,10000
"DKW",0.193582652525326,10000
"DKW",0.194957208902065,10000
"DKW",0.196289721002435,10000
"DKW",0.19371232735282,10000
"DKW",0.195844387604689,10000
"DKW",0.194476439953279,10000
"DKW",0.196371533963036,10000
"DKW",0.19610464341747,10000
"DKW",0.195688287044496,10000
"DKW",0.193669264438004,10000
"DKW",0.197765846139128,10000
"DKW",0.199259905778642,10000
"DKW",0.194966539587212,10000
"DKW",0.197300839573334,10000
"DKW",0.195138079375975,10000
"DKW",0.192420863813832,10000
"DKW",0.197598862003787,10000
"DKW",0.1921689034775,10000
"DKW",0.197032939794008,10000
"DKW",0.194724534227087,10000
"DKW",0.193237028157334,10000
"DKW",0.196214862476847,10000
"DKW",0.195432264994304,10000
"DKW",0.200102688994919,10000
"DKW",0.193355156877662,10000
"DKW",0.191179361278883,10000
"DKW",0.193819665986194,10000
"DKW",0.19816245633303,10000
"DKW",0.195191511913742,10000
"DKW",0.192485839007813,10000
"DKW",0.194395969211266,10000
"DKW",0.194079826399343,10000
"DKW",0.195471083365486,10000
"DKW",0.198282515999081,10000
"DKW",0.195748096136803,10000
"DKW",0.194333938860129,10000
"DKW",0.194184161245746,10000
"DKW",0.196156568365199,10000
"DKW",0.19343155809971,10000
"DKW",0.195651999903342,10000
"DKW",0.195262739690206,10000
"DKW",0.196140270018925,10000
"DKW",0.195601223337322,10000
"DKW",0.193464245385683,10000
"DKW",0.194125065103594,10000
"DKW",0.201562471778438,10000
"DKW",0.196093876455325,10000
"DKW",0.192906131253255,10000
"DKW",0.194003902914292,10000
"DKW",0.195795870896166,10000
"DKW",0.194603357121538,10000
"DKW",0.195090428988705,10000
"DKW",0.19535749148697,10000
"DKW",0.195893028315904,10000
"DKW",0.191277794998587,10000
"DKW",0.197631625437456,10000
"DKW",0.196897852694512,10000
"DKW",0.194226441831742,10000
"DKW",0.192846584130571,10000
"DKW",0.195522761482925,10000
"DKW",0.199000366545795,10000
"DKW",0.199765527577788,10000
"DKW",0.197310012494669,10000
"DKW",0.193140772384764,10000
"DKW",0.1960593517995,10000
"KR",0.957356963447143,10
"KR",0.606032744592921,10
"KR",0.695947586758561,10
"KR",0,10
"KR",0,10
"KR",1,10
"KR",0.589813423866676,10
"KR",0.458305481220796,10
"KR",0,10
"KR",0,10
"KR",0.715094588583057,10
"KR",0.488523318337191,10
"KR",1,10
"KR",0.46771605532429,10
"KR",0.507375281135757,10
"KR",0,10
"KR",0,10
"KR",1,10
"KR",0.517708204470316,10
"KR",0,10
"KR",0.892586918252067,10
"KR",1,10
"KR",0.575536040374808,10
"KR",0,10
"KR",0.979773955943257,10
"KR",0,10
"KR",0.54856997420148,10
"KR",0.656576150198785,10
"KR",1,10
"KR",0.951689332566347,10
"KR",0.641695756324092,10
"KR",0.861184053239257,10
"KR",0.591049239170598,10
"KR",0.57564523782893,10
"KR",0.599412578613478,10
"KR",0.854599505136865,10
"KR",0,10
"KR",0.588339487608934,10
"KR",1,10
"KR",1,10
"KR",0.755193968052937,10
"KR",0.610886698446231,10
"KR",0.897443082972319,10
"KR",0.954211033945648,10
"KR",0.911689107492859,10
"KR",0.490899497778689,10
"KR",0.54680891534686,10
"KR",1,10
"KR",0.586607237774567,10
"KR",0.537316996730816,10
"KR",0.936882226383632,10
"KR",0.948828392780666,10
"KR",0,10
"KR",0,10
"KR",0.994950684035991,10
"KR",0.562585567483304,10
"KR",0.923160394752188,10
"KR",0.586722430016919,10
"KR",1,10
"KR",1,10
"KR",0.51809115300668,10
"KR",0.463750882920067,10
"KR",0.523524478886471,10
"KR",0.499742835637707,10
"KR",0.518874939332061,10
"KR",0.625079888910526,10
"KR",0.546575719455325,10
"KR",0,10
"KR",0.70138362529908,10
"KR",0.409434437305226,10
"KR",0.66739830341953,10
"KR",0.940321279478316,10
"KR",0.543279558404603,10
"KR",1,10
"KR",0.662397651511483,10
"KR",1,10
"KR",1,10
"KR",1,10
"KR",0.807643646064028,10
"KR",0.817406185052734,10
"KR",1,10
"KR",1,10
"KR",0.537318178485629,10
"KR",0,10
"KR",0.631790081121655,10
"KR",0,10
"KR",0.646691082410028,10
"KR",0,10
"KR",0.702719183461652,10
"KR",1,10
"KR",0.394689453419105,10
"KR",0.982297546040661,10
"KR",0,10
"KR",0.386269604931243,10
"KR",0.491655029370102,10
"KR",1,10
"KR",1,10
"KR",0.837012986912822,10
"KR",1,10
"KR",0,10
"KR",0.375894102211779,100
"KR",0.238817829199267,100
"KR",0.295536222201599,100
"KR",0.353905243887719,100
"KR",0.41950470492823,100
"KR",0.304118735623398,100
"KR",0.307658001049261,100
"KR",0.295477923845881,100
"KR",0.358433485102178,100
"KR",0.27960275474221,100
"KR",0.30708465354601,100
"KR",0.287670081919369,100
"KR",0.29376607045895,100
"KR",0.32942762920706,100
"KR",0.287767636701469,100
"KR",0.266614891233855,100
"KR",0.290254372625485,100
"KR",0.554929691775524,100
"KR",0.307937239533588,100
"KR",0.342136737164294,100
"KR",0.28851091197524,100
"KR",0.262396374216045,100
"KR",0.269633574675123,100
"KR",0.30156844261925,100
"KR",0.391275900104113,100
"KR",0.275886972187747,100
"KR",0.260077724229776,100
"KR",0.263144411574157,100
"KR",0.272612326908526,100
"KR",0.320452627157502,100
"KR",0.280508849528772,100
"KR",0.269763756862207,100
"KR",0.296981260968914,100
"KR",0.285156400160299,100
"KR",0.28364839256403,100
"KR",0.319125055994632,100
"KR",0.478821057085149,100
"KR",0.342677632363772,100
"KR",0.285988414978074,100
"KR",0.319580341170327,100
"KR",0.298193744940685,100
"KR",0.291880762248547,100
"KR",0.267622739300107,100
"KR",0.290761939773106,100
"KR",0.365169500478482,100
"KR",0.301943830907752,100
"KR",0.284198681148271,100
"KR",0.452829477678978,100
"KR",0.323911089332147,100
"KR",0.888286333783604,100
"KR",0.311973551721619,100
"KR",0.306060162912987,100
"KR",0.328742803253545,100
"KR",0.296732962001902,100
"KR",0.311438051125414,100
"KR",0.437177905755825,100
"KR",0.314525490010059,100
"KR",0.280991974479898,100
"KR",0.286915365679088,100
"KR",0.315326366989663,100
"KR",0.335643306049643,100
"KR",0.343191605619903,100
"KR",0.244425884116622,100
"KR",0.355516708136103,100
"KR",0.287994205935402,100
"KR",0.324743236491614,100
"KR",0.29747583276892,100
"KR",0.314077644343723,100
"KR",0.251546244480917,100
"KR",0.271647969483586,100
"KR",0.295000278518362,100
"KR",0.448531115287491,100
"KR",0.306820172469992,100
"KR",0.300799288470701,100
"KR",0.313065847367067,100
"KR",0.255582227297493,100
"KR",0.337053161733115,100
"KR",0.546753871847959,100
"KR",0.274825792684517,100
"KR",0.276075905555953,100
"KR",0.286848609185389,100
"KR",0.330650147711316,100
"KR",0.297172217421432,100
"KR",0.363290463515613,100
"KR",0.311423693261132,100
"KR",0.292461412231022,100
"KR",0.271109133731452,100
"KR",0.303381036817025,100
"KR",0.346286797456871,100
"KR",0.316786846976322,100
"KR",0.256799921059891,100
"KR",0.310921922405791,100
"KR",0.294614687686873,100
"KR",0.297484278699088,100
"KR",0.312145730154404,100
"KR",0.492513786600315,100
"KR",0.397577056292608,100
"KR",0.292637411717364,100
"KR",0.274467160389267,100
"KR",0.270118120260423,100
"KR",0.235996738759536,1000
"KR",0.245570873090306,1000
"KR",0.243360678118357,1000
"KR",0.247989416332159,1000
"KR",0.247836271566021,1000
"KR",0.240622412185875,1000
"KR",0.245849887962916,1000
"KR",0.246242448149485,1000
"KR",0.245640869593173,1000
"KR",0.24553945373436,1000
"KR",0.246490773108389,1000
"KR",0.246509826794541,1000
"KR",0.238122029716879,1000
"KR",0.239273741913793,1000
"KR",0.244297006202975,1000
"KR",0.248435494297356,1000
"KR",0.244826144336873,1000
"KR",0.245082546756027,1000
"KR",0.244291555737603,1000
"KR",0.248067078871896,1000
"KR",0.247127474258637,1000
"KR",0.245463023967167,1000
"KR",0.247148009589031,1000
"KR",0.241594320996423,1000
"KR",0.24439944143499,1000
"KR",0.245044112322656,1000
"KR",0.246056388445592,1000
"KR",0.239943871543022,1000
"KR",0.24680275035514,1000
"KR",0.235740477811993,1000
"KR",0.244077887950159,1000
"KR",0.243038719883506,1000
"KR",0.245436361475889,1000
"KR",0.242635190371021,1000
"KR",0.244956903560532,1000
"KR",0.244961535387226,1000
"KR",0.245364222016546,1000
"KR",0.241828127464045,1000
"KR",0.247264931335636,1000
"KR",0.243901865643779,1000
"KR",0.243559106766695,1000
"KR",0.245964463301708,1000
"KR",0.239430521272689,1000
"KR",0.24588741596577,1000
"KR",0.248683698801592,1000
"KR",0.246483962911335,1000
"KR",0.2408418592401,1000
"KR",0.249248901511124,1000
"KR",0.246402595145343,1000
"KR",0.242843532757387,1000
"KR",0.245946752264917,1000
"KR",0.246511205036942,1000
"KR",0.244661096109591,1000
"KR",0.245589266746429,1000
"KR",0.244078542892925,1000
"KR",0.240746185633529,1000
"KR",0.245854162452925,1000
"KR",0.247383879362221,1000
"KR",0.246344425046907,1000
"KR",0.245381193488504,1000
"KR",0.242534447626583,1000
"KR",0.244498778217792,1000
"KR",0.238798333076145,1000
"KR",0.231091974308605,1000
"KR",0.247868915096968,1000
"KR",0.244171994017347,1000
"KR",0.24274259623569,1000
"KR",0.246595450634882,1000
"KR",0.245723723599236,1000
"KR",0.241221307396402,1000
"KR",0.247173681948464,1000
"KR",0.247437027540344,1000
"KR",0.24212431582826,1000
"KR",0.243704873932411,1000
"KR",0.245126594180502,1000
"KR",0.242060297361498,1000
"KR",0.242367195051796,1000
"KR",0.242240198961836,1000
"KR",0.227321515311278,1000
"KR",0.245407112397622,1000
"KR",0.24468365008911,1000
"KR",0.246725224332892,1000
"KR",0.24071336023946,1000
"KR",0.249739225684107,1000
"KR",0.248429364972599,1000
"KR",0.246067609324843,1000
"KR",0.246728625760349,1000
"KR",0.246344696429816,1000
"KR",0.247137505248108,1000
"KR",0.245779601310709,1000
"KR",0.247143725507625,1000
"KR",0.240893459096707,1000
"KR",0.250231782279085,1000
"KR",0.248829274148164,1000
"KR",0.242685718304105,1000
"KR",0.244760132686471,1000
"KR",0.241814420105421,1000
"KR",0.245191242754291,1000
"KR",0.244223494112439,1000
"KR",0.244464498056238,1000
"KR",0.239872197106005,10000
"KR",0.239312774331844,10000
"KR",0.23932558772349,10000
"KR",0.23990945387386,10000
"KR",0.239370845363091,10000
"KR",0.239707688081875,10000
"KR",0.239831428150255,10000
"KR",0.239915529496604,10000
"KR",0.239859708193051,10000
"KR",0.239615445210012,10000
"KR",0.239676288992671,10000
"KR",0.239287347451388,10000
"KR",0.239995328489207,10000
"KR",0.239712284068381,10000
"KR",0.240012971095947,10000
"KR",0.23993602934492,10000
"KR",0.23885247546359,10000
"KR",0.239521393573592,10000
"KR",0.239880404279557,10000
"KR",0.239363981035198,10000
"KR",0.239823171529309,10000
"KR",0.23983713978033,10000
"KR",0.239735157819,10000
"KR",0.239757102407927,10000
"KR",0.239775471305084,10000
"KR",0.23963203043567,10000
"KR",0.239822990683808,10000
"KR",0.239712518579376,10000
"KR",0.239033836666577,10000
"KR",0.239796494302359,10000
"KR",0.239716448991285,10000
"KR",0.239244370542242,10000
"KR",0.239521902436296,10000
"KR",0.239620867214903,10000
"KR",0.239930298691841,10000
"KR",0.239875299551768,10000
"KR",0.23952946724055,10000
"KR",0.239706072345491,10000
"KR",0.239428250359401,10000
"KR",0.239963161529879,10000
"KR",0.239717285659232,10000
"KR",0.239672799487938,10000
"KR",0.23961464442468,10000
"KR",0.239952098538191,10000
"KR",0.239796812423704,10000
"KR",0.239872407931661,10000
"KR",0.239978603632334,10000
"KR",0.239660200343623,10000
"KR",0.239902724069477,10000
"KR",0.239779055192283,10000
"KR",0.239051211425522,10000
"KR",0.239754847324295,10000
"KR",0.23988337034354,10000
"KR",0.23938992127532,10000
"KR",0.239235886007536,10000
"KR",0.239646672194966,10000
"KR",0.239830902383005,10000
"KR",0.239897721664914,10000
"KR",0.238671344912409,10000
"KR",0.239584568370129,10000
"KR",0.23907107323732,10000
"KR",0.239891420088601,10000
"KR",0.239672704849175,10000
"KR",0.239786687334932,10000
"KR",0.239034372046105,10000
"KR",0.239851612345494,10000
"KR",0.239786356402763,10000
"KR",0.239881295554757,10000
"KR",0.239284234622767,10000
"KR",0.239610354343683,10000
"KR",0.239029076856392,10000
"KR",0.239514008442055,10000
"KR",0.239899848717659,10000
"KR",0.23981388010739,10000
"KR",0.239815184745549,10000
"KR",0.239822514655216,10000
"KR",0.239427009773305,10000
"KR",0.239575578345091,10000
"KR",0.239758446184581,10000
"KR",0.239902310302056,10000
"KR",0.239890330028727,10000
"KR",0.239880585065179,10000
"KR",0.238868859670642,10000
"KR",0.239929642247395,10000
"KR",0.239566378005471,10000
"KR",0.239388445348201,10000
"KR",0.239819091173905,10000
"KR",0.239778539046415,10000
"KR",0.239791964365961,10000
"KR",0.239325084730835,10000
"KR",0.239831291604664,10000
"KR",0.239590864552068,10000
"KR",0.239842034858109,10000
"KR",0.23828400545408,10000
"KR",0.239688264854846,10000
"KR",0.239930858899425,10000
"KR",0.239995274879235,10000
"KR",0.239874898681505,10000
"KR",0.239847796049969,10000
"KR",0.239865819627692,10000
"SIMES",0.402529457029529,10
"SIMES",0.18753252590302,10
"SIMES",0.413177781722,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.4319769619376,10
"SIMES",0.480162759655293,10
"SIMES",0.405970976126149,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.374618144114741,10
"SIMES",0.225970779514487,10
"SIMES",0.134551230617036,10
"SIMES",0.507087370068139,10
"SIMES",0.273280610304556,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.297589851383238,10
"SIMES",0.499211536423396,10
"SIMES",0,10
"SIMES",0.239986176460499,10
"SIMES",0.586035866619477,10
"SIMES",0.364084872803332,10
"SIMES",0,10
"SIMES",0.458785886831848,10
"SIMES",0,10
"SIMES",0.344174212942119,10
"SIMES",0.31437342795218,10
"SIMES",0.0806933690895888,10
"SIMES",0.388306287759779,10
"SIMES",0.277030424264795,10
"SIMES",0.161179303884214,10
"SIMES",0.483264092579668,10
"SIMES",0.444607072896829,10
"SIMES",0.504252261191622,10
"SIMES",0.144655090470376,10
"SIMES",0,10
"SIMES",0.406661478458102,10
"SIMES",0.278968907413522,10
"SIMES",0.57348792553692,10
"SIMES",0.561859184497424,10
"SIMES",0.402127051322807,10
"SIMES",0.252172935667413,10
"SIMES",0.394634608414373,10
"SIMES",0.287923961526069,10
"SIMES",0.4319339064581,10
"SIMES",0.372241051819257,10
"SIMES",0.34676255077974,10
"SIMES",0.472116694472587,10
"SIMES",0.015087330741878,10
"SIMES",0.351147202762639,10
"SIMES",0.381126633385994,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.496872554288499,10
"SIMES",0.07849992174795,10
"SIMES",0.316711662042029,10
"SIMES",0.472405774477266,10
"SIMES",0.547014451344688,10
"SIMES",0.549894028528802,10
"SIMES",0.30017256263856,10
"SIMES",0.592374690551283,10
"SIMES",0.513807733190655,10
"SIMES",0.448765907373808,10
"SIMES",0.302139508936172,10
"SIMES",0.56866550664328,10
"SIMES",0.486894583850131,10
"SIMES",0,10
"SIMES",0.426819759815645,10
"SIMES",0.360827083215505,10
"SIMES",0.341532098013666,10
"SIMES",0.359777657942613,10
"SIMES",0.363383975157263,10
"SIMES",0.127383464539783,10
"SIMES",0.328982741846479,10
"SIMES",0.528704923329442,10
"SIMES",0.190717438694418,10
"SIMES",0.311401529082826,10
"SIMES",0.0268172944236286,10
"SIMES",0.05131681590965,10
"SIMES",0.328396700630683,10
"SIMES",0.145199429847647,10
"SIMES",0.482953472338211,10
"SIMES",0,10
"SIMES",0.585505029480738,10
"SIMES",0,10
"SIMES",0.28956641504687,10
"SIMES",0,10
"SIMES",0.430171401835986,10
"SIMES",0.524532340479366,10
"SIMES",0.190490563523893,10
"SIMES",0.46511894730769,10
"SIMES",0,10
"SIMES",0.302693916308513,10
"SIMES",0.433829946256618,10
"SIMES",0.035444040215883,10
"SIMES",0.353702664997855,10
"SIMES",0.100520948563983,10
"SIMES",0.0562972858402138,10
"SIMES",0,10
"SIMES",0.550458182967186,100
"SIMES",0.369670514241591,100
"SIMES",0.598138700868959,100
"SIMES",0.488140793770294,100
"SIMES",0.34136693762703,100
"SIMES",0.494195055608291,100
"SIMES",0.577902468490433,100
"SIMES",0.530988545486041,100
"SIMES",0.440375944912041,100
"SIMES",0.491514904884314,100
"SIMES",0.480593714628423,100
"SIMES",0.526155122026804,100
"SIMES",0.58907074167132,100
"SIMES",0.560046475189599,100
"SIMES",0.520971144290603,100
"SIMES",0.470238323120998,100
"SIMES",0.519368348082751,100
"SIMES",0.392620497865763,100
"SIMES",0.386604258530637,100
"SIMES",0.572892922206826,100
"SIMES",0.492337540828826,100
"SIMES",0.428930920938221,100
"SIMES",0.551657328974368,100
"SIMES",0.49393306312865,100
"SIMES",0.537479656719495,100
"SIMES",0.539150772879472,100
"SIMES",0.383324054021916,100
"SIMES",0.449846172632418,100
"SIMES",0.497744963458937,100
"SIMES",0.581967756776042,100
"SIMES",0.550103156266686,100
"SIMES",0.486272454924758,100
"SIMES",0.46948492038317,100
"SIMES",0.537223250249799,100
"SIMES",0.557535669583404,100
"SIMES",0.478161776324509,100
"SIMES",0.427075043391933,100
"SIMES",0.593297941575881,100
"SIMES",0.509733256968408,100
"SIMES",0.357556494457849,100
"SIMES",0.574417290425976,100
"SIMES",0.506424267449815,100
"SIMES",0.453184190265067,100
"SIMES",0.418346801614241,100
"SIMES",0.291482859928909,100
"SIMES",0.535519117551581,100
"SIMES",0.555906835986932,100
"SIMES",0.447434420598888,100
"SIMES",0.480144722326995,100
"SIMES",0.229193670360452,100
"SIMES",0.480439384566371,100
"SIMES",0.545849233981592,100
"SIMES",0.432446158836871,100
"SIMES",0.482484313647481,100
"SIMES",0.525856832677211,100
"SIMES",0.302547761614415,100
"SIMES",0.578789251535519,100
"SIMES",0.543934681672485,100
"SIMES",0.518646621496803,100
"SIMES",0.483633095679657,100
"SIMES",0.478675292963987,100
"SIMES",0.562874414220329,100
"SIMES",0.44122426840075,100
"SIMES",0.417069588278882,100
"SIMES",0.471398308651887,100
"SIMES",0.567364429800536,100
"SIMES",0.502993435416441,100
"SIMES",0.588191678904417,100
"SIMES",0.409044155153348,100
"SIMES",0.509605215637622,100
