"bound","FDP_bar","m"
"SIMES",0.370464123131788,100
"SIMES",0.208844957571231,100
"SIMES",0.289825339559137,100
"SIMES",0.360275835021808,100
"SIMES",0.395639495127011,100
"SIMES",0.325062489760151,100
"SIMES",0.367525858045372,100
"SIMES",0.35595798076835,100
"SIMES",0.397195350104757,1000
"SIMES",0.389322383108061,1000
"SIMES",0.375851965211665,1000
"SIMES",0.394799713897513,1000
"SIMES",0.399450315289227,1000
"SIMES",0.384136027620254,1000
"SIMES",0.395357499793857,1000
"SIMES",0.38242498369226,1000
"SIMES",0.395072000717559,1000
"SIMES",0.399930397526262,1000
"SIMES",0.395547684730217,1000
"SIMES",0.389315633369236,1000
"SIMES",0.391040379612576,1000
"SIMES",0.39693538638502,1000
"SIMES",0.393268778115192,1000
"SIMES",0.376832019370321,1000
"SIMES",0.387863953547065,1000
"SIMES",0.388023372433937,1000
"SIMES",0.392830892091897,1000
"SIMES",0.396113402120492,1000
"SIMES",0.395535789371063,1000
"SIMES",0.39994794591963,1000
"SIMES",0.391011777627486,1000
"SIMES",0.398892530674142,1000
"SIMES",0.3969818374235,1000
"SIMES",0.380918432145391,1000
"SIMES",0.397876787212335,1000
"SIMES",0.378188255551766,1000
"SIMES",0.390892498819089,1000
"SIMES",0.37758487834061,1000
"SIMES",0.393304410032594,1000
"SIMES",0.380651548690234,1000
"SIMES",0.397622897286872,1000
"SIMES",0.370626221884044,1000
"SIMES",0.391208379743087,1000
"SIMES",0.398639568605096,1000
"SIMES",0.388248505177088,1000
"SIMES",0.376364227175899,1000
"SIMES",0.389555398156282,1000
"SIMES",0.394488137425447,1000
"SIMES",0.39292137433013,1000
"SIMES",0.38839041207912,1000
"SIMES",0.357693657053744,1000
"SIMES",0.399131670263539,1000
"SIMES",0.389078079406294,1000
"SIMES",0.383443494912598,1000
"SIMES",0.397153602613193,1000
"SIMES",0.397313992015071,1000
"SIMES",0.396793773867029,1000
"SIMES",0.39536766294321,1000
"SIMES",0.392829040090442,1000
"SIMES",0.39205829516967,1000
"SIMES",0.395310232067795,1000
"SIMES",0.399242634919083,1000
"SIMES",0.394712785149835,1000
"SIMES",0.395661142089297,1000
"SIMES",0.39241743311641,1000
"SIMES",0.37812695703841,1000
"SIMES",0.398795643157864,1000
"SIMES",0.391837857706631,1000
"SIMES",0.390164424306018,1000
"SIMES",0.38435084191424,1000
"SIMES",0.39948603483283,1000
"SIMES",0.384059986767087,1000
"SIMES",0.398525622155077,1000
"SIMES",0.397563978973844,1000
"SIMES",0.394074161583052,1000
"SIMES",0.396151103269887,1000
"SIMES",0.392241506048683,1000
"SIMES",0.391655049509083,1000
"SIMES",0.398974951881067,1000
"SIMES",0.390381314922184,1000
"SIMES",0.387218401924969,1000
"SIMES",0.393152393413139,1000
"SIMES",0.386942750785777,1000
"SIMES",0.391848085633793,1000
"SIMES",0.399684147372854,1000
"SIMES",0.3918115220856,1000
"SIMES",0.397037744570884,1000
"SIMES",0.393653636817574,1000
"SIMES",0.399473507821309,1000
"SIMES",0.390385469099276,1000
"SIMES",0.376524677933243,1000
"SIMES",0.396644960297333,1000
"SIMES",0.386166610819491,1000
"SIMES",0.39658259045987,1000
"SIMES",0.390534798939917,1000
"SIMES",0.39582915473936,1000
"SIMES",0.378251265456423,1000
"SIMES",0.390990517678221,1000
"SIMES",0.380905496412102,1000
"SIMES",0.38941284370063,1000
"SIMES",0.376653562337706,1000
"SIMES",0.37911871716696,1000
"SIMES",0.396988061270992,1000
"SIMES",0.392775765160487,1000
"SIMES",0.399157142848057,1000
"SIMES",0.375032282631521,1000
"SIMES",0.396537896613331,1000
"SIMES",0.398699961620346,1000
"SIMES",0.399420751119184,10000
"SIMES",0.399978819399665,10000
"SIMES",0.396983935100492,10000
"SIMES",0.397638160337148,10000
"SIMES",0.399341364874477,10000
"SIMES",0.399418003689548,10000
"SIMES",0.399510531248199,10000
"SIMES",0.395978211383451,10000
"SIMES",0.399952708702913,10000
"SIMES",0.397236153114384,10000
"SIMES",0.397385870266485,10000
"SIMES",0.396270295975347,10000
"SIMES",0.399255668211165,10000
"SIMES",0.397816551629549,10000
"SIMES",0.399848139705377,10000
"SIMES",0.398042730862453,10000
"SIMES",0.397688600221581,10000
"SIMES",0.399087492061474,10000
"SIMES",0.399298755813362,10000
"SIMES",0.398011305773587,10000
"SIMES",0.399376916011568,10000
"SIMES",0.399695510898657,10000
"SIMES",0.39869387930043,10000
"SIMES",0.399129689166847,10000
"SIMES",0.399591815779496,10000
"SIMES",0.399164773873251,10000
"SIMES",0.397201799801001,10000
"SIMES",0.397414918474543,10000
"SIMES",0.399912703730378,10000
"SIMES",0.3994946746651,10000
"SIMES",0.39943669500744,10000
"SIMES",0.398345387358264,10000
"SIMES",0.3998074449168,10000
"SIMES",0.399721580866411,10000
"SIMES",0.398776391851258,10000
"SIMES",0.398446576598682,10000
"SIMES",0.399127488246774,10000
"SIMES",0.399048668544489,10000
"SIMES",0.39994512941148,10000
"SIMES",0.39981620502213,10000
"SIMES",0.398589248250477,10000
"SIMES",0.399893103965647,10000
"SIMES",0.399228843769743,10000
"SIMES",0.39923227238878,10000
"SIMES",0.399104049006897,10000
"SIMES",0.398385868974224,10000
"SIMES",0.399201527539724,10000
"SIMES",0.397567574614235,10000
"SIMES",0.398024199185366,10000
"SIMES",0.39954694170217,10000
"SIMES",0.399095582696317,10000
"SIMES",0.399032210550938,10000
"SIMES",0.398757599150799,10000
"SIMES",0.399499232635507,10000
"SIMES",0.399683942276599,10000
"SIMES",0.399531608505298,10000
"SIMES",0.399753832140872,10000
"SIMES",0.398015384198258,10000
"SIMES",0.398598763727021,10000
"SIMES",0.395412445326572,10000
"SIMES",0.398881361564481,10000
"SIMES",0.397780308603438,10000
"SIMES",0.398968915422067,10000
"SIMES",0.396407038794871,10000
"SIMES",0.39956556887795,10000
"SIMES",0.399333620475804,10000
"SIMES",0.397243558493906,10000
"SIMES",0.399983219797341,10000
"SIMES",0.399260932299566,10000
"SIMES",0.397920664668272,10000
"SIMES",0.398943192641772,10000
"SIMES",0.39843114641873,10000
"SIMES",0.399507732408531,10000
"SIMES",0.399157330194296,10000
"SIMES",0.399615502246943,10000
"SIMES",0.398930058954559,10000
"SIMES",0.399846955771384,10000
"SIMES",0.399887980089075,10000
"SIMES",0.399441921350319,10000
"SIMES",0.398981415535681,10000
"SIMES",0.399661506961283,10000
"SIMES",0.399314004518845,10000
"SIMES",0.398885253868257,10000
"SIMES",0.398577188450238,10000
"SIMES",0.398722559219816,10000
"SIMES",0.396942572529597,10000
"SIMES",0.39912045912185,10000
"SIMES",0.399635271314081,10000
"SIMES",0.399468141719929,10000
"SIMES",0.395443218962694,10000
"SIMES",0.399346490909967,10000
"SIMES",0.398665617771776,10000
"SIMES",0.399024168603699,10000
"SIMES",0.397540034936917,10000
"SIMES",0.399462491926607,10000
"SIMES",0.398688299646165,10000
"SIMES",0.395942543814379,10000
"SIMES",0.399769661967499,10000
"SIMES",0.399913816514303,10000
"SIMES",0.398183586181178,10000
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0.943208933880033,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.929109631791016,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.817740684308024,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0.897608667904346,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.957150891414865,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0.674380567479917,100
"WELLNER",1,100
"WELLNER",0.760543750295286,100
"WELLNER",0.645950331525641,100
"WELLNER",0.573661840239858,100
"WELLNER",0,100
"WELLNER",0.709907398817066,100
"WELLNER",0.732668572507987,100
"WELLNER",0.572146952943145,100
"WELLNER",0.71144364038058,100
"WELLNER",0.761476261183184,100
"WELLNER",0,100
"WELLNER",0.568241652792096,100
"WELLNER",0.728615785374112,100
"WELLNER",1,100
"WELLNER",0.572172763204991,100
"WELLNER",0.982912764310458,100
"WELLNER",0.495168593828799,100
"WELLNER",0.555408933831703,100
"WELLNER",0.958314896016876,100
"WELLNER",0.605631442858761,100
"WELLNER",0.805494979292198,100
"WELLNER",0.494606325139002,100
"WELLNER",1,100
"WELLNER",0.883848931799304,100
"WELLNER",0.948145953494838,100
"WELLNER",1,100
"WELLNER",0.942051628559929,100
"WELLNER",1,100
"WELLNER",0.732022362998487,100
"WELLNER",1,100
"WELLNER",0.96342506419904,100
"WELLNER",0.888188251499683,100
"WELLNER",1,100
"WELLNER",0.609367539913844,100
"WELLNER",0.893277957806914,100
"WELLNER",1,100
"WELLNER",0.870618301514055,100
"WELLNER",0.748932831542708,100
"WELLNER",0.673816366682882,100
"WELLNER",1,100
"WELLNER",0.7070413469678,100
"WELLNER",0.57267839269478,100
"WELLNER",0.655154482040312,100
"WELLNER",0.657112608793455,100
"WELLNER",0.497736644494581,100
"WELLNER",0.65007529638758,100
"WELLNER",0.645786680142615,100
"WELLNER",0.570023745543428,100
"WELLNER",0.893350523977987,100
"WELLNER",1,100
"WELLNER",0.490427664664222,100
"WELLNER",0.612045543023032,100
"WELLNER",0.572034185849228,100
"WELLNER",0.863893267825508,100
"WELLNER",0.883184653858402,100
"WELLNER",0.9934290903904,100
"WELLNER",0.633280854508617,100
"WELLNER",0.997697274032828,100
"WELLNER",0.67361698456156,100
"WELLNER",0.575107484081216,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.56068261099959,100
"WELLNER",1,100
"WELLNER",0.581092694733699,100
"WELLNER",0.597427119798587,100
"WELLNER",0.814008157828712,100
"WELLNER",0.776930264783218,100
"WELLNER",0.509638885826147,100
"WELLNER",0.464254726689728,100
"WELLNER",0.590971243220505,100
"WELLNER",1,100
"WELLNER",0.605705596821693,100
"WELLNER",1,100
"WELLNER",0.725573697497944,100
"WELLNER",0.682837304400514,100
"WELLNER",0.589172383960661,100
"WELLNER",1,100
"WELLNER",0.520205787488532,100
"WELLNER",0.787254254591717,100
"WELLNER",0.79390884407441,100
"WELLNER",0.506057684899542,100
"WELLNER",1,100
"WELLNER",0.978867569122207,100
"WELLNER",1,100
"WELLNER",0.612804665031351,100
"WELLNER",1,100
"WELLNER",0.572623622174222,100
"WELLNER",0.90204166151036,100
"WELLNER",0.712355420235333,100
"WELLNER",0.713506501277004,100
"WELLNER",1,100
"WELLNER",0.650427752298615,100
"WELLNER",0.831390370667405,100
"WELLNER",0.44260088853976,100
"WELLNER",0.843355758599202,100
"WELLNER",1,100
"WELLNER",0.609193893544015,100
"WELLNER",0.27229549809459,1000
"WELLNER",0.256592621300428,1000
"WELLNER",0.280035028625599,1000
"WELLNER",0.316478890960105,1000
"WELLNER",0.262187153970686,1000
"WELLNER",0.275780379008166,1000
"WELLNER",0.309467724735466,1000
"WELLNER",0.292822658154973,1000
"WELLNER",0.280858684572762,1000
"WELLNER",0.299053434109466,1000
"WELLNER",0.274350110176952,1000
"WELLNER",0.29089553828958,1000
"WELLNER",0.256499072609634,1000
"WELLNER",0.288936510206255,1000
"WELLNER",0.256199687243197,1000
"WELLNER",0.237327843252414,1000
"WELLNER",0.272774931798803,1000
"WELLNER",0.282320371276304,1000
"WELLNER",0.288362537321972,1000
"WELLNER",0.275656531136856,1000
"WELLNER",0.302676346973272,1000
"WELLNER",0.287892058181597,1000
"WELLNER",0.248377921612326,1000
"WELLNER",0.286302499791341,1000
"WELLNER",0.247276485998984,1000
"WELLNER",0.273127989286454,1000
"WELLNER",0.268974458498585,1000
"WELLNER",0.258290654107353,1000
"WELLNER",0.285737005651402,1000
"WELLNER",0.255252023837885,1000
"WELLNER",0.278513091236985,1000
"WELLNER",0.276300856938547,1000
"WELLNER",0.252785316270112,1000
"WELLNER",0.257896807641556,1000
"WELLNER",0.261204753086332,1000
"WELLNER",0.325409010816318,1000
"WELLNER",0.275345690708656,1000
"WELLNER",0.263521333925849,1000
"WELLNER",0.255897557966692,1000
"WELLNER",0.281181090307389,1000
"WELLNER",0.280725090074983,1000
"WELLNER",0.261675459760718,1000
"WELLNER",0.306894912990064,1000
"WELLNER",0.275942858630988,1000
"WELLNER",0.280998132113287,1000
"WELLNER",0.262370496326556,1000
"WELLNER",0.267807107460633,1000
"WELLNER",0.330616988417362,1000
"WELLNER",0.254502203781371,1000
"WELLNER",0.259761135545275,1000
"WELLNER",0.247327144929953,1000
"WELLNER",0.311878550987309,1000
"WELLNER",0.278327414606422,1000
"WELLNER",0.267806493632793,1000
"WELLNER",0.284881826506429,1000
"WELLNER",0.23547675023515,1000
"WELLNER",0.293152788624166,1000
"WELLNER",0.280880858353453,1000
"WELLNER",0.274346127730985,1000
"WELLNER",0.257570807242493,1000
"WELLNER",0.244718771271863,1000
"WELLNER",0.276887968769077,1000
"WELLNER",0.269735020892362,1000
"WELLNER",0.254678769073295,1000
"WELLNER",0.293269793587522,1000
"WELLNER",0.266271516684875,1000
"WELLNER",0.289942280427866,1000
"WELLNER",0.250289097400309,1000
"WELLNER",0.239900687920103,1000
"WELLNER",0.246539151253845,1000
"WELLNER",0.27784389633259,1000
"WELLNER",0.29215503824784,1000
"WELLNER",0.304924076181867,1000
"WELLNER",0.251676559199081,1000
"WELLNER",0.259199526855388,1000
"WELLNER",0.289856308009223,1000
"WELLNER",0.261624398867865,1000
"WELLNER",0.278927715284257,1000
"WELLNER",0.24621736742362,1000
"WELLNER",0.302545413211326,1000
"WELLNER",0.297526082582496,1000
"WELLNER",0.273254875506504,1000
"WELLNER",0.252842219385576,1000
"WELLNER",0.303166251316732,1000
"WELLNER",0.313267831865628,1000
"WELLNER",0.282014673543806,1000
"WELLNER",0.243661237395182,1000
"WELLNER",0.269011286859385,1000
"WELLNER",0.292644830915356,1000
"WELLNER",0.275491189701972,1000
"WELLNER",0.280728697240193,1000
"WELLNER",0.280529587220691,1000
"WELLNER",0.256297981774464,1000
"WELLNER",0.286073472190364,1000
"WELLNER",0.263564598032921,1000
"WELLNER",0.256867118081894,1000
"WELLNER",0.252067696545842,1000
"WELLNER",0.329045067831506,1000
"WELLNER",0.24833887914991,1000
"WELLNER",0.271999019367466,1000
"WELLNER",0.144511086979354,10000
"WELLNER",0.150840564559471,10000
"WELLNER",0.146502061842444,10000
"WELLNER",0.144045877728746,10000
"WELLNER",0.149801906404123,10000
"WELLNER",0.14820749735488,10000
"WELLNER",0.147299039824808,10000
"WELLNER",0.148551481964859,10000
"WELLNER",0.146211511966298,10000
"WELLNER",0.145285326626396,10000
"WELLNER",0.147784986873198,10000
"WELLNER",0.14789298325653,10000
"WELLNER",0.148182125513159,10000
"WELLNER",0.146799873243903,10000
"WELLNER",0.151381391345176,10000
"WELLNER",0.150168898471005,10000
"WELLNER",0.146495640410007,10000
"WELLNER",0.14701772850104,10000
"WELLNER",0.145747042834965,10000
"WELLNER",0.147288944961116,10000
"WELLNER",0.14829010140939,10000
"WELLNER",0.147731745454658,10000
"WELLNER",0.147646845374252,10000
"WELLNER",0.145310154025563,10000
"WELLNER",0.151108883106105,10000
"WELLNER",0.14911122661239,10000
"WELLNER",0.144435484132531,10000
"WELLNER",0.146680599451293,10000
"WELLNER",0.151798658635981,10000
"WELLNER",0.147430183013333,10000
"WELLNER",0.148529773179745,10000
"WELLNER",0.150198009092137,10000
"WELLNER",0.148207115081444,10000
"WELLNER",0.145149798239696,10000
"WELLNER",0.147370966315196,10000
"WELLNER",0.148768723337979,10000
"WELLNER",0.146907990223749,10000
"WELLNER",0.148450393189952,10000
"WELLNER",0.147398852662295,10000
"WELLNER",0.151176042481276,10000
"WELLNER",0.149463854667471,10000
"WELLNER",0.151061056969812,10000
"WELLNER",0.146098978677903,10000
"WELLNER",0.151174068618819,10000
"WELLNER",0.148058660423069,10000
"WELLNER",0.148480672419595,10000
"WELLNER",0.149393774669407,10000
"WELLNER",0.150109957840455,10000
"WELLNER",0.14974581350502,10000
"WELLNER",0.148270187851926,10000
"WELLNER",0.146832307239134,10000
"WELLNER",0.149291575991109,10000
"WELLNER",0.145894684989736,10000
"WELLNER",0.149332165194484,10000
"WELLNER",0.151052484700268,10000
"WELLNER",0.147319128947962,10000
"WELLNER",0.148120438444792,10000
"WELLNER",0.146808087044205,10000
"WELLNER",0.148394844738798,10000
"WELLNER",0.149070787128501,10000
"WELLNER",0.145786112413867,10000
"WELLNER",0.152420072476772,10000
"WELLNER",0.14827605269662,10000
"WELLNER",0.148688824501959,10000
"WELLNER",0.148275819301426,10000
"WELLNER",0.149638552000544,10000
"WELLNER",0.148573559595741,10000
"WELLNER",0.147165587172229,10000
"WELLNER",0.147418131045491,10000
"WELLNER",0.146975884662571,10000
"WELLNER",0.145968321226543,10000
"WELLNER",0.152328743385541,10000
"WELLNER",0.14966573658396,10000
"WELLNER",0.146937497675961,10000
"WELLNER",0.149342236831817,10000
"WELLNER",0.146672946078066,10000
"WELLNER",0.149087866878928,10000
"WELLNER",0.150329416240064,10000
"WELLNER",0.148405313113316,10000
"WELLNER",0.149464232691299,10000
"WELLNER",0.149524807849974,10000
"WELLNER",0.146622763360433,10000
"WELLNER",0.149039307525813,10000
"WELLNER",0.145732982627725,10000
"WELLNER",0.147061119631761,10000
"WELLNER",0.151507850931004,10000
"WELLNER",0.14821236599321,10000
"WELLNER",0.145401431348029,10000
"WELLNER",0.14694443822571,10000
"WELLNER",0.148213723433211,10000
"WELLNER",0.14717376590133,10000
"WELLNER",0.149796761362252,10000
"WELLNER",0.148441036485532,10000
"WELLNER",0.150852044208465,10000
"WELLNER",0.150173440191843,10000
"WELLNER",0.145583782847812,10000
"WELLNER",0.147909816112016,10000
"WELLNER",0.147212089632402,10000
"WELLNER",0.153385300666751,10000
"WELLNER",0.14658238554228,10000
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.60382919280163,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.496759398119777,10
"HYBRID",0,10
"HYBRID",0.76695517880821,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.959913970156933,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.758549539776788,10
"HYBRID",0.757062908285375,10
"HYBRID",0,10
"HYBRID",0.968318749420452,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.406874545446528,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.699366032902738,10
"HYBRID",0.575434165247013,10
"HYBRID",1,10
"HYBRID",0.423267477955798,10
"HYBRID",0,10
"HYBRID",0.752596437268152,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.799163678242468,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.529192009999023,10
"HYBRID",0.996657260937551,10
"HYBRID",1,10
"HYBRID",0.541436901880435,10
"HYBRID",0,10
"HYBRID",0.553746772033848,10
"HYBRID",0.487873858592851,10
"HYBRID",0.44280933310236,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.74255400862881,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.985168803062934,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.549357481195626,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.67836985144356,10
"HYBRID",0.497172979694211,10
"HYBRID",0.958368027780044,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.938803732912624,10
"HYBRID",0,10
"HYBRID",0.387125565405668,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.664120537990523,10
"HYBRID",0.64425580657003,10
"HYBRID",0,10
"HYBRID",0.934898538709208,10
"HYBRID",0.747128912096433,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.673013034709759,10
"HYBRID",1,10
"HYBRID",0.744977134080837,10
"HYBRID",0.617338989057525,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.756354902984357,10
"HYBRID",0.487136764492297,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.489147931082896,10
"HYBRID",0.9565391445952,10
"HYBRID",0.759866180949447,10
"HYBRID",0.70648834685439,10
"HYBRID",0.715648755513476,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.96242864110276,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.279732143314145,100
"HYBRID",1,100
"HYBRID",0.325984841173387,100
"HYBRID",0.286604369838008,100
"HYBRID",0.275605434301047,100
"HYBRID",0,100
"HYBRID",0.301062203002328,100
"HYBRID",0.305012985297179,100
"HYBRID",0.267728040498744,100
"HYBRID",0.297413335291174,100
"HYBRID",0.322350964285228,100
"HYBRID",0,100
"HYBRID",0.257772938381462,100
"HYBRID",0.300780038292651,100
"HYBRID",0.516549982384436,100
"HYBRID",0.2677470100002,100
"HYBRID",0.385377837984402,100
"HYBRID",0.230267649410603,100
"HYBRID",0.217305711935114,100
"HYBRID",0.384710782400756,100
"HYBRID",0.268708748544094,100
"HYBRID",0.337603083880127,100
"HYBRID",0.23530708171172,100
"HYBRID",0.396263360016313,100
"HYBRID",0.342154082572254,100
"HYBRID",0.379387615273711,100
"HYBRID",0.605677070985739,100
"HYBRID",0.37623033780251,100
"HYBRID",0.454366262249333,100
"HYBRID",0.314910298186866,100
"HYBRID",1,100
"HYBRID",0.387411584025038,100
"HYBRID",0.360021531492127,100
"HYBRID",0.546214914547027,100
"HYBRID",0.273199530664008,100
"HYBRID",0.351870669591005,100
"HYBRID",1,100
"HYBRID",0.350549600484025,100
"HYBRID",0.314715478008229,100
"HYBRID",0.297251338463133,100
"HYBRID",0.792100254689143,100
"HYBRID",0.290190289222359,100
"HYBRID",0.2681187718039,100
"HYBRID",0.308095293524508,100
"HYBRID",0.299423216678357,100
"HYBRID",0.237668945769948,100
"HYBRID",0.290501489582623,100
"HYBRID",0.292909966278206,100
"HYBRID",0.25902306838649,100
"HYBRID",0.362846463818218,100
"HYBRID",0.40289313002398,100
"HYBRID",0.237568700815166,100
"HYBRID",0.257847635978422,100
"HYBRID",0.25340625601984,100
"HYBRID",0.346983194957038,100
"HYBRID",0.358176638553881,100
"HYBRID",0.384393334815916,100
"HYBRID",0.279166003380749,100
"HYBRID",0.386075885821188,100
"HYBRID",0.287852829254505,100
"HYBRID",0.269908576535003,100
"HYBRID",0.405192819419592,100
"HYBRID",1,100
"HYBRID",0.41764838921781,100
"HYBRID",0.259623511335471,100
"HYBRID",0.512098358671527,100
"HYBRID",0.245759947217935,100
"HYBRID",0.270834437321042,100
"HYBRID",0.330889244428195,100
"HYBRID",0.323582679396079,100
"HYBRID",0.223985537532366,100
"HYBRID",0.242046767915968,100
"HYBRID",0.273973786446212,100
"HYBRID",0.432265260719896,100
"HYBRID",0.276662945374856,100
"HYBRID",0.440061555820214,100
"HYBRID",0.310828170653612,100
"HYBRID",0.284704518206802,100
"HYBRID",0.272671626299603,100
"HYBRID",0.6332075659043,100
"HYBRID",0.254970127434125,100
"HYBRID",0.308735720991839,100
"HYBRID",0.330539560429096,100
"HYBRID",0.244005562480404,100
"HYBRID",0.790160710303689,100
"HYBRID",0.394936634167692,100
"HYBRID",0.543867048925298,100
"HYBRID",0.27357399043772,100
"HYBRID",0.487472327477281,100
"HYBRID",0.260853074814108,100
"HYBRID",0.367645046255043,100
"HYBRID",0.30257398573108,100
"HYBRID",0.303286674695281,100
"HYBRID",1,100
"HYBRID",0.266015304300406,100
"HYBRID",0.345283490633135,100
"HYBRID",0.237241838522573,100
"HYBRID",0.359397557791143,100
"HYBRID",0.41301679315495,100
"HYBRID",0.279139982970465,100
"HYBRID",0.199522289013323,1000
"HYBRID",0.197782067290813,1000
"HYBRID",0.201549767452132,1000
"HYBRID",0.205587115203351,1000
"HYBRID",0.198958383947259,1000
"HYBRID",0.198857235618875,1000
"HYBRID",0.205414191055124,1000
"HYBRID",0.201617883465741,1000
"HYBRID",0.200482103542408,1000
"HYBRID",0.204728084196613,1000
"HYBRID",0.200908605429702,1000
"HYBRID",0.202960011053412,1000
"HYBRID",0.194745575251092,1000
"HYBRID",0.201952210872724,1000
"HYBRID",0.198047150946554,1000
"HYBRID",0.190606268757259,1000
"HYBRID",0.198250775900738,1000
"HYBRID",0.201076156844975,1000
"HYBRID",0.200241855366122,1000
"HYBRID",0.199591424708831,1000
"HYBRID",0.20359035631835,1000
"HYBRID",0.202982109529463,1000
"HYBRID",0.195750953093513,1000
"HYBRID",0.20231831875045,1000
"HYBRID",0.196374605283455,1000
"HYBRID",0.199549410761515,1000
"HYBRID",0.199305984153352,1000
"HYBRID",0.189830140776893,1000
"HYBRID",0.199588155098937,1000
"HYBRID",0.192581476573827,1000
"HYBRID",0.198904481930189,1000
"HYBRID",0.193545412027252,1000
"HYBRID",0.196894018235619,1000
"HYBRID",0.187781268988138,1000
"HYBRID",0.19549018266818,1000
"HYBRID",0.208578221840299,1000
"HYBRID",0.196410583738294,1000
"HYBRID",0.196982923465469,1000
"HYBRID",0.194059214526948,1000
"HYBRID",0.19983395757536,1000
"HYBRID",0.20132657140488,1000
"HYBRID",0.1944243759964,1000
"HYBRID",0.202754509589666,1000
"HYBRID",0.200840391510588,1000
"HYBRID",0.197609472142878,1000
"HYBRID",0.194395918967748,1000
"HYBRID",0.198844398864493,1000
"HYBRID",0.208965253242327,1000
"HYBRID",0.196795841774374,1000
"HYBRID",0.196961130870339,1000
"HYBRID",0.194521410724746,1000
"HYBRID",0.20375636680912,1000
"HYBRID",0.199674524821109,1000
"HYBRID",0.199684711923785,1000
"HYBRID",0.201819746034844,1000
"HYBRID",0.19440196464418,1000
"HYBRID",0.200837061774728,1000
"HYBRID",0.199506925927447,1000
"HYBRID",0.20090417268335,1000
"HYBRID",0.195221087709354,1000
"HYBRID",0.192742695096407,1000
"HYBRID",0.199148495819974,1000
"HYBRID",0.200160035420477,1000
"HYBRID",0.191930197086368,1000
