"bound","FDP_bar","m"
"SIMES",0.198462058087622,1000
"SIMES",0.197035520479526,1000
"SIMES",0.198729246530213,1000
"SIMES",0.177671701682344,1000
"SIMES",0.18601342523558,1000
"SIMES",0.196969482424967,1000
"SIMES",0.198649656572673,1000
"SIMES",0.19939669973479,1000
"SIMES",0.197061721846942,1000
"SIMES",0.198328025133225,1000
"SIMES",0.197544501908379,1000
"SIMES",0.195606394678084,1000
"SIMES",0.198563834626289,1000
"SIMES",0.196710146322414,1000
"SIMES",0.199777093096031,1000
"SIMES",0.178093383174989,1000
"SIMES",0.195777140007331,1000
"SIMES",0.166948683751991,1000
"SIMES",0.170475984783572,1000
"SIMES",0.199315604353307,1000
"SIMES",0.19713830127064,1000
"SIMES",0.193916569602382,1000
"SIMES",0.193745091694795,1000
"SIMES",0.19242388376549,1000
"SIMES",0.198171426510645,1000
"SIMES",0.163292254457295,1000
"SIMES",0.199851212122532,1000
"SIMES",0.172701769068366,1000
"SIMES",0.191787279970274,1000
"SIMES",0.197367922224735,1000
"SIMES",0.197761024272658,1000
"SIMES",0.195104745250435,1000
"SIMES",0.189936008117347,1000
"SIMES",0.190943296354551,1000
"SIMES",0.197119083011001,1000
"SIMES",0.185130667836893,1000
"SIMES",0.190760517645561,1000
"SIMES",0.197713920611091,1000
"SIMES",0.178260776085422,1000
"SIMES",0.193541587109472,1000
"SIMES",0.199691348682927,1000
"SIMES",0.197415306450537,1000
"SIMES",0.195153966685953,1000
"SIMES",0.197682508477261,1000
"SIMES",0.192864489907798,1000
"SIMES",0.182395741946769,1000
"SIMES",0.189122636023506,1000
"SIMES",0.191977392067569,1000
"SIMES",0.197620344278783,1000
"SIMES",0.197797530605761,1000
"SIMES",0.194389807551339,1000
"SIMES",0.197493325352493,1000
"SIMES",0.198098273888655,1000
"SIMES",0.199335958460828,1000
"SIMES",0.192786010733307,1000
"SIMES",0.197292000412193,1000
"SIMES",0.194676607338787,1000
"SIMES",0.195586678426632,1000
"SIMES",0.184311931608907,1000
"SIMES",0.189481913755823,1000
"SIMES",0.199849502003903,1000
"SIMES",0.197565258404374,1000
"SIMES",0.176689050606009,1000
"SIMES",0.194259565885165,1000
"SIMES",0.199220954148531,1000
"SIMES",0.197653426583521,1000
"SIMES",0.188512481816699,1000
"SIMES",0.193365471928789,1000
"SIMES",0.19631467635999,1000
"SIMES",0.194659327446999,1000
"SIMES",0.184099225475938,1000
"SIMES",0.198706742608641,10000
"SIMES",0.198982717001877,10000
"SIMES",0.19872545612389,10000
"SIMES",0.198705726860466,10000
"SIMES",0.199387162683308,10000
"SIMES",0.199711193458029,10000
"SIMES",0.199744461172741,10000
"SIMES",0.199578127238944,10000
"SIMES",0.199612208363165,10000
"SIMES",0.199066961248098,10000
"SIMES",0.199722903444529,10000
"SIMES",0.199554451859559,10000
"SIMES",0.198620862790773,10000
"SIMES",0.198124820617131,10000
"SIMES",0.197068592768225,10000
"SIMES",0.198232841982915,10000
"SIMES",0.199787309668843,10000
"SIMES",0.199826271048099,10000
"SIMES",0.197146684842638,10000
"SIMES",0.199546218282425,10000
"SIMES",0.199616953941972,10000
"SIMES",0.199263318144415,10000
"SIMES",0.199439006637262,10000
"SIMES",0.197456975313186,10000
"SIMES",0.198898282104443,10000
"SIMES",0.199778872122656,10000
"SIMES",0.199251782433474,10000
"SIMES",0.199375763375052,10000
"SIMES",0.199385034439491,10000
"SIMES",0.198954086805674,10000
"SIMES",0.199922415478164,10000
"SIMES",0.199309209237392,10000
"SIMES",0.19885362474406,10000
"SIMES",0.199714647922917,10000
"SIMES",0.199731396577956,10000
"SIMES",0.198800401409713,10000
"SIMES",0.199466758947667,10000
"SIMES",0.19895739602172,10000
"SIMES",0.199869733822637,10000
"SIMES",0.198934925223844,10000
"SIMES",0.199885067726301,10000
"SIMES",0.199151952662031,10000
"SIMES",0.199462666397049,10000
"SIMES",0.199786124734164,10000
"SIMES",0.199637136952608,10000
"SIMES",0.199953270258993,10000
"SIMES",0.199995522901344,10000
"SIMES",0.19909357243726,10000
"SIMES",0.199924055153297,10000
"SIMES",0.199986890628402,10000
"SIMES",0.199994958870819,10000
"SIMES",0.199128854569956,10000
"SIMES",0.199705050774592,10000
"SIMES",0.199282008989869,10000
"SIMES",0.199213520934794,10000
"SIMES",0.199260214224573,10000
"SIMES",0.199715841391041,10000
"SIMES",0.197298268526914,10000
"SIMES",0.199809865944331,10000
"SIMES",0.199186014749379,10000
"SIMES",0.195607917400835,10000
"SIMES",0.199052322272019,10000
"SIMES",0.199960077236844,10000
"SIMES",0.198210610528013,10000
"SIMES",0.199694717945607,10000
"SIMES",0.198423998624865,10000
"SIMES",0.199614018756015,10000
"SIMES",0.196735428876385,10000
"SIMES",0.198130564451027,10000
"SIMES",0.199326027287013,10000
"SIMES",0.198395740130485,10000
"SIMES",0.198373950949893,10000
"SIMES",0.197240412917523,10000
"SIMES",0.197940111830509,10000
"SIMES",0.199961699810196,10000
"SIMES",0.199309350529932,10000
"SIMES",0.199637850418415,10000
"SIMES",0.199429800549201,10000
"SIMES",0.199216398349802,10000
"SIMES",0.199849436765619,10000
"SIMES",0.199867479321385,10000
"SIMES",0.198153484953396,10000
"SIMES",0.199488480553276,10000
"SIMES",0.197833830074453,10000
"SIMES",0.199652233689811,10000
"SIMES",0.199534460003086,10000
"SIMES",0.199940414329856,10000
"SIMES",0.199950876257108,10000
"SIMES",0.199828947609783,10000
"SIMES",0.199050303936153,10000
"SIMES",0.19953785212039,10000
"SIMES",0.198352921050426,10000
"SIMES",0.198695880457053,10000
"SIMES",0.19885041224448,10000
"SIMES",0.199433161124554,10000
"SIMES",0.196561611512086,10000
"SIMES",0.1983670494375,10000
"SIMES",0.199589531475967,10000
"SIMES",0.199434648185817,10000
"SIMES",0.19846716332898,10000
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.603239893937889,100
"WELLNER",1,100
"WELLNER",0.984913403315783,100
"WELLNER",1,100
"WELLNER",0.828326194752828,100
"WELLNER",0,100
"WELLNER",0.859128125998236,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.653041025578789,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.982369617623882,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.750598642301954,100
"WELLNER",0.742843394135192,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.641838768693582,100
"WELLNER",0.655639472851698,100
"WELLNER",0.689401968869816,100
"WELLNER",0.629609733276882,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.842669571413953,100
"WELLNER",0.743274226814426,100
"WELLNER",0.826739654676826,100
"WELLNER",0.807210499210649,100
"WELLNER",0.717328650471968,100
"WELLNER",0.825784108776387,100
"WELLNER",0.790873068468677,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.955570442392957,100
"WELLNER",0.903945400085268,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.67364070614101,100
"WELLNER",1,100
"WELLNER",0.832424711541996,100
"WELLNER",0.728181081522576,100
"WELLNER",1,100
"WELLNER",0.919962513401741,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.682200001332902,100
"WELLNER",0.600401781367588,100
"WELLNER",0.771572097840936,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.714911589824669,100
"WELLNER",0.822533818317075,100
"WELLNER",0.883550965799821,100
"WELLNER",1,100
"WELLNER",0.656454307982919,100
"WELLNER",0.604746431268524,100
"WELLNER",1,100
"WELLNER",0.566729825076926,100
"WELLNER",0.628376261475815,100
"WELLNER",0.889709083424462,100
"WELLNER",1,100
"WELLNER",0.701411297050616,100
"WELLNER",0.596262404050998,100
"WELLNER",0,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.950091541707263,100
"WELLNER",1,100
"WELLNER",0.480639281947992,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.615634812052748,100
"WELLNER",1,100
"WELLNER",0.716483434756415,100
"WELLNER",0,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0.766965227344673,100
"WELLNER",0.76361288812696,100
"WELLNER",1,100
"WELLNER",0.490880514093012,100
"WELLNER",0,100
"WELLNER",1,100
"WELLNER",1,100
"WELLNER",0,100
"WELLNER",0.371055449162474,1000
"WELLNER",0.234500401878615,1000
"WELLNER",0.243115828082671,1000
"WELLNER",0.261136285761051,1000
"WELLNER",0.275259556029804,1000
"WELLNER",0.260617386225781,1000
"WELLNER",0.333847760684185,1000
"WELLNER",0.243491459629703,1000
"WELLNER",0.319467688682789,1000
"WELLNER",0.262294793259826,1000
"WELLNER",0.297631621818136,1000
"WELLNER",0.325671816341799,1000
"WELLNER",0.258293181982286,1000
"WELLNER",0.324086903315155,1000
"WELLNER",0.397406482360659,1000
"WELLNER",0.244525841040544,1000
"WELLNER",0.245938859279903,1000
"WELLNER",0.399242897328937,1000
"WELLNER",0.310072954337466,1000
"WELLNER",0.306908169202737,1000
"WELLNER",0.360795569683816,1000
"WELLNER",0.255014422797049,1000
"WELLNER",0.298280919497404,1000
"WELLNER",0.230048249094021,1000
"WELLNER",0.265382337807713,1000
"WELLNER",0.249101199167827,1000
"WELLNER",0.294524095926838,1000
"WELLNER",0.246942740649214,1000
"WELLNER",0.244186707638949,1000
"WELLNER",0.259712755948573,1000
"WELLNER",0.274618556092974,1000
"WELLNER",0.275686642040637,1000
"WELLNER",0.304358249119938,1000
"WELLNER",0.324652709824616,1000
"WELLNER",0.24166583962066,1000
"WELLNER",0.231933405828603,1000
"WELLNER",0.288522680370436,1000
"WELLNER",0.266378583362659,1000
"WELLNER",0.205986598689834,1000
"WELLNER",0.238257626391371,1000
"WELLNER",0.292927948390864,1000
"WELLNER",0.411328811311995,1000
"WELLNER",0.313340280925709,1000
"WELLNER",0.251430890254983,1000
"WELLNER",0.25191453171941,1000
"WELLNER",0.263003838332169,1000
"WELLNER",0.375878062498792,1000
"WELLNER",0.266476026915192,1000
"WELLNER",0.273205250186741,1000
"WELLNER",0.266426037336977,1000
"WELLNER",0.307174742444641,1000
"WELLNER",0.38947376783223,1000
"WELLNER",0.397078603498747,1000
"WELLNER",0.2644789488084,1000
"WELLNER",0.329587882566735,1000
"WELLNER",0.282390601737577,1000
"WELLNER",0.389762191944601,1000
"WELLNER",0.229683910977709,1000
"WELLNER",0.259047490909279,1000
"WELLNER",0.225105728299062,1000
"WELLNER",0.316670221969631,1000
"WELLNER",0.317659384346751,1000
"WELLNER",0.240055669018994,1000
"WELLNER",0.238011672762152,1000
"WELLNER",0.289517877425952,1000
"WELLNER",0.313640883129064,1000
"WELLNER",0.294317027838139,1000
"WELLNER",0.274597259492711,1000
"WELLNER",0.28147835756129,1000
"WELLNER",0.226181327600516,1000
"WELLNER",0.309560113299068,1000
"WELLNER",0.331240151345037,1000
"WELLNER",0.226588682674235,1000
"WELLNER",0.258711866863139,1000
"WELLNER",0.24308789950924,1000
"WELLNER",0.278601634040606,1000
"WELLNER",0.319101377501558,1000
"WELLNER",0.297893830147626,1000
"WELLNER",0.248145957252259,1000
"WELLNER",0.347410990139582,1000
"WELLNER",0.376545914187338,1000
"WELLNER",0.344261198685807,1000
"WELLNER",0.329121468920084,1000
"WELLNER",0.239214331658511,1000
"WELLNER",0.238438293575697,1000
"WELLNER",0.259827821293301,1000
"WELLNER",0.308315285019871,1000
"WELLNER",0.352366497768845,1000
"WELLNER",0.239188363249463,1000
"WELLNER",0.307105220609455,1000
"WELLNER",0.238269622355004,1000
"WELLNER",0.514910762523041,1000
"WELLNER",0.366805115613065,1000
"WELLNER",0.222959561788655,1000
"WELLNER",0.233043677219637,1000
"WELLNER",0.291804990397622,1000
"WELLNER",0.251977111403057,1000
"WELLNER",0.28327206860259,1000
"WELLNER",0.250540669881602,1000
"WELLNER",0.259631562147266,1000
"WELLNER",0.107480158048018,10000
"WELLNER",0.112190443367824,10000
"WELLNER",0.110213163074322,10000
"WELLNER",0.106372792684527,10000
"WELLNER",0.108273970355703,10000
"WELLNER",0.111974358095401,10000
"WELLNER",0.111585564155264,10000
"WELLNER",0.104991107710853,10000
"WELLNER",0.108084057825509,10000
"WELLNER",0.113322917489237,10000
"WELLNER",0.111498054901452,10000
"WELLNER",0.113163369835105,10000
"WELLNER",0.113066981277879,10000
"WELLNER",0.107132043650188,10000
"WELLNER",0.110264260764633,10000
"WELLNER",0.116752852894932,10000
"WELLNER",0.11394637909098,10000
"WELLNER",0.101177502144919,10000
"WELLNER",0.115244136846672,10000
"WELLNER",0.115782216883429,10000
"WELLNER",0.102131807305579,10000
"WELLNER",0.110932835325858,10000
"WELLNER",0.111871842163989,10000
"WELLNER",0.10642642718983,10000
"WELLNER",0.11308610455763,10000
"WELLNER",0.108765502018188,10000
"WELLNER",0.112374906911416,10000
"WELLNER",0.107928974522459,10000
"WELLNER",0.112013956498195,10000
"WELLNER",0.111689140228863,10000
"WELLNER",0.102751948437023,10000
"WELLNER",0.106279350612597,10000
"WELLNER",0.11699299916471,10000
"WELLNER",0.116723396154055,10000
"WELLNER",0.11026785368957,10000
"WELLNER",0.107784020470317,10000
"WELLNER",0.11237324972947,10000
"WELLNER",0.112180878265036,10000
"WELLNER",0.107576899029971,10000
"WELLNER",0.106204760064628,10000
"WELLNER",0.11062727185402,10000
"WELLNER",0.108050009589028,10000
"WELLNER",0.106148838858932,10000
"WELLNER",0.107414605497207,10000
"WELLNER",0.120089844809582,10000
"WELLNER",0.110501215036966,10000
"WELLNER",0.108775975122293,10000
"WELLNER",0.112988682509166,10000
"WELLNER",0.10511690262562,10000
"WELLNER",0.118469623143776,10000
"WELLNER",0.108293459542747,10000
"WELLNER",0.108664626097121,10000
"WELLNER",0.109960182103736,10000
"WELLNER",0.109655125844584,10000
"WELLNER",0.109629597541441,10000
"WELLNER",0.111403525956657,10000
"WELLNER",0.11118057118559,10000
"WELLNER",0.106760609475898,10000
"WELLNER",0.109058400991045,10000
"WELLNER",0.108545753066582,10000
"WELLNER",0.112183082323401,10000
"WELLNER",0.113317358214454,10000
"WELLNER",0.111987203446415,10000
"WELLNER",0.112069657483094,10000
"WELLNER",0.109372631505747,10000
"WELLNER",0.118613979287363,10000
"WELLNER",0.11907800805802,10000
"WELLNER",0.113232165925453,10000
"WELLNER",0.111540746781255,10000
"WELLNER",0.106223094661756,10000
"WELLNER",0.106052169087918,10000
"WELLNER",0.106829292002388,10000
"WELLNER",0.112115857560479,10000
"WELLNER",0.112156008587329,10000
"WELLNER",0.107413754820167,10000
"WELLNER",0.111661740007972,10000
"WELLNER",0.105126912726118,10000
"WELLNER",0.10949107044991,10000
"WELLNER",0.11278027353066,10000
"WELLNER",0.105619498142824,10000
"WELLNER",0.10667243679284,10000
"WELLNER",0.10896579350582,10000
"WELLNER",0.11093957940971,10000
"WELLNER",0.110011579821386,10000
"WELLNER",0.110540201965835,10000
"WELLNER",0.106996959249767,10000
"WELLNER",0.110800570969991,10000
"WELLNER",0.108551411017298,10000
"WELLNER",0.109422532649344,10000
"WELLNER",0.108287077247824,10000
"WELLNER",0.105929974117024,10000
"WELLNER",0.104717773037213,10000
"WELLNER",0.113619416416623,10000
"WELLNER",0.110088968958225,10000
"WELLNER",0.112195736501189,10000
"WELLNER",0.109562479636545,10000
"WELLNER",0.114950820157695,10000
"WELLNER",0.106952794834176,10000
"WELLNER",0.11038298145872,10000
"WELLNER",0.107593194918393,10000
"HYBRID",0.679407605308545,10
"HYBRID",0,10
"HYBRID",0.939041282102946,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.988968352843564,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.954693022927432,10
"HYBRID",0.630686723508649,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.699239482358589,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.507751046678001,10
"HYBRID",0.675285721614821,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.544463831981112,10
"HYBRID",0,10
"HYBRID",0.697555754380145,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.642692990860355,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.9566646722942,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.681522072627439,10
"HYBRID",0,10
"HYBRID",0.98971807181906,10
"HYBRID",0.997923380642245,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.967588453289053,10
"HYBRID",1,10
"HYBRID",0.686498254032062,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.66854880988902,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.552635721477937,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.525774723196536,10
"HYBRID",1,10
"HYBRID",0.944119452186827,10
"HYBRID",0.935762291558474,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0.94567589484295,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.985833861497246,10
"HYBRID",0.995214446350404,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",0.947504287677168,10
"HYBRID",1,10
"HYBRID",0.233648355685446,100
"HYBRID",1,100
"HYBRID",0.38824646800983,100
"HYBRID",0.429483255236928,100
"HYBRID",0.32814162240701,100
"HYBRID",0,100
"HYBRID",0.355406197318282,100
"HYBRID",1,100
"HYBRID",0.696390211441312,100
"HYBRID",1,100
"HYBRID",0.705088757113672,100
"HYBRID",0.253016733340191,100
"HYBRID",0.545626298422984,100
"HYBRID",0.969390284714405,100
"HYBRID",0.3896248328918,100
"HYBRID",0.399279900300909,100
"HYBRID",0,100
"HYBRID",0.290494185698753,100
"HYBRID",0.288505020416939,100
"HYBRID",0.420013480357399,100
"HYBRID",1,100
"HYBRID",0.396288485639844,100
"HYBRID",0.441352407040992,100
"HYBRID",0.254531055328085,100
"HYBRID",0.254092277557365,100
"HYBRID",0.277456303952263,100
"HYBRID",0.24360640162079,100
"HYBRID",0.673476723333782,100
"HYBRID",0.431052764047146,100
"HYBRID",0,100
"HYBRID",0.351793851582085,100
"HYBRID",0.287766000037402,100
"HYBRID",0.348449397633961,100
"HYBRID",0.322234487660912,100
"HYBRID",0.27845096212677,100
"HYBRID",0.31993257569998,100
"HYBRID",0.30773521783847,100
"HYBRID",0.66782401260834,100
"HYBRID",1,100
"HYBRID",0.41097037306698,100
"HYBRID",0.35172784474396,100
"HYBRID",0.671666266794898,100
"HYBRID",0.513606622371259,100
"HYBRID",0.291907901543852,100
"HYBRID",0.510838930018196,100
"HYBRID",0.322352796810485,100
"HYBRID",0.282280580477241,100
"HYBRID",0.537091665426965,100
"HYBRID",0.404607062528131,100
"HYBRID",1,100
"HYBRID",0.393829435227162,100
"HYBRID",1,100
"HYBRID",0.688647050793976,100
"HYBRID",0.991194118698833,100
"HYBRID",0,100
"HYBRID",0.263965164458036,100
"HYBRID",0.232668580996114,100
"HYBRID",0.301376589169589,100
"HYBRID",1,100
"HYBRID",0.961130943329153,100
"HYBRID",0.276906418317436,100
"HYBRID",0.326491344085307,100
"HYBRID",0.369702340760793,100
"HYBRID",1,100
"HYBRID",0.254443010774453,100
"HYBRID",0.234479152626098,100
"HYBRID",0.966645000861775,100
"HYBRID",0.222604363886945,100
"HYBRID",0.26233415340923,100
"HYBRID",0.347000709211885,100
"HYBRID",0.550886908803001,100
"HYBRID",0.271452794724518,100
"HYBRID",0.230961486786527,100
"HYBRID",0,100
"HYBRID",0.501233590018969,100
"HYBRID",0.958589600763196,100
"HYBRID",0.523331305917237,100
"HYBRID",0.40995106348112,100
"HYBRID",0.638314465191295,100
"HYBRID",0.193137517815095,100
"HYBRID",0.551333065764412,100
"HYBRID",1,100
"HYBRID",0.548331597894257,100
"HYBRID",0.239100769508975,100
"HYBRID",0.998486385045835,100
"HYBRID",0.278156752453968,100
"HYBRID",0,100
"HYBRID",1,100
"HYBRID",1,100
"HYBRID",0.461060501222804,100
"HYBRID",1,100
"HYBRID",1,100
"HYBRID",0.299899892443005,100
"HYBRID",0.298835317827151,100
"HYBRID",0.514148030464877,100
"HYBRID",0.208022896344544,100
"HYBRID",0,100
"HYBRID",1,100
"HYBRID",1,100
"HYBRID",0,100
"HYBRID",0.152009420450669,1000
"HYBRID",0.115504691680384,1000
"HYBRID",0.120201702030609,1000
"HYBRID",0.123400378052033,1000
"HYBRID",0.125657220989079,1000
"HYBRID",0.121722064492936,1000
"HYBRID",0.141861041587917,1000
"HYBRID",0.112667985957092,1000
"HYBRID",0.129099895333159,1000
"HYBRID",0.122972554252112,1000
"HYBRID",0.12093283621732,1000
"HYBRID",0.138525219095196,1000
"HYBRID",0.121263895880072,1000
"HYBRID",0.139427778155176,1000
"HYBRID",0.157600202259134,1000
"HYBRID",0.114563281143838,1000
"HYBRID",0.114473875528038,1000
"HYBRID",0.158652009397268,1000
"HYBRID",0.135613868133908,1000
"HYBRID",0.135230556363136,1000
"HYBRID",0.148076706937863,1000
"HYBRID",0.1212849894383,1000
"HYBRID",0.132694983704528,1000
"HYBRID",0.113989180828218,1000
"HYBRID",0.125289468579072,1000
"HYBRID",0.121515259437899,1000
"HYBRID",0.131720637365166,1000
"HYBRID",0.119830576686718,1000
"HYBRID",0.118817455368827,1000
"HYBRID",0.123605438627562,1000
"HYBRID",0.126624087123704,1000
"HYBRID",0.127406929921993,1000
"HYBRID",0.128340289660419,1000
"HYBRID",0.13594342727758,1000
"HYBRID",0.119051814073079,1000
"HYBRID",0.117494041920944,1000
"HYBRID",0.1306782582446,1000
"HYBRID",0.124696890252284,1000
"HYBRID",0.111984071184158,1000
"HYBRID",0.118493700294094,1000
"HYBRID",0.13060101667027,1000
"HYBRID",0.162884441323155,1000
"HYBRID",0.136012567354366,1000
"HYBRID",0.122156735734036,1000
"HYBRID",0.115329433055047,1000
"HYBRID",0.12350289279328,1000
"HYBRID",0.145638242687788,1000
"HYBRID",0.12559043298175,1000
"HYBRID",0.127007115885012,1000
"HYBRID",0.124732285380271,1000
"HYBRID",0.133647732979079,1000
"HYBRID",0.155578073030144,1000
"HYBRID",0.157412919506061,1000
"HYBRID",0.124609535715492,1000
"HYBRID",0.131498362137172,1000
"HYBRID",0.129347662754317,1000
"HYBRID",0.150930954652347,1000
"HYBRID",0.114683900900737,1000
"HYBRID",0.123099727340744,1000
"HYBRID",0.115731848191169,1000
"HYBRID",0.136397869340437,1000
"HYBRID",0.135194003217177,1000
"HYBRID",0.116697458709821,1000
"HYBRID",0.118297071022239,1000
"HYBRID",0.12665226261709,1000
"HYBRID",0.134389960627441,1000
"HYBRID",0.131575118413697,1000
"HYBRID",0.120909201668199,1000
"HYBRID",0.127185959089898,1000
"HYBRID",0.11662404711692,1000
"HYBRID",0.135264854557609,1000
"HYBRID",0.14016819966269,1000
"HYBRID",0.116019910030947,1000
"HYBRID",0.121577461484052,1000
"HYBRID",0.114611891887084,1000
"HYBRID",0.125143513068456,1000
"HYBRID",0.136137534033938,1000
"HYBRID",0.132425010371381,1000
"HYBRID",0.120768454216235,1000
"HYBRID",0.144223921892818,1000
"HYBRID",0.15290859293865,1000
"HYBRID",0.144384362125025,1000
"HYBRID",0.14078618233882,1000
"HYBRID",0.11711820699162,1000
"HYBRID",0.118638221323882,1000
"HYBRID",0.122415024961291,1000
"HYBRID",0.134419659858807,1000
"HYBRID",0.142964452832592,1000
"HYBRID",0.116022005414116,1000
"HYBRID",0.135366241299553,1000
"HYBRID",0.118503293978622,1000
"HYBRID",0.190419257088372,1000
"HYBRID",0.149425980678483,1000
"HYBRID",0.115782876263515,1000
"HYBRID",0.117395242931536,1000
"HYBRID",0.128215342265165,1000
"HYBRID",0.120187256339637,1000
"HYBRID",0.128467685227309,1000
"HYBRID",0.120280140058716,1000
"HYBRID",0.122484409987682,1000
"HYBRID",0.0954676736966801,10000
"HYBRID",0.0960969188403668,10000
"HYBRID",0.0961325156974094,10000
"HYBRID",0.0953502651788579,10000
"HYBRID",0.095839935586637,10000
"HYBRID",0.096379082583646,10000
"HYBRID",0.0963500988386744,10000
"HYBRID",0.0955765011686577,10000
"HYBRID",0.0959148383651411,10000
"HYBRID",0.0962591863018014,10000
"HYBRID",0.096331378518641,10000
"HYBRID",0.0964457796654587,10000
"HYBRID",0.0960432509027316,10000
"HYBRID",0.0951845478662754,10000
"HYBRID",0.0950785100528588,10000
"HYBRID",0.0963040479140266,10000
"HYBRID",0.0966315768092694,10000
"HYBRID",0.0952992898195871,10000
"HYBRID",0.0956752122332636,10000
"HYBRID",0.0967398538604723,10000
"HYBRID",0.095304064262339,10000
