"bound","FDP_bar","m"
"KR-U",0.23153407138745,1000
"KR-U",0.278893313262155,1000
"KR-U",0.235986649683362,1000
"KR-U",0,1000
"KR-U",0.306782644588371,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.180089199048841,10000
"KR-U",0.30203309963547,10000
"KR-U",0.204457150620505,10000
"KR-U",0.224818596021373,10000
"KR-U",0.240468270448489,10000
"KR-U",0.306782644588371,10000
"KR-U",0,10000
"KR-U",0.223826666857065,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.255652203823643,10000
"KR-U",0.205832604344506,10000
"KR-U",0,10000
"KR-U",0.284473035703175,10000
"KR-U",0.278921488728629,10000
"KR-U",0.209752328529227,10000
"KR-U",0.30203309963547,10000
"KR-U",0.23867818406798,10000
"KR-U",0.222088005786295,10000
"KR-U",0.260170464276284,10000
"KR-U",0.191347463190396,10000
"KR-U",0.25829983919917,10000
"KR-U",0.223447513835851,10000
"KR-U",0.193495150965468,10000
"KR-U",0.212110672910826,10000
"KR-U",0.257376876372498,10000
"KR-U",0,10000
"KR-U",0.272695684078552,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.2353443389236,10000
"KR-U",0.306782644588371,10000
"KR-U",0.21004166556144,10000
"KR-U",0,10000
"KR-U",0.205009737514074,10000
"KR-U",0.233760888289914,10000
"KR-U",0,10000
"KR-U",0.293282889955721,10000
"KR-U",0.267969798771365,10000
"KR-U",0.201566759354293,10000
"KR-U",0.290559031848837,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.246311383605401,10000
"KR-U",0.210477891591114,10000
"KR-U",0.206639389008906,10000
"KR-U",0.291527981075747,10000
"KR-U",0.2439238584431,10000
"KR-U",0,10000
"KR-U",0.255652203823643,10000
"KR-U",0.2439238584431,10000
"KR-U",0.286975731031942,10000
"KR-U",0.239728368077879,10000
"KR-U",0.229058170838586,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.272695684078552,10000
"KR-U",0,10000
"KR-U",0.306782644588371,10000
"KR-U",0.245217408671792,10000
"KR-U",0.202246323368967,10000
"KR-U",0.195818709311726,10000
"KR-U",0.231621611669448,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.278893313262156,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.284058004248492,10000
"KR-U",0,10000
"KR-U",0.278893313262156,10000
"KR-U",0.27158144955156,10000
"KR-U",0,10000
"KR-U",0.306782644588371,10000
"KR-U",0.193191046744286,10000
"KR-U",0.220876921642818,10000
"KR-U",0.23853568962973,10000
"KR-U",0.214981904938704,10000
"KR-U",0.207792725133607,10000
"KR-U",0,10000
"KR-U",0.219117135660737,10000
"KR-U",0.193790196763039,10000
"KR-U",0.306782644588371,10000
"KR-U",0.292316879855049,10000
"KR-U",0.206820994745596,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.296541588733007,10000
"KR-U",0.240468270448489,10000
"KR-U",0.255422122972979,10000
"KR-U",0,10000
"KR-U",0.275202535545581,10000
"KR-U",0.245426115670697,10000
"KR-U",0.225175828959966,10000
"KR-U",0,10000
