"bound","FDP_bar","m"
"FREEDMAN",0.317243473670347,10000
"FREEDMAN",0.322038592985756,10000
"FREEDMAN",0.324293766912788,10000
"FREEDMAN",0.322593957173817,10000
"FREEDMAN",0.32095158657718,10000
"FREEDMAN",0.313106540049797,10000
"FREEDMAN",0.317896856414621,10000
"FREEDMAN",0.314056635858517,10000
"FREEDMAN",0.314859916773915,10000
"FREEDMAN",0.32288236439398,10000
"FREEDMAN",0.307325653941902,10000
"FREEDMAN",0.32709473112728,10000
"FREEDMAN",0.320738849779095,10000
"FREEDMAN",0.319666102139555,10000
"FREEDMAN",0.316982629401288,10000
"FREEDMAN",0.311912242073814,10000
"FREEDMAN",0.311774315220092,10000
"FREEDMAN",0.322992781469108,10000
"FREEDMAN",0.319925841567419,10000
"FREEDMAN",0.317152253513952,10000
"FREEDMAN",0.320401122997202,10000
"FREEDMAN",0.310455963742917,10000
"FREEDMAN",0.31084649676075,10000
"FREEDMAN",0.319335675630288,10000
"FREEDMAN",0.338964210053883,10000
"FREEDMAN",0.32418096948665,10000
"FREEDMAN",0.324636478069345,10000
"FREEDMAN",0.318716165261029,10000
"FREEDMAN",0.322416895287235,10000
"FREEDMAN",0.31620743286592,10000
"FREEDMAN",0.314352678916805,10000
"FREEDMAN",0.318774028491454,10000
"FREEDMAN",0.320974226391062,10000
"FREEDMAN",0.332608559673225,10000
"FREEDMAN",0.32202622125503,10000
"FREEDMAN",0.316562639370115,10000
"FREEDMAN",0.318982045641092,10000
"FREEDMAN",0.318136869141246,10000
"FREEDMAN",0.314670587549595,10000
"FREEDMAN",0.315159263935465,10000
"FREEDMAN",0.326363894811301,10000
"FREEDMAN",0.313756699542105,10000
"FREEDMAN",0.315985081883819,10000
"FREEDMAN",0.329288730218197,10000
"FREEDMAN",0.316620525964372,10000
"FREEDMAN",0.318301779580326,10000
"FREEDMAN",0.322590157585637,10000
"FREEDMAN",0.322471409802755,10000
"FREEDMAN",0.318431848323796,10000
"FREEDMAN",0.320051353577223,10000
"FREEDMAN",0.317566413413705,10000
"FREEDMAN",0.318520805113251,10000
"FREEDMAN",0.32281103596427,10000
"FREEDMAN",0.31314661733377,10000
"FREEDMAN",0.308184090392039,10000
"FREEDMAN",0.312896275190142,10000
"FREEDMAN",0.318987616370896,10000
"FREEDMAN",0.312506960672141,10000
"FREEDMAN",0.375649923350791,10000
"FREEDMAN",0.313174691568461,10000
"FREEDMAN",0.329001293925674,10000
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.309653156461667,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0.353889321670476,10
"KR",0,10
"KR",0.353889321670476,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0.275247250188148,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.412870875282222,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.412870875282222,10
"KR",0.412870875282222,10
"KR",0.412870875282222,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0.412870875282222,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0.309653156461667,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0.247722525169333,10
"KR",0,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0.309653156461667,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.353889321670476,10
"KR",0.309653156461667,10
"KR",0.247722525169333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.495445050338667,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.411032178813333,100
"KR",0.481682687829259,100
"KR",0.205325879427126,100
"KR",0,100
"KR",0.421655361990355,100
"KR",0.225202295608485,100
"KR",0,100
"KR",0.391140829214737,100
"KR",0.495445050338667,100
"KR",0.478061013484678,100
"KR",0.495445050338667,100
"KR",0.412870875282222,100
"KR",0,100
"KR",0.353889321670476,100
"KR",0.190555788591795,100
"KR",0,100
"KR",0.389323934929855,100
"KR",0,100
"KR",0.48336102472065,100
"KR",0.407020477426667,100
"KR",0.411032178813333,100
"KR",0.476389471479487,100
"KR",0.176944660835238,100
"KR",0,100
"KR",0.401508369289524,100
"KR",0.225202295608485,100
"KR",0.35605834531873,100
"KR",0,100
"KR",0.280883346240684,100
"KR",0,100
"KR",0.442361652088095,100
"KR",0.495445050338667,100
"KR",0.396963366892444,100
"KR",0,100
"KR",0.458745416980247,100
"KR",0.437157397357647,100
"KR",0.464068588982796,100
"KR",0.486597817296905,100
"KR",0.353889321670476,100
"KR",0.366996333584198,100
"KR",0.476389471479487,100
"KR",0.469488862154035,100
"KR",0.412870875282222,100
"KR",0.458034654106667,100
"KR",0.471852428893968,100
"KR",0.354973833494603,100
"KR",0.432074171806977,100
"KR",0.426525040973333,100
"KR",0.371583787754,100
"KR",0.353889321670476,100
"KR",0.202413289115417,100
"KR",0,100
"KR",0.431810524466667,100
"KR",0.375916243426306,100
"KR",0.495445050338667,100
"KR",0.422940896630569,100
"KR",0.412870875282222,100
"KR",0.471852428893968,100
"KR",0.488466951038122,100
"KR",0,100
"KR",0,100
"KR",0.412870875282222,100
"KR",0,100
"KR",0.463630033559111,100
"KR",0.366594598046957,100
"KR",0,100
"KR",0.481682687829259,100
"KR",0.476389471479487,100
"KR",0.468664236806847,100
"KR",0.468664236806847,100
"KR",0.442361652088095,100
"KR",0.48336102472065,100
"KR",0.495445050338667,100
"KR",0.476378617190996,100
"KR",0,100
"KR",0.45040459121697,100
"KR",0.396963366892444,100
"KR",0,100
"KR",0.402317042697305,100
"KR",0,100
"KR",0.410651758854253,100
"KR",0.437157397357647,100
"KR",0.495445050338667,100
"KR",0.495445050338667,100
"KR",0.455766257031351,100
"KR",0.495445050338667,100
"KR",0.486597817296905,100
"KR",0,100
"KR",0.45040459121697,100
"KR",0.430821782903188,100
"KR",0.495445050338667,100
"KR",0,100
"KR",0.412870875282222,100
"KR",0,100
"KR",0.495445050338667,100
"KR",0.432074171806977,100
"KR",0.421583787754,100
"KR",0.495445050338667,100
"KR",0,100
"KR",0,100
"KR",0.495445050338667,1000
"KR",0.495445050338667,1000
"KR",0.465299527489765,1000
"KR",0.469987399530751,1000
"KR",0.468426430837778,1000
"KR",0.481682687829259,1000
"KR",0.495445050338667,1000
"KR",0.464615298670516,1000
"KR",0.472416665120148,1000
"KR",0.481289477471848,1000
"KR",0.491663027053639,1000
"KR",0.495445050338667,1000
"KR",0.473622319203333,1000
"KR",0.495445050338667,1000
"KR",0.432902006831208,1000
"KR",0.467596629649989,1000
"KR",0.471582710988282,1000
"KR",0.488817022909387,1000
"KR",0.473926931863439,1000
"KR",0.495445050338667,1000
"KR",0.44105512740565,1000
"KR",0.486220423919357,1000
"KR",0.484284229423987,1000
"KR",0.485685146743309,1000
"KR",0.470859992030792,1000
"KR",0.484184935558242,1000
"KR",0.489031522178943,1000
"KR",0.492217395287601,1000
"KR",0.488078470044839,1000
"KR",0.472192909180527,1000
"KR",0.451215620162701,1000
"KR",0.47624601823395,1000
"KR",0.473505118713885,1000
"KR",0.474300043772754,1000
"KR",0.489585590687871,1000
"KR",0.495445050338667,1000
"KR",0.472995477466802,1000
"KR",0.495445050338667,1000
"KR",0.481409013524157,1000
"KR",0.495445050338667,1000
"KR",0.463648777954101,1000
"KR",0.477356577868952,1000
"KR",0.392850360631515,1000
"KR",0.493709685787055,1000
"KR",0.489065929518856,1000
"KR",0.488150110824132,1000
"KR",0.395753642071154,1000
"KR",0.481883976973993,1000
"KR",0.480538814557326,1000
"KR",0.4855071699962,1000
"KR",0.491264079449733,1000
"KR",0.490981581416697,1000
"KR",0.473676357422957,1000
"KR",0.493970511498373,1000
"KR",0.461328781920613,1000
"KR",0.491173972318506,1000
"KR",0.495445050338667,1000
"KR",0.492213587541218,1000
"KR",0.495445050338667,1000
"KR",0.466339139020495,1000
"KR",0.478490838396275,1000
"KR",0.493616839820812,1000
"KR",0.485730441508497,1000
"KR",0.494224742332906,1000
"KR",0.489365915964954,1000
"KR",0.478068409606726,1000
"KR",0.474300043772754,1000
"KR",0.478064695254684,1000
"KR",0.490981581416697,1000
"KR",0.483788444095885,1000
"KR",0.492949105500688,1000
"KR",0.448915698960491,1000
"KR",0.483817834646708,1000
"KR",0.476008334460168,1000
"KR",0.492589459270432,1000
"KR",0.451956180706862,1000
"KR",0.495445050338667,1000
"KR",0.441941608719357,1000
"KR",0.445974674158454,1000
"KR",0.451685163236545,1000
"KR",0.455178179769655,1000
"KR",0.495445050338667,1000
"KR",0.476124073445237,1000
"KR",0.495445050338667,1000
"KR",0.48876463725489,1000
"KR",0.473732319048924,1000
"KR",0.492051591089772,1000
"KR",0.456026184776866,1000
"KR",0.472286233623619,1000
"KR",0.495445050338667,1000
"KR",0.492740843869939,1000
"KR",0.493771249492928,1000
"KR",0.490520966166356,1000
"KR",0.481014611979288,1000
"KR",0.457439400973428,1000
"KR",0.428722664991077,1000
"KR",0.493925280245603,1000
"KR",0.482767285228338,1000
"KR",0.480928318304383,1000
"KR",0.490520966166356,1000
"KR",0.486920186035785,10000
"KR",0.488454852621819,10000
"KR",0.489239142374145,10000
"KR",0.494825550432023,10000
"KR",0.493788341650936,10000
"KR",0.493903553561488,10000
"KR",0.494711768221419,10000
"KR",0.494306532413721,10000
"KR",0.492732048263638,10000
"KR",0.495270043256244,10000
"KR",0.48983281636617,10000
"KR",0.495445050338667,10000
"KR",0.490117870447783,10000
"KR",0.491825135408561,10000
"KR",0.494047743589122,10000
"KR",0.491563028274245,10000
"KR",0.495445050338667,10000
"KR",0.495067136494015,10000
"KR",0.495263595870342,10000
"KR",0.495445050338667,10000
"KR",0.495274559956582,10000
"KR",0.49344561248354,10000
"KR",0.495095159766394,10000
"KR",0.492915071786917,10000
"KR",0.4933698964164,10000
"KR",0.4931852243576,10000
"KR",0.495002095443415,10000
"KR",0.493305621339414,10000
"KR",0.493345706905028,10000
"KR",0.495268484034198,10000
"KR",0.491683075886375,10000
"KR",0.493854638695657,10000
"KR",0.489943667872088,10000
"KR",0.491401321277119,10000
"KR",0.495254043367392,10000
"KR",0.492156517570141,10000
"KR",0.494932167263782,10000
"KR",0.493288517124516,10000
"KR",0.492275381649835,10000
"KR",0.495084935454538,10000
"KR",0.494260755765259,10000
"KR",0.493576131584477,10000
"KR",0.493659021929457,10000
"KR",0.494828833922061,10000
"KR",0.494415019048981,10000
"KR",0.493766477892901,10000
"KR",0.495271575180985,10000
"KR",0.495092671213248,10000
"KR",0.495178835425907,10000
"KR",0.492625571708854,10000
"KR",0.494577370740876,10000
"KR",0.494859417891458,10000
"KR",0.495445050338667,10000
"KR",0.492384154668836,10000
"KR",0.494947668099039,10000
"KR",0.48897946018787,10000
"KR",0.495445050338667,10000
"KR",0.494867384131509,10000
"KR",0.494894147762308,10000
"KR",0.492525494018971,10000
"KR",0.494640751076117,10000
"KR",0.493989549328385,10000
"KR",0.492110840289596,10000
"KR",0.494178017987329,10000
"KR",0.494617239059905,10000
"KR",0.493376921278071,10000
"KR",0.48968900002717,10000
"KR",0.491074221242284,10000
"KR",0.494007945298601,10000
"KR",0.49368951586793,10000
"KR",0.495256739791218,10000
"KR",0.494668325495823,10000
"KR",0.494973646865461,10000
"KR",0.494881282351066,10000
"KR",0.491069414883323,10000
"KR",0.492055623374934,10000
"KR",0.494602748349244,10000
"KR",0.494740792982109,10000
"KR",0.493148681466091,10000
"KR",0.495231588447095,10000
"KR",0.495445050338667,10000
"KR",0.494203640887902,10000
"KR",0.495221474052413,10000
"KR",0.494022919817373,10000
"KR",0.494512630485108,10000
"KR",0.493044609748558,10000
"KR",0.493662635908431,10000
"KR",0.495445050338667,10000
"KR",0.492810872211409,10000
"KR",0.495260595740626,10000
"KR",0.493546793440817,10000
"KR",0.494236686124603,10000
"KR",0.494091337548105,10000
"KR",0.490356961470233,10000
"KR",0.495104772144753,10000
"KR",0.490574033389002,10000
"KR",0.494617949741701,10000
"KR",0.488587679399723,10000
"KR",0.489867106010951,10000
"KR",0.494814167114447,10000
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.383478305735464,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0.43826092084053,10
"KR-U",0,10
"KR-U",0.43826092084053,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0.34086960509819,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.511304407647285,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.511304407647285,10
"KR-U",0.511304407647285,10
"KR-U",0.511304407647285,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0.511304407647285,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.383478305735464,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0.306782644588371,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.383478305735464,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.43826092084053,10
"KR-U",0.383478305735464,10
"KR-U",0.306782644588371,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.613565289176742,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.495403777983387,100
"KR-U",0.594637740980619,100
"KR-U",0.246056996267842,100
"KR-U",0,100
"KR-U",0.520525129159002,100
"KR-U",0.278893313262156,100
"KR-U",0,100
"KR-U",0.48439364935006,100
"KR-U",0.613565289176742,100
"KR-U",0.54316289910312,100
"KR-U",0.613565289176742,100
"KR-U",0.511304407647285,100
"KR-U",0,100
"KR-U",0.43826092084053,100
"KR-U",0.235986649683362,100
"KR-U",0,100
"KR-U",0.440680560511627,100
"KR-U",0,100
"KR-U",0.595291675007372,100
"KR-U",0.460711495080337,100
"KR-U",0.495403777983387,100
"KR-U",0.589966624208406,100
"KR-U",0.219130460420265,100
"KR-U",0,100
"KR-U",0.485879968459578,100
"KR-U",0.278893313262156,100
"KR-U",0.384182211708748,100
"KR-U",0,100
"KR-U",0.311170586968395,100
"KR-U",0,100
"KR-U",0.547826151050663,100
"KR-U",0.613565289176742,100
"KR-U",0.475710192784495,100
"KR-U",0,100
"KR-U",0.568116008496984,100
"KR-U",0.523308685999424,100
"KR-U",0.559326846110276,100
"KR-U",0.552862236587105,100
"KR-U",0.43826092084053,100
"KR-U",0.454492806797587,100
"KR-U",0.584749205294274,100
"KR-U",0.499169434282649,100
"KR-U",0.511304407647285,100
"KR-U",0.546287666832736,100
"KR-U",0.582492406439835,100
"KR-U",0.411221566274639,100
"KR-U",0.451905910840084,100
"KR-U",0.451905910840084,100
"KR-U",0.460173966882557,100
"KR-U",0.43826092084053,100
"KR-U",0.220869576433866,100
"KR-U",0,100
"KR-U",0.527068781594147,100
"KR-U",0.437931873990571,100
"KR-U",0.613565289176742,100
"KR-U",0.523775246858195,100
"KR-U",0.511304407647285,100
"KR-U",0.582492406439835,100
"KR-U",0.520237704302554,100
"KR-U",0,100
"KR-U",0,100
