"bound","FDP_bar","m"
"FREEDMAN",1,10000
"FREEDMAN",0.610605871348877,10000
"FREEDMAN",0.788522432621346,10000
"FREEDMAN",0.582307436571023,10000
"FREEDMAN",0.82140538461277,10000
"FREEDMAN",0,10000
"FREEDMAN",0,10000
"FREEDMAN",0,10000
"FREEDMAN",0,10000
"FREEDMAN",0.728312202680188,10000
"FREEDMAN",1,10000
"FREEDMAN",1,10000
"FREEDMAN",0,10000
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0.247722525169333,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,10
"KR",0,100
"KR",0,100
"KR",0.247722525169333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.206435437641111,100
"KR",0,100
"KR",0.117963107223492,100
"KR",0,100
"KR",0.247722525169333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.123861262584667,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.176944660835238,100
"KR",0,100
"KR",0,100
"KR",0.247722525169333,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.225202295608485,100
"KR",0,100
"KR",0,100
"KR",0.225202295608485,100
"KR",0,100
"KR",0,100
"KR",0.225202295608485,100
"KR",0,100
"KR",0.225202295608485,100
"KR",0,100
"KR",0,100
"KR",0.225202295608485,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.154826578230833,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0,100
"KR",0.247722525169333,100
"KR",0.206435437641111,100
"KR",0,100
"KR",0.225202295608485,100
"KR",0.247722525169333,1000
"KR",0.235926214446984,1000
"KR",0.235926214446984,1000
"KR",0,1000
"KR",0.206435437641111,1000
"KR",0.241680512360325,1000
"KR",0.247722525169333,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.218578698678824,1000
"KR",0.235926214446984,1000
"KR",0,1000
"KR",0.215410891451594,1000
"KR",0.206435437641111,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.247722525169333,1000
"KR",0,1000
"KR",0,1000
"KR",0.247722525169333,1000
"KR",0.206435437641111,1000
"KR",0.183498166792099,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.247722525169333,1000
"KR",0.190555788591795,1000
"KR",0,1000
"KR",0.112348122705409,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.206435437641111,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.206435437641111,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.225202295608485,1000
"KR",0,1000
"KR",0.176944660835238,1000
"KR",0,1000
"KR",0.206435437641111,1000
"KR",0.206435437641111,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.198178020135467,1000
"KR",0,1000
"KR",0.217326578230833,1000
"KR",0.247722525169333,1000
"KR",0.190555788591795,1000
"KR",0.190555788591795,1000
"KR",0.206435437641111,1000
"KR",0,1000
"KR",0,1000
"KR",0.247722525169333,1000
"KR",0.218578698678824,1000
"KR",0,1000
"KR",0.206435437641111,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.160931094686126,1000
"KR",0.247722525169333,1000
"KR",0.224337113012473,1000
"KR",0.0990890100677333,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.190555788591795,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.130380276404912,1000
"KR",0.198178020135467,1000
"KR",0,1000
"KR",0,1000
"KR",0,1000
"KR",0.190555788591795,1000
"KR",0,10000
"KR",0.247722525169333,10000
"KR",0.225202295608485,10000
"KR",0.231516378662928,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.221180826044048,10000
"KR",0,10000
"KR",0.178239904608539,10000
"KR",0.244664222389465,10000
"KR",0,10000
"KR",0.224890427463411,10000
"KR",0.209087910633263,10000
"KR",0.225202295608485,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.225202295608485,10000
"KR",0.238768698958394,10000
"KR",0.23223986734625,10000
"KR",0,10000
"KR",0.231207690158044,10000
"KR",0,10000
"KR",0.186457814643584,10000
"KR",0.176944660835238,10000
"KR",0.225202295608485,10000
"KR",0.23223986734625,10000
"KR",0.217710535189159,10000
"KR",0.233700495442767,10000
"KR",0.247722525169333,10000
"KR",0.247722525169333,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.215410891451594,10000
"KR",0,10000
"KR",0.198178020135467,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.215410891451594,10000
"KR",0,10000
"KR",0,10000
"KR",0.24084134391463,10000
"KR",0.190555788591795,10000
"KR",0.209158222788542,10000
"KR",0.230927777700226,10000
"KR",0,10000
"KR",0,10000
"KR",0.220486017166422,10000
"KR",0,10000
"KR",0.235926214446984,10000
"KR",0.225202295608485,10000
"KR",0.235926214446984,10000
"KR",0,10000
"KR",0.245675231572893,10000
"KR",0.247722525169333,10000
"KR",0.234909291108851,10000
"KR",0.176944660835238,10000
"KR",0.221180826044048,10000
"KR",0.230040872075122,10000
"KR",0.23223986734625,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.217300460674854,10000
"KR",0.247722525169333,10000
"KR",0,10000
"KR",0.233700495442767,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.235926214446984,10000
"KR",0,10000
"KR",0.229372708490123,10000
"KR",0,10000
"KR",0,10000
"KR",0.215410891451594,10000
"KR",0.247722525169333,10000
"KR",0,10000
"KR",0,10000
"KR",0.227790827741916,10000
"KR",0.240544824408317,10000
"KR",0.247722525169333,10000
"KR",0.215905262233333,10000
"KR",0.24084134391463,10000
"KR",0.203354311706169,10000
"KR",0.199776229975269,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0,10000
"KR",0.233150611924078,10000
"KR",0.212333593002286,10000
"KR",0.198178020135467,10000
"KR",0,10000
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0.306782644588371,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,10
"KR-U",0,100
"KR-U",0,100
"KR-U",0.306782644588371,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.255652203823643,100
"KR-U",0,100
"KR-U",0.14608697361351,100
"KR-U",0,100
"KR-U",0.306782644588371,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.153391322294186,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.219130460420265,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.306782644588371,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.278893313262156,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.278893313262156,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.278893313262156,100
"KR-U",0,100
"KR-U",0.278893313262156,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.278893313262156,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.191739152867732,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.306782644588371,100
"KR-U",0.255652203823643,100
"KR-U",0,100
"KR-U",0.278893313262156,100
"KR-U",0.306782644588371,1000
"KR-U",0.29217394722702,1000
"KR-U",0.29217394722702,1000
"KR-U",0,1000
"KR-U",0.255652203823643,1000
"KR-U",0.299300141061826,1000
"KR-U",0.306782644588371,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.270690568754445,1000
"KR-U",0.29217394722702,1000
"KR-U",0,1000
"KR-U",0.263818541125379,1000
"KR-U",0.255652203823643,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.306782644588371,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.306782644588371,1000
"KR-U",0.255652203823643,1000
"KR-U",0.227246403398793,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.306782644588371,1000
"KR-U",0.235986649683362,1000
"KR-U",0,1000
"KR-U",0.134634960222027,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.255652203823643,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.255652203823643,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.276837966417195,1000
"KR-U",0,1000
"KR-U",0.219130460420265,1000
"KR-U",0,1000
"KR-U",0.255652203823643,1000
"KR-U",0.255652203823643,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.245426115670697,1000
"KR-U",0,1000
"KR-U",0.254239152867732,1000
"KR-U",0.306782644588371,1000
"KR-U",0.235986649683362,1000
"KR-U",0.235986649683362,1000
"KR-U",0.255652203823643,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.306782644588371,1000
"KR-U",0.270690568754445,1000
"KR-U",0,1000
"KR-U",0.255652203823643,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.192855483561282,1000
"KR-U",0.306782644588371,1000
"KR-U",0.262440415863465,1000
"KR-U",0.122713057835348,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.235986649683362,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.161464549783353,1000
"KR-U",0.245426115670697,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0,1000
"KR-U",0.235986649683362,1000
"KR-U",0,10000
"KR-U",0.306782644588371,10000
"KR-U",0.269583262484552,10000
"KR-U",0.270058562918561,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.273913075525331,10000
"KR-U",0,10000
"KR-U",0.218055715452834,10000
"KR-U",0.30203309963547,10000
"KR-U",0,10000
"KR-U",0.272962617688209,10000
"KR-U",0.246389038687392,10000
"KR-U",0.278893313262156,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.278893313262156,10000
"KR-U",0.245268497793873,10000
"KR-U",0.287608729301598,10000
"KR-U",0,10000
"KR-U",0.246245846703209,10000
"KR-U",0,10000
"KR-U",0.230911667969742,10000
"KR-U",0.219130460420265,10000
"KR-U",0.278893313262156,10000
"KR-U",0.287608729301598,10000
"KR-U",0.258773298934305,10000
"KR-U",0.289417589234312,10000
"KR-U",0.306782644588371,10000
"KR-U",0.305808513380913,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.266767517033366,10000
"KR-U",0,10000
"KR-U",0.245426115670697,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.266767517033366,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.298260904460916,10000
"KR-U",0.235986649683362,10000
"KR-U",0.255298941084665,10000
"KR-U",0.262375298719304,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.222854622698002,10000
"KR-U",0,10000
"KR-U",0.242348634724898,10000
