"bound","FDP_bar","m"
"DKW",0.0664978685204161,1e+05
"DKW",0.065418497741534,1e+05
"DKW",0.066156931977909,1e+05
"DKW",0.0663921352732694,1e+05
"DKW",0.0649844110938742,1e+05
"DKW",0.0690222326613586,1e+05
"DKW",0.0653120236073241,1e+05
"DKW",0.0673983750391545,1e+05
"DKW",0.0656626379176044,1e+05
"DKW",0.0665827250712559,1e+05
"DKW",0.0686957596563514,1e+05
"DKW",0.0638291379737931,1e+05
"DKW",0.067545877988244,1e+05
"DKW",0.0661733760996992,1e+05
"DKW",0.0680547279443953,1e+05
"DKW",0.0666160020202291,1e+05
"DKW",0.0659103875390752,1e+05
"DKW",0.0688498840235275,1e+05
"DKW",0.067362909208256,1e+05
"DKW",0.064368758478764,1e+05
"DKW",0.0686198105778287,1e+05
"DKW",0.0658675349779604,1e+05
"DKW",0.0695867197286144,1e+05
"DKW",0.06472809975969,1e+05
"DKW",0.0691362924302908,1e+05
"DKW",0.0641323054455155,1e+05
"DKW",0.0667770637658338,1e+05
"DKW",0.0657141674039488,1e+05
"DKW",0.0666116734387736,1e+05
"DKW",0.0662491664850158,1e+05
"DKW",0.0648314904953901,1e+05
"DKW",0.0672189349276967,1e+05
"DKW",0.0676718012463512,1e+05
"DKW",0.0670981439067847,1e+05
"DKW",0.0677659873480326,1e+05
"DKW",0.0660170639987527,1e+05
"DKW",0.0674404562405671,1e+05
"DKW",0.0651099222403657,1e+05
"DKW",0.0656229475584298,1e+05
"DKW",0.0653922389974698,1e+05
"DKW",0.0646728897615839,1e+05
"DKW",0.0679167009762564,1e+05
"DKW",0.0650163804741752,1e+05
"DKW",0.0662433313505797,1e+05
"DKW",0.0677328144014529,1e+05
"DKW",0.0668697028038857,1e+05
"DKW",0.0668337926991176,1e+05
"DKW",0.0658549357042604,1e+05
"DKW",0.0674966240867022,1e+05
"DKW",0.0667313873798795,1e+05
"DKW",0.0675081173911287,1e+05
"DKW",0.0659070878588144,1e+05
"DKW",0.0653928797549665,1e+05
"DKW",0.066485105025029,1e+05
"DKW",0.0668158531163165,1e+05
"DKW",0.0685322674551688,1e+05
"DKW",0.0655117358596192,1e+05
"DKW",0.0674576102481554,1e+05
"DKW",0.0648073837261136,1e+05
"DKW",0.0632973834889617,1e+05
"DKW",0.0671723879777378,1e+05
"DKW",0.0689818626190854,1e+05
"DKW",0.0650103270461462,1e+05
"DKW",0.066595677468292,1e+05
"DKW",0.067545215287089,1e+05
"DKW",0.0650026016328742,1e+05
"DKW",0.0689487621613347,1e+05
"DKW",0.067200452486879,1e+05
"DKW",0.0679684529353374,1e+05
"DKW",0.0701040613530643,1e+05
"DKW",0.0672179091362991,1e+05
"DKW",0.0671963498955638,1e+05
"DKW",0.0668572684260105,1e+05
"DKW",0.0663949969668867,1e+05
"DKW",0.064893656230092,1e+05
"DKW",0.0658970398525351,1e+05
"DKW",0.0665522931615498,1e+05
"DKW",0.0642588994166643,1e+05
"DKW",0.0685455865041245,1e+05
"DKW",0.0666350444329625,1e+05
"DKW",0.0646174470325764,1e+05
"DKW",0.0653221097286167,1e+05
"DKW",0.0692444396700385,1e+05
"DKW",0.0667673641627216,1e+05
"DKW",0.0670733303575338,1e+05
"DKW",0.0699301733588659,1e+05
"DKW",0.0683349564239698,1e+05
"DKW",0.0669722548258259,1e+05
"DKW",0.0681021707351466,1e+05
"DKW",0.0661978326689692,1e+05
"DKW",0.0665619097250585,1e+05
"DKW",0.064165363135959,1e+05
"DKW",0.0669669682989419,1e+05
"DKW",0.0670959068694526,1e+05
"DKW",0.0652515429069668,1e+05
"DKW",0.0686105691019372,1e+05
"DKW",0.0650367272494788,1e+05
"DKW",0.0665488372682519,1e+05
"DKW",0.0662162742395949,1e+05
"DKW",0.0671098022264921,1e+05
"DKW",0.0665917428115677,1e+05
"DKW",0.0636099869740266,1e+05
"DKW",0.0653337542231649,1e+05
"DKW",0.0654480652437648,1e+05
"DKW",0.0661564987636551,1e+05
"DKW",0.0668205885608842,1e+05
"DKW",0.0672745725420217,1e+05
"DKW",0.0637667304796512,1e+05
"DKW",0.0631327245916378,1e+05
"DKW",0.0649707094582499,1e+05
"DKW",0.0649850809849435,1e+05
"DKW",0.0682417820808767,1e+05
"DKW",0.0652440017323592,1e+05
"DKW",0.0675208287317585,1e+05
"DKW",0.0644953896894874,1e+05
"DKW",0.0690432152645261,1e+05
"DKW",0.0650374494430554,1e+05
"DKW",0.0652485275947217,1e+05
"DKW",0.0678366641668589,1e+05
"DKW",0.0660693173845068,1e+05
"DKW",0.0670648325858717,1e+05
"DKW",0.0658320877444159,1e+05
"DKW",0.0637550508408724,1e+05
"DKW",0.0641226336272013,1e+05
"DKW",0.0681187923292042,1e+05
"DKW",0.0668278608872427,1e+05
"DKW",0.0674153834080073,1e+05
"DKW",0.0648934036278158,1e+05
"DKW",0.0693074502644895,1e+05
"DKW",0.0668298225028994,1e+05
"DKW",0.068493925445174,1e+05
"DKW",0.0674409449228538,1e+05
"DKW",0.0669414011050539,1e+05
"DKW",0.0672254672177657,1e+05
"DKW",0.0664917697341851,1e+05
"DKW",0.0658914276942763,1e+05
"DKW",0.0659171781521409,1e+05
"DKW",0.0663642105848148,1e+05
"DKW",0.0678489195004669,1e+05
"DKW",0.0695524604948291,1e+05
"DKW",0.0657305176228738,1e+05
"DKW",0.0665035107241742,1e+05
"DKW",0.0682971080845276,1e+05
"DKW",0.0678123910448212,1e+05
"DKW",0.0673390871072955,1e+05
"DKW",0.0659365965584087,1e+05
"DKW",0.0651771135705143,1e+05
"DKW",0.0665371873505152,1e+05
"DKW",0.0648088727057355,1e+05
"DKW",0.0691925329923752,1e+05
"DKW",0.066628966992863,1e+05
"DKW",0.0649709276602698,1e+05
"DKW",0.066584478298113,1e+05
"DKW",0.0651585681948694,1e+05
"DKW",0.0653302262803649,1e+05
"DKW",0.0662085738851147,1e+05
"DKW",0.0659063661593464,1e+05
"DKW",0.0641818738661153,1e+05
"DKW",0.0671545767015225,1e+05
"DKW",0.0692037594220427,1e+05
"DKW",0.0653006253525577,1e+05
"DKW",0.068217220970421,1e+05
"DKW",0.0677133067178565,1e+05
"DKW",0.0652457915825156,1e+05
"DKW",0.0689584004448169,1e+05
"DKW",0.0673864323319287,1e+05
"DKW",0.0645476822202356,1e+05
"DKW",0.0646404949358591,1e+05
"DKW",0.0627093780505723,1e+05
"DKW",0.0646362534995911,1e+05
"DKW",0.0670340453293649,1e+05
"DKW",0.0654577481968615,1e+05
"DKW",0.0662618970970379,1e+05
"DKW",0.0661076354090609,1e+05
"DKW",0.0637018458320253,1e+05
"DKW",0.0648662118263563,1e+05
"DKW",0.0669573326242202,1e+05
"DKW",0.0655778112291042,1e+05
"DKW",0.0653242031782521,1e+05
"DKW",0.068567205384071,1e+05
"DKW",0.0686299963899661,1e+05
"DKW",0.0646869342974956,1e+05
"DKW",0.065923073643919,1e+05
"DKW",0.0672916683044133,1e+05
"DKW",0.0675999198803321,1e+05
"DKW",0.0679011424438931,1e+05
"DKW",0.0646385468116114,1e+05
"DKW",0.0638365183947549,1e+05
"DKW",0.0648942813225714,1e+05
"DKW",0.067117906143663,1e+05
"DKW",0.0644049611815145,1e+05
"DKW",0.0690169374303289,1e+05
"DKW",0.0697158819108532,1e+05
"DKW",0.0677512201740596,1e+05
"DKW",0.0646352766659849,1e+05
"DKW",0.06664998445764,1e+05
"DKW",0.0628346688204913,1e+05
"DKW",0.0671363343774514,1e+05
"DKW",0.0687424407181874,1e+05
"DKW",0.0687831616238284,1e+05
"DKW",0.0662741203875937,1e+05
"DKW",0.0668188504443809,1e+05
"DKW",0.0663996277917522,1e+05
"DKW",0.0669356108953873,1e+05
"DKW",0.0651228967394288,1e+05
"DKW",0.0683457714212953,1e+05
"DKW",0.069670284031256,1e+05
"DKW",0.0679013702012153,1e+05
"DKW",0.0671308008083775,1e+05
"DKW",0.0685735473699949,1e+05
"DKW",0.0676116342970466,1e+05
"DKW",0.0662661622172512,1e+05
"DKW",0.0659166312833163,1e+05
"DKW",0.0663761571213542,1e+05
"DKW",0.0661032761953157,1e+05
"DKW",0.067594934262762,1e+05
"DKW",0.0681267235141624,1e+05
"DKW",0.0661063382965026,1e+05
"DKW",0.0653366592250487,1e+05
"DKW",0.0671597133334197,1e+05
"DKW",0.0670719984020446,1e+05
"DKW",0.0685509467806574,1e+05
"DKW",0.0653008088763048,1e+05
"DKW",0.0676369340020353,1e+05
"DKW",0.065024296803591,1e+05
"DKW",0.0661026432957776,1e+05
"DKW",0.0651983964254447,1e+05
"DKW",0.0670167410605513,1e+05
"DKW",0.0653229162569007,1e+05
"DKW",0.0650291412710306,1e+05
"DKW",0.0651181527986639,1e+05
"DKW",0.0649153861062141,1e+05
"DKW",0.0641981716939505,1e+05
"DKW",0.0682535925955113,1e+05
"DKW",0.068072541853473,1e+05
"DKW",0.0666342208653251,1e+05
"DKW",0.0647479223474733,1e+05
"DKW",0.0645917084546852,1e+05
"DKW",0.0666945717965492,1e+05
"DKW",0.0667985992292686,1e+05
"DKW",0.0669620286055175,1e+05
"DKW",0.0690186415197776,1e+05
"DKW",0.0649450968688248,1e+05
"DKW",0.0640556430038351,1e+05
"DKW",0.0667983401880045,1e+05
"DKW",0.0664708396850211,1e+05
"DKW",0.0653744012846088,1e+05
"DKW",0.0675176862335899,1e+05
"DKW",0.0658669716274839,1e+05
"DKW",0.063626447394747,1e+05
"DKW",0.069783627339898,1e+05
"DKW",0.0658146240899014,1e+05
"DKW",0.0647525143808449,1e+05
"DKW",0.0645257056306165,1e+05
"DKW",0.0679009073045054,1e+05
"DKW",0.066155491972241,1e+05
"DKW",0.065883110706934,1e+05
"DKW",0.067425785502949,1e+05
"DKW",0.0696705612478756,1e+05
"DKW",0.0650995222126187,1e+05
"DKW",0.064143588363396,1e+05
"DKW",0.0679001552637831,1e+05
"DKW",0.0661664308419184,1e+05
"DKW",0.06506986528966,1e+05
"DKW",0.0648779302430064,1e+05
"DKW",0.0669932981626075,1e+05
"DKW",0.0681074798293852,1e+05
"DKW",0.0651383772254161,1e+05
"DKW",0.0698765452490771,1e+05
"DKW",0.0693570818443821,1e+05
"DKW",0.067150831145469,1e+05
"DKW",0.0661430466507101,1e+05
"DKW",0.067755962483886,1e+05
"DKW",0.067877910202948,1e+05
"DKW",0.0640261293509605,1e+05
"DKW",0.0677968758865712,1e+05
"DKW",0.0667597305037902,1e+05
"DKW",0.0661252062866905,1e+05
"DKW",0.0696032551043849,1e+05
"DKW",0.0652847965285462,1e+05
"DKW",0.0654024014212105,1e+05
"DKW",0.0665581491289826,1e+05
"DKW",0.0657323362984413,1e+05
"DKW",0.065871074520602,1e+05
"DKW",0.0661501997215567,1e+05
"DKW",0.0667108784410371,1e+05
"DKW",0.0677669762193313,1e+05
"DKW",0.0690975203581511,1e+05
"DKW",0.0651834012188772,1e+05
"DKW",0.0669639916352732,1e+05
"DKW",0.0656943498990686,1e+05
"DKW",0.0655152798290099,1e+05
"DKW",0.0694350080363887,1e+05
"DKW",0.0699232010040132,1e+05
"DKW",0.0652969719700237,1e+05
"DKW",0.0643476925105027,1e+05
"DKW",0.0681463273849317,1e+05
"DKW",0.0666810302075111,1e+05
"DKW",0.066660773830967,1e+05
"DKW",0.0678927063074262,1e+05
"DKW",0.0689629611224516,1e+05
"DKW",0.0677804163411145,1e+05
"DKW",0.0700588522611205,1e+05
"DKW",0.0656079737557287,1e+05
"DKW",0.0643321343430293,1e+05
"DKW",0.0637576805975886,1e+05
"DKW",0.0657466003416457,1e+05
"DKW",0.0669300368505091,1e+05
"DKW",0.0663547217995793,1e+05
"DKW",0.0669278148323033,1e+05
"DKW",0.0659910856923062,1e+05
"DKW",0.0647477705757282,1e+05
"DKW",0.0652273044013294,1e+05
"DKW",0.0665322212711333,1e+05
"DKW",0.0684507079737922,1e+05
"DKW",0.0651876596222587,1e+05
"DKW",0.0668644080826908,1e+05
"DKW",0.0639494055282822,1e+05
"DKW",0.0688864671870667,1e+05
"DKW",0.0663986004081465,1e+05
"DKW",0.0662502131318273,1e+05
"DKW",0.0646015563378148,1e+05
"DKW",0.0667646161975193,1e+05
"DKW",0.0674558897826031,1e+05
"DKW",0.0671770140814115,1e+05
"DKW",0.0631828472019392,1e+05
"DKW",0.0675612996509414,1e+05
"DKW",0.0658754634410127,1e+05
"DKW",0.0649394353178716,1e+05
"DKW",0.0646781996119111,1e+05
"DKW",0.066528775139071,1e+05
"DKW",0.0664969132911521,1e+05
"DKW",0.0657465529341795,1e+05
"DKW",0.066672879259937,1e+05
"DKW",0.0674676871139912,1e+05
"DKW",0.0661472082702678,1e+05
"DKW",0.064256947870622,1e+05
"DKW",0.0679463798151956,1e+05
"DKW",0.0669369611220399,1e+05
"DKW",0.0675489865035638,1e+05
"DKW",0.0666306492266216,1e+05
"DKW",0.0646613678200505,1e+05
"DKW",0.0652986898901404,1e+05
"DKW",0.0688203484567392,1e+05
"DKW",0.0681073934929984,1e+05
"DKW",0.066218943622785,1e+05
"DKW",0.0681639180344538,1e+05
"DKW",0.0669912998457649,1e+05
"DKW",0.0669027748649254,1e+05
"DKW",0.0670360171498093,1e+05
"DKW",0.0666291479673323,1e+05
"DKW",0.0657623665592481,1e+05
"DKW",0.0662846000387692,1e+05
"DKW",0.0658621215823079,1e+05
"DKW",0.065933664326455,1e+05
"DKW",0.0668137393424622,1e+05
"DKW",0.066799729228186,1e+05
"DKW",0.065524854854915,1e+05
"DKW",0.0651421571694809,1e+05
"DKW",0.0660759378224202,1e+05
"DKW",0.0679594436923371,1e+05
"DKW",0.0661532360974106,1e+05
"DKW",0.0691253026016082,1e+05
"DKW",0.0656238508676741,1e+05
"DKW",0.0660437002145187,1e+05
"DKW",0.0647904706912007,1e+05
"DKW",0.064502368690157,1e+05
"DKW",0.0672629232104506,1e+05
"DKW",0.0678579041223443,1e+05
"DKW",0.0643984333337839,1e+05
"DKW",0.0692239649724497,1e+05
"DKW",0.0672690320230783,1e+05
"DKW",0.0690505436410232,1e+05
"DKW",0.0667296263152719,1e+05
"DKW",0.0657151242010656,1e+05
"DKW",0.0652312944273106,1e+05
"DKW",0.0670844032268744,1e+05
"DKW",0.0652855736486732,1e+05
"DKW",0.0654663643234464,1e+05
"DKW",0.0679161965369713,1e+05
"DKW",0.0672053942662142,1e+05
"DKW",0.0660341413090563,1e+05
"DKW",0.0640495071664922,1e+05
"DKW",0.0646160423174198,1e+05
"DKW",0.0675440142715722,1e+05
"DKW",0.0649642717126064,1e+05
"DKW",0.0650630915911405,1e+05
"DKW",0.0662539767201913,1e+05
"DKW",0.0645440147573428,1e+05
"DKW",0.0684421222508255,1e+05
"DKW",0.0666554011949012,1e+05
"DKW",0.0661750013341054,1e+05
"DKW",0.0653276409678628,1e+05
"DKW",0.0668432904353587,1e+05
"DKW",0.0663703323309589,1e+05
"DKW",0.0693982543719701,1e+05
"DKW",0.0651820960379093,1e+05
"DKW",0.0640813125015676,1e+05
"DKW",0.0644771970703673,1e+05
"DKW",0.063272119673277,1e+05
"DKW",0.0679947835234516,1e+05
"DKW",0.0674949819211655,1e+05
"DKW",0.0650971992329476,1e+05
"DKW",0.0651523268175258,1e+05
"DKW",0.0695067203994797,1e+05
"DKW",0.0666390448622052,1e+05
"DKW",0.0678332137978866,1e+05
"DKW",0.0645831968032452,1e+05
"DKW",0.0676618728873249,1e+05
"DKW",0.0650823580290411,1e+05
"DKW",0.0656130567039815,1e+05
"DKW",0.0664041945547129,1e+05
"DKW",0.0647746799700906,1e+05
"DKW",0.0665994032226524,1e+05
"DKW",0.0663107721723166,1e+05
"DKW",0.0656247313598329,1e+05
"DKW",0.0662760909847037,1e+05
"DKW",0.066627244178947,1e+05
"DKW",0.0667551394532306,1e+05
"DKW",0.0689566598990235,1e+05
"DKW",0.064642854368957,1e+05
"DKW",0.0662564293617341,1e+05
"DKW",0.0653845074194487,1e+05
"DKW",0.0673738233662861,1e+05
"DKW",0.0663299395872102,1e+05
"DKW",0.0683144131512404,1e+05
"DKW",0.0672301611875914,1e+05
"DKW",0.0651157400843896,1e+05
"DKW",0.0673077814659526,1e+05
"DKW",0.0664307427381919,1e+05
"DKW",0.0668145201071383,1e+05
"DKW",0.0674454349959909,1e+05
"DKW",0.0651760454639821,1e+05
"DKW",0.0663308858672869,1e+05
"DKW",0.0651428179692141,1e+05
"DKW",0.0647232257080653,1e+05
"DKW",0.066425653549818,1e+05
"DKW",0.0648174774289882,1e+05
"DKW",0.0699935268856118,1e+05
"DKW",0.0653138248456629,1e+05
"DKW",0.068927611986044,1e+05
"DKW",0.0657082087489099,1e+05
"DKW",0.0691870577412536,1e+05
"DKW",0.065928929055855,1e+05
"DKW",0.0664440035621684,1e+05
"DKW",0.0667881205416374,1e+05
"DKW",0.0644676225257136,1e+05
"DKW",0.0662931066435546,1e+05
"DKW",0.0642002015152684,1e+05
"DKW",0.0676397099384298,1e+05
"DKW",0.0667530944095303,1e+05
"DKW",0.066117079277278,1e+05
"DKW",0.0642188668552854,1e+05
"DKW",0.0661755257223013,1e+05
"DKW",0.0680070303401311,1e+05
"DKW",0.0686961003580379,1e+05
"DKW",0.0668209876060624,1e+05
"DKW",0.0660653473545965,1e+05
"DKW",0.069185572758277,1e+05
"DKW",0.0660110419012574,1e+05
"DKW",0.0654579897463436,1e+05
"DKW",0.0658411768378265,1e+05
"DKW",0.0699717768436401,1e+05
"DKW",0.0657362598155598,1e+05
"DKW",0.0670638690442979,1e+05
"DKW",0.0654620820258818,1e+05
"DKW",0.065555398313648,1e+05
"DKW",0.0650208420479765,1e+05
"DKW",0.0658477827880945,1e+05
"DKW",0.0652350912649556,1e+05
"DKW",0.0663998599154137,1e+05
"DKW",0.068651316233627,1e+05
"DKW",0.0669294756931595,1e+05
"DKW",0.0667623346438153,1e+05
"DKW",0.067141209828591,1e+05
"DKW",0.0648127121281191,1e+05
"DKW",0.0664569696278882,1e+05
"DKW",0.0656934481442212,1e+05
"DKW",0.069199357451088,1e+05
"DKW",0.0642518934104209,1e+05
"DKW",0.064432600037731,1e+05
"DKW",0.0661980001304584,1e+05
"DKW",0.064120894751229,1e+05
"DKW",0.0641528441325805,1e+05
"DKW",0.0639230626372949,1e+05
"DKW",0.0656632958063202,1e+05
"DKW",0.0648326159535066,1e+05
"DKW",0.0657863652357142,1e+05
"DKW",0.0666776556222072,1e+05
"DKW",0.0663630006687201,1e+05
"DKW",0.0679608058415872,1e+05
"DKW",0.0683865579466931,1e+05
"DKW",0.0680298221698034,1e+05
"DKW",0.0657520972604681,1e+05
"DKW",0.0667373898690652,1e+05
"DKW",0.0694368301931003,1e+05
"DKW",0.0652075858607524,1e+05
"DKW",0.0670764232618952,1e+05
"DKW",0.0664455646387445,1e+05
"DKW",0.0650842829007151,1e+05
"DKW",0.0666009180767104,1e+05
"DKW",0.0688420462852556,1e+05
"DKW",0.0666189549902203,1e+05
"DKW",0.0673593346704088,1e+05
"DKW",0.0679435340249204,1e+05
"DKW",0.0663613849984892,1e+05
"DKW",0.066183028827515,1e+05
"DKW",0.0653583194727796,1e+05
"DKW",0.0670287414567995,1e+05
"DKW",0.0669522524293229,1e+05
"DKW",0.0661121365991069,1e+05
"DKW",0.0641204678929338,1e+05
"DKW",0.0671852819512531,1e+05
"DKW",0.0673111159814533,1e+05
"DKW",0.069181185049398,1e+05
"DKW",0.0671391338507049,1e+05
"DKW",0.0658377752530112,1e+05
"DKW",0.0651078023363947,1e+05
"DKW",0.0691717997695419,1e+05
"DKW",0.0678220780521509,1e+05
"DKW",0.0685695620821838,1e+05
"DKW",0.0647134130745137,1e+05
"DKW",0.0661787000365991,1e+05
"DKW",0.0675170680075325,1e+05
"DKW",0.0670291279423513,1e+05
"DKW",0.066748084316052,1e+05
"DKW",0.0677433590063469,1e+05
"DKW",0.0647044314359947,1e+05
"DKW",0.0664192707187597,1e+05
"DKW",0.0676756753179026,1e+05
"DKW",0.0668558148258513,1e+05
"DKW",0.0656309169402855,1e+05
"DKW",0.0657504664480388,1e+05
"DKW",0.0670043774426974,1e+05
"DKW",0.0651738113108517,1e+05
"DKW",0.0650826085449439,1e+05
"DKW",0.0687509451875995,1e+05
"DKW",0.0656510746560911,1e+05
"DKW",0.0657972241112136,1e+05
"DKW",0.0682711377395805,1e+05
"DKW",0.0663314261703889,1e+05
"DKW",0.0717841807380843,1e+05
"DKW",0.0675174513827889,1e+05
"DKW",0.0675249747174771,1e+05
"DKW",0.0664858261330294,1e+05
"DKW",0.0651038737478599,1e+05
"DKW",0.0651763236025251,1e+05
"DKW",0.0659458886617232,1e+05
"DKW",0.0657680585826528,1e+05
"DKW",0.0670002102429628,1e+05
"DKW",0.0666997367576085,1e+05
"DKW",0.067030413948079,1e+05
"DKW",0.0681134348284231,1e+05
"DKW",0.0666534275439045,1e+05
"DKW",0.0645425754509485,1e+05
"DKW",0.0662299809649955,1e+05
"DKW",0.067355079347001,1e+05
"DKW",0.0641625298665305,1e+05
"DKW",0.0662544231229413,1e+05
"DKW",0.0653509724747105,1e+05
"DKW",0.0674760599035252,1e+05
"DKW",0.0662392426331529,1e+05
"DKW",0.0634545067002749,1e+05
"DKW",0.0677639007289422,1e+05
"DKW",0.0640959832481376,1e+05
"DKW",0.0645260729157657,1e+05
"DKW",0.0649106529386742,1e+05
"DKW",0.0653009522264993,1e+05
"DKW",0.0676692196549836,1e+05
"DKW",0.0641482085700326,1e+05
"DKW",0.0666172438380715,1e+05
"DKW",0.0648398737116782,1e+05
"DKW",0.0624128409576632,1e+05
"DKW",0.068620110629575,1e+05
"DKW",0.0671266192684693,1e+05
"DKW",0.067568061524758,1e+05
"DKW",0.0683170378540126,1e+05
"DKW",0.0669273151169587,1e+05
"DKW",0.0666870697879576,1e+05
"DKW",0.0637308660206592,1e+05
"DKW",0.0639737968098186,1e+05
"DKW",0.0675654547176302,1e+05
"DKW",0.0676913460346144,1e+05
"DKW",0.0653025838700438,1e+05
"DKW",0.0678454350132907,1e+05
"DKW",0.0666415325739413,1e+05
"DKW",0.0677475860363135,1e+05
"DKW",0.0667873598168492,1e+05
"DKW",0.0675065233101837,1e+05
"DKW",0.0658443580492214,1e+05
"DKW",0.0674113040208302,1e+05
"DKW",0.063279267533233,1e+05
"DKW",0.0678149700432697,1e+05
"DKW",0.067640652208661,1e+05
"DKW",0.0668695917193785,1e+05
"DKW",0.0701431017126131,1e+05
"DKW",0.0659315393879137,1e+05
"DKW",0.0633166334805324,1e+05
"DKW",0.0644658324772755,1e+05
"DKW",0.0677758655342868,1e+05
"DKW",0.0653750030492301,1e+05
"DKW",0.0652143843927045,1e+05
"DKW",0.067481284568253,1e+05
"DKW",0.0658194333214173,1e+05
"DKW",0.0664261752690456,1e+05
"DKW",0.0670312905511179,1e+05
"DKW",0.0686132470074823,1e+05
"DKW",0.0646352336473261,1e+05
"DKW",0.0652834470176809,1e+05
"DKW",0.0667566761923024,1e+05
"DKW",0.0680574844048705,1e+05
"DKW",0.0655534682588423,1e+05
"DKW",0.0665655347992922,1e+05
"DKW",0.0669126031694511,1e+05
"DKW",0.0637551684815088,1e+05
"DKW",0.0648498791556189,1e+05
"DKW",0.066908297165429,1e+05
"DKW",0.0660260350818255,1e+05
"DKW",0.0688162795261436,1e+05
"DKW",0.0675019565257892,1e+05
"DKW",0.0648536581007041,1e+05
"DKW",0.0674495867561302,1e+05
"DKW",0.0683942614425092,1e+05
"DKW",0.0663608752626604,1e+05
"DKW",0.0678109416745632,1e+05
"DKW",0.0662143675317944,1e+05
"DKW",0.0637750520379033,1e+05
"DKW",0.0655673272296465,1e+05
"DKW",0.0655211335684509,1e+05
"DKW",0.0672531024592526,1e+05
"DKW",0.0651884880648879,1e+05
"DKW",0.0668699824750709,1e+05
"DKW",0.0676313318889648,1e+05
"DKW",0.0640398491066342,1e+05
"DKW",0.0640373427598653,1e+05
"DKW",0.0660402061037404,1e+05
"DKW",0.0678412916278707,1e+05
"DKW",0.069551854309929,1e+05
"DKW",0.0652786007440785,1e+05
"DKW",0.0673653190333094,1e+05
"DKW",0.0680259648993944,1e+05
"DKW",0.0671522128708194,1e+05
"DKW",0.0668436179814461,1e+05
"DKW",0.0642274895764222,1e+05
"DKW",0.0653234961234022,1e+05
"DKW",0.0642559985387291,1e+05
"DKW",0.067511819184968,1e+05
"DKW",0.064560161298313,1e+05
"DKW",0.0673994633932017,1e+05
"DKW",0.0636810559893834,1e+05
"DKW",0.0645426625397816,1e+05
"DKW",0.0670803832652269,1e+05
"DKW",0.0655402353491652,1e+05
"DKW",0.0652934936699964,1e+05
"DKW",0.0691536236602043,1e+05
"DKW",0.0678545520823386,1e+05
"DKW",0.0655993097018862,1e+05
"DKW",0.0657030502414786,1e+05
"DKW",0.0686362175472761,1e+05
"DKW",0.06518673344957,1e+05
"DKW",0.0626969679890543,1e+05
"DKW",0.0639450799314617,1e+05
"DKW",0.0646836692904459,1e+05
"DKW",0.0642462925738056,1e+05
"DKW",0.0696271860795866,1e+05
"DKW",0.0642102547614143,1e+05
"DKW",0.0647892593854882,1e+05
"DKW",0.0692822545875497,1e+05
"DKW",0.0675223025871791,1e+05
"DKW",0.0670267191554066,1e+05
"DKW",0.0639008987105875,1e+05
"DKW",0.0668332731564243,1e+05
"DKW",0.066506350211267,1e+05
"DKW",0.065834087656606,1e+05
"DKW",0.0673806246908898,1e+05
"DKW",0.0659835056445703,1e+05
"DKW",0.0684063933862678,1e+05
"DKW",0.0678391504695614,1e+05
"DKW",0.0680486793622838,1e+05
"DKW",0.066418921118339,1e+05
"DKW",0.0675596595145235,1e+05
"DKW",0.0680210777412715,1e+05
"DKW",0.0668915338212108,1e+05
"DKW",0.0650123178503633,1e+05
"DKW",0.0649201128277276,1e+05
"DKW",0.0644512445798404,1e+05
"DKW",0.0664687788960078,1e+05
"DKW",0.0675076721606058,1e+05
"DKW",0.0657289542257356,1e+05
"DKW",0.0675892967562195,1e+05
"DKW",0.0659270719159211,1e+05
"DKW",0.0685579024380051,1e+05
"DKW",0.0648647854591422,1e+05
"DKW",0.0652482156644245,1e+05
"DKW",0.0673574295996907,1e+05
"DKW",0.0680518727066155,1e+05
"DKW",0.0680855256321865,1e+05
"DKW",0.0673008202839485,1e+05
"DKW",0.0677351390862031,1e+05
"DKW",0.0676146297352497,1e+05
"DKW",0.0671390222519185,1e+05
"DKW",0.0656471375403429,1e+05
"DKW",0.0678489794984807,1e+05
"DKW",0.0657132051759077,1e+05
"DKW",0.065678014999062,1e+05
"DKW",0.0677890828940245,1e+05
"DKW",0.0664647489052805,1e+05
"DKW",0.0682785453936301,1e+05
"DKW",0.0654349920766006,1e+05
"DKW",0.0687835445167611,1e+05
"DKW",0.0666489000787265,1e+05
"DKW",0.0657726840844504,1e+05
"DKW",0.0660469642732785,1e+05
"DKW",0.067444178970148,1e+05
"DKW",0.0639673212231475,1e+05
"DKW",0.0650379561901298,1e+05
"DKW",0.0674995611760706,1e+05
"DKW",0.0656709503960277,1e+05
"DKW",0.0677111671706308,1e+05
"DKW",0.0675706328640585,1e+05
"DKW",0.0680402100498227,1e+05
"DKW",0.0674268236849081,1e+05
"DKW",0.0663092104627651,1e+05
"DKW",0.0658609983890729,1e+05
"DKW",0.0666659939267325,1e+05
"DKW",0.0643775985280997,1e+05
"DKW",0.0670994339458799,1e+05
"DKW",0.0638156989855273,1e+05
"DKW",0.0671896753000045,1e+05
"DKW",0.0689534018165267,1e+05
"DKW",0.0660118541516508,1e+05
"DKW",0.0676063036460649,1e+05
"DKW",0.0663291680040311,1e+05
"DKW",0.0679263219332573,1e+05
"DKW",0.0657539293311166,1e+05
"DKW",0.063271754962001,1e+05
"DKW",0.0671475284849035,1e+05
"DKW",0.0650879325309949,1e+05
"DKW",0.0674120556352919,1e+05
"DKW",0.0647395320000387,1e+05
