"bound","FDP_bar","m"
"DKW",0.561929376902922,10
"DKW",0.665818572832528,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.967714558989588,10
"DKW",0.914071830413219,10
"DKW",1,10
"DKW",1,10
"DKW",0.473589200421632,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.790961172326399,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.492684730079192,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.75102505954205,10
"DKW",1,10
"DKW",1,10
"DKW",0.630566417412762,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.632196721826342,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.871579448290637,10
"DKW",1,10
"DKW",0.636451387760408,10
"DKW",0.734669474925045,10
"DKW",0.541110438791942,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.962553856357837,10
"DKW",1,10
"DKW",1,10
"DKW",0.584161892030872,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.422868162204268,10
"DKW",0.703647106742317,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.643477745133134,10
"DKW",0.881194807196913,10
"DKW",1,10
"DKW",0.465468703584711,10
"DKW",1,10
"DKW",0.322318114853939,10
"DKW",1,10
"DKW",0.785792890542289,10
"DKW",0.99323280789118,10
"DKW",1,10
"DKW",0.317896461454774,10
"DKW",0.657961229129655,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.540575196428772,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.759289371498167,10
"DKW",1,10
"DKW",0.395733530110771,10
"DKW",1,10
"DKW",1,10
"DKW",0.339835798366117,10
"DKW",0.900558986308698,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.742880796476685,10
"DKW",1,10
"DKW",0.763079286091242,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.615903624741461,10
"DKW",1,10
"DKW",0.550512545746122,10
"DKW",1,10
"DKW",1,10
"DKW",0.499567973663198,10
"DKW",0.198996589028893,10
"DKW",1,10
"DKW",0.844478057447477,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.46659492550304,10
"DKW",0.663524418139916,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.548010813098088,10
"DKW",0.853253732988846,10
"DKW",1,10
"DKW",1,10
"DKW",0.617440709718271,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.419167779354195,10
"DKW",0.817566464100383,10
"DKW",1,10
"DKW",1,10
"DKW",0.872465528748784,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.804909012856015,10
"DKW",1,10
"DKW",0.261652172831247,10
"DKW",0.761231988042705,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.639220698007702,10
"DKW",0.981533646949553,10
"DKW",1,10
"DKW",0.120348695161566,10
"DKW",1,10
"DKW",0.690181871075025,10
"DKW",0.660118816237135,10
"DKW",1,10
"DKW",1,10
"DKW",0.686614576801777,10
"DKW",0.805239482916401,10
"DKW",0.372569180266041,10
"DKW",1,10
"DKW",0.326005933508154,10
"DKW",0.421492728042806,10
"DKW",0.750889037989623,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.492892983889201,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.699873673119247,10
"DKW",1,10
"DKW",1,10
"DKW",0.761530299196308,10
"DKW",0.674637709662222,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.363991133981747,10
"DKW",1,10
"DKW",0.203502593198653,10
"DKW",0.970414489654361,10
"DKW",1,10
"DKW",1,10
"DKW",0.903910427462542,10
"DKW",1,10
"DKW",1,10
"DKW",0.292285107959721,10
"DKW",0.674303860045655,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.968621455950879,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.695642519079227,10
"DKW",0.410477542800328,10
"DKW",1,10
"DKW",0.368515519949981,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.393991543902062,10
"DKW",1,10
"DKW",1,10
"DKW",0.474021598549645,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.321613355849507,10
"DKW",1,10
"DKW",1,10
"DKW",0.704718876676295,10
"DKW",1,10
"DKW",0.515217358264447,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.60688421646316,10
"DKW",0.698647046821243,10
"DKW",1,10
"DKW",1,10
"DKW",0.578137183263868,10
"DKW",1,10
"DKW",1,10
"DKW",0.52950766812586,10
"DKW",0.587983816914063,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.27541744085202,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.276737968282048,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.676114555122721,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.755394542969545,10
"DKW",1,10
"DKW",1,10
"DKW",0.784240734613322,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.828026074441236,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.913595411708823,10
"DKW",1,10
"DKW",0.337916781837997,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.605678759210478,10
"DKW",1,10
"DKW",1,10
"DKW",0.388814015467054,10
"DKW",1,10
"DKW",0.565888033103565,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.991133087078488,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.456534220766899,10
"DKW",1,10
"DKW",0.497246314977304,10
"DKW",1,10
"DKW",1,10
"DKW",0.964966792098522,10
"DKW",0.682711412365541,10
"DKW",1,10
"DKW",1,10
"DKW",0.641839719164837,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.718308950592109,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.624955741930891,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.332502281352751,10
"DKW",0.56988239190541,10
"DKW",0.791631090533691,10
"DKW",1,10
"DKW",1,10
"DKW",0.410962692029308,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.887069652313699,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.409419353073259,10
"DKW",1,10
"DKW",1,10
"DKW",0.347341431481803,10
"DKW",0.309097358031603,10
"DKW",1,10
"DKW",0.433594578314348,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.487624620294794,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.657954064216006,10
"DKW",1,10
"DKW",0.957505659181208,10
"DKW",1,10
"DKW",0.313215409808698,10
"DKW",0.878207155633608,10
"DKW",1,10
"DKW",1,10
"DKW",0.467481794391986,10
"DKW",1,10
"DKW",1,10
"DKW",0.586539504718115,10
"DKW",1,10
"DKW",0.963605468955348,10
"DKW",1,10
"DKW",0.767106606194409,10
"DKW",0.523358199786612,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.639035531192304,10
"DKW",1,10
"DKW",1,10
"DKW",0.639392236114689,10
"DKW",0.463403678003904,10
"DKW",0.942701424982787,10
"DKW",1,10
"DKW",0.366832834489714,10
"DKW",0.808281789194111,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.353901065702455,10
"DKW",0.669021959822665,10
"DKW",1,10
"DKW",0.759934032774833,10
"DKW",1,10
"DKW",1,10
"DKW",0.916414538968149,10
"DKW",0.908524619159451,10
"DKW",1,10
"DKW",1,10
"DKW",0.812125464878537,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.793415000998497,10
"DKW",0.462413442358092,10
"DKW",1,10
"DKW",0.916217920258877,10
"DKW",0.714125939018482,10
"DKW",1,10
"DKW",1,10
"DKW",0.341699115736702,10
"DKW",1,10
"DKW",0.833888664877593,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.419046915404149,10
"DKW",1,10
"DKW",0.480319901314186,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.216564888958268,10
"DKW",1,10
"DKW",1,10
"DKW",0.705153015102818,10
"DKW",1,10
"DKW",0.901827111654223,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.829243608967487,10
"DKW",0.557001233931409,10
"DKW",1,10
"DKW",0.333997944174643,10
"DKW",1,10
"DKW",1,10
"DKW",0.816892385471582,10
"DKW",1,10
"DKW",1,10
"DKW",0.958100175596323,10
"DKW",0.968624136155721,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.629584522888298,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.990642826022187,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.565745342677407,10
"DKW",0.712097924891161,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.159111222607329,10
"DKW",0.827653766209573,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.39158005770957,10
"DKW",1,10
"DKW",0.632052406999539,10
"DKW",0.556203856303976,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.558852452513035,10
"DKW",0.874060937876414,10
"DKW",0.774623523801583,10
"DKW",0.632668699091039,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.386211640450496,10
"DKW",0.613915038045884,10
"DKW",1,10
"DKW",0.702898072663137,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.388840125616653,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.794802322666116,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.453482248909317,10
"DKW",0.529839016644643,10
"DKW",1,10
"DKW",0.595676940520187,10
"DKW",1,10
"DKW",0.399518752284493,10
"DKW",1,10
"DKW",1,10
"DKW",0.759716950960107,10
"DKW",0.529200207779948,10
"DKW",1,10
"DKW",1,10
"DKW",0.967349387479313,10
"DKW",0.608099569917964,10
"DKW",0.618607594177728,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",1,10
"DKW",0.666528178665666,10
"DKW",1,10
"DKW",0.849670011031451,10
"DKW",1,10
"DKW",0.732877907587615,10
"DKW",0.441785117795226,100
"DKW",0.64969994738358,100
"DKW",0.845413043409976,100
"DKW",0.485593126960723,100
"DKW",1,100
"DKW",0.607257459566269,100
"DKW",0.361617065508237,100
"DKW",0.607847033915165,100
"DKW",0.853314262770152,100
"DKW",0.394797602851273,100
"DKW",0.455445059231216,100
"DKW",0.430375455747525,100
"DKW",0.928327812446671,100
"DKW",1,100
"DKW",0.375544151854556,100
"DKW",0.854299413088959,100
"DKW",0.453382659603037,100
"DKW",0.903006275177383,100
"DKW",0.555818477280598,100
"DKW",0.794250505070839,100
"DKW",1,100
"DKW",0.642779780125249,100
"DKW",0.842407507562245,100
"DKW",1,100
"DKW",0.32125850120491,100
"DKW",0.407552751225318,100
"DKW",0.468054858665606,100
"DKW",0.68152017466293,100
"DKW",0.257910188145578,100
"DKW",1,100
"DKW",0.640188679799575,100
"DKW",0.396399339625217,100
"DKW",1,100
"DKW",0.511590644787879,100
"DKW",0.321608968166757,100
"DKW",0.322212360690866,100
"DKW",0.928272907360991,100
"DKW",0.378923037687934,100
"DKW",0.651320450317721,100
"DKW",0.609382586703443,100
"DKW",1,100
"DKW",0.436496342152668,100
"DKW",0.362536109676055,100
"DKW",0.542511050346661,100
"DKW",0.608582539408577,100
"DKW",0.56198754055545,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.474065347160747,100
"DKW",0.432281307472945,100
"DKW",0.361836491535028,100
"DKW",0.876372530322039,100
"DKW",0.66981171854882,100
"DKW",0.495782416323415,100
"DKW",0.508864564409213,100
"DKW",0.679185056556528,100
"DKW",0.350086111049053,100
"DKW",0.584179532798211,100
"DKW",0.460897437710263,100
"DKW",0.408356006831961,100
"DKW",1,100
"DKW",1,100
"DKW",0.71623344264319,100
"DKW",0.689245209044037,100
"DKW",0.393921183103521,100
"DKW",0.367663400047934,100
"DKW",0.341083789039026,100
"DKW",1,100
"DKW",0.572751854288829,100
"DKW",0.76290093272706,100
"DKW",0.595959091249534,100
"DKW",0.384547567086652,100
"DKW",0.281019723267376,100
"DKW",0.785231985642618,100
"DKW",1,100
"DKW",0.399478811464145,100
"DKW",0.44990964162157,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",1,100
"DKW",0.403466534005974,100
"DKW",0.356444006781786,100
"DKW",0.948806415651499,100
"DKW",0.559138008164468,100
"DKW",0.954732911030842,100
"DKW",0.391606223129011,100
"DKW",0.527207844262969,100
"DKW",0.489222031170459,100
"DKW",1,100
"DKW",0.571647181751333,100
"DKW",1,100
"DKW",1,100
"DKW",0.535945198737361,100
"DKW",0.74561319816944,100
"DKW",0.801954663086299,100
"DKW",1,100
"DKW",0.310491094432957,100
"DKW",0.713338779531431,100
"DKW",0.485692812107201,100
"DKW",0.542124180052987,100
"DKW",0.579817411439537,100
"DKW",0.83509929264916,100
"DKW",0.730664706681391,100
"DKW",0.442866975514219,100
"DKW",0.591339234334622,100
"DKW",0.516274239646148,100
"DKW",0.6313436846915,100
"DKW",0.51792574144604,100
"DKW",0.344681323127284,100
"DKW",1,100
"DKW",0.404402341886384,100
"DKW",0.856148168151822,100
"DKW",0.45320261384186,100
"DKW",1,100
"DKW",0.754278243141363,100
"DKW",0.548872507632278,100
"DKW",0.570004871592235,100
"DKW",1,100
"DKW",0.723204697201686,100
"DKW",0.715440792222241,100
"DKW",0.698161691774495,100
"DKW",0.358843813570745,100
"DKW",0.681740468528615,100
"DKW",0.77308378599257,100
"DKW",0.609629079056275,100
"DKW",0.596379498051295,100
"DKW",1,100
"DKW",0.624779766474048,100
"DKW",0.574411069460001,100
"DKW",0.734189287867096,100
"DKW",0.268794668082027,100
"DKW",0.751203224345845,100
"DKW",0.511082212403711,100
"DKW",0.564097551450955,100
"DKW",0.758342773128419,100
"DKW",0.469773736534013,100
"DKW",0.88332038199219,100
"DKW",0.319578252262074,100
"DKW",1,100
"DKW",0.585921870323574,100
"DKW",0.286487668277356,100
"DKW",0.728293677217775,100
"DKW",0.708306736776548,100
"DKW",0.669199242054577,100
"DKW",0.454712729017798,100
"DKW",0.359124221654997,100
"DKW",0.217418876077699,100
"DKW",0.359657533540274,100
"DKW",0.956500121154945,100
"DKW",0.321334795852862,100
"DKW",0.788547725598622,100
"DKW",0.594300239343698,100
"DKW",0.396983918931282,100
"DKW",1,100
"DKW",0.64402781241355,100
"DKW",0.235219941159233,100
"DKW",0.506695653277157,100
"DKW",0.659448372653879,100
"DKW",0.588558716365319,100
"DKW",1,100
"DKW",1,100
"DKW",0.55896318550498,100
"DKW",0.436514113704035,100
"DKW",1,100
"DKW",0.469158421014107,100
"DKW",0.335493987187935,100
"DKW",1,100
"DKW",0.372076431015859,100
"DKW",0.353484600009206,100
"DKW",0.860498193260493,100
"DKW",0.518556924569907,100
"DKW",1,100
"DKW",0.559218528589552,100
"DKW",1,100
"DKW",0.556341496753717,100
"DKW",1,100
"DKW",1,100
"DKW",0.545058003694111,100
"DKW",1,100
"DKW",0.337550831969261,100
"DKW",0.431306210124737,100
"DKW",0.473216045833437,100
"DKW",0.767546744520251,100
"DKW",1,100
"DKW",0.466669883818203,100
"DKW",0.445034562378876,100
"DKW",0.691672191964418,100
"DKW",0.622406046083538,100
"DKW",0.796080516768581,100
"DKW",0.202806781370899,100
"DKW",0.415630542784214,100
"DKW",0.570467637017593,100
"DKW",0.342511177673522,100
"DKW",0.403227402053749,100
"DKW",0.614464694287905,100
"DKW",0.715502961724675,100
"DKW",1,100
"DKW",0.408345270430044,100
"DKW",0.958310692013962,100
"DKW",0.50066926062559,100
"DKW",0.645995839127315,100
"DKW",0.433529941671481,100
"DKW",0.988234493097864,100
"DKW",1,100
"DKW",0.712742817079164,100
"DKW",0.39645419535516,100
"DKW",0.709118271416633,100
"DKW",1,100
"DKW",1,100
"DKW",0.557810425563928,100
"DKW",0.66471099441279,100
