"bound","FDP_bar","m"
"SIMES",0.302600118751078,100
"SIMES",0.395517162844092,100
"SIMES",0.477280551083953,100
"SIMES",0.296811309376839,100
"SIMES",0.271826740247039,100
"SIMES",0.456840841310124,100
"SIMES",0.271642407859326,100
"SIMES",0.382255547212055,100
"SIMES",0.457795734704379,100
"SIMES",0.531940541944553,100
"SIMES",0.259270987525401,100
"SIMES",0.311900903408874,100
"SIMES",0.275549468258523,100
"SIMES",0.291761938094775,100
"SIMES",0.222393206377044,100
"SIMES",0.322562962369854,100
"SIMES",0.332905494897647,100
"SIMES",0.442604872203566,100
"SIMES",0.379971310930495,100
"SIMES",0.472405132743971,100
"SIMES",0.279231165006378,100
"SIMES",0.464340461025518,100
"SIMES",0.339110346864657,100
"SIMES",0.377888473807172,100
"SIMES",0.41902069779256,100
"SIMES",0.542844565747982,100
"SIMES",0.213554981959228,100
"SIMES",0.331244633224098,100
"SIMES",0.430119181617436,100
"SIMES",0.374881574562389,100
"SIMES",0.335920066280772,100
"SIMES",0.310768217832952,100
"SIMES",0.319553912389947,100
"SIMES",0.372640814878178,100
"SIMES",0.369413370812113,100
"SIMES",0.294452596010023,100
"SIMES",0.319855267795361,1000
"SIMES",0.293011783905213,1000
"SIMES",0.386985128590367,1000
"SIMES",0.373513577532028,1000
"SIMES",0.379096977236178,1000
"SIMES",0.326553835860458,1000
"SIMES",0.213690960472058,1000
"SIMES",0.329266776395798,1000
"SIMES",0.365220504947406,1000
"SIMES",0.338301597900629,1000
"SIMES",0.24064496526179,1000
"SIMES",0.350399446491999,1000
"SIMES",0.386670572088949,1000
"SIMES",0.359404674108322,1000
"SIMES",0.40285713490018,1000
"SIMES",0.313588770204327,1000
"SIMES",0.372830031002237,1000
"SIMES",0.333331058320439,1000
"SIMES",0.327682415712626,1000
"SIMES",0.333561306858755,1000
"SIMES",0.32464074884052,1000
"SIMES",0.398210269899961,1000
"SIMES",0.373100427930044,1000
"SIMES",0.357170166076469,1000
"SIMES",0.325111229020936,1000
"SIMES",0.30768477511598,1000
"SIMES",0.35948200339349,1000
"SIMES",0.297348419444999,1000
"SIMES",0.329646624378591,1000
"SIMES",0.370720327267054,1000
"SIMES",0.315840060903856,1000
"SIMES",0.35041739032421,1000
"SIMES",0.327987759998694,1000
"SIMES",0.381516348900556,1000
"SIMES",0.329806006673379,1000
"SIMES",0.412331517178425,1000
"SIMES",0.388091215785256,1000
"SIMES",0.381279207634795,1000
"SIMES",0.281016365635995,1000
"SIMES",0.365295172281113,1000
"SIMES",0.311305660401511,1000
"SIMES",0.3325198614952,1000
"SIMES",0.376231675601812,1000
"SIMES",0.350289354182754,1000
"SIMES",0.359936535077849,1000
"SIMES",0.363297018980929,1000
"SIMES",0.326767063743669,1000
"SIMES",0.344754128042389,1000
"SIMES",0.366623072042861,1000
"SIMES",0.362678492490014,1000
"SIMES",0.297285394763932,1000
"SIMES",0.35321290792653,1000
"SIMES",0.350144514760386,1000
"SIMES",0.332783658916402,1000
"SIMES",0.407969152791688,1000
"SIMES",0.438216604265824,1000
"SIMES",0.36140155819916,1000
"SIMES",0.357025368968867,1000
"SIMES",0.338637918676051,1000
"SIMES",0.393327922220782,1000
"SIMES",0.344569681418718,1000
"SIMES",0.408042812175432,1000
"SIMES",0.358423213146472,1000
"SIMES",0.398822418092752,1000
"SIMES",0.376418689936328,1000
"SIMES",0.352263942006014,1000
"SIMES",0.344518112145576,1000
"SIMES",0.355797128777586,1000
"SIMES",0.390286609481689,1000
"SIMES",0.373315279744793,1000
"SIMES",0.431177126087091,1000
"SIMES",0.376090371958378,1000
"SIMES",0.468703455637064,1000
"SIMES",0.314587047543983,1000
"SIMES",0.357107194026327,1000
"SIMES",0.319662527717456,1000
"SIMES",0.411934303727905,1000
"SIMES",0.334981994228052,1000
"SIMES",0.328894585673847,1000
"SIMES",0.362687550938823,1000
"SIMES",0.385219985601454,1000
"SIMES",0.384309503341455,1000
"SIMES",0.405856824892184,1000
"SIMES",0.357443789776477,1000
"SIMES",0.406576621457881,1000
"SIMES",0.425772947860713,1000
"SIMES",0.329154263816,1000
"SIMES",0.408552469675261,1000
"SIMES",0.367477006786906,1000
"SIMES",0.408924164836562,1000
"SIMES",0.342246261051023,1000
"SIMES",0.410263491911146,1000
"SIMES",0.343086395528642,1000
"SIMES",0.364988237343881,1000
"SIMES",0.341679074218624,1000
"SIMES",0.326575948722448,1000
"SIMES",0.438548843664366,1000
"SIMES",0.337928492186736,1000
"SIMES",0.330037565238383,1000
"SIMES",0.395529788023252,1000
"SIMES",0.275966739456869,10000
"SIMES",0.317453306731702,10000
"SIMES",0.310405989786697,10000
"SIMES",0.285352788995299,10000
"SIMES",0.300332292286066,10000
"SIMES",0.284021065579543,10000
"SIMES",0.311760767638905,10000
"SIMES",0.311440124607141,10000
"SIMES",0.317168372806297,10000
"SIMES",0.311341845494413,10000
"SIMES",0.313806615895598,10000
"SIMES",0.322539273651071,10000
"SIMES",0.328131530341905,10000
"SIMES",0.316949122495454,10000
"SIMES",0.295316229280857,10000
"SIMES",0.28308494374301,10000
"SIMES",0.319751411140108,10000
"SIMES",0.301469771297616,10000
"SIMES",0.343576821142749,10000
"SIMES",0.298550894500739,10000
"SIMES",0.298187741465439,10000
"SIMES",0.315230171362831,10000
"SIMES",0.324310409923126,10000
"SIMES",0.315201164686619,10000
"SIMES",0.31842675004536,10000
"SIMES",0.308944683221092,10000
"SIMES",0.309945341997326,10000
"SIMES",0.315039663666621,10000
"SIMES",0.316338387105123,10000
"SIMES",0.323183832190895,10000
"SIMES",0.31123552616616,10000
"SIMES",0.328784092352957,10000
"SIMES",0.326230114543074,10000
"SIMES",0.327169936638946,10000
"SIMES",0.310720217510468,10000
"SIMES",0.311388804156778,10000
"SIMES",0.324267839853272,10000
"SIMES",0.301800650017729,10000
"SIMES",0.311819366694903,10000
"SIMES",0.317521839158346,10000
"SIMES",0.34096275444962,10000
"SIMES",0.316153996665165,10000
"SIMES",0.305737528773496,10000
"SIMES",0.370497768562219,10000
"SIMES",0.297344399044995,10000
"SIMES",0.32403530255999,10000
"SIMES",0.327502539215051,10000
"SIMES",0.317484922752593,10000
"SIMES",0.283956572341527,10000
"SIMES",0.340950116777314,10000
"SIMES",0.317526128740985,10000
"SIMES",0.31664285160549,10000
"SIMES",0.320835379604164,10000
"SIMES",0.326265490420469,10000
"SIMES",0.315625481363731,10000
"SIMES",0.311951271252768,10000
"SIMES",0.311264017307228,10000
"SIMES",0.328069486497505,10000
"SIMES",0.312905499573491,10000
"SIMES",0.300884626293125,10000
"SIMES",0.300207994180599,10000
"SIMES",0.266859357437398,10000
"SIMES",0.309037330890068,10000
"SIMES",0.307198007222918,10000
"SIMES",0.304913983302905,10000
"SIMES",0.309614097321379,10000
"SIMES",0.309887161816859,10000
"SIMES",0.288491401158962,10000
"SIMES",0.307868853740234,10000
"SIMES",0.347056569652699,10000
"SIMES",0.331689810832969,10000
"SIMES",0.314205511613277,10000
"SIMES",0.316578429751052,10000
"SIMES",0.320748202431808,10000
"SIMES",0.305539677788161,10000
"SIMES",0.303134794670276,10000
"SIMES",0.313742478884273,10000
"SIMES",0.306872734698321,10000
"SIMES",0.310918813035373,10000
"SIMES",0.326871465756302,10000
"SIMES",0.301951777853232,10000
"SIMES",0.304903252573873,10000
"SIMES",0.296055438733626,10000
"SIMES",0.331479084415776,10000
"SIMES",0.300206748289452,10000
"SIMES",0.317325732076837,10000
"SIMES",0.271892237491139,10000
"SIMES",0.306020285382152,10000
"SIMES",0.317410699393704,10000
"SIMES",0.319273568003662,10000
"SIMES",0.324072872307554,10000
"SIMES",0.321321107463037,10000
"SIMES",0.282447073410946,10000
"SIMES",0.298062611712982,10000
"SIMES",0.29145845098596,10000
"SIMES",0.32897577413069,10000
"SIMES",0.320747982439624,10000
"SIMES",0.316879571720332,10000
"SIMES",0.312895775224747,10000
"SIMES",0.304761870195227,10000
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.872248643485957,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0.945848968316131,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.901016351410501,10
"WELLNER",1,10
"WELLNER",0.923131321615267,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0.874961824341453,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.988529548494676,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.900083783501462,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0.961081023617864,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0,10
"WELLNER",1,10
"WELLNER",0,10
"WELLNER",0.652999925607627,100
"WELLNER",0.595111076524725,100
"WELLNER",0.836250614045957,100
"WELLNER",0.6488775707003,100
"WELLNER",0.619305600062167,100
"WELLNER",0.614261623277357,100
"WELLNER",0.559848980766603,100
"WELLNER",0.627623866161762,100
"WELLNER",0.694370864035268,100
"WELLNER",0.761235522442767,100
"WELLNER",0.802916482781533,100
"WELLNER",0.584675946002472,100
"WELLNER",0.677319161531891,100
"WELLNER",0.593181001690313,100
"WELLNER",0.651997875231689,100
"WELLNER",0.774390021373237,100
"WELLNER",0.669641573551519,100
"WELLNER",0.614861703333701,100
"WELLNER",0.59666533981276,100
"WELLNER",0.803566715904052,100
"WELLNER",0.694525217231799,100
"WELLNER",0.658198039951922,100
"WELLNER",0.8014155763306,100
"WELLNER",0.93822779186994,100
"WELLNER",0.794107872914017,100
"WELLNER",0.949857911500006,100
"WELLNER",0.648047501990528,100
"WELLNER",0.991112387464075,100
"WELLNER",1,100
"WELLNER",0.634592730536168,100
"WELLNER",0.819781423436815,100
"WELLNER",0.689130904571817,100
"WELLNER",0.575393790375195,100
"WELLNER",0.798147757232526,100
"WELLNER",0.83384653882425,100
"WELLNER",0.722858802084731,100
"WELLNER",0.632351932737375,100
"WELLNER",0.485487596210446,100
"WELLNER",0.653927103825908,100
"WELLNER",0.704802214345957,100
"WELLNER",0.585195695781519,100
"WELLNER",0.580345807797655,100
"WELLNER",0.626606116134202,100
"WELLNER",0.512513053913643,100
"WELLNER",0.575888426096492,100
"WELLNER",0.754631822044085,100
"WELLNER",0.626314250114433,100
"WELLNER",0.49786800543292,100
"WELLNER",0.73081016943185,100
"WELLNER",0.877861070921185,100
"WELLNER",0.882299325465209,100
"WELLNER",0.497728090082252,100
"WELLNER",0.836110354646429,100
"WELLNER",0.746124857300292,100
"WELLNER",0.454123069666586,100
"WELLNER",0.570501139243857,100
"WELLNER",0.941720120927044,100
"WELLNER",0.439464003756368,100
"WELLNER",0.524176470004694,100
"WELLNER",0.736338176230483,100
"WELLNER",0.66444955189461,100
"WELLNER",0.623391546599294,100
"WELLNER",0.608245716200551,100
"WELLNER",0.650310074055628,100
"WELLNER",0.645097266206468,100
"WELLNER",0.719728103350931,100
"WELLNER",0.668239308118395,100
"WELLNER",0.565989532236033,100
"WELLNER",0.571265097128856,100
"WELLNER",0.704153986481051,100
"WELLNER",0.635249282374957,100
"WELLNER",0.61088618873056,100
"WELLNER",0.895541994784246,100
"WELLNER",1,100
"WELLNER",0.658445961880209,100
"WELLNER",0.547692965050592,100
"WELLNER",0.6460925460718,100
"WELLNER",0.848512202426624,100
"WELLNER",0.761021526919776,100
"WELLNER",0.720933506853901,100
"WELLNER",0.717352531190315,100
"WELLNER",0.782257550040447,100
"WELLNER",0.558549722148924,100
"WELLNER",0.757528762146318,100
"WELLNER",0.567968474337626,100
"WELLNER",0.978070558587697,100
"WELLNER",0.568481408414724,100
"WELLNER",0.606807605773349,100
"WELLNER",0.653703909978422,100
"WELLNER",0.736772315373485,100
"WELLNER",0.592946570387546,100
"WELLNER",0.746895166180049,100
"WELLNER",0.76480601941394,100
"WELLNER",0.843509110192901,100
"WELLNER",0.735084493912017,100
"WELLNER",0.651521947839516,100
"WELLNER",0.516754613485815,100
"WELLNER",0.64583201767516,100
"WELLNER",0.731943885977278,100
"WELLNER",0.618970891674413,100
"WELLNER",0.350867523906994,1000
"WELLNER",0.338628879682709,1000
"WELLNER",0.384912729028071,1000
"WELLNER",0.408979270621949,1000
"WELLNER",0.356987505594039,1000
"WELLNER",0.376353216693458,1000
"WELLNER",0.275993446417185,1000
"WELLNER",0.367696214116427,1000
"WELLNER",0.391926948555298,1000
"WELLNER",0.361598684233243,1000
"WELLNER",0.294292407927779,1000
"WELLNER",0.340474016332932,1000
"WELLNER",0.379482900758553,1000
"WELLNER",0.353427511080799,1000
"WELLNER",0.453499472314841,1000
"WELLNER",0.338874750428488,1000
"WELLNER",0.39877729116783,1000
"WELLNER",0.375917223975257,1000
"WELLNER",0.335605724573575,1000
"WELLNER",0.376485845073454,1000
"WELLNER",0.350434692876662,1000
"WELLNER",0.380408123907562,1000
"WELLNER",0.388979639543125,1000
"WELLNER",0.366298694873475,1000
"WELLNER",0.33557943183313,1000
"WELLNER",0.355584396789586,1000
"WELLNER",0.393728821477681,1000
"WELLNER",0.303295826030098,1000
"WELLNER",0.356382016748523,1000
"WELLNER",0.373899858290558,1000
"WELLNER",0.353749405711151,1000
"WELLNER",0.336216011764409,1000
"WELLNER",0.36640979800015,1000
"WELLNER",0.406133211380945,1000
"WELLNER",0.373114259111897,1000
"WELLNER",0.417112967337961,1000
"WELLNER",0.417863355205854,1000
"WELLNER",0.438822378169475,1000
"WELLNER",0.312366241817157,1000
"WELLNER",0.351123546078571,1000
"WELLNER",0.340019310614343,1000
"WELLNER",0.375394350895538,1000
"WELLNER",0.393446042207249,1000
"WELLNER",0.347155302910442,1000
"WELLNER",0.338831952408532,1000
"WELLNER",0.356695835260639,1000
"WELLNER",0.347364928055128,1000
"WELLNER",0.35642166172387,1000
"WELLNER",0.389509435913955,1000
"WELLNER",0.377823565752666,1000
"WELLNER",0.327755987504492,1000
"WELLNER",0.398029097574363,1000
"WELLNER",0.381821845173783,1000
"WELLNER",0.378121648419089,1000
"WELLNER",0.393411674849919,1000
"WELLNER",0.408959050168784,1000
"WELLNER",0.375736621021584,1000
"WELLNER",0.404435918191121,1000
"WELLNER",0.390878412820479,1000
"WELLNER",0.376144422515822,1000
"WELLNER",0.371210983103224,1000
"WELLNER",0.400150089656557,1000
"WELLNER",0.378969697185618,1000
"WELLNER",0.38651434677719,1000
"WELLNER",0.367762223700312,1000
"WELLNER",0.366981247050592,1000
"WELLNER",0.356708800970763,1000
"WELLNER",0.381752623652936,1000
"WELLNER",0.374776451674444,1000
"WELLNER",0.383763528567473,1000
"WELLNER",0.417726829674137,1000
"WELLNER",0.401109041325626,1000
"WELLNER",0.440520616736651,1000
"WELLNER",0.318952176387516,1000
"WELLNER",0.376355559026773,1000
"WELLNER",0.360705413382324,1000
"WELLNER",0.397677095996114,1000
"WELLNER",0.368002284560823,1000
"WELLNER",0.358840644408709,1000
"WELLNER",0.380633834959363,1000
"WELLNER",0.380789503902162,1000
"WELLNER",0.414445124002324,1000
"WELLNER",0.413286754714107,1000
"WELLNER",0.361813632413192,1000
"WELLNER",0.399539175056716,1000
"WELLNER",0.426714777947632,1000
"WELLNER",0.347302124106563,1000
"WELLNER",0.430197846702136,1000
"WELLNER",0.389500287831021,1000
"WELLNER",0.424534204242643,1000
"WELLNER",0.390903304204821,1000
"WELLNER",0.426432458526915,1000
"WELLNER",0.341456596903564,1000
"WELLNER",0.362612855185097,1000
"WELLNER",0.33576457147099,1000
"WELLNER",0.359025505490853,1000
"WELLNER",0.432565935939519,1000
"WELLNER",0.3730727779925,1000
"WELLNER",0.343869961094523,1000
"WELLNER",0.377258169599024,1000
"WELLNER",0.241764678883305,10000
"WELLNER",0.251178014905984,10000
"WELLNER",0.272670323277016,10000
"WELLNER",0.27389128102832,10000
"WELLNER",0.260193412439802,10000
"WELLNER",0.253267848089508,10000
"WELLNER",0.274829706963417,10000
"WELLNER",0.271212977294736,10000
"WELLNER",0.276265570012198,10000
"WELLNER",0.254813111861332,10000
"WELLNER",0.253911470727406,10000
"WELLNER",0.267840499031606,10000
"WELLNER",0.275061551709487,10000
"WELLNER",0.260432931054613,10000
"WELLNER",0.271465783321038,10000
"WELLNER",0.255469392748518,10000
"WELLNER",0.273165013089453,10000
"WELLNER",0.2503376005799,10000
"WELLNER",0.272909715480971,10000
"WELLNER",0.261884392093048,10000
"WELLNER",0.237913824810705,10000
"WELLNER",0.269671230214333,10000
"WELLNER",0.281328151820992,10000
"WELLNER",0.272975262035159,10000
"WELLNER",0.279561497900569,10000
"WELLNER",0.267398681486224,10000
"WELLNER",0.270320616269842,10000
"WELLNER",0.284120991265639,10000
"WELLNER",0.278921875545885,10000
"WELLNER",0.260832964821466,10000
"WELLNER",0.267028776250439,10000
"WELLNER",0.272471237382729,10000
"WELLNER",0.2684787698153,10000
"WELLNER",0.26939030717031,10000
"WELLNER",0.272930454330039,10000
"WELLNER",0.284972576758176,10000
"WELLNER",0.286594278597816,10000
"WELLNER",0.250929307837565,10000
"WELLNER",0.26065143887284,10000
"WELLNER",0.277175678228181,10000
"WELLNER",0.28477406381828,10000
"WELLNER",0.271922150307829,10000
"WELLNER",0.260542335706902,10000
"WELLNER",0.288533963795418,10000
"WELLNER",0.251923083421159,10000
"WELLNER",0.290197222324661,10000
"WELLNER",0.267041961995915,10000
"WELLNER",0.27895899646326,10000
"WELLNER",0.244872823143674,10000
"WELLNER",0.283367849670441,10000
"WELLNER",0.275899241030072,10000
"WELLNER",0.264849834192987,10000
"WELLNER",0.280475647629997,10000
"WELLNER",0.283004632817043,10000
"WELLNER",0.272366633575539,10000
"WELLNER",0.264411520690248,10000
"WELLNER",0.266386959007608,10000
"WELLNER",0.265905921747733,10000
"WELLNER",0.273503895430685,10000
"WELLNER",0.263512855871282,10000
"WELLNER",0.271018505081103,10000
"WELLNER",0.237484203584252,10000
"WELLNER",0.27062857826691,10000
"WELLNER",0.236251849142881,10000
"WELLNER",0.266770051727047,10000
"WELLNER",0.262897703412564,10000
"WELLNER",0.26633857285022,10000
"WELLNER",0.246618484254795,10000
"WELLNER",0.258123051973613,10000
"WELLNER",0.284979184246938,10000
"WELLNER",0.286655968479511,10000
"WELLNER",0.26209867241783,10000
"WELLNER",0.269907558938864,10000
"WELLNER",0.260979909147586,10000
"WELLNER",0.250962639446751,10000
"WELLNER",0.249668083404333,10000
"WELLNER",0.272453026952023,10000
"WELLNER",0.268799321142453,10000
"WELLNER",0.274296581807892,10000
"WELLNER",0.27707186938007,10000
"WELLNER",0.255654780368113,10000
"WELLNER",0.258332156730546,10000
"WELLNER",0.26247466039962,10000
"WELLNER",0.285762369515052,10000
"WELLNER",0.259075100489096,10000
"WELLNER",0.262198625584388,10000
"WELLNER",0.234002802182996,10000
"WELLNER",0.254041667233874,10000
"WELLNER",0.264908640450672,10000
"WELLNER",0.270646771892516,10000
"WELLNER",0.277720749147449,10000
"WELLNER",0.256355764989741,10000
"WELLNER",0.246617643851019,10000
"WELLNER",0.240242167739098,10000
"WELLNER",0.253005910111342,10000
"WELLNER",0.279191230677414,10000
"WELLNER",0.274725056544501,10000
"WELLNER",0.261578256161192,10000
"WELLNER",0.265867538741755,10000
"WELLNER",0.265256174117399,10000
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.885699052540511,10
"HYBRID",0.767414817281193,10
"HYBRID",1,10
"HYBRID",0.825933365291573,10
"HYBRID",1,10
"HYBRID",0.932530774065777,10
"HYBRID",0.494236589652218,10
"HYBRID",1,10
"HYBRID",0.4541557653705,10
"HYBRID",1,10
"HYBRID",0.964110744120811,10
"HYBRID",0.686686509389742,10
"HYBRID",1,10
"HYBRID",0.941343026856297,10
"HYBRID",0.815725422468344,10
"HYBRID",0.768033938559842,10
"HYBRID",1,10
"HYBRID",0.709207166667566,10
"HYBRID",1,10
"HYBRID",0.562085305940448,10
"HYBRID",0.95018198512093,10
"HYBRID",0,10
"HYBRID",0.764761628225022,10
"HYBRID",0.628219956822415,10
"HYBRID",1,10
"HYBRID",0.771310571474288,10
"HYBRID",0,10
"HYBRID",0.487193738183519,10
"HYBRID",0.532016105433359,10
"HYBRID",1,10
"HYBRID",0.727682893171967,10
"HYBRID",0.416467501772535,10
"HYBRID",0.61642260665527,10
"HYBRID",0.71516858110406,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.615100881586536,10
"HYBRID",0.473221547022641,10
"HYBRID",1,10
"HYBRID",0.974824325230143,10
"HYBRID",1,10
"HYBRID",0.617802691728853,10
"HYBRID",0.58621977742732,10
"HYBRID",0,10
"HYBRID",0.794800466616408,10
"HYBRID",1,10
"HYBRID",0.70529748107088,10
"HYBRID",0.931335323643261,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.56373988122339,10
"HYBRID",0.975838640203503,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.452336230819522,10
"HYBRID",0.653231241236773,10
"HYBRID",0.729305873137926,10
"HYBRID",1,10
"HYBRID",0.64896367443267,10
"HYBRID",0.472612939898298,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.950515748878284,10
"HYBRID",0.869070560311635,10
"HYBRID",0.657713542164805,10
"HYBRID",0.446755683848212,10
"HYBRID",0,10
"HYBRID",0.696192637082797,10
"HYBRID",1,10
"HYBRID",0.650133020738773,10
"HYBRID",0.711339892122395,10
"HYBRID",0.853466743582755,10
"HYBRID",0.515533798549052,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.936710157294891,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.720568412145824,10
"HYBRID",1,10
"HYBRID",0.92274005785492,10
"HYBRID",0.557081995193249,10
"HYBRID",0.931645441489073,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0.8688832468521,10
"HYBRID",0.782340853676215,10
"HYBRID",1,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0,10
"HYBRID",1,10
"HYBRID",0,10
"HYBRID",0.410763466200797,100
"HYBRID",0.325431231346129,100
"HYBRID",0.454266004775237,100
"HYBRID",0.299180325427773,100
"HYBRID",0.319029679679803,100
"HYBRID",0.381296530695558,100
"HYBRID",0.363202223617172,100
"HYBRID",0.429992485379587,100
"HYBRID",0.326748761620789,100
"HYBRID",0.490615948630025,100
"HYBRID",0.372053566907586,100
"HYBRID",0.279355662220993,100
"HYBRID",0.349694451873052,100
"HYBRID",0.342100166304024,100
"HYBRID",0.347079162802263,100
"HYBRID",0.47072356063508,100
"HYBRID",0.338538057521825,100
"HYBRID",0.319328182625576,100
"HYBRID",0.324974149575666,100
"HYBRID",0.418072171371346,100
"HYBRID",0.472169674850874,100
"HYBRID",0.370643980405596,100
"HYBRID",0.393709576648644,100
"HYBRID",0.463085002461365,100
"HYBRID",0.51056293792592,100
"HYBRID",0.502036322331756,100
"HYBRID",0.367285791702278,100
"HYBRID",0.498366586190253,100
"HYBRID",0.561920165294834,100
"HYBRID",0.326433709926597,100
"HYBRID",0.411053938346949,100
"HYBRID",0.434073427470501,100
"HYBRID",0.373322476004355,100
"HYBRID",0.462364958132513,100
"HYBRID",0.434417512666763,100
"HYBRID",0.366185403272245,100
"HYBRID",0.325298775683292,100
"HYBRID",0.312010949630237,100
"HYBRID",0.387696087049887,100
"HYBRID",0.44931465533149,100
"HYBRID",0.331585065475987,100
"HYBRID",0.3410807297729,100
"HYBRID",0.351869692601703,100
"HYBRID",0.336912949002717,100
"HYBRID",0.304740855802805,100
"HYBRID",0.429810574867948,100
"HYBRID",0.373878627035372,100
"HYBRID",0.304108985386302,100
"HYBRID",0.396179891917127,100
"HYBRID",0.414222431878653,100
"HYBRID",0.385663729935379,100
"HYBRID",0.258948399294242,100
"HYBRID",0.450189619536709,100
"HYBRID",0.407407800538123,100
"HYBRID",0.2164885660176,100
"HYBRID",0.327679691197441,100
"HYBRID",0.475356442906647,100
"HYBRID",0.170089379233096,100
"HYBRID",0.299169942609663,100
"HYBRID",0.36523152703195,100
"HYBRID",0.415539184521009,100
"HYBRID",0.374559739842673,100
"HYBRID",0.421629087622025,100
"HYBRID",0.416724541085452,100
"HYBRID",0.282231082827317,100
"HYBRID",0.404243175451798,100
"HYBRID",0.397379224426995,100
"HYBRID",0.291102598075522,100
"HYBRID",0.329297653893044,100
"HYBRID",0.433361787850401,100
"HYBRID",0.257611125166952,100
"HYBRID",0.343243264438146,100
"HYBRID",0.550640718514277,100
"HYBRID",0.470895117091327,100
"HYBRID",0.303420423178175,100
"HYBRID",0.325979261417986,100
"HYBRID",0.297831149842954,100
"HYBRID",0.400031111652682,100
"HYBRID",0.323305883296508,100
"HYBRID",0.307450699495768,100
"HYBRID",0.296085294403807,100
"HYBRID",0.462328364576268,100
"HYBRID",0.381444068969162,100
"HYBRID",0.440034263703515,100
"HYBRID",0.237814380843513,100
"HYBRID",0.51294445829038,100
"HYBRID",0.38357775120251,100
"HYBRID",0.335169883535923,100
"HYBRID",0.390344749074667,100
"HYBRID",0.413705278443775,100
"HYBRID",0.334443986081938,100
"HYBRID",0.373972240924051,100
"HYBRID",0.465013290548469,100
"HYBRID",0.535860964816927,100
"HYBRID",0.380216857724673,100
"HYBRID",0.302744526343591,100
"HYBRID",0.291116719427664,100
"HYBRID",0.334701998944096,100
"HYBRID",0.4300082928938,100
"HYBRID",0.286955953679962,100
"HYBRID",0.287684087212748,1000
"HYBRID",0.250803915000061,1000
"HYBRID",0.292586224431795,1000
"HYBRID",0.304528953428391,1000
"HYBRID",0.283591422690503,1000
"HYBRID",0.296401475945191,1000
"HYBRID",0.199249115894607,1000
"HYBRID",0.286028190900693,1000
"HYBRID",0.314460410830949,1000
"HYBRID",0.277565592632552,1000
"HYBRID",0.217847797436602,1000
"HYBRID",0.26604211524711,1000
"HYBRID",0.296745405860544,1000
"HYBRID",0.283431788660385,1000
"HYBRID",0.345154555970677,1000
"HYBRID",0.268608944682467,1000
"HYBRID",0.342957302245005,1000
"HYBRID",0.280748202795969,1000
"HYBRID",0.265822510756283,1000
"HYBRID",0.302815805784967,1000
"HYBRID",0.260201610708198,1000
"HYBRID",0.304553786740257,1000
"HYBRID",0.307228010957031,1000
"HYBRID",0.287056039132012,1000
"HYBRID",0.237347209019087,1000
