"bound","FDP_bar","m"
"KR-U",0,1000
"KR-U",0.306782644588371,1000
"KR-U",0,1000
"KR-U",0.251698117813273,1000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.196563195032914,10000
"KR-U",0.254466066461143,10000
"KR-U",0.274669043740649,10000
"KR-U",0.296886430246811,10000
"KR-U",0.278893313262156,10000
"KR-U",0,10000
"KR-U",0.301753420906595,10000
"KR-U",0.244925204653634,10000
"KR-U",0.197694449138695,10000
"KR-U",0.269219871729373,10000
"KR-U",0.22169498431557,10000
"KR-U",0,10000
"KR-U",0.235986649683362,10000
"KR-U",0.276431118293552,10000
"KR-U",0.182980016278318,10000
"KR-U",0.290199798934946,10000
"KR-U",0,10000
"KR-U",0.236185584313181,10000
"KR-U",0,10000
"KR-U",0.200379868791598,10000
"KR-U",0.299300141061826,10000
"KR-U",0.278893313262156,10000
"KR-U",0.195295255401289,10000
"KR-U",0.290095032456203,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.219603522199385,10000
"KR-U",0,10000
"KR-U",0.305808513380913,10000
"KR-U",0,10000
"KR-U",0.187143256534966,10000
"KR-U",0.254012472759786,10000
"KR-U",0.199251735187452,10000
"KR-U",0.235986649683362,10000
"KR-U",0.261963666705541,10000
"KR-U",0.212734507427612,10000
"KR-U",0.196110259075368,10000
"KR-U",0.21004166556144,10000
"KR-U",0,10000
"KR-U",0.194892035841646,10000
"KR-U",0.291246203219918,10000
"KR-U",0.215092983119715,10000
"KR-U",0.203907534624214,10000
"KR-U",0.240481542007449,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.30076729861605,10000
"KR-U",0.194900702025209,10000
"KR-U",0.217708451335508,10000
"KR-U",0,10000
"KR-U",0.235986649683362,10000
"KR-U",0.233760244726768,10000
"KR-U",0.206425491359666,10000
"KR-U",0.261963666705541,10000
"KR-U",0.217664166418923,10000
"KR-U",0.25288553188685,10000
"KR-U",0,10000
"KR-U",0.186844151777129,10000
"KR-U",0.29217394722702,10000
"KR-U",0.22169498431557,10000
"KR-U",0,10000
"KR-U",0.286975731031942,10000
"KR-U",0.204866067033133,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.198439359539446,10000
"KR-U",0.219969079846133,10000
"KR-U",0.266899010766188,10000
"KR-U",0.283922797723092,10000
"KR-U",0,10000
"KR-U",0.28896266232286,10000
"KR-U",0.286887429859706,10000
"KR-U",0.255652203823643,10000
"KR-U",0.296541588733007,10000
"KR-U",0.254012472759786,10000
"KR-U",0,10000
"KR-U",0.268049274426032,10000
"KR-U",0.255652203823643,10000
"KR-U",0.210926086652626,10000
"KR-U",0,10000
"KR-U",0.222990802557784,10000
"KR-U",0.208030474247032,10000
"KR-U",0,10000
"KR-U",0.26196955122031,10000
"KR-U",0,10000
"KR-U",0.231747614632127,10000
"KR-U",0,10000
"KR-U",0.285379204268252,10000
"KR-U",0.214418240405153,10000
"KR-U",0,10000
"KR-U",0.250383723148932,10000
"KR-U",0,10000
"KR-U",0.206612084649893,10000
"KR-U",0.201370108857362,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0,10000
"KR-U",0.30203309963547,10000
