"bound","FDP_bar","m"
"KR-U",0.510709438823744,100
"KR-U",0.613565289176742,100
"KR-U",0,100
"KR-U",0.495403777983387,100
"KR-U",0.441246418686433,100
"KR-U",0.613565289176742,100
"KR-U",0.54138113750889,100
"KR-U",0.613565289176742,100
"KR-U",0.48710779728918,100
"KR-U",0.473340455495177,100
"KR-U",0.550635515927846,100
"KR-U",0.57406431902831,100
"KR-U",0,100
"KR-U",0.538351243804586,100
"KR-U",0.581118063697673,100
"KR-U",0,100
"KR-U",0.565125924241736,100
"KR-U",0.511304407647285,100
"KR-U",0.557786626524311,100
"KR-U",0.44969474237803,100
"KR-U",0.509249060802324,100
"KR-U",0.451905910840084,100
"KR-U",0,100
"KR-U",0.48439364935006,100
"KR-U",0.492113992535684,100
"KR-U",0.463794515347779,100
"KR-U",0.43438512393289,100
"KR-U",0.544637740980619,100
"KR-U",0.582492406439835,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.407751593815281,100
"KR-U",0,100
"KR-U",0.580190064912405,100
"KR-U",0.54138113750889,100
"KR-U",0.392441512986582,100
"KR-U",0.596521808921833,100
"KR-U",0,100
"KR-U",0.367196384017976,1000
"KR-U",0.36230043223107,1000
"KR-U",0.57792532464572,1000
"KR-U",0.34890811887611,1000
"KR-U",0.343944979516901,1000
"KR-U",0.613565289176742,1000
"KR-U",0.369901140599554,1000
"KR-U",0.364447568822884,1000
"KR-U",0.340532066256929,1000
"KR-U",0.388914408764694,1000
"KR-U",0.355184286236477,1000
"KR-U",0.35846831668501,1000
"KR-U",0.412063633347877,1000
"KR-U",0.377931089122939,1000
"KR-U",0.367332382678723,1000
"KR-U",0.349042771200688,1000
"KR-U",0.419574450820391,1000
"KR-U",0.35971118342095,1000
"KR-U",0.390192355337947,1000
"KR-U",0.348561322851189,1000
"KR-U",0.412663102855014,1000
"KR-U",0.348689742447427,1000
"KR-U",0.377674109396051,1000
"KR-U",0.368502156084168,1000
"KR-U",0.384030678083597,1000
"KR-U",0.371527850841833,1000
"KR-U",0.440601765258897,1000
"KR-U",0.350329824767243,1000
"KR-U",0.359574176981166,1000
"KR-U",0.402703583788057,1000
"KR-U",0.389104643156378,1000
"KR-U",0.387580393526078,1000
"KR-U",0,1000
"KR-U",0.375439990036137,1000
"KR-U",0.400813456624916,1000
"KR-U",0.369901140599554,1000
"KR-U",0.385938103723001,1000
"KR-U",0.401809136998687,1000
"KR-U",0.3690741655575,1000
"KR-U",0.360049820342592,1000
"KR-U",0.360925647810687,1000
"KR-U",0.479456736155757,1000
"KR-U",0.380476758895642,1000
"KR-U",0.371325709902306,1000
"KR-U",0.377515850266104,1000
"KR-U",0.350920692540112,1000
"KR-U",0.447653333714131,1000
"KR-U",0.41374620317937,1000
"KR-U",0.377674109396051,1000
"KR-U",0.372801894034869,1000
"KR-U",0.35328776943129,1000
"KR-U",0.365960032556636,1000
"KR-U",0.344963140946728,1000
"KR-U",0.360884516682731,1000
"KR-U",0.34467609699133,1000
"KR-U",0.402147256893464,1000
"KR-U",0.355306556685183,1000
"KR-U",0.473449311255038,1000
"KR-U",0.357126188752386,1000
"KR-U",0.369935596638427,1000
"KR-U",0.356455719236328,1000
"KR-U",0.350308611941038,1000
"KR-U",0.372523278153646,1000
"KR-U",0.386156271107808,1000
"KR-U",0.375094370892004,1000
"KR-U",0.352134464142889,1000
"KR-U",0.352114044778662,1000
"KR-U",0.35328776943129,1000
"KR-U",0.382206198708804,1000
"KR-U",0.424902243649562,1000
"KR-U",0.367005672558454,1000
"KR-U",0.361011063891106,1000
"KR-U",0.452257768003762,1000
"KR-U",0.365790583682816,1000
"KR-U",0.40509589998221,1000
"KR-U",0.358479443389673,1000
"KR-U",0.367505960296927,1000
"KR-U",0.385124779350137,1000
"KR-U",0,1000
"KR-U",0.389514151726137,1000
"KR-U",0.371604539779792,1000
"KR-U",0.382228923616082,1000
"KR-U",0.341516531639578,1000
"KR-U",0.362168150634346,1000
"KR-U",0.400072486201065,1000
"KR-U",0.372801894034869,1000
"KR-U",0.393549529823809,1000
"KR-U",0.486058917609152,1000
"KR-U",0.37179591314086,1000
"KR-U",0.412808723157592,1000
"KR-U",0.367505960296927,1000
"KR-U",0.401041576180395,1000
"KR-U",0.359560409068401,1000
"KR-U",0.389422859104212,1000
"KR-U",0.371293839084805,1000
"KR-U",0.463308593152153,1000
"KR-U",0.369901140599554,1000
"KR-U",0.424902243649562,1000
"KR-U",0.364475081608494,1000
"KR-U",0.366735149162409,1000
"KR-U",0.263159904699124,10000
"KR-U",0.256570032169041,10000
"KR-U",0.255175340118047,10000
"KR-U",0.257874576657583,10000
"KR-U",0.25788106908776,10000
"KR-U",0.257490158360302,10000
"KR-U",0.261273681958686,10000
"KR-U",0.257178337002016,10000
"KR-U",0.263626183465179,10000
"KR-U",0.256934684029689,10000
"KR-U",0.254840662006795,10000
"KR-U",0.254935862620175,10000
"KR-U",0.259006802223132,10000
"KR-U",0.257167438608376,10000
"KR-U",0.267022340472765,10000
"KR-U",0.255825513265637,10000
"KR-U",0.263240700603862,10000
"KR-U",0.255185877006586,10000
"KR-U",0.260156021749768,10000
"KR-U",0.25903104192074,10000
"KR-U",0.267019418848345,10000
"KR-U",0.260826373080506,10000
"KR-U",0.258629241936613,10000
"KR-U",0.258179230384703,10000
"KR-U",0.258607451573268,10000
"KR-U",0.255181023867399,10000
"KR-U",0.254911555024821,10000
"KR-U",0.256992333555952,10000
"KR-U",0.258774735365926,10000
"KR-U",0.258157105914094,10000
"KR-U",0.257362684489156,10000
"KR-U",0.263416270190102,10000
"KR-U",0.256804146443137,10000
"KR-U",0.255770079900219,10000
"KR-U",0.259512627920551,10000
"KR-U",0.260563137431999,10000
"KR-U",0.266942726318156,10000
"KR-U",0.25880161374421,10000
"KR-U",0.260594134470588,10000
"KR-U",0.257311341963414,10000
"KR-U",0.26054392606227,10000
"KR-U",0.259875620195095,10000
"KR-U",0.259290459006315,10000
"KR-U",0.25917382813574,10000
"KR-U",0.259090387991417,10000
"KR-U",0.25903104192074,10000
"KR-U",0.256485925025004,10000
"KR-U",0.257031761764654,10000
"KR-U",0.254003226531911,10000
"KR-U",0.256356350665997,10000
"KR-U",0.261559428843214,10000
"KR-U",0.258897253151319,10000
"KR-U",0.257260499469228,10000
"KR-U",0.260147521109557,10000
"KR-U",0.26456360312828,10000
"KR-U",0.260883675979253,10000
"KR-U",0.256785472970909,10000
"KR-U",0.259821547735531,10000
"KR-U",0.257221435834147,10000
"KR-U",0.258852390549155,10000
"KR-U",0.257401310964101,10000
"KR-U",0.261811277653782,10000
"KR-U",0.25822876095569,10000
"KR-U",0.256485925025004,10000
"KR-U",0.25556520825083,10000
"KR-U",0.25600144011444,10000
"KR-U",0.260882409339923,10000
"KR-U",0.258026518911944,10000
"KR-U",0.258608874207449,10000
"KR-U",0.257644484755258,10000
"KR-U",0.256758217900547,10000
"KR-U",0.253888227069264,10000
"KR-U",0.259701488746644,10000
"KR-U",0.255098998465963,10000
"KR-U",0.25903104192074,10000
"KR-U",0.25822876095569,10000
"KR-U",0.262242277171202,10000
"KR-U",0.258811079487892,10000
"KR-U",0.260899120800298,10000
"KR-U",0.268134485075796,10000
"KR-U",0.257982882753962,10000
"KR-U",0.25962336196304,10000
"KR-U",0.261799474634054,10000
"KR-U",0.258173538338547,10000
"KR-U",0.258641140998522,10000
"KR-U",0.260874819741298,10000
"KR-U",0.257982882753962,10000
"KR-U",0.259578652287627,10000
"KR-U",0.258781256269937,10000
"KR-U",0.256936611769864,10000
"KR-U",0.262531785632617,10000
"KR-U",0.258240602049906,10000
"KR-U",0.252330037947824,10000
"KR-U",0.257901754306378,10000
"KR-U",0.259977605170214,10000
"KR-U",0.256570218663034,10000
"KR-U",0.256300948551138,10000
"KR-U",0.255562131305634,10000
"KR-U",0.258704406035377,10000
"KR-U",0.257362684489156,10000
