"bound","FDP_bar","m"
"KR-U",0.297882181706231,1000
"KR-U",0.366893737492927,1000
"KR-U",0.278658365499867,1000
"KR-U",0.448950211592738,1000
"KR-U",0.390450638567018,1000
"KR-U",0.360927985663774,1000
"KR-U",0.355153137893154,1000
"KR-U",0.406782644588371,1000
"KR-U",0.327090960465594,1000
"KR-U",0.305861301936321,1000
"KR-U",0.336501315478989,1000
"KR-U",0.373528170952136,1000
"KR-U",0.313420362081431,1000
"KR-U",0.320677254436486,1000
"KR-U",0.352541717761586,1000
"KR-U",0.290742961436946,1000
"KR-U",0.384759135473764,1000
"KR-U",0.347432417504172,1000
"KR-U",0.318391732793637,1000
"KR-U",0.323554841974075,1000
"KR-U",0.349845264216932,1000
"KR-U",0.412803803318371,1000
"KR-U",0.310683066342729,1000
"KR-U",0.37226415794998,1000
"KR-U",0.314775523023563,1000
"KR-U",0.373528170952136,1000
"KR-U",0.376986765127619,1000
"KR-U",0.400980016219289,1000
"KR-U",0,1000
"KR-U",0.387003565610973,1000
"KR-U",0.305923044799844,1000
"KR-U",0.30416116632848,1000
"KR-U",0.388809231636645,1000
"KR-U",0.351892575477862,1000
"KR-U",0.360927985663774,1000
"KR-U",0.31055977941164,1000
"KR-U",0.33070522522212,1000
"KR-U",0.301334611846906,1000
"KR-U",0.344003169431976,1000
"KR-U",0.303389918940668,1000
"KR-U",0.342848358932593,1000
"KR-U",0.286403816376001,1000
"KR-U",0.323771543011781,1000
"KR-U",0.326161045003917,1000
"KR-U",0.373528170952136,1000
"KR-U",0,1000
"KR-U",0.43826092084053,1000
"KR-U",0.333943206752526,1000
"KR-U",0.3272456330633,1000
"KR-U",0.447391356691375,1000
"KR-U",0.326937827993466,1000
"KR-U",0,1000
"KR-U",0.3450387341846,1000
"KR-U",0.299051773878369,1000
"KR-U",0.373528170952136,1000
"KR-U",0.332542476473354,1000
"KR-U",0.32211964738417,1000
"KR-U",0,1000
"KR-U",0.332855128829404,1000
"KR-U",0.293188013606244,1000
"KR-U",0.342848358932593,1000
"KR-U",0,1000
"KR-U",0.308167177104925,1000
"KR-U",0.316206320855488,1000
"KR-U",0.430463596547913,1000
"KR-U",0.314775523023563,1000
"KR-U",0.332459014722515,1000
"KR-U",0,1000
"KR-U",0.322582965861192,1000
"KR-U",0,1000
"KR-U",0.363542582095354,1000
"KR-U",0.342848358932593,1000
"KR-U",0.307963513163736,1000
"KR-U",0.3579062629931,1000
"KR-U",0.349406725378592,1000
"KR-U",0.366640644643842,1000
"KR-U",0.340718866019968,1000
"KR-U",0,1000
"KR-U",0.388639083322473,1000
"KR-U",0.332542476473354,1000
"KR-U",0.407707460067527,1000
"KR-U",0.392945500058312,1000
"KR-U",0.313420362081431,1000
"KR-U",0.298319657850334,1000
"KR-U",0.292309049703342,1000
"KR-U",0,1000
"KR-U",0.357476686830293,1000
"KR-U",0.437520376819191,1000
"KR-U",0.350125300290516,1000
"KR-U",0.363214096563059,1000
"KR-U",0.349845264216932,1000
"KR-U",0.348080628866704,1000
"KR-U",0.213597129817866,10000
"KR-U",0.220076669438231,10000
"KR-U",0.263449304472051,10000
"KR-U",0.259142949082711,10000
"KR-U",0.225369780948225,10000
"KR-U",0.238219175894483,10000
"KR-U",0.222046356661531,10000
"KR-U",0.220185510521039,10000
"KR-U",0.220076669438231,10000
"KR-U",0.221491634531377,10000
"KR-U",0.227582088254086,10000
"KR-U",0.219900488879393,10000
"KR-U",0.21198612356764,10000
"KR-U",0.214078165685208,10000
"KR-U",0.248402082414658,10000
"KR-U",0.222420881566182,10000
"KR-U",0.214106490217356,10000
"KR-U",0.217132221229055,10000
"KR-U",0.223851674546813,10000
"KR-U",0.223092930328121,10000
"KR-U",0.225068559785499,10000
"KR-U",0.233233925958439,10000
"KR-U",0.22056937839966,10000
"KR-U",0.217562644189127,10000
"KR-U",0.224101731214214,10000
"KR-U",0.222326261894773,10000
"KR-U",0.215993304116623,10000
"KR-U",0.238371907195692,10000
"KR-U",0.232124887247361,10000
"KR-U",0.230105836950656,10000
"KR-U",0.227082653507279,10000
"KR-U",0.268120182157675,10000
"KR-U",0.226182881097187,10000
"KR-U",0.213246886705019,10000
"KR-U",0.251401791359241,10000
"KR-U",0.223804740776866,10000
"KR-U",0.223127375861109,10000
"KR-U",0.21830174856312,10000
"KR-U",0.246673501989221,10000
"KR-U",0.220352454738279,10000
"KR-U",0.25014420736899,10000
"KR-U",0.219753502522756,10000
"KR-U",0.25850040505485,10000
"KR-U",0.222621406146439,10000
"KR-U",0.217950465633094,10000
"KR-U",0.234720073343988,10000
"KR-U",0.223433280626199,10000
"KR-U",0.237377650590659,10000
"KR-U",0.212799292040271,10000
"KR-U",0.22835059083756,10000
"KR-U",0.226431303930636,10000
"KR-U",0.228177899872994,10000
"KR-U",0.248689789744611,10000
"KR-U",0.219862012847704,10000
"KR-U",0.279222405588726,10000
"KR-U",0.21830174856312,10000
"KR-U",0.222411696180515,10000
"KR-U",0.256294851140162,10000
"KR-U",0.257176019677909,10000
"KR-U",0.248402082414658,10000
"KR-U",0.229426457738074,10000
"KR-U",0.22000220107978,10000
"KR-U",0.424945091651265,10000
"KR-U",0.228359787397803,10000
"KR-U",0.221720894527421,10000
"KR-U",0.241737819542017,10000
"KR-U",0.218962890895204,10000
"KR-U",0.219435984823472,10000
"KR-U",0.216111785474922,10000
"KR-U",0.22835059083756,10000
"KR-U",0.237516780533628,10000
"KR-U",0.221363517314105,10000
"KR-U",0.219586156802039,10000
"KR-U",0.216529443029477,10000
"KR-U",0.206859808735912,10000
"KR-U",0.216236319433645,10000
"KR-U",0.217562644189127,10000
"KR-U",0.235241673506975,10000
"KR-U",0.211684173949341,10000
"KR-U",0.209754116622015,10000
"KR-U",0.21684057284594,10000
"KR-U",0.215094737825953,10000
"KR-U",0.225918912546073,10000
"KR-U",0.226466139515856,10000
"KR-U",0.212263829049642,10000
"KR-U",0.216362927485191,10000
"KR-U",0.223874101719149,10000
"KR-U",0.220962471917065,10000
"KR-U",0.222197328234093,10000
"KR-U",0.213877045512151,10000
"KR-U",0.216363607664658,10000
"KR-U",0.223346557306525,10000
"KR-U",0.230589068307854,10000
"KR-U",0.21920979924842,10000
"KR-U",0.219513669175088,10000
"KR-U",0.221077017935677,10000
"KR-U",0.214106490217356,10000
"KR-U",0.215388935824334,10000
"KR-U",0.221081842234846,10000
"KR-U",0.215094737825953,10000
