"bound","FDP_bar","m"
"DKW",0.344040590165692,10000
"DKW",0.338528221490466,10000
"DKW",0.337840167410215,10000
"DKW",0.331942093685847,10000
"DKW",0.340634224857719,10000
"DKW",0.33008665799339,10000
"DKW",0.343050620473831,10000
"DKW",0.332572390311735,10000
"DKW",0.340634224857719,10000
"DKW",0.338298108165731,10000
"DKW",0.340634224857719,10000
"DKW",0.344540731103767,10000
"DKW",0.333636374182616,10000
"DKW",0.343791815398566,10000
"DKW",0.346062212483807,10000
"DKW",0.339925144732386,10000
"DKW",0.338990753114808,10000
"DKW",0.329078234288015,10000
"DKW",0.33761233242276,10000
"DKW",0.344792106288295,10000
"DKW",0.343050620473831,10000
"DKW",0.340397067648853,10000
"DKW",0.343791815398566,10000
"DKW",0.334935917529611,10000
"DKW",0.321540819147109,10000
"DKW",0.336260983822864,10000
"DKW",0.339223179123361,10000
"DKW",0.332783829530733,10000
"DKW",0.339690370999614,10000
"DKW",0.332572390311735,10000
"DKW",0.328480649870015,10000
"DKW",0.340397067648853,10000
"DKW",0.344792106288295,10000
"DKW",0.336933324203569,10000
"DKW",0.338759101859616,10000
"DKW",0.330699311013767,10000
"DKW",0.350280615732436,10000
"DKW",0.335374733521577,10000
"DKW",0.349740037978003,10000
"DKW",0.333422213326554,10000
"DKW",0.340397067648853,10000
"DKW",0.341110951043678,10000
"DKW",0.347616065808102,10000
"DKW",0.327692425024187,10000
"DKW",0.34207416572657,10000
"DKW",0.342805250627392,10000
"DKW",0.358884467778187,10000
"DKW",0.334717574620987,10000
"DKW",0.33090481307511,10000
"DKW",0.322254715294816,10000
"DKW",0.338528221490466,10000
"DKW",0.334717574620987,10000
"DKW",0.345044357344547,10000
"DKW",0.333851223658794,10000
"DKW",0.325763536428655,10000
"DKW",0.351649291649854,10000
"DKW",0.344040590165692,10000
"DKW",0.33761233242276,10000
"DKW",0.344792106288295,10000
"DKW",0.343543898475465,10000
"DKW",0.33008665799339,10000
"DKW",0.343050620473831,10000
"DKW",0.332995944274393,10000
"DKW",0.328878422779829,10000
"DKW",0.329883714689188,10000
"DKW",0.351373565665036,10000
"DKW",0.343296834966902,10000
"DKW",0.350280615732436,10000
"DKW",0.338528221490466,10000
"DKW",0.342317027548324,10000
"DKW",0.353891795038391,10000
"DKW",0.360106655991865,10000
"DKW",0.330494453159514,10000
"DKW",0.339690370999614,10000
"DKW",0.339223179123361,10000
"DKW",0.346835028422874,10000
"DKW",0.328085324793492,10000
"DKW",0.335154969343782,10000
"DKW",0.337385249365957,10000
"DKW",0.336708474738538,10000
"DKW",0.336038335156487,10000
"DKW",0.338759101859616,10000
"DKW",0.350552370914593,10000
"DKW",0.335154969343782,10000
"DKW",0.334283001799629,10000
"DKW",0.337158914523509,10000
"DKW",0.341110951043678,10000
"DKW",0.328878422779829,10000
"DKW",0.333851223658794,10000
"DKW",0.334066765081755,10000
"DKW",0.327692425024187,10000
"DKW",0.337158914523509,10000
"DKW",0.334499937182181,10000
"DKW",0.350009839848234,10000
"DKW",0.33008665799339,10000
"DKW",0.338990753114808,10000
"DKW",0.340397067648853,10000
"DKW",0.333851223658794,10000
"DKW",0.340160708949107,10000
"DKW",0.33761233242276,10000
"DKW",0.333208737785232,10000
"DKW",0.341110951043678,10000
"DKW",0.35276231397389,10000
"DKW",0.332151525580587,10000
"DKW",0.341110951043678,10000
"DKW",0.332783829530733,10000
"DKW",0.329681403607118,10000
"DKW",0.33761233242276,10000
"DKW",0.32633605632135,10000
"DKW",0.358581830696704,10000
"DKW",0.345806411761418,10000
"DKW",0.342317027548324,10000
"DKW",0.34207416572657,10000
"DKW",0.333636374182616,10000
"DKW",0.339223179123361,10000
"DKW",0.329479721797465,10000
"DKW",0.336260983822864,10000
"DKW",0.346576516048891,10000
"DKW",0.332995944274393,10000
"DKW",0.335154969343782,10000
"DKW",0.353043127051047,10000
"DKW",0.337385249365957,10000
"DKW",0.338759101859616,10000
"DKW",0.334499937182181,10000
"DKW",0.344290227237036,10000
"DKW",0.327107574222549,10000
"DKW",0.337385249365957,10000
"DKW",0.336484362484868,10000
"DKW",0.335595213543599,10000
"DKW",0.339456383778509,10000
"DKW",0.353891795038391,10000
"DKW",0.333422213326554,10000
"DKW",0.342560721088647,10000
"DKW",0.335595213543599,10000
"DKW",0.330494453159514,10000
"DKW",0.344290227237036,10000
"DKW",0.333636374182616,10000
"DKW",0.321363645941355,10000
"DKW",0.332151525580587,10000
"DKW",0.331525215032812,10000
"DKW",0.344040590165692,10000
"DKW",0.337385249365957,10000
"DKW",0.332995944274393,10000
"DKW",0.334717574620987,10000
"DKW",0.331525215032812,10000
"DKW",0.335374733521577,10000
"DKW",0.346835028422874,10000
"DKW",0.331733324550269,10000
"DKW",0.350009839848234,10000
"DKW",0.340634224857719,10000
"DKW",0.331942093685847,10000
"DKW",0.329078234288015,10000
"DKW",0.338528221490466,10000
"DKW",0.350280615732436,10000
"DKW",0.341590920264915,10000
"DKW",0.340872184629052,10000
"DKW",0.341832131372691,10000
"DKW",0.335816412913164,10000
"DKW",0.341832131372691,10000
"DKW",0.329278666328835,10000
"DKW",0.342317027548324,10000
"DKW",0.34631891233,10000
"DKW",0.344540731103767,10000
"DKW",0.340397067648853,10000
"DKW",0.320485471947568,10000
"DKW",0.328085324793492,10000
"DKW",0.350552370914593,10000
"DKW",0.338990753114808,10000
"DKW",0.34207416572657,10000
"DKW",0.338759101859616,10000
"DKW",0.342317027548324,10000
"DKW",0.323158966147588,10000
"DKW",0.352482529516062,10000
"DKW",0.353043127051047,10000
"DKW",0.329479721797465,10000
"DKW",0.348936424178479,10000
"DKW",0.349740037978003,10000
"DKW",0.334717574620987,10000
"DKW",0.335154969343782,10000
"DKW",0.328878422779829,10000
"DKW",0.345806411761418,10000
"DKW",0.341832131372691,10000
"DKW",0.337158914523509,10000
"DKW",0.343296834966902,10000
"DKW",0.336708474738538,10000
"DKW",0.347094454268145,10000
"DKW",0.349471204875709,10000
"DKW",0.349203335332921,10000
"DKW",0.330290236487903,10000
"DKW",0.346576516048891,10000
"DKW",0.338759101859616,10000
"DKW",0.338528221490466,10000
"DKW",0.339690370999614,10000
"DKW",0.350280615732436,10000
"DKW",0.338759101859616,10000
"DKW",0.336038335156487,10000
"DKW",0.333851223658794,10000
"DKW",0.334283001799629,10000
"DKW",0.343791815398566,10000
"DKW",0.342317027548324,10000
"DKW",0.345297488858237,10000
"DKW",0.342805250627392,10000
"DKW",0.339223179123361,10000
"DKW",0.331110962387039,10000
"DKW",0.329278666328835,10000
"DKW",0.334717574620987,10000
"DKW",0.347094454268145,10000
"DKW",0.33806875806927,10000
"DKW",0.326528056406945,10000
"DKW",0.33806875806927,10000
"DKW",0.339925144732386,10000
"DKW",0.34207416572657,10000
"DKW",0.348405456534349,10000
"DKW",0.334935917529611,10000
"DKW",0.339925144732386,10000
"DKW",0.344540731103767,10000
"DKW",0.345044357344547,10000
"DKW",0.344540731103767,10000
"DKW",0.338298108165731,10000
"DKW",0.332572390311735,10000
"DKW",0.330290236487903,10000
"DKW",0.352482529516062,10000
"DKW",0.339690370999614,10000
"DKW",0.343543898475465,10000
"DKW",0.344040590165692,10000
"DKW",0.335374733521577,10000
"DKW",0.336260983822864,10000
"DKW",0.34555150544715,10000
"DKW",0.343050620473831,10000
"DKW",0.341110951043678,10000
"DKW",0.338298108165731,10000
"DKW",0.356789945604086,10000
"DKW",0.340397067648853,10000
"DKW",0.342805250627392,10000
"DKW",0.340397067648853,10000
"DKW",0.331525215032812,10000
"DKW",0.339223179123361,10000
"DKW",0.338528221490466,10000
"DKW",0.329278666328835,10000
"DKW",0.336484362484868,10000
"DKW",0.331110962387039,10000
"DKW",0.331110962387039,10000
"DKW",0.32633605632135,10000
"DKW",0.333851223658794,10000
"DKW",0.336260983822864,10000
"DKW",0.342805250627392,10000
"DKW",0.343050620473831,10000
"DKW",0.344040590165692,10000
"DKW",0.35109884050049,10000
"DKW",0.346576516048891,10000
"DKW",0.33806875806927,10000
"DKW",0.343296834966902,10000
"DKW",0.327107574222549,10000
"DKW",0.320660088573579,10000
"DKW",0.340872184629052,10000
"DKW",0.338528221490466,10000
"DKW",0.334066765081755,10000
"DKW",0.324261882262343,10000
"DKW",0.338759101859616,10000
"DKW",0.340160708949107,10000
"DKW",0.341832131372691,10000
"DKW",0.338990753114808,10000
"DKW",0.345297488858237,10000
"DKW",0.329479721797465,10000
"DKW",0.336933324203569,10000
"DKW",0.335374733521577,10000
"DKW",0.336708474738538,10000
"DKW",0.35276231397389,10000
"DKW",0.342805250627392,10000
"DKW",0.33806875806927,10000
"DKW",0.34555150544715,10000
"DKW",0.338759101859616,10000
"DKW",0.347616065808102,10000
"DKW",0.332151525580587,10000
"DKW",0.33008665799339,10000
"DKW",0.327301928311575,10000
"DKW",0.346835028422874,10000
"DKW",0.336933324203569,10000
"DKW",0.331317762012255,10000
"DKW",0.340634224857719,10000
"DKW",0.343543898475465,10000
"DKW",0.353607861837214,10000
"DKW",0.331317762012255,10000
"DKW",0.341110951043678,10000
"DKW",0.334935917529611,10000
"DKW",0.334717574620987,10000
"DKW",0.328878422779829,10000
"DKW",0.327107574222549,10000
"DKW",0.335154969343782,10000
"DKW",0.340634224857719,10000
"DKW",0.338298108165731,10000
"DKW",0.344792106288295,10000
"DKW",0.33008665799339,10000
"DKW",0.340397067648853,10000
"DKW",0.340160708949107,10000
"DKW",0.346576516048891,10000
"DKW",0.34555150544715,10000
"DKW",0.341590920264915,10000
"DKW",0.327301928311575,10000
"DKW",0.349471204875709,10000
"DKW",0.331733324550269,10000
"DKW",0.331110962387039,10000
"DKW",0.331733324550269,10000
"DKW",0.34207416572657,10000
"DKW",0.34555150544715,10000
"DKW",0.35798000211721,10000
"DKW",0.333636374182616,10000
"DKW",0.337840167410215,10000
"DKW",0.34555150544715,10000
"DKW",0.333422213326554,10000
"DKW",0.328085324793492,10000
"DKW",0.336038335156487,10000
"DKW",0.337158914523509,10000
"DKW",0.340397067648853,10000
"DKW",0.326720640967686,10000
"DKW",0.335374733521577,10000
"DKW",0.332995944274393,10000
"DKW",0.327496877665804,10000
"DKW",0.34555150544715,10000
"DKW",0.348405456534349,10000
"DKW",0.333851223658794,10000
"DKW",0.341110951043678,10000
"DKW",0.331317762012255,10000
"DKW",0.32828268276698,10000
"DKW",0.34631891233,10000
"DKW",0.335816412913164,10000
"DKW",0.334717574620987,10000
"DKW",0.344040590165692,10000
"DKW",0.341350528210135,10000
"DKW",0.343791815398566,10000
"DKW",0.344040590165692,10000
"DKW",0.334499937182181,10000
"DKW",0.357680797567746,10000
"DKW",0.344792106288295,10000
"DKW",0.332151525580587,10000
"DKW",0.344040590165692,10000
"DKW",0.341110951043678,10000
"DKW",0.336708474738538,10000
"DKW",0.338990753114808,10000
"DKW",0.340160708949107,10000
"DKW",0.343050620473831,10000
"DKW",0.333208737785232,10000
"DKW",0.336260983822864,10000
"DKW",0.334283001799629,10000
"DKW",0.334283001799629,10000
"DKW",0.327692425024187,10000
"DKW",0.343543898475465,10000
"DKW",0.33806875806927,10000
"DKW",0.337158914523509,10000
"DKW",0.337840167410215,10000
"DKW",0.346062212483807,10000
"DKW",0.323341423875214,10000
"DKW",0.33090481307511,10000
"DKW",0.338528221490466,10000
"DKW",0.351649291649854,10000
"DKW",0.32352442302043,10000
"DKW",0.355038102636443,10000
"DKW",0.337840167410215,10000
"DKW",0.339925144732386,10000
"DKW",0.34867046627816,10000
"DKW",0.335595213543599,10000
"DKW",0.343050620473831,10000
"DKW",0.327888573142504,10000
"DKW",0.349203335332921,10000
"DKW",0.335374733521577,10000
"DKW",0.335816412913164,10000
"DKW",0.340397067648853,10000
"DKW",0.341350528210135,10000
"DKW",0.339223179123361,10000
"DKW",0.333851223658794,10000
"DKW",0.335374733521577,10000
"DKW",0.340634224857719,10000
"DKW",0.335154969343782,10000
"DKW",0.333422213326554,10000
"DKW",0.327107574222549,10000
"DKW",0.350552370914593,10000
"DKW",0.338528221490466,10000
"DKW",0.332572390311735,10000
"DKW",0.34867046627816,10000
"DKW",0.330290236487903,10000
"DKW",0.329278666328835,10000
"DKW",0.338528221490466,10000
"DKW",0.334499937182181,10000
"DKW",0.343296834966902,10000
"DKW",0.318597522956937,10000
"DKW",0.344540731103767,10000
"DKW",0.339223179123361,10000
"DKW",0.339223179123361,10000
"DKW",0.341832131372691,10000
"DKW",0.334935917529611,10000
"DKW",0.330699311013767,10000
"DKW",0.346835028422874,10000
"DKW",0.343050620473831,10000
"DKW",0.337385249365957,10000
"DKW",0.334717574620987,10000
"DKW",0.331942093685847,10000
"DKW",0.351373565665036,10000
"DKW",0.333208737785232,10000
"DKW",0.336260983822864,10000
"DKW",0.345806411761418,10000
"DKW",0.342560721088647,10000
"DKW",0.34207416572657,10000
"DKW",0.339925144732386,10000
"DKW",0.34867046627816,10000
"DKW",0.338759101859616,10000
"DKW",0.343791815398566,10000
"DKW",0.344792106288295,10000
"DKW",0.341590920264915,10000
"DKW",0.33806875806927,10000
"DKW",0.331110962387039,10000
"DKW",0.34631891233,10000
"DKW",0.34555150544715,10000
"DKW",0.33090481307511,10000
"DKW",0.336260983822864,10000
"DKW",0.330290236487903,10000
"DKW",0.334935917529611,10000
"DKW",0.350552370914593,10000
"DKW",0.340872184629052,10000
"DKW",0.348936424178479,10000
"DKW",0.334717574620987,10000
"DKW",0.341590920264915,10000
"DKW",0.33090481307511,10000
"DKW",0.33090481307511,10000
"DKW",0.35276231397389,10000
"DKW",0.347354798434991,10000
"DKW",0.334499937182181,10000
"DKW",0.350009839848234,10000
"DKW",0.32828268276698,10000
"DKW",0.348405456534349,10000
"DKW",0.335816412913164,10000
"DKW",0.331525215032812,10000
"DKW",0.340634224857719,10000
"DKW",0.346576516048891,10000
"DKW",0.34555150544715,10000
"DKW",0.348936424178479,10000
"DKW",0.333422213326554,10000
"DKW",0.34207416572657,10000
"DKW",0.331733324550269,10000
"DKW",0.329479721797465,10000
"DKW",0.338528221490466,10000
"DKW",0.324820781283013,10000
"DKW",0.336708474738538,10000
"DKW",0.327107574222549,10000
"DKW",0.344540731103767,10000
"DKW",0.336260983822864,10000
"DKW",0.334066765081755,10000
"DKW",0.346835028422874,10000
"DKW",0.336933324203569,10000
"DKW",0.348405456534349,10000
"DKW",0.336933324203569,10000
"DKW",0.337158914523509,10000
"DKW",0.346062212483807,10000
"DKW",0.332572390311735,10000
"DKW",0.336260983822864,10000
"DKW",0.34207416572657,10000
"DKW",0.34555150544715,10000
"DKW",0.354176779844018,10000
"DKW",0.32828268276698,10000
"DKW",0.336708474738538,10000
"DKW",0.335595213543599,10000
"DKW",0.346576516048891,10000
"DKW",0.343791815398566,10000
"DKW",0.330699311013767,10000
"DKW",0.332151525580587,10000
"DKW",0.328878422779829,10000
"DKW",0.338759101859616,10000
"DKW",0.339925144732386,10000
"DKW",0.3323616233955,10000
"DKW",0.339690370999614,10000
"DKW",0.32633605632135,10000
"DKW",0.341832131372691,10000
"DKW",0.327107574222549,10000
"DKW",0.348141389885711,10000
"DKW",0.325008199873528,10000
"DKW",0.334717574620987,10000
"DKW",0.333851223658794,10000
"DKW",0.343050620473831,10000
"DKW",0.342560721088647,10000
"DKW",0.340160708949107,10000
"DKW",0.343296834966902,10000
"DKW",0.341832131372691,10000
"DKW",0.342317027548324,10000
"DKW",0.324447624986203,10000
"DKW",0.32633605632135,10000
"DKW",0.331525215032812,10000
"DKW",0.339925144732386,10000
"DKW",0.35109884050049,10000
"DKW",0.335595213543599,10000
"DKW",0.332572390311735,10000
"DKW",0.334283001799629,10000
"DKW",0.343296834966902,10000
"DKW",0.346062212483807,10000
"DKW",0.331110962387039,10000
"DKW",0.344540731103767,10000
"DKW",0.334499937182181,10000
"DKW",0.333208737785232,10000
"DKW",0.349740037978003,10000
"DKW",0.334717574620987,10000
"DKW",0.347616065808102,10000
"DKW",0.341350528210135,10000
"DKW",0.329681403607118,10000
"DKW",0.339456383778509,10000
"DKW",0.341590920264915,10000
"DKW",0.319277164922306,10000
"DKW",0.338528221490466,10000
"DKW",0.338990753114808,10000
"DKW",0.355327352827929,10000
"DKW",0.343296834966902,10000
"DKW",0.334283001799629,10000
"DKW",0.332783829530733,10000
"DKW",0.348405456534349,10000
"DKW",0.328480649870015,10000
"DKW",0.332572390311735,10000
"DKW",0.334717574620987,10000
"DKW",0.341350528210135,10000
"DKW",0.331110962387039,10000
"DKW",0.332572390311735,10000
"DKW",0.340872184629052,10000
"DKW",0.336260983822864,10000
"DKW",0.337385249365957,10000
"DKW",0.345806411761418,10000
"DKW",0.333208737785232,10000
"DKW",0.325196182128977,10000
"DKW",0.337158914523509,10000
"DKW",0.340160708949107,10000
"DKW",0.339925144732386,10000
"DKW",0.331733324550269,10000
"DKW",0.340397067648853,10000
"DKW",0.338528221490466,10000
"DKW",0.339690370999614,10000
"DKW",0.340397067648853,10000
"DKW",0.333422213326554,10000
"DKW",0.341590920264915,10000
"DKW",0.347616065808102,10000
"DKW",0.334066765081755,10000
"DKW",0.34631891233,10000
"DKW",0.330290236487903,10000
"DKW",0.331942093685847,10000
"DKW",0.3323616233955,10000
"DKW",0.343791815398566,10000
"DKW",0.344540731103767,10000
"DKW",0.337840167410215,10000
"DKW",0.334499937182181,10000
"DKW",0.328878422779829,10000
"DKW",0.332572390311735,10000
"DKW",0.338759101859616,10000
"DKW",0.342317027548324,10000
"DKW",0.341110951043678,10000
"DKW",0.337385249365957,10000
"DKW",0.331525215032812,10000
"DKW",0.336260983822864,10000
"DKW",0.328085324793492,10000
"DKW",0.335374733521577,10000
"DKW",0.32828268276698,10000
"DKW",0.326144638054197,10000
"DKW",0.339690370999614,10000
"DKW",0.335816412913164,10000
"DKW",0.332572390311735,10000
"DKW",0.335374733521577,10000
"DKW",0.339456383778509,10000
"DKW",0.335816412913164,10000
"DKW",0.344290227237036,10000
"DKW",0.346576516048891,10000
"DKW",0.335154969343782,10000
"DKW",0.339456383778509,10000
"DKW",0.33090481307511,10000
"DKW",0.331733324550269,10000
"DKW",0.332995944274393,10000
"DKW",0.327496877665804,10000
"DKW",0.327496877665804,10000
"DKW",0.338298108165731,10000
"DKW",0.347354798434991,10000
"DKW",0.347616065808102,10000
"DKW",0.340160708949107,10000
"DKW",0.336484362484868,10000
"DKW",0.344290227237036,10000
"DKW",0.333208737785232,10000
"DKW",0.33008665799339,10000
"DKW",0.341832131372691,10000
"DKW",0.341350528210135,10000
"DKW",0.339456383778509,10000
"DKW",0.340160708949107,10000
"DKW",0.341350528210135,10000
"DKW",0.335816412913164,10000
"DKW",0.328878422779829,10000
"DKW",0.334935917529611,10000
"DKW",0.345297488858237,10000
"DKW",0.350009839848234,10000
"DKW",0.359188262171644,10000
"DKW",0.339925144732386,10000
"DKW",0.343543898475465,10000
"DKW",0.346062212483807,10000
"DKW",0.332572390311735,10000
"DKW",0.332572390311735,10000
"DKW",0.346062212483807,10000
"DKW",0.330290236487903,10000
"DKW",0.337158914523509,10000
"DKW",0.338298108165731,10000
"DKW",0.333422213326554,10000
"DKW",0.338528221490466,10000
"DKW",0.329479721797465,10000
"DKW",0.334499937182181,10000
"DKW",0.341110951043678,10000
"DKW",0.348936424178479,10000
"DKW",0.329681403607118,10000
"DKW",0.346835028422874,10000
"DKW",0.333636374182616,10000
"DKW",0.342805250627392,10000
"DKW",0.345044357344547,10000
"DKW",0.330699311013767,10000
"DKW",0.34555150544715,10000
"DKW",0.33761233242276,10000
"DKW",0.343050620473831,10000
"DKW",0.341832131372691,10000
"DKW",0.352203768036142,10000
"DKW",0.3238920552318,10000
"DKW",0.331733324550269,10000
"DKW",0.343543898475465,10000
"DKW",0.348405456534349,10000
"DKW",0.338528221490466,10000
"DKW",0.342317027548324,10000
"DKW",0.333851223658794,10000
"DKW",0.340634224857719,10000
"DKW",0.339223179123361,10000
"DKW",0.339690370999614,10000
"DKW",0.341350528210135,10000
"DKW",0.359188262171644,10000
"DKW",0.344540731103767,10000
"DKW",0.353324974430515,10000
"DKW",0.331942093685847,10000
"DKW",0.334499937182181,10000
"DKW",0.331525215032812,10000
"DKW",0.337385249365957,10000
"DKW",0.335816412913164,10000
"DKW",0.342560721088647,10000
"DKW",0.337158914523509,10000
"DKW",0.339690370999614,10000
"DKW",0.335154969343782,10000
"DKW",0.322254715294816,10000
"DKW",0.333208737785232,10000
"DKW",0.332995944274393,10000
"DKW",0.342560721088647,10000
"DKW",0.337385249365957,10000
"DKW",0.336484362484868,10000
"DKW",0.335374733521577,10000
"DKW",0.348936424178479,10000
"DKW",0.342560721088647,10000
"DKW",0.327496877665804,10000
"DKW",0.340160708949107,10000
"DKW",0.344540731103767,10000
"DKW",0.331733324550269,10000
"DKW",0.334283001799629,10000
"DKW",0.344040590165692,10000
"DKW",0.333422213326554,10000
"DKW",0.338759101859616,10000
"DKW",0.341590920264915,10000
"DKW",0.340634224857719,10000
"DKW",0.348141389885711,10000
"DKW",0.335595213543599,10000
"DKW",0.350009839848234,10000
"DKW",0.332783829530733,10000
"DKW",0.346576516048891,10000
"DKW",0.334499937182181,10000
"DKW",0.351649291649854,10000
"DKW",0.336038335156487,10000
"DKW",0.34867046627816,10000
"DKW",0.342560721088647,10000
"DKW",0.336933324203569,10000
"DKW",0.327692425024187,10000
"DKW",0.334935917529611,10000
"DKW",0.340634224857719,10000
"DKW",0.341350528210135,10000
"DKW",0.334717574620987,10000
"DKW",0.336038335156487,10000
"DKW",0.332783829530733,10000
"DKW",0.331317762012255,10000
"DKW",0.342317027548324,10000
"DKW",0.339690370999614,10000
"DKW",0.331110962387039,10000
"DKW",0.344040590165692,10000
"DKW",0.33761233242276,10000
"DKW",0.341590920264915,10000
"DKW",0.340160708949107,10000
"DKW",0.352203768036142,10000
"DKW",0.341832131372691,10000
"DKW",0.327888573142504,10000
"DKW",0.348405456534349,10000
"DKW",0.339925144732386,10000
"DKW",0.330699311013767,10000
"DKW",0.331317762012255,10000
"DKW",0.323707965996686,10000
"DKW",0.326913812676478,10000
"DKW",0.332783829530733,10000
"DKW",0.340397067648853,10000
"DKW",0.343296834966902,10000
"DKW",0.338990753114808,10000
"DKW",0.344792106288295,10000
"DKW",0.353607861837214,10000
"DKW",0.34207416572657,10000
"DKW",0.343791815398566,10000
"DKW",0.344040590165692,10000
"DKW",0.342317027548324,10000
"DKW",0.333636374182616,10000
"DKW",0.34207416572657,10000
"DKW",0.345044357344547,10000
"DKW",0.343791815398566,10000
"DKW",0.32828268276698,10000
"DKW",0.335374733521577,10000
"DKW",0.343791815398566,10000
"DKW",0.347616065808102,10000
"DKW",0.343791815398566,10000
"DKW",0.336260983822864,10000
"DKW",0.326528056406945,10000
"DKW",0.334066765081755,10000
"DKW",0.33806875806927,10000
"DKW",0.338298108165731,10000
"DKW",0.337840167410215,10000
"DKW",0.333208737785232,10000
"DKW",0.332151525580587,10000
"DKW",0.343296834966902,10000
"DKW",0.35109884050049,10000
"DKW",0.339925144732386,10000
"DKW",0.342317027548324,10000
"DKW",0.34555150544715,10000
"DKW",0.327888573142504,10000
"DKW",0.338759101859616,10000
"DKW",0.327692425024187,10000
"DKW",0.341110951043678,10000
"DKW",0.332995944274393,10000
"DKW",0.338528221490466,10000
"DKW",0.347094454268145,10000
"DKW",0.332151525580587,10000
"DKW",0.32633605632135,10000
"DKW",0.332783829530733,10000
"DKW",0.337385249365957,10000
"DKW",0.340634224857719,10000
"DKW",0.345297488858237,10000
"DKW",0.343050620473831,10000
"DKW",0.345044357344547,10000
"DKW",0.337385249365957,10000
"DKW",0.351373565665036,10000
"DKW",0.340634224857719,10000
"DKW",0.350280615732436,10000
"DKW",0.331942093685847,10000
"DKW",0.334499937182181,10000
"DKW",0.338759101859616,10000
"DKW",0.339223179123361,10000
"DKW",0.338759101859616,10000
"DKW",0.336708474738538,10000
"DKW",0.339925144732386,10000
"DKW",0.331317762012255,10000
"DKW",0.338990753114808,10000
"DKW",0.339690370999614,10000
"DKW",0.337385249365957,10000
"DKW",0.343050620473831,10000
"DKW",0.338759101859616,10000
"DKW",0.334935917529611,10000
"DKW",0.336260983822864,10000
"DKW",0.337840167410215,10000
"DKW",0.338528221490466,10000
"DKW",0.340872184629052,10000
"DKW",0.326144638054197,10000
"DKW",0.329479721797465,10000
"DKW",0.343791815398566,10000
"DKW",0.331942093685847,10000
"DKW",0.341350528210135,10000
"DKW",0.329681403607118,10000
"DKW",0.333422213326554,10000
"DKW",0.33090481307511,10000
"DKW",0.328679228927001,10000
"DKW",0.335595213543599,10000
"DKW",0.342805250627392,10000
"DKW",0.335816412913164,10000
"DKW",0.344540731103767,10000
"DKW",0.338528221490466,10000
"DKW",0.336484362484868,10000
"DKW",0.349203335332921,10000
"DKW",0.34207416572657,10000
"DKW",0.342805250627392,10000
"DKW",0.331317762012255,10000
"DKW",0.332151525580587,10000
"DKW",0.331942093685847,10000
"DKW",0.327692425024187,10000
"DKW",0.341110951043678,10000
"DKW",0.327888573142504,10000
"DKW",0.33806875806927,10000
"DKW",0.345806411761418,10000
"DKW",0.334283001799629,10000
"DKW",0.331110962387039,10000
"DKW",0.34207416572657,10000
"DKW",0.342805250627392,10000
"DKW",0.330494453159514,10000
"DKW",0.34867046627816,10000
"DKW",0.332572390311735,10000
"DKW",0.345044357344547,10000
"DKW",0.332151525580587,10000
"DKW",0.334066765081755,10000
"DKW",0.341832131372691,10000
"DKW",0.341832131372691,10000
"DKW",0.340160708949107,10000
"DKW",0.335154969343782,10000
"DKW",0.331525215032812,10000
"DKW",0.344040590165692,10000
"DKW",0.33761233242276,10000
"DKW",0.335595213543599,10000
"DKW",0.276556232850659,1e+05
"DKW",0.275243465211036,1e+05
"DKW",0.276113583340103,1e+05
"DKW",0.273726374901545,1e+05
"DKW",0.275264975635625,1e+05
"DKW",0.27520048122634,1e+05
"DKW",0.274540454352609,1e+05
"DKW",0.277320671005409,1e+05
"DKW",0.273829748954968,1e+05
"DKW",0.27405819543556,1e+05
"DKW",0.274667295738348,1e+05
"DKW",0.273747026547175,1e+05
"DKW",0.277754543642474,1e+05
"DKW",0.277548419668164,1e+05
"DKW",0.277049132213467,1e+05
"DKW",0.276047627028716,1e+05
"DKW",0.276245839783787,1e+05
"DKW",0.275894172606923,1e+05
"DKW",0.278031086180621,1e+05
"DKW",0.278332902342581,1e+05
"DKW",0.276891613543638,1e+05
"DKW",0.279085877072219,1e+05
"DKW",0.27946781912871,1e+05
"DKW",0.275502404580848,1e+05
"DKW",0.277004061062713,1e+05
"DKW",0.277892569459591,1e+05
"DKW",0.275415893661821,1e+05
"DKW",0.273295346540483,1e+05
"DKW",0.273664489304257,1e+05
"DKW",0.275937953496803,1e+05
"DKW",0.276712379013233,1e+05
"DKW",0.276312140514034,1e+05
"DKW",0.277869531136769,1e+05
"DKW",0.274330006994189,1e+05
"DKW",0.27722994566542,1e+05
"DKW",0.276556232850659,1e+05
"DKW",0.277548419668164,1e+05
"DKW",0.277869531136769,1e+05
"DKW",0.278707588870976,1e+05
"DKW",0.277892569459591,1e+05
"DKW",0.278778242002817,1e+05
"DKW",0.275480758249259,1e+05
"DKW",0.27626792722289,1e+05
"DKW",0.27800796585879,1e+05
"DKW",0.277662797868264,1e+05
"DKW",0.277502762665121,1e+05
"DKW",0.277388855018641,1e+05
"DKW",0.277411609754018,1e+05
"DKW",0.274688477949905,1e+05
"DKW",0.277754543642474,1e+05
"DKW",0.276645381302304,1e+05
"DKW",0.274183399485324,1e+05
"DKW",0.277094256156198,1e+05
"DKW",0.275029035273131,1e+05
"DKW",0.27784650643803,1e+05
"DKW",0.276511736347985,1e+05
"DKW",0.277094256156198,1e+05
"DKW",0.278309602847536,1e+05
"DKW",0.278754676869104,1e+05
"DKW",0.274730878448316,1e+05
"DKW",0.275589114204254,1e+05
