"bound","FDP_bar","m"
"DKW",0.270354355454634,1000
"DKW",0.229934997633391,1000
"DKW",0.323133284727041,1000
"DKW",0.207826407868406,1000
"DKW",0.330274456589876,1000
"DKW",0.232668142853014,1000
"DKW",0.207249403805403,1000
"DKW",0.20708101341412,1000
"DKW",0.289444501646432,1000
"DKW",0.192270353732057,1000
"DKW",0.243456868399189,1000
"DKW",0.216307884808161,1000
"DKW",0.196913745119142,1000
"DKW",0.198011110136033,1000
"DKW",0.19492568749199,1000
"DKW",0.201145705972809,1000
"DKW",0.194591063193537,1000
"DKW",0.212115001270246,1000
"DKW",0.250483637624536,1000
"DKW",0.192088834670969,1000
"DKW",0.201612200010134,1000
"DKW",0.227219089483366,1000
"DKW",0.262979336424171,1000
"DKW",0.236567077093873,1000
"DKW",0.253186933437069,1000
"DKW",0.185986573426702,1000
"DKW",0.234405965205056,1000
"DKW",0.221085177073675,1000
"DKW",0.232374752568145,1000
"DKW",0.183075206877195,1000
"DKW",0.322985562610367,1000
"DKW",0.214572394706141,1000
"DKW",0.2019992652261,1000
"DKW",0.187657556522114,1000
"DKW",0.210441742613082,1000
"DKW",0.242848888526787,1000
"DKW",0.260923904244579,1000
"DKW",0.209120899356122,1000
"DKW",0.213716425613646,1000
"DKW",0.281576343425043,1000
"DKW",0.335701978911177,1000
"DKW",0.10673683364381,10000
"DKW",0.108675366772105,10000
"DKW",0.107302519854093,10000
"DKW",0.107560832442825,10000
"DKW",0.110043048724172,10000
"DKW",0.107850056744363,10000
"DKW",0.118032659794864,10000
"DKW",0.108783798483003,10000
"DKW",0.105397982800988,10000
"DKW",0.10493240434658,10000
"DKW",0.102825988293298,10000
"DKW",0.113940411929551,10000
"DKW",0.107737971868438,10000
"DKW",0.112194014663014,10000
"DKW",0.111027375908056,10000
"DKW",0.107983679689051,10000
"DKW",0.109946851986091,10000
"DKW",0.106619295385116,10000
"DKW",0.104838574757647,10000
"DKW",0.104187575963935,10000
"DKW",0.108414780294832,10000
"DKW",0.106061408202819,10000
"DKW",0.108326558545764,10000
"DKW",0.104836578537463,10000
"DKW",0.106600776902497,10000
"DKW",0.107071776207682,10000
"DKW",0.11240060806895,10000
"DKW",0.106000224680903,10000
"DKW",0.105118795286545,10000
"DKW",0.101620572870773,10000
"DKW",0.105126514452389,10000
"DKW",0.0996231403322244,10000
"DKW",0.110678034233744,10000
"DKW",0.107166533177002,10000
"DKW",0.106927671768644,10000
"DKW",0.102361600653312,10000
"DKW",0.112645965508359,10000
"DKW",0.106895824445173,10000
"DKW",0.110047594973886,10000
"DKW",0.107780515625454,10000
"DKW",0.106821093222633,10000
"DKW",0.105042205593838,10000
"DKW",0.104415968121701,10000
"DKW",0.113833129986653,10000
"DKW",0.101897994296683,10000
"DKW",0.105718343676872,10000
"DKW",0.111824067060467,10000
"DKW",0.104736875485158,10000
"DKW",0.105926308087504,10000
"DKW",0.105208449259283,10000
"DKW",0.104593953246043,10000
"DKW",0.109364594320803,10000
"DKW",0.105859347942189,10000
"DKW",0.108721918509322,10000
"DKW",0.116181657441688,10000
"DKW",0.102035471999914,10000
"DKW",0.104367108322373,10000
"DKW",0.11606435691565,10000
"DKW",0.110159679347109,10000
"DKW",0.0995572833553888,10000
"DKW",0.107434353371555,10000
"DKW",0.112892847017592,10000
"DKW",0.106288977166789,10000
"DKW",0.105446642570316,10000
"DKW",0.107321734822555,10000
"DKW",0.102189829643035,10000
"DKW",0.104040018988188,10000
"DKW",0.114589643460903,10000
"DKW",0.109687952734701,10000
"DKW",0.11116642216233,10000
"DKW",0.106918102621766,10000
"DKW",0.106786601348341,10000
"DKW",0.110730408520318,10000
"DKW",0.106551362440523,10000
"DKW",0.110931336117142,10000
"DKW",0.107381330337919,10000
"DKW",0.109141788213487,10000
"DKW",0.109970208362954,10000
"DKW",0.113795383436044,10000
"DKW",0.100432562186469,10000
"DKW",0.10019581505126,10000
"DKW",0.108034696452174,10000
"DKW",0.100752464733037,10000
"DKW",0.109017533702202,10000
"DKW",0.103377223210105,10000
"DKW",0.0984840200225754,10000
"DKW",0.115110412314857,10000
"DKW",0.104470861081718,10000
"DKW",0.0997588309366237,10000
"DKW",0.108810318358184,10000
"DKW",0.101039372556756,10000
"DKW",0.10497568537037,10000
"DKW",0.105228117560817,10000
"DKW",0.100960800545019,10000
"DKW",0.104029538736638,10000
"DKW",0.107532471006599,10000
"DKW",0.109394227387451,10000
"DKW",0.110447972577783,10000
"DKW",0.10327408437426,10000
"DKW",0.104686536822626,10000
"KR",0,10
"KR",1,10
"KR",1,10
"KR",0.341635496864697,10
"KR",0.621991440558837,10
"KR",0.633735212426821,10
"KR",1,10
"KR",0,10
"KR",0,10
"KR",1,10
"KR",0.626708151784402,10
"KR",0.351705330214154,10
"KR",0.83668022829639,10
"KR",0.911351641870817,10
"KR",1,10
"KR",0.835272124836693,10
"KR",0.893322848083453,10
"KR",0.595845462929809,10
"KR",0.403550922560287,10
"KR",0.917563287884432,10
"KR",1,10
"KR",1,10
"KR",0,10
"KR",0,10
"KR",0.619781745939104,10
"KR",0.891264138628929,10
"KR",0.903792541915657,10
"KR",1,10
"KR",0.91097733220097,10
"KR",0.919423942758059,10
"KR",0.590833584246173,10
"KR",1,10
"KR",0.582855942283709,10
"KR",0.877171764151215,10
"KR",0.638855288092457,10
"KR",0.941370940446946,10
"KR",0.463836946867983,10
"KR",0,10
"KR",0.887371480415201,10
"KR",1,10
"KR",0,10
"KR",0,10
"KR",0.40630714951184,10
"KR",0.457904857791425,10
"KR",0.380184272824237,10
"KR",0.905499945260479,10
"KR",1,10
"KR",0.418542523247588,10
"KR",0.943735181087673,10
"KR",0,10
"KR",0.366750613565777,10
"KR",0.470291242700032,10
"KR",0.895508018813277,10
"KR",0.626203713186722,10
"KR",0,10
"KR",0,10
"KR",1,10
"KR",0,10
"KR",0,10
"KR",0.410070958139142,10
"KR",1,10
"KR",0,10
"KR",0,10
"KR",0.581863766574217,10
"KR",0.550575401560939,10
"KR",1,10
"KR",0.45722066783815,10
"KR",0.466972961211648,10
"KR",0.390755551455811,10
"KR",0,10
"KR",0.497251808184964,10
"KR",0,10
"KR",0.844757917328645,10
"KR",0,10
"KR",0,10
"KR",0.901361044299435,10
"KR",0,10
"KR",0.396837989478833,10
"KR",1,10
"KR",0,10
"KR",0.894268717975661,10
"KR",0.413993810287943,10
"KR",0.511826801575901,10
"KR",0,10
"KR",0.628322427221496,10
"KR",0,10
"KR",1,10
"KR",0,10
"KR",0,10
"KR",0.862613916790796,10
"KR",0.600225717319265,10
"KR",0.448819211896858,10
"KR",0.594514804172156,10
"KR",0.491570940206475,10
"KR",1,10
"KR",0,10
"KR",0.595302448533069,10
"KR",0.282442844463629,10
"KR",0,10
"KR",0.939344612831658,10
"KR",0.191582221668236,100
"KR",0.20922325931189,100
"KR",0.253827416293927,100
"KR",0.175261085169247,100
"KR",0.181264579973936,100
"KR",0,100
"KR",0.302113306980653,100
"KR",0.386708553837566,100
"KR",0.249192360367726,100
"KR",0.284086922784562,100
"KR",0.204796985883712,100
"KR",0.602308544488664,100
"KR",0.291478312975464,100
"KR",0.252822079668719,100
"KR",0.253534267533446,100
"KR",0.268733870597332,100
"KR",0.204770580499443,100
"KR",0.243285414115411,100
"KR",0,100
"KR",0.263321663576526,100
"KR",0.174197523305207,100
"KR",0.265740913379762,100
"KR",0.6501205539225,100
"KR",0.173368376781006,100
"KR",0.257516204228892,100
"KR",0.146318415744398,100
"KR",0.257565989610949,100
"KR",0.206216680354283,100
"KR",0.236272085314987,100
"KR",0.278136456541991,100
"KR",0.257512460624447,100
"KR",0.139044672691064,100
"KR",0.236091505689547,100
"KR",0.27908359060185,100
"KR",0.435178151999684,100
"KR",0.206201319351928,100
"KR",0.848422997002594,100
"KR",0.27338901804867,100
"KR",0.208165825945462,100
"KR",0.19536874914286,100
"KR",0.233421945007292,100
"KR",0.161309271569973,100
"KR",0.181036792177183,100
"KR",0.235811651906428,100
"KR",0.327281563194096,100
"KR",0.213191418459541,100
"KR",0.21103913474011,100
"KR",0.31321785736028,100
"KR",0.21361775669427,100
"KR",0.168022856285179,100
"KR",0.210336293181188,100
"KR",0.233678273455109,100
"KR",0.237283819433289,100
"KR",0.155234720986114,100
"KR",0.224549589771253,100
"KR",0.186982111649652,100
"KR",0.17278150567391,100
"KR",0.22126104520574,100
"KR",0.174732286698842,100
"KR",0.281740209296135,100
"KR",0.245639792089376,100
"KR",0.244241331745064,100
"KR",0.664892436204885,100
"KR",0.201835280815988,100
"KR",0.247218273083074,100
"KR",0.228270518692516,100
"KR",0.253602224781642,100
"KR",0.233925724571329,100
"KR",0.177020128755288,100
"KR",0.233040646067504,100
"KR",0.231033917547886,100
"KR",0.21367488794209,100
"KR",0.587244225574585,100
"KR",0.455083053398911,100
"KR",0.229519330076679,100
"KR",0.177771572784969,100
"KR",0.156930899409756,100
"KR",0.234072746234579,100
"KR",0.530521528356889,100
"KR",0.258361478895092,100
"KR",0,100
"KR",0.222726346460184,100
"KR",0.544291373090725,100
"KR",0.800496741649305,100
"KR",0.157332264139824,100
"KR",0.252877141983409,100
"KR",0.335148233521811,100
"KR",0.269044597168537,100
"KR",0.206996291490985,100
"KR",0.200111446977174,100
"KR",0.382834990680243,100
"KR",0.294287878025884,100
"KR",0.282353849659101,100
"KR",0.220957113077373,100
"KR",0.251092733501806,100
"KR",0.253438474995374,100
"KR",0.239010418066779,100
"KR",0.192664204412272,100
"KR",0.188376344531529,100
"KR",0.226314454571898,100
"KR",0.134365363650145,1000
"KR",0.132879297159246,1000
"KR",0.128127287078505,1000
"KR",0.139037810052419,1000
"KR",0.133197818400745,1000
"KR",0.141124956311382,1000
"KR",0.134180052908763,1000
"KR",0.127958884065129,1000
"KR",0.130183392302385,1000
"KR",0.13113525664773,1000
"KR",0.131748817810692,1000
"KR",0.135904180543278,1000
"KR",0.131130651703204,1000
"KR",0.130541822153185,1000
"KR",0.137038089009279,1000
"KR",0.131686848908902,1000
"KR",0.125396865665747,1000
"KR",0.130805986285234,1000
"KR",0.134530360877839,1000
"KR",0.131422667895217,1000
"KR",0.132815584801174,1000
"KR",0.14138350818305,1000
"KR",0.136219174432719,1000
"KR",0.137756791508664,1000
"KR",0.136386680478549,1000
"KR",0.139429539602468,1000
"KR",0.131071765884338,1000
"KR",0.136702190997794,1000
"KR",0.139305090740962,1000
"KR",0.130699092110274,1000
"KR",0.134470462794425,1000
"KR",0.124683139152731,1000
"KR",0.139703356046077,1000
"KR",0.132094037723213,1000
"KR",0.123489549351398,1000
"KR",0.139643737320866,1000
"KR",0.151517810576661,1000
"KR",0.130326110024861,1000
"KR",0.132242529747725,1000
"KR",0.137629429072009,1000
"KR",0.133535831034508,1000
"KR",0.131065278844084,1000
"KR",0.131514237849806,1000
"KR",0.132994087931526,1000
"KR",0.132714674763977,1000
"KR",0.129653153317077,1000
"KR",0.138891527849557,1000
"KR",0.130509224007976,1000
"KR",0.141422679724294,1000
"KR",0.137836046951129,1000
"KR",0.135528226415807,1000
"KR",0.127630692841493,1000
"KR",0.133320523023167,1000
"KR",0.136878979647898,1000
"KR",0.13204678917838,1000
"KR",0.14404019371177,1000
"KR",0.123210387747894,1000
"KR",0.130714843835053,1000
"KR",0.135360815479636,1000
"KR",0.137562773109221,1000
"KR",0.133731561398193,1000
"KR",0.145508032008945,1000
"KR",0.132162440567396,1000
"KR",0.143682419411167,1000
"KR",0.135143248776066,1000
"KR",0.132007496261682,1000
"KR",0.131273713616147,1000
"KR",0.137758818199213,1000
"KR",0.128461664251941,1000
"KR",0.126635447698527,1000
"KR",0.132411358718115,1000
"KR",0.128898337687018,1000
"KR",0.132856505784095,1000
"KR",0.132622543074249,1000
"KR",0.133185947432141,1000
"KR",0.128505329417235,1000
"KR",0.130305184032649,1000
"KR",0.14019166404636,1000
"KR",0.132847644148334,1000
"KR",0.132892693648858,1000
"KR",0.13232298857883,1000
"KR",0.137380461324746,1000
"KR",0.133936335289019,1000
"KR",0.132689890529497,1000
"KR",0.131067682430707,1000
"KR",0.131463084500902,1000
"KR",0.130342644744386,1000
"KR",0.139274730378009,1000
"KR",0.131374202629409,1000
"KR",0.145719944746011,1000
"KR",0.13662746885135,1000
"KR",0.131406088190227,1000
"KR",0.127884418352187,1000
"KR",0.132978086494398,1000
"KR",0.135501223894159,1000
"KR",0.139301130165438,1000
"KR",0.134677207213418,1000
"KR",0.130168861379745,1000
"KR",0.133904627060603,1000
"KR",0.14632450826412,1000
"KR",0.122288642592348,10000
"KR",0.124092786557155,10000
"KR",0.123442036888385,10000
"KR",0.124325922670041,10000
"KR",0.124189303858491,10000
"KR",0.123532703267217,10000
"KR",0.12711447235521,10000
"KR",0.12321994862276,10000
"KR",0.121697979309313,10000
"KR",0.12368513630883,10000
"KR",0.12151618966418,10000
"KR",0.122037843220522,10000
"KR",0.123092915066713,10000
"KR",0.126197222215983,10000
"KR",0.125158887021366,10000
"KR",0.123013281943564,10000
"KR",0.12488180819218,10000
"KR",0.124369125040708,10000
"KR",0.120793221625892,10000
"KR",0.123368937526483,10000
"KR",0.122618400716107,10000
"KR",0.123193594376934,10000
"KR",0.123813704067894,10000
"KR",0.122762688302455,10000
"KR",0.122093765719636,10000
"KR",0.123298442844405,10000
"KR",0.123505919158384,10000
"KR",0.122598749618682,10000
"KR",0.123201375384497,10000
"KR",0.123817643699212,10000
"KR",0.123995624368153,10000
"KR",0.122074405792004,10000
"KR",0.124213170647681,10000
"KR",0.123436499122706,10000
"KR",0.123904515911557,10000
"KR",0.121978038557124,10000
"KR",0.124182681483974,10000
"KR",0.123884896832038,10000
"KR",0.124593216372086,10000
"KR",0.123645062977343,10000
"KR",0.122578019753748,10000
"KR",0.123014137531322,10000
"KR",0.124008925679616,10000
"KR",0.124439254996167,10000
"KR",0.122407873215718,10000
"KR",0.124587516187793,10000
"KR",0.12403458028569,10000
"KR",0.12457618057418,10000
"KR",0.122749226910478,10000
"KR",0.123180071320083,10000
"KR",0.122638070782401,10000
"KR",0.122190589703742,10000
"KR",0.124188932279632,10000
"KR",0.123370109474473,10000
"KR",0.124330534366374,10000
"KR",0.121924129802068,10000
"KR",0.123593349101531,10000
"KR",0.124509865648685,10000
"KR",0.124480812081435,10000
"KR",0.12140693653627,10000
"KR",0.122935648192326,10000
"KR",0.124387387649292,10000
"KR",0.123547797793807,10000
"KR",0.121364140005931,10000
"KR",0.122885180454019,10000
"KR",0.122911100611608,10000
"KR",0.121914458410506,10000
"KR",0.124804934951308,10000
"KR",0.123803127291179,10000
"KR",0.124260428154236,10000
"KR",0.123011554041381,10000
"KR",0.122997769972333,10000
"KR",0.124938895267224,10000
"KR",0.12370298998185,10000
"KR",0.125223066245367,10000
"KR",0.123744299856783,10000
"KR",0.125450714941994,10000
"KR",0.124818712688041,10000
"KR",0.12540160149047,10000
"KR",0.122025814058204,10000
"KR",0.122410257068668,10000
"KR",0.123923483594321,10000
"KR",0.122702108540623,10000
"KR",0.122584656003802,10000
"KR",0.123358325488937,10000
"KR",0.123789703152543,10000
"KR",0.125353120048121,10000
"KR",0.123116045702388,10000
"KR",0.122701586224156,10000
"KR",0.124177606449419,10000
"KR",0.121466004242716,10000
"KR",0.124012431690955,10000
"KR",0.12303436571094,10000
"KR",0.124384341908807,10000
"KR",0.121849524843436,10000
"KR",0.121821732083617,10000
"KR",0.1253513376566,10000
"KR",0.123880276616952,10000
"KR",0.12170232380089,10000
"KR",0.121450478577204,10000
"SIMES",0,10
"SIMES",0.000934938161593069,10
"SIMES",0.122772759614445,10
"SIMES",0.156790120243941,10
"SIMES",0.22335681627971,10
"SIMES",0.22810527562631,10
"SIMES",0.151293018975049,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.0649976570977735,10
"SIMES",0.242948369372972,10
"SIMES",0.0811512731415416,10
"SIMES",0.0928609778178715,10
"SIMES",0.292043685783761,10
"SIMES",0.209112976344807,10
"SIMES",0.0922872179836863,10
"SIMES",0.279626823840115,10
"SIMES",0.155208311074979,10
"SIMES",0.186746222950103,10
"SIMES",0.310635035383262,10
"SIMES",0.0802643700865213,10
"SIMES",0.264518435006693,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.189699608203682,10
"SIMES",0.317156034939702,10
"SIMES",0.328392990742552,10
"SIMES",0.0103265801041871,10
"SIMES",0.317482497287985,10
"SIMES",0.275481503823016,10
"SIMES",0.191699343938804,10
"SIMES",0.139608529115771,10
"SIMES",0.128547669417382,10
"SIMES",0.184240521594131,10
"SIMES",0.255387650257286,10
"SIMES",0.326815446197417,10
"SIMES",0.192068953728619,10
"SIMES",0,10
"SIMES",0.206727152557415,10
"SIMES",0.287663804477073,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.210439165896158,10
"SIMES",0.142853873448708,10
"SIMES",0.125674732933179,10
"SIMES",0.256405042897463,10
"SIMES",0.126074631767682,10
"SIMES",0.04552584727908,10
"SIMES",0.343392865118477,10
"SIMES",0,10
"SIMES",0.0965816312297545,10
"SIMES",0.205108969876074,10
"SIMES",0.231466360350206,10
"SIMES",0.277366296631407,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.292948539201751,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.214286465131053,10
"SIMES",0.355594453459607,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.135510821023524,10
"SIMES",0.0510177267220434,10
"SIMES",0.218704588748912,10
"SIMES",0.259631985878296,10
"SIMES",0.145018827098486,10
"SIMES",0.180773845409378,10
"SIMES",0,10
"SIMES",0.249600459436521,10
"SIMES",0,10
"SIMES",0.121247278499576,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.225897941657357,10
"SIMES",0,10
"SIMES",0.163105457539073,10
"SIMES",0.0500026080389309,10
"SIMES",0,10
"SIMES",0.215738102284997,10
"SIMES",0.203339472732421,10
"SIMES",0.247009403775699,10
"SIMES",0,10
"SIMES",0.216153085072437,10
"SIMES",0,10
"SIMES",0.260041088924117,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.175312832887692,10
"SIMES",0.155532789462259,10
"SIMES",0.113123422604245,10
"SIMES",0.15461550180139,10
"SIMES",0.217278559467333,10
"SIMES",0.319927491253234,10
"SIMES",0,10
"SIMES",0.233642317211228,10
"SIMES",0.110294615649493,10
"SIMES",0,10
"SIMES",0.332132129368287,10
"SIMES",0.270617287868548,100
"SIMES",0.297201302967106,100
"SIMES",0.357676420309477,100
"SIMES",0.321586269448543,100
"SIMES",0.316086912594054,100
"SIMES",0,100
"SIMES",0.266727495638384,100
"SIMES",0.186248326716292,100
"SIMES",0.338285431075917,100
"SIMES",0.346951693727917,100
"SIMES",0.349819205417769,100
"SIMES",0.218742606441491,100
"SIMES",0.279209039409814,100
"SIMES",0.323644930720889,100
"SIMES",0.316154095829059,100
"SIMES",0.359133745374463,100
"SIMES",0.246365545962466,100
"SIMES",0.282894622477648,100
"SIMES",0,100
"SIMES",0.289040349452686,100
"SIMES",0.312009000566224,100
"SIMES",0.300030127729412,100
"SIMES",0.367693158603195,100
"SIMES",0.315034755116064,100
"SIMES",0.30394780820527,100
"SIMES",0.309697004169985,100
"SIMES",0.311372940118383,100
"SIMES",0.308500123511376,100
"SIMES",0.337744953442546,100
"SIMES",0.301160249711186,100
"SIMES",0.344995759236773,100
"SIMES",0.282072998600795,100
"SIMES",0.328768983590309,100
"SIMES",0.357059966138234,100
"SIMES",0.313928758472197,100
"SIMES",0.329980752954813,100
"SIMES",0.157310348059454,100
"SIMES",0.298238509271759,100
"SIMES",0.198026495383187,100
"SIMES",0.337577564785779,100
"SIMES",0.345805096293639,100
"SIMES",0.312505095274705,100
"SIMES",0.296423754874054,100
"SIMES",0.342078131746482,100
"SIMES",0.356877537066682,100
"SIMES",0.335101507500757,100
"SIMES",0.30663240336324,100
"SIMES",0.338107547367387,100
"SIMES",0.317597660240146,100
"SIMES",0.324304626977684,100
"SIMES",0.327912628902246,100
"SIMES",0.297707552418506,100
"SIMES",0.338178837817435,100
"SIMES",0.291022224920454,100
"SIMES",0.29401078181611,100
"SIMES",0.277485088029498,100
"SIMES",0.315397726346675,100
"SIMES",0.328001992716736,100
"SIMES",0.310765551627977,100
"SIMES",0.244197773603369,100
"SIMES",0.272854068607579,100
"SIMES",0.331166960015757,100
"SIMES",0.343316554238447,100
"SIMES",0.325192018705913,100
"SIMES",0.323024372509583,100
"SIMES",0.285271244575142,100
"SIMES",0.309226448389881,100
"SIMES",0.304694426963705,100
"SIMES",0.23176433296396,100
"SIMES",0.295747356713029,100
"SIMES",0.336299044921634,100
"SIMES",0.305770721458361,100
"SIMES",0.184485881571388,100
"SIMES",0.360354130991067,100
"SIMES",0.211246571696542,100
"SIMES",0.226029088804957,100
"SIMES",0.306765357032951,100
"SIMES",0.327895157713228,100
"SIMES",0.364997773794369,100
