"bound","FDP_bar","m"
"KR",0.206674691166169,1000
"KR",0.177813729449668,1000
"KR",0.184044746148216,1000
"KR",0.192462413965807,1000
"KR",0.192620754272,1000
"KR",0.18105047691517,1000
"KR",0.197667639452413,1000
"KR",0.186372740347957,1000
"KR",0.191826514287181,1000
"KR",0.183013748453902,10000
"KR",0.185044113225765,10000
"KR",0.182672762302369,10000
"KR",0.182365287427699,10000
"KR",0.185097734609103,10000
"KR",0.18325471092527,10000
"KR",0.182831304587961,10000
"KR",0.183664826128642,10000
"KR",0.184681342312483,10000
"KR",0.182924949106731,10000
"KR",0.187076486696315,10000
"KR",0.183736663014865,10000
"KR",0.184064267229289,10000
"KR",0.183409958547744,10000
"KR",0.183535657502212,10000
"KR",0.187175761556429,10000
"KR",0.185904907269094,10000
"KR",0.183588440749889,10000
"KR",0.185811049392505,10000
"KR",0.183741483434962,10000
"KR",0.185430628785834,10000
"KR",0.183339483568903,10000
"KR",0.183991323933631,10000
"KR",0.182305733159909,10000
"KR",0.183106481229677,10000
"KR",0.184355150900004,10000
"KR",0.182459655727256,10000
"KR",0.185702771185222,10000
"KR",0.184598072495724,10000
"KR",0.18126896146982,10000
"KR",0.185484048225012,10000
"KR",0.184611942415553,10000
"KR",0.182883892857987,10000
"KR",0.182511995664449,10000
"KR",0.185460481254639,10000
"KR",0.184165206281266,10000
"KR",0.183708179703833,10000
"KR",0.183845317903118,10000
"KR",0.184744626978861,10000
"KR",0.182389911080182,10000
"KR",0.183973277611186,10000
"KR",0.184482827824602,10000
"KR",0.185501877905394,10000
"KR",0.184817802283391,10000
"KR",0.184166910351897,10000
"KR",0.183628336952252,10000
"KR",0.184731001664691,10000
"KR",0.182272430868056,10000
"KR",0.185377135534255,10000
"KR",0.182959608465971,10000
"KR",0.18637766093775,10000
"KR",0.184748643113083,10000
"KR",0.185442988673539,10000
"KR",0.181101371007796,10000
"KR",0.182890445702673,10000
"KR",0.185779878350548,10000
"KR",0.179673338234112,10000
"KR",0.186171585077551,10000
"KR",0.18413344998011,10000
"KR",0.184893129241069,10000
"KR",0.183759823191147,10000
"KR",0.186130870077408,10000
"KR",0.183052433375986,10000
"KR",0.184112115284055,10000
"KR",0.185067391319325,10000
"KR",0.18232096435267,10000
"KR",0.18475279897333,10000
"KR",0.184288103167481,10000
"KR",0.181427333233465,10000
"KR",0.18335184997048,10000
"KR",0.182641380319766,10000
"KR",0.18459258614645,10000
"KR",0.186826935660985,10000
"KR",0.184960541658122,10000
"KR",0.185247723343114,10000
"KR",0.184303482552475,10000
"KR",0.182216287185656,10000
"KR",0.182218315527831,10000
"KR",0.184270296366837,10000
"KR",0.183245495325779,10000
"KR",0.185148540546441,10000
"KR",0.186979859539245,10000
"KR",0.186502428287382,10000
"KR",0.181458842504432,10000
"KR",0.185113045523188,10000
"KR",0.182967208710312,10000
"KR",0.183088971857404,10000
"KR",0.183022202098511,10000
"KR",0.182971173292892,10000
"KR",0.182106919456513,10000
"KR",0.180938896704345,10000
"KR",0.182418648565023,10000
"KR",0.185609645267341,10000
"KR",0.182743709214799,10000
"KR",0.186927452707231,10000
"KR",0.185006103214381,10000
"KR",0.183143606869548,10000
"KR",0.185212008305635,10000
"KR",0.187425185375938,10000
"KR",0.184824875845196,10000
"SIMES",0.195099757809476,10
"SIMES",0.440900095505775,10
"SIMES",0.351410586517279,10
"SIMES",0,10
"SIMES",0.297863473423043,10
"SIMES",0.425067437632776,10
"SIMES",0.215549623033333,10
"SIMES",0,10
"SIMES",0.241435875315994,10
"SIMES",0.369905936842794,10
"SIMES",0,10
"SIMES",0.381621127271251,10
"SIMES",0,10
"SIMES",0.101187343739966,10
"SIMES",0.377877651435028,10
"SIMES",0,10
"SIMES",0.122662937428561,10
"SIMES",0.26241700052691,10
"SIMES",0.190331945787336,10
"SIMES",0.000374408698923245,10
"SIMES",0.00636034944510067,10
"SIMES",0.511017940378071,10
"SIMES",0.0826607649483301,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.370521231355926,10
"SIMES",0.194193782621191,10
"SIMES",0.507517701131719,10
"SIMES",0.0289968838978839,10
"SIMES",0,10
"SIMES",0.167860064127321,10
"SIMES",0.320017897983835,10
"SIMES",0.230239161450317,10
"SIMES",0.243839522828164,10
"SIMES",0.244112804609423,10
"SIMES",0.135352793994591,10
"SIMES",0.4096852664246,10
"SIMES",0.132805477718621,10
"SIMES",0.339160215449235,10
"SIMES",0.0338133064719633,10
"SIMES",0,10
"SIMES",0.053239944913372,10
"SIMES",0.334896584514348,10
"SIMES",0.162083152890216,10
"SIMES",0.471028182314665,10
"SIMES",0.510547671969444,10
"SIMES",0.292461816693418,10
"SIMES",0.378916959754697,10
"SIMES",0.48867103530898,10
"SIMES",0.204546328666459,10
"SIMES",0.373745715921004,10
"SIMES",0.388352384912141,10
"SIMES",0.0643206192412561,10
"SIMES",0.161765693040609,10
"SIMES",0.35521371561779,10
"SIMES",0.199670117938774,10
"SIMES",0,10
"SIMES",0.289369213923514,10
"SIMES",0.0429276338916716,10
"SIMES",0.465484640659215,10
"SIMES",0.0404809325814799,10
"SIMES",0.438240480008946,10
"SIMES",0.241709263673892,10
"SIMES",0.274282162617522,10
"SIMES",0.295401813049953,10
"SIMES",0.0664907086220461,10
"SIMES",0.199496006237137,10
"SIMES",0.133962109034953,10
"SIMES",0.229201186149475,10
"SIMES",0.277905822576226,10
"SIMES",0.489748034634728,10
"SIMES",0,10
"SIMES",0.37101924838807,10
"SIMES",0,10
"SIMES",0.19190170010605,10
"SIMES",0.0825922182336227,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.393959593535538,10
"SIMES",0.454585381969572,10
"SIMES",0,10
"SIMES",0.35609667592389,10
"SIMES",0.463294624016777,10
"SIMES",0.178196264922196,10
"SIMES",0.275154497184867,10
"SIMES",0.159918553764008,10
"SIMES",0.367869921630229,10
"SIMES",0.0732184598969473,10
"SIMES",0.0413362833188445,10
"SIMES",0.066684657193631,10
"SIMES",0.231018413542429,10
"SIMES",0,10
"SIMES",0,10
"SIMES",0.11318520163698,10
"SIMES",0.308008440995771,10
"SIMES",0.294117579186151,10
"SIMES",0.233984926509132,10
"SIMES",0.313542949667604,10
"SIMES",0,10
"SIMES",0.32284308342063,10
"SIMES",0.50091688098143,100
"SIMES",0.529364499408533,100
"SIMES",0.429038385344073,100
"SIMES",0.510955660241693,100
"SIMES",0.428435928915437,100
"SIMES",0.455873771924723,100
"SIMES",0.409043779562511,100
"SIMES",0.490720334469927,100
"SIMES",0.501645029445234,100
"SIMES",0.479383150735053,100
"SIMES",0.445370000073829,100
"SIMES",0.379084387103305,100
"SIMES",0.491366602331952,100
"SIMES",0.3851481649166,100
"SIMES",0.501819807005418,100
"SIMES",0.490818001295782,100
"SIMES",0.386787085258437,100
"SIMES",0.400998806974093,100
"SIMES",0.477167069591523,100
"SIMES",0.375873996533952,100
"SIMES",0.492061277973957,100
"SIMES",0.510674269422695,100
"SIMES",0.498510942629461,100
"SIMES",0.367796174065778,100
"SIMES",0.529693934858067,100
"SIMES",0.357764820847503,100
"SIMES",0.437489140404258,100
"SIMES",0.475610770726141,100
"SIMES",0.534924162439665,100
"SIMES",0.395486459331615,100
"SIMES",0.542782624481991,100
"SIMES",0.415916955674093,100
"SIMES",0.534420445479996,100
"SIMES",0.476265899378511,100
"SIMES",0.343626828035126,100
"SIMES",0.390695264077285,100
"SIMES",0.430377137376957,100
"SIMES",0.416918195034047,100
"SIMES",0.440814569566122,100
"SIMES",0.482248684902031,100
"SIMES",0.442535834634235,100
"SIMES",0.48297203092919,100
"SIMES",0.461673110923609,100
"SIMES",0.46657731799034,100
"SIMES",0.523215014306843,100
"SIMES",0.485656436043259,100
"SIMES",0.25603240744068,100
"SIMES",0.39256482076214,100
"SIMES",0.336646563844542,100
"SIMES",0.544383237839845,100
"SIMES",0.4612530014035,100
"SIMES",0.376091652083539,100
"SIMES",0.415521806303099,100
"SIMES",0.399692197425744,100
"SIMES",0.468062307445827,100
"SIMES",0.482096583074699,100
"SIMES",0.394808254552952,100
"SIMES",0.512948063292191,100
"SIMES",0.527067064865474,100
"SIMES",0.428465824188985,100
"SIMES",0.539431848415426,100
"SIMES",0.465123414943265,100
"SIMES",0.510640684022893,100
