"bound","FDP_bar","m"
"KR-U",0.378737026635749,100
"KR-U",0.212671775856821,100
"KR-U",0.231741147044679,100
"KR-U",0.398195752336785,100
"KR-U",0.329497454912536,100
"KR-U",0.238588364003445,100
"KR-U",0.247828125580237,100
"KR-U",0.303674538398255,100
"KR-U",0.39197215213489,100
"KR-U",0.249567389125039,100
"KR-U",0.339874152247054,100
"KR-U",0.297950667832419,100
"KR-U",0.171344838884313,100
"KR-U",0.278078851838498,100
"KR-U",0.241330758991991,100
"KR-U",0.292182597493874,100
"KR-U",0.144798455395194,100
"KR-U",0.334846428101387,100
"KR-U",0.300155131496288,100
"KR-U",0.237883176720677,100
"KR-U",0.290006967077483,100
"KR-U",0.263269918900353,100
"KR-U",0.318835060437495,100
"KR-U",0.194572924437292,100
"KR-U",0.152555515505651,100
"KR-U",0.196684568578472,100
"KR-U",0.27330708455843,100
"KR-U",0.320625151232216,100
"KR-U",0.164191105671336,100
"KR-U",0.343896331563587,100
"KR-U",0.25490561418529,100
"KR-U",0.255408386599857,100
"KR-U",0.238588364003445,100
"KR-U",0.25490561418529,100
"KR-U",0.211164414117992,100
"KR-U",0.193064607193593,100
"KR-U",0.376073766095852,100
"KR-U",0.279541462499056,100
"KR-U",0.394173573020252,100
"KR-U",0.401212386824185,100
"KR-U",0.287951473797262,100
"KR-U",0.203924491348232,100
"KR-U",0.233652053024064,100
"KR-U",0.243341848650257,100
"KR-U",0.164029500252369,100
"KR-U",0.228715742044682,100
"KR-U",0.213906809106537,100
"KR-U",0.336354745345087,100
"KR-U",0.265032887107275,100
"KR-U",0.206854936278849,100
"KR-U",0.484169835227681,100
"KR-U",0.171948165781793,100
"KR-U",0.208970498127155,100
"KR-U",0.256181882622267,100
"KR-U",0.144798455395194,100
"KR-U",0.258890857431279,100
"KR-U",0.204034187147774,100
"KR-U",0.335297490017191,100
"KR-U",0.236805807260891,100
"KR-U",0.197705583328054,100
"KR-U",0.218706000336492,100
"KR-U",0.286580276302989,100
"KR-U",0.24585571072309,100
"KR-U",0.223230952067591,100
"KR-U",0.351813802711923,100
"KR-U",0.218404336887752,100
"KR-U",0.292887784776643,100
"KR-U",0.398195752336785,100
"KR-U",0.243524674982827,100
"KR-U",0.218490526444534,100
"KR-U",0.23012611661022,100
"KR-U",0.30630442487445,100
"KR-U",0.171948165781793,100
"KR-U",0.381905926104825,100
"KR-U",0.214611996389306,100
"KR-U",0.323011938958511,100
"KR-U",0.253744267646055,100
"KR-U",0.214935207227242,100
"KR-U",0.229867547939871,100
"KR-U",0.306564285400925,100
"KR-U",0.382681632115871,100
"KR-U",0.218706000336492,100
"KR-U",0.273005421109689,100
"KR-U",0.261441655574657,100
"KR-U",0.26787714248111,100
"KR-U",0.258890857431279,100
"KR-U",0.149625070575034,100
"KR-U",0.218490526444534,100
"KR-U",0.231120611496176,100
"KR-U",0.237881916714254,1000
"KR-U",0.197305248450212,1000
"KR-U",0.226246366761539,1000
"KR-U",0.13539521374236,1000
"KR-U",0.177785272039873,1000
"KR-U",0.184416590980783,1000
"KR-U",0.203118318203342,1000
"KR-U",0.201851571458059,1000
"KR-U",0.227279053872334,1000
"KR-U",0.187376961253268,1000
"KR-U",0.229730509456363,1000
"KR-U",0.230574554943603,1000
"KR-U",0.222886790878063,1000
"KR-U",0.22276104144824,1000
"KR-U",0.219042847157764,1000
"KR-U",0.156451664449203,1000
"KR-U",0.232704323266401,1000
"KR-U",0.182784288933014,1000
"KR-U",0.222696918620043,1000
"KR-U",0.2336340928447,1000
"KR-U",0.205687008844879,1000
"KR-U",0.202556615807968,1000
"KR-U",0.159999132244491,1000
"KR-U",0.210974082890897,1000
"KR-U",0.185903013457591,1000
"KR-U",0.201574802170681,1000
"KR-U",0.182910818141028,1000
"KR-U",0.235655637787805,1000
"KR-U",0.218272351521051,1000
"KR-U",0.186869354195733,1000
"KR-U",0.174372435516707,1000
"KR-U",0.184403742775827,1000
"KR-U",0.213077163015027,1000
"KR-U",0.176900288458675,1000
"KR-U",0.212574033548576,1000
"KR-U",0.182007590448201,1000
"KR-U",0.212371885600243,1000
"KR-U",0.211371139937991,1000
"KR-U",0.183309866846129,1000
"KR-U",0.205884000803855,1000
"KR-U",0.241591205568322,1000
"KR-U",0.171652125501087,1000
"KR-U",0.255206561005377,1000
"KR-U",0.174058854418103,1000
"KR-U",0.172820100270365,1000
"KR-U",0.221382905129732,1000
"KR-U",0.168446203159881,1000
"KR-U",0.236602479583029,1000
"KR-U",0.203526207935074,1000
"KR-U",0.143363672068663,1000
"KR-U",0.170474259051991,1000
"KR-U",0.223836467393738,1000
"KR-U",0.170016373104013,1000
"KR-U",0.218563849106714,1000
"KR-U",0.156206347920783,1000
"KR-U",0.244187379774238,1000
"KR-U",0.214226242649989,1000
"KR-U",0.172889669678017,1000
"KR-U",0.171758431745242,1000
"KR-U",0.25956638270463,1000
"KR-U",0.167794508186378,1000
"KR-U",0.184506630481456,1000
"KR-U",0.181209659200933,1000
"KR-U",0.224014756007214,1000
"KR-U",0.238377088423637,1000
"KR-U",0.19919468679591,1000
"KR-U",0.238989573156081,1000
"KR-U",0.189514276495657,1000
"KR-U",0.219433249075755,1000
"KR-U",0.118510640576424,1000
"KR-U",0.242942221905329,1000
"KR-U",0.238037568630292,1000
"KR-U",0.232797100117772,1000
"KR-U",0.16518542571711,1000
"KR-U",0.234683093862941,1000
"KR-U",0.195997865818209,1000
"KR-U",0.24798937200853,1000
"KR-U",0.194165059922009,1000
"KR-U",0.130874791988064,1000
"KR-U",0.22128528612678,1000
"KR-U",0.190046495121341,1000
"KR-U",0.23998495813088,1000
"KR-U",0.17081573346793,1000
"KR-U",0.207627951899346,1000
"KR-U",0.175644158927797,1000
"KR-U",0.200073714292023,1000
"KR-U",0.198085305480554,1000
"KR-U",0.214148087604635,1000
"KR-U",0.195823896934275,1000
"KR-U",0.201564914834208,1000
"KR-U",0.169590524302696,1000
"KR-U",0.184931979005931,1000
"KR-U",0.277580242131379,1000
"KR-U",0.235295101255014,1000
"KR-U",0.208146691080739,1000
"KR-U",0.242314027489134,1000
"KR-U",0.21092730825012,1000
"KR-U",0.190366615827002,1000
"KR-U",0.236713908686712,1000
"KR-U",0.213575698285832,1000
"KR-U",0.196797495146736,10000
"KR-U",0.194949163747946,10000
"KR-U",0.198011538779186,10000
"KR-U",0.201221720117485,10000
"KR-U",0.196358648546377,10000
"KR-U",0.189737772437742,10000
"KR-U",0.181692039726169,10000
"KR-U",0.183657115209301,10000
"KR-U",0.185259367458058,10000
"KR-U",0.199825963070172,10000
"KR-U",0.197291767855374,10000
"KR-U",0.183620647506657,10000
"KR-U",0.198612188339199,10000
"KR-U",0.183773090175616,10000
"KR-U",0.183752043846281,10000
"KR-U",0.191076526380005,10000
"KR-U",0.166886898956775,10000
"KR-U",0.191521170860336,10000
"KR-U",0.201503853792729,10000
"KR-U",0.188749651855065,10000
"KR-U",0.207000546349943,10000
"KR-U",0.178226172920727,10000
"KR-U",0.203158799415451,10000
"KR-U",0.193166406238425,10000
"KR-U",0.190045588022985,10000
"KR-U",0.205655430382578,10000
"KR-U",0.178561021988346,10000
"KR-U",0.190627055486289,10000
"KR-U",0.192243943495358,10000
"KR-U",0.191738220188286,10000
"KR-U",0.185450591006991,10000
"KR-U",0.195380652492916,10000
"KR-U",0.215961947811684,10000
"KR-U",0.186691106712868,10000
"KR-U",0.18130751779324,10000
"KR-U",0.199283587730544,10000
"KR-U",0.193645934162713,10000
"KR-U",0.203172667274294,10000
"KR-U",0.206292206295297,10000
"KR-U",0.19529784065824,10000
"KR-U",0.193134948890889,10000
"KR-U",0.19262452232347,10000
"KR-U",0.188936305444102,10000
"KR-U",0.194252313422118,10000
"KR-U",0.200362726552061,10000
"KR-U",0.183413953754498,10000
"KR-U",0.171624575618697,10000
"KR-U",0.198387897694774,10000
"KR-U",0.174442912797515,10000
"KR-U",0.179939451594472,10000
"KR-U",0.174157549025833,10000
"KR-U",0.175809760631222,10000
"KR-U",0.167519088244938,10000
"KR-U",0.172581690249749,10000
"KR-U",0.170066327741896,10000
"KR-U",0.189402536004919,10000
"KR-U",0.187482578745752,10000
"KR-U",0.19772523308713,10000
"KR-U",0.184010168533729,10000
"KR-U",0.193707504568113,10000
"KR-U",0.194187535872451,10000
"KR-U",0.186149716415259,10000
"KR-U",0.202562775599427,10000
"KR-U",0.160506010065939,10000
"KR-U",0.187188230818372,10000
"KR-U",0.195691600459523,10000
"KR-U",0.197886750944451,10000
"KR-U",0.186538783770632,10000
"KR-U",0.185320221808702,10000
"KR-U",0.211407676025998,10000
"KR-U",0.205904212698395,10000
"KR-U",0.198357768043185,10000
"KR-U",0.198797947516681,10000
"KR-U",0.191938407883611,10000
"KR-U",0.170445561405099,10000
"KR-U",0.184380838635984,10000
"KR-U",0.173793847873215,10000
"KR-U",0.196060440432975,10000
"KR-U",0.179115661040279,10000
"KR-U",0.197585291261759,10000
"KR-U",0.204637023177034,10000
"KR-U",0.174039605432503,10000
"KR-U",0.183710647234761,10000
"KR-U",0.189817066995554,10000
"KR-U",0.197790486947415,10000
"KR-U",0.175918429278148,10000
"KR-U",0.18098396111097,10000
"KR-U",0.172913616393723,10000
"KR-U",0.173551321724144,10000
"KR-U",0.199480480276175,10000
"KR-U",0.201713820543404,10000
"KR-U",0.174877163925056,10000
"KR-U",0.203398531778673,10000
"KR-U",0.175909197183119,10000
"KR-U",0.190164252382188,10000
"KR-U",0.192773303761991,10000
"KR-U",0.198897215244652,10000
"KR-U",0.200719604171456,10000
"KR-U",0.190159060570771,10000
"KR-U",0.195180159594653,10000
