"bound","FDP_bar","m"
"KR-U",0.709434865610608,100
"KR-U",0.69193037371035,100
"KR-U",1,100
"KR-U",0.784000091725837,100
"KR-U",0.685251509099246,100
"KR-U",0.672921297509516,100
"KR-U",0,100
"KR-U",0.627805784213357,100
"KR-U",0,100
"KR-U",0.892458602438898,100
"KR-U",0.75301194580782,100
"KR-U",0.731558614018424,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.685251509099246,100
"KR-U",0.656627803623087,100
"KR-U",0.562902917444099,100
"KR-U",0.712527432592346,100
"KR-U",0.712527432592346,100
"KR-U",0.818087052235656,100
"KR-U",0.746949047693425,100
"KR-U",0.784000091725837,100
"KR-U",0.746949047693425,100
"KR-U",0.552592123838794,100
"KR-U",0,100
"KR-U",0.656627803623087,100
"KR-U",0.615158608866593,100
"KR-U",0.869217493000385,100
"KR-U",0.727188490876139,100
"KR-U",0.805304442044474,100
"KR-U",0.715826170706199,100
"KR-U",0.892458602438898,100
"KR-U",0.637153696426182,100
"KR-U",0,100
"KR-U",0.615158608866593,100
"KR-U",0.698990887727802,100
"KR-U",0.709434865610608,100
"KR-U",0.784000091725837,100
"KR-U",0,100
"KR-U",0.75301194580782,100
"KR-U",0.784000091725837,100
"KR-U",0.632380294445165,100
"KR-U",0.522284026313461,100
"KR-U",0.560342716182224,100
"KR-U",0,100
"KR-U",0.637153696426182,100
"KR-U",0.69193037371035,100
"KR-U",0.709434865610608,100
"KR-U",0.818087052235656,100
"KR-U",0,100
"KR-U",0.954434894274932,100
"KR-U",0.759652262790252,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.69193037371035,100
"KR-U",0.632380294445165,100
"KR-U",0.637153696426182,100
"KR-U",0.632380294445165,100
"KR-U",0,100
"KR-U",0.805304442044474,100
"KR-U",0.736278347012091,100
"KR-U",0.712527432592346,100
"KR-U",1,100
"KR-U",0.607522578468547,100
"KR-U",0.528115827511374,100
"KR-U",0.589917454896979,100
"KR-U",0,100
"KR-U",0.736278347012091,100
"KR-U",0.661794033391955,100
"KR-U",0.615158608866593,100
"KR-U",0.805304442044474,100
"KR-U",0.619205704977557,100
"KR-U",0,100
"KR-U",0.766956611470928,100
"KR-U",0.794025668346372,100
"KR-U",0.741391391088564,100
"KR-U",0.892458602438898,100
"KR-U",0.794025668346372,100
"KR-U",0.818087052235656,100
"KR-U",0.775029838960096,100
"KR-U",0.698990887727802,100
"KR-U",0.731558614018424,100
"KR-U",0.892458602438898,100
"KR-U",0.557856723652578,100
"KR-U",0.794025668346372,100
"KR-U",0.892458602438898,100
"KR-U",0.709434865610608,100
"KR-U",0.611267170298358,100
"KR-U",0.805304442044474,100
"KR-U",0.69193037371035,100
"KR-U",0.685251509099246,100
"KR-U",0.642139249606355,100
"KR-U",0.869217493000385,100
"KR-U",0,100
"KR-U",0.6789241636782,100
"KR-U",0.685251509099246,100
"KR-U",0.706529726930794,100
"KR-U",0.589917454896979,100
"KR-U",0.698990887727802,100
"KR-U",0.759652262790252,100
"KR-U",0.715826170706199,100
"KR-U",0,100
"KR-U",0.661794033391955,100
"KR-U",0,100
"KR-U",0.715826170706199,100
"KR-U",0,100
"KR-U",0.75301194580782,100
"KR-U",0.766956611470928,100
"KR-U",0.746949047693425,100
"KR-U",0,100
"KR-U",0.611267170298358,100
"KR-U",0.642139249606355,100
"KR-U",0.869217493000385,100
"KR-U",0.715826170706199,100
"KR-U",0.586508840943414,100
"KR-U",0,100
"KR-U",0.727188490876139,100
"KR-U",0.731558614018424,100
"KR-U",0.6789241636782,100
"KR-U",0.583213847454968,100
"KR-U",0.6789241636782,100
"KR-U",0.712527432592346,100
"KR-U",0.709434865610608,100
"KR-U",0.656627803623087,100
"KR-U",0.597091215514073,100
"KR-U",1,100
"KR-U",0.892458602438898,100
"KR-U",0.524273679747036,100
"KR-U",0.698990887727802,100
"KR-U",0.723130519386875,100
"KR-U",0.69193037371035,100
"KR-U",0,100
"KR-U",0.712527432592346,100
"KR-U",0.706529726930794,100
"KR-U",0.794025668346372,100
"KR-U",0.637153696426182,100
"KR-U",0.715826170706199,100
"KR-U",0.611267170298358,100
"KR-U",0.766956611470928,100
"KR-U",0,100
"KR-U",0.600441895735813,100
"KR-U",0,100
"KR-U",0.892458602438898,100
"KR-U",0.759652262790252,100
"KR-U",0.997043594912206,100
"KR-U",1,100
"KR-U",0.709434865610608,100
"KR-U",0.6789241636782,100
"KR-U",0.920347933765114,100
"KR-U",0.600441895735813,100
"KR-U",0,100
"KR-U",0.805304442044474,100
"KR-U",0,100
"KR-U",0.565540700562393,100
"KR-U",0.656627803623087,100
"KR-U",0.75301194580782,100
"KR-U",0.619205704977557,100
"KR-U",0.667218574649266,100
"KR-U",0.583213847454968,100
"KR-U",0,100
"KR-U",0.661794033391955,100
"KR-U",0.775029838960096,100
"KR-U",0.892458602438898,100
"KR-U",0.520340643889969,100
"KR-U",0.723130519386875,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.741391391088564,100
"KR-U",0.53206541169148,100
"KR-U",0.736278347012091,100
"KR-U",0.731558614018424,100
"KR-U",1,100
"KR-U",0.818087052235656,100
"KR-U",0.75301194580782,100
"KR-U",0.651701863610911,100
"KR-U",0.736278347012091,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.869217493000385,100
"KR-U",1,100
"KR-U",0.784000091725837,100
"KR-U",0.741391391088564,100
"KR-U",0,100
"KR-U",0.600441895735813,100
"KR-U",0.712527432592346,100
"KR-U",0.805304442044474,100
"KR-U",0.651701863610911,100
"KR-U",0.805304442044474,100
"KR-U",0.766956611470928,100
"KR-U",0,100
"KR-U",0.611267170298358,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.583213847454968,100
"KR-U",0.706529726930794,100
"KR-U",0,100
"KR-U",0.920347933765114,100
"KR-U",0.703795478761557,100
"KR-U",0.642139249606355,100
"KR-U",0,100
"KR-U",0.6789241636782,100
"KR-U",0.637153696426182,100
"KR-U",0.727188490876139,100
"KR-U",0.892458602438898,100
"KR-U",0.698990887727802,100
"KR-U",0,100
"KR-U",0.661794033391955,100
"KR-U",0.646999829962924,100
"KR-U",0,100
"KR-U",0.892458602438898,100
"KR-U",0.568259646238174,100
"KR-U",0.627805784213357,100
"KR-U",0.619205704977557,100
"KR-U",0.685251509099246,100
"KR-U",0.524273679747036,100
"KR-U",0.736278347012091,100
"KR-U",0.920347933765114,100
"KR-U",0.709434865610608,100
"KR-U",0.766956611470928,100
"KR-U",0.736278347012091,100
"KR-U",0.555198690460675,100
"KR-U",0.736278347012091,100
"KR-U",0.709434865610608,100
"KR-U",1,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.712527432592346,100
"KR-U",0.712527432592346,100
"KR-U",0.661794033391955,100
"KR-U",0,100
"KR-U",0.715826170706199,100
"KR-U",0.892458602438898,100
"KR-U",0,100
"KR-U",0.715826170706199,100
"KR-U",0,100
"KR-U",0.920347933765114,100
"KR-U",0.920347933765114,100
"KR-U",0.593445669340143,100
"KR-U",0.712527432592346,100
"KR-U",1,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.656627803623087,100
"KR-U",0.715826170706199,100
"KR-U",0.619205704977557,100
"KR-U",0,100
"KR-U",0.723130519386875,100
"KR-U",0.766956611470928,100
"KR-U",0.698990887727802,100
"KR-U",0.526212413448672,100
"KR-U",0.642139249606355,100
"KR-U",0.719352408000319,100
"KR-U",0.920347933765114,100
"KR-U",0.565540700562393,100
"KR-U",0,100
"KR-U",0.667218574649266,100
"KR-U",0,100
"KR-U",0.954434894274932,100
"KR-U",0.746949047693425,100
"KR-U",0.661794033391955,100
"KR-U",0.741391391088564,100
"KR-U",0.712527432592346,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.611267170298358,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.746949047693425,100
"KR-U",0.715826170706199,100
"KR-U",0.542860941783771,100
"KR-U",0.597091215514073,100
"KR-U",0.69193037371035,100
"KR-U",0.818087052235656,100
"KR-U",0.568259646238174,100
"KR-U",0.715826170706199,100
"KR-U",0.627805784213357,100
"KR-U",1,100
"KR-U",0.627805784213357,100
"KR-U",0.997043594912206,100
"KR-U",0.562902917444099,100
"KR-U",0.530066239452167,100
"KR-U",0.736278347012091,100
"KR-U",0,100
"KR-U",0.75301194580782,100
"KR-U",0,100
"KR-U",0.892458602438898,100
"KR-U",0.920347933765114,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.597091215514073,100
"KR-U",0.667218574649266,100
"KR-U",0,100
"KR-U",0.892458602438898,100
"KR-U",0,100
"KR-U",0.794025668346372,100
"KR-U",0,100
"KR-U",0.600441895735813,100
"KR-U",0.954434894274932,100
"KR-U",0.571063558966323,100
"KR-U",0,100
"KR-U",0.600441895735813,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.538374487719443,100
"KR-U",0.954434894274932,100
"KR-U",0.667218574649266,100
"KR-U",0.731558614018424,100
"KR-U",0.661794033391955,100
"KR-U",0.746949047693425,100
"KR-U",0.698990887727802,100
"KR-U",0.685251509099246,100
"KR-U",0,100
"KR-U",0.53206541169148,100
"KR-U",0.869217493000385,100
"KR-U",0,100
"KR-U",0.736278347012091,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.69193037371035,100
"KR-U",0.759652262790252,100
"KR-U",1,100
"KR-U",0,100
"KR-U",0.706529726930794,100
"KR-U",0.661794033391955,100
"KR-U",0.712527432592346,100
"KR-U",0.6789241636782,100
"KR-U",0.741391391088564,100
"KR-U",0.818087052235656,100
"KR-U",0,100
"KR-U",0.627805784213357,100
"KR-U",0,100
"KR-U",0.731558614018424,100
"KR-U",0,100
"KR-U",0.632380294445165,100
"KR-U",0.580026886539914,100
"KR-U",0.715826170706199,100
"KR-U",0.892458602438898,100
"KR-U",1,100
"KR-U",0.698990887727802,100
"KR-U",0.547593228947515,100
"KR-U",0.715826170706199,100
"KR-U",0.818087052235656,100
"KR-U",0.920347933765114,100
"KR-U",0.709434865610608,100
"KR-U",0.637153696426182,100
"KR-U",0.766956611470928,100
"KR-U",0.794025668346372,100
"KR-U",0,100
"KR-U",0.818087052235656,100
"KR-U",0.741391391088564,100
"KR-U",0.703795478761557,100
"KR-U",0,100
"KR-U",0.667218574649266,100
"KR-U",0.746949047693425,100
"KR-U",0.712527432592346,100
"KR-U",0.642139249606355,100
"KR-U",0.832695749597008,100
"KR-U",0.589917454896979,100
"KR-U",0.723130519386875,100
"KR-U",0.685251509099246,100
"KR-U",0.712527432592346,100
"KR-U",0.597091215514073,100
"KR-U",0.920347933765114,100
"KR-U",0.715826170706199,100
"KR-U",0.619205704977557,100
"KR-U",0.736278347012091,100
"KR-U",0.75301194580782,100
"KR-U",0.794025668346372,100
"KR-U",0.818087052235656,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.623417988684887,100
"KR-U",0.709434865610608,100
"KR-U",0.600441895735813,100
"KR-U",0,100
"KR-U",0.727188490876139,100
"KR-U",0,100
"KR-U",0.794025668346372,100
"KR-U",0.576942730815667,100
"KR-U",0.600441895735813,100
"KR-U",0.759652262790252,100
"KR-U",0.69193037371035,100
"KR-U",1,100
"KR-U",0.637153696426182,100
"KR-U",0.723130519386875,100
"KR-U",0.637153696426182,100
"KR-U",0.818087052235656,100
"KR-U",0.528115827511374,100
"KR-U",0.727188490876139,100
"KR-U",0,100
"KR-U",0.698990887727802,100
"KR-U",0.766956611470928,100
"KR-U",0,100
"KR-U",0.736278347012091,100
"KR-U",0.75301194580782,100
"KR-U",0.712527432592346,100
"KR-U",0.568259646238174,100
"KR-U",1,100
"KR-U",0.580026886539914,100
"KR-U",0.719352408000319,100
"KR-U",0.997043594912206,100
"KR-U",0.731558614018424,100
"KR-U",0,100
"KR-U",0.741391391088564,100
"KR-U",0.611267170298358,100
"KR-U",1,100
"KR-U",0.557856723652578,100
"KR-U",0.6789241636782,100
"KR-U",0.736278347012091,100
"KR-U",0.832695749597008,100
"KR-U",0,100
"KR-U",0.715826170706199,100
"KR-U",0.712527432592346,100
"KR-U",0,100
"KR-U",0.642139249606355,100
"KR-U",0.661794033391955,100
"KR-U",0.69193037371035,100
"KR-U",0.667218574649266,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.727188490876139,100
"KR-U",0.736278347012091,100
"KR-U",0.712527432592346,100
"KR-U",0.869217493000385,100
"KR-U",0.607522578468547,100
"KR-U",0.583213847454968,100
"KR-U",0.920347933765114,100
"KR-U",0.746949047693425,100
"KR-U",0.920347933765114,100
"KR-U",0.540588198606447,100
"KR-U",0.818087052235656,100
"KR-U",0.759652262790252,100
"KR-U",0.706529726930794,100
"KR-U",0.593445669340143,100
"KR-U",0.75301194580782,100
"KR-U",0.520340643889969,100
"KR-U",0.568259646238174,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.719352408000319,100
"KR-U",0,100
"KR-U",0.723130519386875,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.736278347012091,100
"KR-U",0.667218574649266,100
"KR-U",1,100
"KR-U",0.805304442044474,100
"KR-U",0.632380294445165,100
"KR-U",0.805304442044474,100
"KR-U",0.805304442044474,100
"KR-U",0.69193037371035,100
"KR-U",0.731558614018424,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.794025668346372,100
"KR-U",0.580026886539914,100
"KR-U",0.805304442044474,100
"KR-U",0.632380294445165,100
"KR-U",1,100
"KR-U",0.6789241636782,100
"KR-U",0.685251509099246,100
"KR-U",0.805304442044474,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.550057961845298,100
"KR-U",0.766956611470928,100
"KR-U",0.892458602438898,100
"KR-U",0.69193037371035,100
"KR-U",0,100
"KR-U",0.766956611470928,100
"KR-U",0.759652262790252,100
"KR-U",0.632380294445165,100
"KR-U",0,100
"KR-U",0.832695749597008,100
"KR-U",0.715826170706199,100
"KR-U",0.550057961845298,100
"KR-U",0.667218574649266,100
"KR-U",0.709434865610608,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.619205704977557,100
"KR-U",0.568259646238174,100
"KR-U",0,100
"KR-U",0.709434865610608,100
"KR-U",0.920347933765114,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.892458602438898,100
"KR-U",0.794025668346372,100
"KR-U",0.892458602438898,100
"KR-U",0.741391391088564,100
"KR-U",0.712527432592346,100
"KR-U",0.580026886539914,100
"KR-U",0.794025668346372,100
"KR-U",0.723130519386875,100
"KR-U",0.794025668346372,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.709434865610608,100
"KR-U",1,100
"KR-U",0.736278347012091,100
"KR-U",1,100
"KR-U",0.892458602438898,100
"KR-U",0.615158608866593,100
"KR-U",0.741391391088564,100
"KR-U",0,100
"KR-U",0.759652262790252,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.920347933765114,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.712527432592346,100
"KR-U",0.736278347012091,100
"KR-U",0.746949047693425,100
"KR-U",0.637153696426182,100
"KR-U",0.766956611470928,100
"KR-U",0.656627803623087,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0,100
"KR-U",0.637153696426182,100
"KR-U",0.723130519386875,100
"KR-U",0.712527432592346,100
"KR-U",1,100
"KR-U",0.619205704977557,100
"KR-U",0.818087052235656,100
"KR-U",0,100
"KR-U",1,100
"KR-U",0.69193037371035,100
"KR-U",0.392339080023174,1000
"KR-U",0.353023118955827,1000
"KR-U",0.423303860187022,1000
"KR-U",0.402701844470874,1000
"KR-U",0.339327309190708,1000
"KR-U",0.494104987873443,1000
"KR-U",0.345502652201421,1000
"KR-U",0.393129894906717,1000
"KR-U",0.353224775118221,1000
"KR-U",0.387339615297078,1000
"KR-U",0.375981707294341,1000
"KR-U",0.370480206550544,1000
"KR-U",0.359563941839525,1000
"KR-U",0.369930283347814,1000
"KR-U",0.387711467277395,1000
"KR-U",0.363993459414056,1000
"KR-U",0.39117736642359,1000
"KR-U",0.421408904890042,1000
"KR-U",0.349935131660994,1000
"KR-U",0.417223789715427,1000
"KR-U",0.353619393944102,1000
"KR-U",0.396006054254906,1000
"KR-U",0.355021929927789,1000
"KR-U",0.418387219416478,1000
"KR-U",0.374793550583865,1000
"KR-U",0.511264407296737,1000
"KR-U",0.379102771117148,1000
"KR-U",0.364739911192671,1000
"KR-U",0.452810926096186,1000
"KR-U",0.358213616441974,1000
"KR-U",0.403630569587849,1000
"KR-U",0.417802377066756,1000
"KR-U",0.368322680374976,1000
"KR-U",0.35669124663134,1000
"KR-U",0.420180307499692,1000
"KR-U",0.385881258311773,1000
"KR-U",0.384817051863037,1000
"KR-U",0.390006325213065,1000
"KR-U",0.391948615174425,1000
"KR-U",0.374211679318119,1000
"KR-U",0.390399774217063,1000
"KR-U",0.37942736175472,1000
"KR-U",0.380083676890031,1000
"KR-U",0.509567545672786,1000
"KR-U",0.433319773024188,1000
"KR-U",0.372753963092473,1000
"KR-U",0.366523337255899,1000
"KR-U",0.503133612015301,1000
"KR-U",0.37131874838782,1000
"KR-U",0.3678004220547,1000
"KR-U",0.399515190756943,1000
"KR-U",0.355021929927789,1000
"KR-U",0.362067702162718,1000
"KR-U",0.370480206550544,1000
"KR-U",0.409067289641423,1000
"KR-U",0.477006412427956,1000
"KR-U",0.360230997269824,1000
"KR-U",0.573956484796953,1000
"KR-U",0.373341671351192,1000
"KR-U",0.359785015765659,1000
"KR-U",0.369118703137333,1000
"KR-U",0.580026886539914,1000
"KR-U",0.520340643889969,1000
"KR-U",0.381425585159253,1000
"KR-U",0.351835123843696,1000
"KR-U",0.371887093410863,1000
"KR-U",0.386241558272848,1000
"KR-U",0.360909721308233,1000
"KR-U",0.383777216554348,1000
"KR-U",0.377203570578163,1000
"KR-U",0.391948615174425,1000
"KR-U",0.412808723157592,1000
"KR-U",0.371601976804619,1000
"KR-U",0.371601976804619,1000
"KR-U",0.391561390697865,1000
"KR-U",0.371887093410863,1000
"KR-U",0.450967506337837,1000
"KR-U",0.424603258104952,1000
"KR-U",0.520340643889969,1000
"KR-U",0.429137149732448,1000
"KR-U",0.393530328714274,1000
"KR-U",0.367284753744774,1000
"KR-U",0.447434285134336,1000
"KR-U",0.359785015765659,1000
"KR-U",0.3986144079495,1000
"KR-U",0.373923722548381,1000
"KR-U",0.364739911192671,1000
"KR-U",0.365245201627426,1000
"KR-U",0.373341671351192,1000
"KR-U",0.363747649009618,1000
"KR-U",0.366523337255899,1000
"KR-U",0.372753963092473,1000
"KR-U",0.348482860408473,1000
"KR-U",0.417802377066756,1000
"KR-U",0.357992469623575,1000
"KR-U",0.360007363893096,1000
"KR-U",0.369118703137333,1000
"KR-U",0.397729568200597,1000
"KR-U",0.369930283347814,1000
"KR-U",0.412282181418871,1000
"KR-U",0.381086380568977,1000
"KR-U",0.380749679333611,1000
"KR-U",0.373923722548381,1000
"KR-U",0.746949047693425,1000
"KR-U",0.351254869161678,1000
"KR-U",0.345844289691294,1000
"KR-U",0.412808723157592,1000
"KR-U",0.390006325213065,1000
"KR-U",0.422665111210512,1000
"KR-U",0.370204346381855,1000
"KR-U",0.35049497668582,1000
"KR-U",0.363019049307841,1000
"KR-U",0.39273282608914,1000
"KR-U",0.372174117151597,1000
"KR-U",0.366272694444919,1000
"KR-U",0.365245201627426,1000
"KR-U",0.382427254925524,1000
"KR-U",0.380415453842623,1000
"KR-U",0.414421257232426,1000
"KR-U",0.395166584100324,1000
"KR-U",0.355021929927789,1000
"KR-U",0.367029351987499,1000
"KR-U",0.395584502142648,1000
"KR-U",0.39686025195606,1000
"KR-U",0.373923722548381,1000
"KR-U",0.396006054254906,1000
"KR-U",0.6789241636782,1000
"KR-U",0.421408904890042,1000
"KR-U",0.409067289641423,1000
"KR-U",0.381086380568977,1000
"KR-U",0.39117736642359,1000
"KR-U",0.520340643889969,1000
"KR-U",0.363993459414056,1000
"KR-U",0.437049500800261,1000
"KR-U",0.427808551745661,1000
"KR-U",0.376588336600746,1000
"KR-U",0.430497762128556,1000
"KR-U",0.366014906466703,1000
"KR-U",0.349020671583035,1000
"KR-U",0.464503776661193,1000
"KR-U",0.469956722949947,1000
"KR-U",0.3678004220547,1000
"KR-U",0.375681563177583,1000
"KR-U",0.390006325213065,1000
"KR-U",0.389228984670753,1000
"KR-U",0.367541771968867,1000
"KR-U",0.3678004220547,1000
"KR-U",0.399062779660828,1000
"KR-U",0.402243931392366,1000
"KR-U",0.357553882358036,1000
"KR-U",0.453752819403372,1000
"KR-U",0.397729568200597,1000
"KR-U",0.386604695241491,1000
"KR-U",0.391948615174425,1000
"KR-U",0.465559467062696,1000
"KR-U",0.440925719759464,1000
"KR-U",0.395584502142648,1000
"KR-U",0.364489576754721,1000
"KR-U",0.358213616441974,1000
"KR-U",0.373341671351192,1000
"KR-U",0.456625490082815,1000
"KR-U",0.365245201627426,1000
"KR-U",0.37942736175472,1000
"KR-U",0.35605667761047,1000
"KR-U",0.429137149732448,1000
"KR-U",0.357120168284336,1000
"KR-U",0.373046824471396,1000
"KR-U",0.362540544344967,1000
"KR-U",0.368586320392423,1000
"KR-U",0.364739911192671,1000
"KR-U",0.39273282608914,1000
"KR-U",0.440925719759464,1000
"KR-U",0.429813382240694,1000
"KR-U",0.353423272132325,1000
"KR-U",0.357772561722927,1000
"KR-U",0.368851655844066,1000
"KR-U",0.550057961845298,1000
"KR-U",0.444092048860753,1000
"KR-U",0.398170021764495,1000
"KR-U",0.363747649009618,1000
"KR-U",0.388086294073555,1000
"KR-U",0.766956611470928,1000
"KR-U",0.359785015765659,1000
"KR-U",0.363019049307841,1000
"KR-U",0.368851655844066,1000
"KR-U",0.360682164605433,1000
"KR-U",0.399515190756943,1000
"KR-U",0.39273282608914,1000
"KR-U",0.384467773849092,1000
"KR-U",0.360455927071925,1000
"KR-U",0.368586320392423,1000
"KR-U",0.359110804673881,1000
"KR-U",0.379754321667019,1000
"KR-U",0.393934170469128,1000
"KR-U",0.352822521355966,1000
"KR-U",0.414970025373077,1000
"KR-U",0.364240764106667,1000
"KR-U",0.401790238710895,1000
"KR-U",0.379102771117148,1000
"KR-U",0.412808723157592,1000
"KR-U",0.427808551745661,1000
"KR-U",0.415524570020471,1000
"KR-U",0.370204346381855,1000
"KR-U",0.387711467277395,1000
"KR-U",0.372753963092473,1000
"KR-U",0.399971696071122,1000
"KR-U",0.349383705358345,1000
"KR-U",0.469956722949947,1000
"KR-U",0.353423272132325,1000
"KR-U",0.396006054254906,1000
"KR-U",0.44328452868727,1000
"KR-U",0.386970702858108,1000
"KR-U",0.413878175808259,1000
"KR-U",0.391561390697865,1000
"KR-U",0.377203570578163,1000
"KR-U",0.363993459414056,1000
"KR-U",0.503133612015301,1000
"KR-U",0,1000
"KR-U",0.361600422829673,1000
"KR-U",0.794025668346372,1000
"KR-U",0.382096084563396,1000
"KR-U",0.368060719593309,1000
"KR-U",0.361600422829673,1000
"KR-U",0.357553882358036,1000
"KR-U",0.379102771117148,1000
"KR-U",0.434047185770577,1000
"KR-U",0.380083676890031,1000
"KR-U",0.453752819403372,1000
"KR-U",0.358659668948205,1000
"KR-U",0.372753963092473,1000
"KR-U",0.357120168284336,1000
"KR-U",0.385523762241445,1000
"KR-U",0.401790238710895,1000
"KR-U",0.373046824471396,1000
"KR-U",0.382096084563396,1000
"KR-U",0.378780524094288,1000
"KR-U",0.405056826017488,1000
"KR-U",0.361138608751985,1000
"KR-U",0.346362905255849,1000
"KR-U",0.448299059554773,1000
"KR-U",0.374793550583865,1000
"KR-U",0.364991781424719,1000
"KR-U",0.389616074981457,1000
"KR-U",0.445740274968273,1000
"KR-U",0.388845016056103,1000
"KR-U",0.357553882358036,1000
"KR-U",0.383435876446679,1000
"KR-U",0.455678467942506,1000
"KR-U",0.392339080023174,1000
"KR-U",0.386241558272848,1000
"KR-U",0.41957607927493,1000
"KR-U",0.381767321127067,1000
"KR-U",0.429813382240694,1000
"KR-U",0.433319773024188,1000
"KR-U",0.408548695207294,1000
"KR-U",0.380083676890031,1000
"KR-U",0.361138608751985,1000
"KR-U",0.354014775516646,1000
"KR-U",0.388086294073555,1000
"KR-U",0.408548695207294,1000
"KR-U",0.542860941783771,1000
"KR-U",0.360007363893096,1000
"KR-U",0.520340643889969,1000
"KR-U",0.369930283347814,1000
"KR-U",0.388086294073555,1000
"KR-U",0.357553882358036,1000
"KR-U",0.395584502142648,1000
"KR-U",0.384467773849092,1000
"KR-U",0.401340708347603,1000
"KR-U",0.417802377066756,1000
"KR-U",0.403630569587849,1000
"KR-U",0.390006325213065,1000
"KR-U",0.380083676890031,1000
"KR-U",0.331850053235911,1000
"KR-U",0.356478558208367,1000
"KR-U",0.342251217977386,1000
"KR-U",0.398170021764495,1000
"KR-U",0.362303421707578,1000
"KR-U",0.407526684712716,1000
"KR-U",0.367284753744774,1000
"KR-U",0.409067289641423,1000
"KR-U",0.376588336600746,1000
"KR-U",0.38276092468661,1000
"KR-U",0.406030520310799,1000
"KR-U",0.37814296009207,1000
"KR-U",0.42846891997578,1000
"KR-U",0.377827593612401,1000
"KR-U",0.359338305975543,1000
"KR-U",0.386241558272848,1000
"KR-U",0.397729568200597,1000
"KR-U",0.444910555703263,1000
"KR-U",0.373341671351192,1000
"KR-U",0.391561390697865,1000
"KR-U",0.353619393944102,1000
"KR-U",0.528115827511374,1000
"KR-U",0.365245201627426,1000
"KR-U",0.421408904890042,1000
"KR-U",0.395166584100324,1000
"KR-U",0.371887093410863,1000
"KR-U",0.427155907120572,1000
"KR-U",0.349935131660994,1000
"KR-U",0.343842024495427,1000
"KR-U",0.386241558272848,1000
"KR-U",0.387339615297078,1000
"KR-U",0.369387478892045,1000
"KR-U",0.355021929927789,1000
"KR-U",0.375981707294341,1000
"KR-U",0.434783691176296,1000
"KR-U",0.369930283347814,1000
"KR-U",0.369657999943865,1000
"KR-U",0.380415453842623,1000
"KR-U",0.384467773849092,1000
"KR-U",0.445740274968273,1000
"KR-U",0.547593228947515,1000
"KR-U",0.413340693161661,1000
"KR-U",0.371601976804619,1000
"KR-U",0.576942730815667,1000
"KR-U",0.455678467942506,1000
"KR-U",0.367284753744774,1000
"KR-U",0.354818327284027,1000
"KR-U",0.47584987748403,1000
"KR-U",0.422665111210512,1000
"KR-U",0.412808723157592,1000
"KR-U",0.385881258311773,1000
"KR-U",0.445740274968273,1000
"KR-U",0.357553882358036,1000
"KR-U",0.347244089041527,1000
"KR-U",0.619205704977557,1000
"KR-U",0.568259646238174,1000
"KR-U",0.38276092468661,1000
"KR-U",0.434783691176296,1000
"KR-U",0.465559467062696,1000
"KR-U",0.387711467277395,1000
"KR-U",0.380083676890031,1000
"KR-U",0.372463067226161,1000
"KR-U",0.369657999943865,1000
"KR-U",0.399062779660828,1000
"KR-U",0.371037389465522,1000
"KR-U",0.385881258311773,1000
"KR-U",0.434047185770577,1000
"KR-U",0.430497762128556,1000
"KR-U",0.364739911192671,1000
"KR-U",0.375981707294341,1000
"KR-U",0.341301025083093,1000
"KR-U",0.374793550583865,1000
"KR-U",0.479380891250883,1000
"KR-U",0.353816558957007,1000
"KR-U",0.348128735152316,1000
"KR-U",0.474654645906412,1000
"KR-U",0.360007363893096,1000
"KR-U",0.389228984670753,1000
"KR-U",0.367029351987499,1000
"KR-U",0.361600422829673,1000
"KR-U",0.356267038403103,1000
"KR-U",0.382096084563396,1000
"KR-U",0.468830376667352,1000
"KR-U",0.388464131526711,1000
"KR-U",0.393934170469128,1000
"KR-U",0.462441881345758,1000
"KR-U",0.401790238710895,1000
"KR-U",0.36677555149516,1000
"KR-U",0.422665111210512,1000
"KR-U",0.393129894906717,1000
"KR-U",0.377827593612401,1000
"KR-U",0.366523337255899,1000
