"KR","KR_U","Freedman"
0.0792355164831206,0.0631329521378805,0.0671949312253145
0.0792355164831206,0.0631329521378805,0.0671949312253145
0.0792412822093643,0.0631359746551749,0.0671974149459693
0.0792379483915442,0.0631324094502949,0.0671931961094939
0.0792358809357655,0.0631297615671367,0.0671899106968642
0.0792343733198437,0.0631275194746284,0.0671870382423659
0.079233178981198,0.0631255046581379,0.0671843971118174
0.079233178981198,0.0631255046581379,0.0671843971118174
0.079233178981198,0.0631255046581379,0.0671843971118174
0.0792459913007496,0.0631336312944659,0.0671920736148767
0.0792418188670332,0.0631294612182957,0.067187239885456
0.079239248200472,0.0631264512999207,0.0671835865682751
0.079239248200472,0.0631264512999207,0.0671835865682751
0.0792448048493653,0.0631293261167094,0.0671859200107174
0.0792413205506773,0.0631256556337013,0.0671815948610292
0.0792391088245673,0.0631229069667223,0.0671782075981396
0.0792374690372691,0.0631205728479898,0.0671752421557074
0.079236155234241,0.0631184752031013,0.0671725173688822
0.0792350532443363,0.063116531370462,0.0671699491406701
0.0792341006767018,0.0631146961780496,0.0671674915141927
0.0792332595978539,0.0631129421612801,0.0671651165473986
0.0792325051497125,0.0631112513223237,0.0671628059293895
0.0792318201152041,0.0631096111955336,0.0671605469775585
0.0792311920515544,0.0631080127719153,0.0671583305260249
0.0792306116585918,0.0631064493177576,0.0671561497237489
0.0792300717926977,0.0631049156607202,0.0671539993082182
0.0792295668414214,0.063103407737048,0.0671518751447931
0.079229092310723,0.0631019222927293,0.0671497739226718
0.0792286445433149,0.0631004566795714,0.0671476929474195
0.0792282205209296,0.0630990087120403,0.0671456299953194
0.0792278177220812,0.0630975765642784,0.0671435832085977
0.0792274340175515,0.0630961586944347,0.0671415510184384
0.0792270675921505,0.0630941537370411,0.0671395320873499
0.0792267168851754,0.063092720321356,0.0671375252653078
0.0792267168851754,0.063092720321356,0.0671375252653078
0.0792348694820701,0.0630974215170125,0.0671417802369452
0.0792322723597026,0.0630943685122056,0.0671381203139141
0.0792307774631648,0.0630921111032497,0.067135272549575
0.0792297337642642,0.0630901796489267,0.0671327575590781
0.0792289261821482,0.063088418993199,0.06713041696659
0.0792282611721528,0.0630867616542187,0.0671281818895384
0.0792276907971481,0.0630851730506572,0.067126017028593
0.0792271876258694,0.0630836333937769,0.0671239021840221
0.0792271876258694,0.0630836333937769,0.0671239021840221
0.0792271876258694,0.0630836333937769,0.0671239021840221
0.0792412530201314,0.0630926037251706,0.0671325139095988
0.079237420039479,0.0630886629322647,0.0671279484765018
0.079235138058869,0.0630858414712571,0.0671245255220017
0.0792335406886504,0.0630835143427479,0.067121607156043
0.0792323186904444,0.0630814584670229,0.0671189656963377
0.079231330073844,0.0630795714142812,0.0671164965991376
0.0792304991107767,0.0630777985552707,0.0671141441074347
0.0792297811360127,0.0630761076689595,0.067111875334843
0.079229147815942,0.0630744783156747,0.0671096694194957
0.0792285801547285,0.0630728967918597,0.0671075123746956
0.0792280648500269,0.0630713535011474,0.0671053944057352
0.0792275922525521,0.0630698414824283,0.0671033084075849
0.0792271551562038,0.0630683555370658,0.0671012490740912
0.0792267480461978,0.0630668916865109,0.0670992123443935
0.0792267480461978,0.0630668916865109,0.0670992123443935
0.0792347811667019,0.0630715169411259,0.0671033889878444
0.0792347811667019,0.0630715169411259,0.0671033889878444
0.0792394257789183,0.0630736982446775,0.0671050717215531
0.0792360916629256,0.0630701242883813,0.0671008819509882
0.0792340827920324,0.0630675068039771,0.0670976682305144
0.0792326580602324,0.0630653111696109,0.0670948850285469
0.0792315557859263,0.0630633486122441,0.0670923397184953
0.0792306557185532,0.0630615323848434,0.0670899437819326
0.079229893409346,0.063059815994864,0.0670876497766314
0.0792292306100725,0.0630581718503921,0.0670854295468954
0.0792286429027829,0.0630565823364513,0.0670832651177082
0.0792286429027829,0.0630565823364513,0.0670832651177082
0.0792363884876194,0.0630610047813677,0.0670872344548291
0.0792336732800165,0.0630578814440119,0.0670835052051291
0.0792320743776857,0.0630555638503648,0.067080598094405
0.0792309407885133,0.0630535823852417,0.067078033985913
0.0792300556763578,0.0630517806263752,0.067075653284929
0.0792293236691452,0.0630500897736616,0.067073385795542
0.0792286952271342,0.063048474089682,0.0670711950550412
0.0792281415718344,0.0630469128138392,0.0670690598813298
0.0792276445810859,0.0630453928728373,0.0670669669355748
0.0792271921263016,0.0630439055170436,0.0670649072903488
0.0792267756946074,0.0630424446051416,0.0670628746794847
0.0792267756946074,0.0630424446051416,0.0670628746794847
0.0792347650607568,0.0630470479535335,0.0670670282267069
0.0792321583818127,0.0630440079476498,0.0670633848524596
0.0792306521472435,0.0630417622407059,0.0670605518126159
0.0792295993632824,0.0630398441018612,0.0670580529878004
0.0792287856216172,0.0630380988602464,0.0670557305950287
0.0792287856216172,0.0630380988602464,0.0670557305950287
0.0792362752014402,0.0630423439528343,0.0670595185116453
0.0792335087919198,0.0630391910003767,0.0670557603029493
0.0792318751059725,0.063036855631191,0.0670528361224752
0.0792318751059725,0.063036855631191,0.0670528361224752
0.0792385433537677,0.0630405095943049,0.0670560209709983
0.0792355394628033,0.0630371866916937,0.0670520896369988
0.0792337234712862,0.0630347211745101,0.06704903289417
0.0792324217311868,0.0630326270839712,0.06704635506594
0.0792314030787544,0.0630307376621144,0.0670438860584042
0.0792305628195139,0.0630289773838141,0.0670415488350138
0.0792305628195139,0.0630289773838141,0.0670415488350138
0.0792305628195139,0.0630289773838141,0.0670415488350138
0.0792438253448111,0.0630373910737479,0.0670495879233953
0.0792398762882947,0.063033389067193,0.0670449644383916
0.0792374853627012,0.0630305115233058,0.0670414878618326
0.079235790096004,0.0630281362688062,0.0670385236358564
0.0792344809524835,0.063026040009494,0.067035844019825
0.0792334148216903,0.0630241195075985,0.0670333437194927
0.0792325147746974,0.0630223192676019,0.0670309661335069
0.0792317350512729,0.0630206062785659,0.0670286775929105
0.0792317350512729,0.0630206062785659,0.0670286775929105
0.0792391295286723,0.0630247904736827,0.0670324028736351
0.0792391295286723,0.0630247904736827,0.0670324028736351
0.0792433188896229,0.0630266630019615,0.0670337707054429
0.0792398434977915,0.0630230067554613,0.0670295006289385
0.079237701897535,0.063020313134552,0.0670262122774166
0.079237701897535,0.063020313134552,0.0670262122774166
0.0792436380335792,0.0630234471088278,0.0670288664460463
0.0792403823626405,0.0630199507159594,0.0670247596271756
0.0792383495586894,0.0630173369287308,0.0670215528926929
0.079236858910575,0.0630151146931445,0.0670187454992753
0.079236858910575,0.0630151146931445,0.0670187454992753
0.0792433726256738,0.063018667121558,0.0670218263068235
0.0792402677379144,0.0630152812983061,0.0670178325669533
0.0792402677379144,0.0630152812983061,0.0670178325669533
0.0792456105695434,0.063017989968317,0.0670200529821725
0.0792422294073491,0.0630144057422541,0.0670158570970539
0.0792401061696145,0.0630117294101274,0.0670125870041016
0.0792385449743329,0.0630094589739375,0.0670097308444575
0.079237301564233,0.0630074182302775,0.0670071089519356
0.0792362630094785,0.0630055257131743,0.0670046382588472
0.0792353679638153,0.0630037371681954,0.067002273640263
0.0792353679638153,0.0630037371681954,0.067002273640263
0.0792353679638153,0.0630037371681954,0.067002273640263
0.0792483289183389,0.0630119445586974,0.0670101001015932
0.0792443163731998,0.0630079079946147,0.0670054436354715
0.0792418560041775,0.0630049915908963,0.0670019292813479
0.0792400902557171,0.0630025767209282,0.0669989263252911
0.0792387114553591,0.0630004414346402,0.0669962084788372
0.0792375773381803,0.0629984831042156,0.0669936711073845
0.0792375773381803,0.0629984831042156,0.0669936711073845
0.0792444305785618,0.0630022871662592,0.0669970081646444
0.079241433631472,0.0629989859114071,0.0669931018670797
0.0792395824595553,0.0629965116444533,0.0669900387098051
0.0792382239742707,0.0629943932378977,0.066987338399432
0.0792371371896779,0.0629924712758882,0.0669848384173796
0.0792362230107863,0.0629906742726823,0.0669824658859504
0.0792354288600914,0.062988964299481,0.0669801821374438
0.0792347235218722,0.0629873188375213,0.0669779642141739
0.0792340869134161,0.0629857233992082,0.0669757973460081
0.0792335053154585,0.0629841680874326,0.066973671442717
0.0792329689112356,0.0629826458202853,0.0669715792841252
0.079232470413514,0.0629811513406179,0.0669695155103874
0.0792320042494572,0.0629796806280205,0.0669674760225119
0.0792315660515333,0.0629782305315695,0.0669654576079549
0.0792311523259098,0.0629767985306141,0.0669634576967439
0.0792307602286708,0.0629753825733426,0.0669614741968984
0.0792307602286708,0.0629753825733426,0.0669614741968984
0.0792386664007715,0.0629799532909929,0.066965592408589
0.07923608671727,0.0629769601271579,0.0669620014715951
0.07923608671727,0.0629769601271579,0.0669620014715951
0.0792421702591968,0.0629802169109983,0.0669647804177388
0.0792391132588414,0.0629768802995527,0.0669608395783488
0.0792372665778875,0.0629744172324868,0.0669577891163598
0.0792359461877205,0.0629723342626478,0.0669551261108035
0.0792349150601215,0.0629704604015535,0.0669526762891323
0.079234065372638,0.0629687178676191,0.0669503603753342
0.0792333396183043,0.0629670651760176,0.0669481360872491
0.0792327037294682,0.0629654777506535,0.0669459783762632
0.0792321359566731,0.0629639399015742,0.0669438712506445
0.0792316216125056,0.0629624410332676,0.0669418039110091
0.0792311503340829,0.0629609736698669,0.0669397687375866
0.0792307145474473,0.0629595323473895,0.0669377601611742
0.079230308554094,0.0629581129547733,0.0669357739915082
0.0792299279610535,0.0629567123227489,0.0669338069982335
0.0792295693109857,0.0629553279569935,0.0669318566389303
0.0792292298339465,0.0629539578590614,0.0669299208765979
0.0792292298339465,0.0629539578590614,0.0669299208765979
0.079237203853195,0.0629585854159145,0.0669340964807878
0.0792346778700956,0.0629556388814538,0.0669305544681725
0.0792332292480991,0.0629534699733785,0.0669278048947812
0.0792322220454661,0.0629516199336133,0.0669253802985313
0.0792314460196646,0.0629499370964295,0.0669231261354025
0.0792308096420646,0.0629483554343383,0.0669209751245194
0.0792302659542829,0.0629468410720885,0.0669188927474002
0.0792302659542829,0.0629468410720885,0.0669188927474002
0.0792379517934569,0.0629512637887674,0.0669228594209905
0.0792353320724638,0.0629482526797248,0.0669192521526659
0.0792353320724638,0.0629482526797248,0.0669192521526659
0.0792413256247836,0.0629514554773626,0.0669219758239563
0.0792382683047567,0.0629481295597559,0.0669180479559931
0.079236422323089,0.0629456779152303,0.0669150108971363
0.0792351053638624,0.062943608332149,0.0669123631608842
0.0792340803482042,0.0629417497854939,0.0669099304983066
0.0792332390650413,0.0629400242133408,0.0669076333754301
0.0792325235852725,0.0629383898263456,0.0669054292145871
0.0792325235852725,0.0629383898263456,0.0669054292145871
0.0792399226111793,0.0629426095415699,0.0669091888075726
0.079237196978905,0.0629395259285005,0.0669055083683095
0.0792355769689141,0.0629372403249307,0.0669026409573356
0.0792344219667389,0.0629352906019594,0.0669001157837786
0.0792335174922448,0.062933522036925,0.0668977752239187
0.0792327686167586,0.0629318661496069,0.0668955495130593
0.0792321256961611,0.0629302871273116,0.0668934021665056
0.079231559695246,0.0629287640242732,0.0668913118452906
0.0792310522118968,0.0629272835652607,0.0668892650248639
0.0792305908571031,0.062925836812798,0.0668872525998184
0.0792301668892547,0.0629244174605838,0.0668852681453029
0.0792297739050188,0.0629230208891112,0.0668833069549277
0.0792297739050188,0.0629230208891112,0.0668833069549277
0.0792376203269898,0.0629275685180329,0.0668874002995061
0.0792350753967114,0.0629246204269897,0.0668838588697456
0.0792336069284024,0.0629224493066872,0.0668811089026717
0.0792325815739783,0.062920598270075,0.0668786850245784
0.0792317895618588,0.0629189159911665,0.0668764330978255
0.0792317895618588,0.0629189159911665,0.0668764330978255
0.079239133469566,0.0629231032580541,0.0668801592511462
0.0792364275750385,0.0629200411922526,0.0668765021189444
0.0792364275750385,0.0629200411922526,0.0668765021189444
0.0792422479227998,0.0629231302439014,0.0668791096860736
0.0792391523579784,0.0629197879315534,0.0668751672745935
0.0792372703709702,0.0629173215013086,0.0668721169890889
0.0792359212802656,0.0629152399205705,0.0668694587256075
0.0792348679002624,0.0629133720873335,0.066867018219904
0.079234001597968,0.0629116396353118,0.0668647156567906
0.0792332640002162,0.0629100004548261,0.0668625081477269
0.0792332640002162,0.0629100004548261,0.0668625081477269
0.0792405831891883,0.0629141737326077,0.0668662198295925
0.079237853115518,0.0629110980647341,0.0668625495508095
0.079237853115518,0.0629110980647341,0.0668625495508095
0.079243593666824,0.0629141333906871,0.0668651023250142
0.0792404673040414,0.0629107726971282,0.0668611419379352
0.0792385531804923,0.0629082869178298,0.0668580725797301
0.079237172296895,0.0629061862337279,0.06685539544517
0.0792360881250219,0.0629043000170375,0.066852936774831
0.0792351923175953,0.0629025501075854,0.0668506169734251
0.0792344266136223,0.0629008944766132,0.0668483932401751
0.0792337561899515,0.0628993080030327,0.0668462399923556
0.0792331586082456,0.0628977744999552,0.0668441407454926
0.0792326185747294,0.0628962829344617,0.0668420842637478
0.079232125200538,0.0628948254512614,0.0668400625472921
0.0792316704580728,0.0628933962591343,0.0668380696983002
0.0792312482581667,0.0628919909652132,0.0668361012430048
0.0792312482581667,0.0628919909652132,0.0668361012430048
0.079238993907232,0.0628964782443555,0.066840132324441
0.0792364370441277,0.0628935338841699,0.0668365969479638
0.0792349522657668,0.0628913633299494,0.0668338494943459
0.0792339096415023,0.062889512159932,0.0668314272872056
0.0792331004595599,0.0628878298126629,0.0668291770293298
0.0792324335596449,0.0628862505263755,0.0668270317636718
0.0792318619709019,0.062884740416832,0.0668249569899064
0.0792318619709019,0.062884740416832,0.0668249569899064
0.079239405709989,0.0628890849907748,0.0668288426024154
0.079239405709989,0.0628890849907748,0.0668288426024154
0.0792437555438919,0.0628911259548585,0.0668303829558917
0.0792404710041295,0.0628876600285364,0.0668263172072872
0.0792384792339611,0.0628851271046344,0.0668232013662187
0.0792370604684558,0.0628830079564292,0.0668205068333557
0.0792359598090197,0.0628811187040627,0.0668180464082771
0.079235059697622,0.0628793745428805,0.0668157337543348
0.0792342968770032,0.0628777298399045,0.0668135224138974
0.0792336336509154,0.0628761574014464,0.0668113847016724
0.0792330458549867,0.0628746397954885,0.0668093028703932
0.0792325171240329,0.0628731652162188,0.0668072649006669
0.0792320358880282,0.0628717253169727,0.0668052622947704
0.0792320358880282,0.0628717253169727,0.0668052622947704
0.0792320358880282,0.0628717253169727,0.0668052622947704
0.079245563027305,0.0628803912450048,0.0668135461985689
0.0792418553985803,0.0628766247147601,0.0668091754094169
0.0792418553985803,0.0628766247147601,0.0668091754094169
0.0792465672601564,0.0628789322823957,0.0668109872073824
0.0792431780850412,0.0628753963135366,0.066806851262625
0.0792410640559508,0.0628727806306269,0.066803652112527
0.0792395268873025,0.0628705815017912,0.0668008770247145
0.0792395268873025,0.0628705815017912,0.0668008770247145
0.0792457899024836,0.0628740097124652,0.0668038294475962
0.0792427413388951,0.0628707211207143,0.0667999456304978
0.0792427413388951,0.0628707211207143,0.0667999456304978
0.0792479328465526,0.0628733771954825,0.0668021121449115
0.0792446348498131,0.0628699094981657,0.0667980461947238
0.0792425666046778,0.0628673293385864,0.0667948836307731
0.0792425666046778,0.0628673293385864,0.0667948836307731
0.0792483059051177,0.0628703818279681,0.0667974535859909
0.0792451055576908,0.0628669858185197,0.0667934608481686
0.0792430935580506,0.0628644474780694,0.0667903410605232
0.0792416092202739,0.0628622901985141,0.0667876091599769
0.0792404230073262,0.0628603483954079,0.066785096623179
0.0792394293742711,0.0628585459301474,0.0667827259594738
0.0792385710910121,0.0628568415176541,0.0667804551502652
0.0792378135689999,0.0628552102060858,0.0667782588001523
0.0792378135689999,0.0628552102060858,0.0667782588001523
0.0792449674443836,0.0628592864585641,0.0667818705713159
0.0792422104588591,0.0628562135933414,0.0667782073708372
0.0792405423476241,0.0628539266366942,0.0667753439982188
0.0792393333344567,0.0628519712782666,0.0667728181336356
0.0792383728658887,0.0628501956280439,0.0667704752082516
0.0792375678359794,0.0628485325207096,0.0667682468716861
0.0792368695519446,0.0628469468298616,0.0667660973774734
0.0792362495000869,0.0628454179859566,0.0667640057927763
0.0792356895640945,0.0628439329199533,0.0667619588176007
0.079235177502687,0.0628424828009604,0.0667599474649026
0.07923470463773,0.0628410613684811,0.0667579653634157
0.0792342645767551,0.0628396640108605,0.066756007819836
0.0792338524617709,0.0628382872233903,0.0667540712673653
0.0792338524617709,0.0628382872233903,0.0667540712673653
0.0792415260886621,0.0628427437661282,0.0667580697790836
0.0792389917747246,0.0628398368795863,0.0667545765280553
0.0792375174322021,0.0628376950485157,0.0667518617460514
0.0792364795775607,0.062835868502004,0.0667494678126159
0.0792356717963942,0.0628342083358894,0.066747243224103
0.0792350040338818,0.0628326495858847,0.066745121881767
0.0792344299548941,0.0628311588263637,0.0667430697760733
0.0792339229171421,0.0628297168377882,0.0667410673516068
0.0792334663176703,0.062828311642829,0.0667391024216314
0.0792330491567468,0.0628269353062298,0.0667371669120846
0.0792330491567468,0.0628269353062298,0.0667371669120846
0.0792407169511225,0.0628313917300866,0.0667411650866533
0.0792381979452349,0.0628284999727894,0.0667376880212436
0.0792367392340377,0.0628263735018438,0.0667349895545292
0.0792357177176543,0.0628245628231029,0.0667326124093444
0.0792349268101914,0.0628229189086984,0.066730404976632
0.079234276226879,0.062821376628464,0.0667283009978153
0.0792337194332412,0.0628199024129696,0.0667262663216623
0.0792337194332412,0.0628199024129696,0.0667262663216623
0.0792411913122637,0.0628242203549491,0.0667301234664395
0.0792386118136442,0.0628212878057886,0.0667266054557229
0.0792371037371759,0.0628191285685279,0.0667238741340963
0.0792360417182146,0.0628186641250592,0.0667214706058849
0.0792352172742244,0.0628169635393549,0.0667192418845732
0.0792345386732523,0.0628153682206585,0.0667171206558454
0.0792345386732523,0.0628153682206585,0.0667171206558454
0.079241840274685,0.062819510358713,0.0667208552039096
0.0792392069803343,0.0628165106313678,0.0667173006660462
0.0792392069803343,0.0628165106313678,0.0667173006660462
0.0792449435492276,0.0628195284909083,0.0667198876622011
0.0792419110627562,0.0628162426175221,0.0667160411958034
0.079240067294211,0.0628138117419152,0.0667130673953717
0.079240067294211,0.0628138117419152,0.0667130673953717
0.0792460962406841,0.0628170410482432,0.0667158701132018
0.0792430709720996,0.0628137616171185,0.0667120304167446
0.0792412092170843,0.0628113190634281,0.0667090448579053
0.0792398584306201,0.0628092442665739,0.0667064346683254
0.0792387928299138,0.06280737490908,0.0667040341910879
0.0792379091765315,0.0628056367716912,0.0667017676793994
0.0792371518677953,0.0628039898809165,0.0666995943367401
0.079236487551054,0.0628024102590052,0.0666974896914834
0.0792358946390019,0.0628008823864177,0.0666954379043072
0.0792353583479412,0.0627993956347882,0.0666934281277647
0.079234868103409,0.0627979424018066,0.066691452602783
0.0792344160760816,0.0627965170586686,0.0666895055844464
0.0792339963042342,0.0627951153192026,0.0666875826981364
0.0792336041414869,0.0627937338428506,0.0666856805343375
0.0792332358949937,0.0627923699745585,0.0666837963831692
0.0792328885802586,0.0627910215685118,0.0666819280544911
0.0792325597501413,0.0627896868652053,0.0666800737524407
0.0792322473726171,0.062788364403565,0.0666782319857428
0.0792319497414882,0.0627870529567565,0.066676401502196
0.0792316654099178,0.0627857514844022,0.0666745812399043
0.0792313931401205,0.0627844590964138,0.0666727702903644
0.0792311318647071,0.062783175025203,0.0666709678701019
0.079230880656586,0.0627818986040421,0.0666691732985877
0.0792306387052414,0.0627806292500115,0.0666673859808309
0.0792304052978305,0.0627793664504092,0.0666656053935116
0.0792304052978305,0.0627793664504092,0.0666656053935116
0.0792383054615041,0.0627839513586002,0.0666697907114292
0.0792359298185965,0.0627811493105682,0.0666664398078305
0.0792345934760533,0.0627790948361464,0.0666638516441792
0.079233680434779,0.0627773450879262,0.0666615744154313
0.0792329873867072,0.0627757539057154,0.0666594590043393
0.0792324260512378,0.0627742578235821,0.0666574406606974
0.0792319512950052,0.0627728243945197,0.0666554862807765
0.079231537371346,0.0627714351087943,0.0666535769801214
0.0792311683835763,0.0627700785379084,0.0666517010988116
0.0792308339090766,0.0627687471887183,0.0666498509919275
0.0792305267833608,0.0627674359103811,0.0666480214042619
0.079230241889373,0.0627661410239694,0.0666462085823221
0.0792299754547524,0.0627648598172692,0.0666444097589029
0.0792297246232794,0.0627635902366891,0.0666426228387592
0.0792294871825392,0.0627623306914745,0.0666408461988582
0.0792292613847158,0.062761079924875,0.0666390785569382
0.0792290458250778,0.0627598369267872,0.0666373188823825
0.0792288393574122,0.062758600872959,0.0666355663341925
0.0792286410338081,0.0627573710816989,0.0666338202168211
0.0792286410338081,0.0627573710816989,0.0666338202168211
0.0792286410338081,0.0627573710816989,0.0666338202168211
0.0792425596032676,0.0627662904567287,0.0666424257357136
0.0792391027577378,0.0627627189001246,0.0666382911392652
0.0792370962037296,0.0627601903779157,0.0666352204505174
0.0792370962037296,0.0627601903779157,0.0666352204505174
0.0792430059625508,0.0627633533695547,0.0666379546193329
0.0792430059625508,0.0627633533695547,0.0666379546193329
0.0792465404589806,0.0627648091707217,0.0666389475603476
0.0792465404589806,0.0627648091707217,0.0666389475603476
0.0792492802111094,0.0627656940295675,0.0666393581798875
0.0792492802111094,0.0627656940295675,0.0666393581798875
0.0792515889754584,0.0627662694536316,0.0666394532037959
0.0792477523528599,0.0627624273107826,0.0666350430242715
0.0792477523528599,0.0627624273107826,0.0666350430242715
0.0792518207776129,0.0627642685817889,0.0666364290384982
0.0792482544195461,0.0627606215456131,0.0666322179831338
0.0792459639852018,0.0627578921874606,0.0666289428769481
0.0792442638873479,0.0627555876324032,0.066626101060668
0.0792429071786049,0.062753530347567,0.0666235114753514
0.0792417766303091,0.0627516360560058,0.0666210881693778
0.079240806984093,0.0627498578426779,0.0666187832950213
0.0792399579670091,0.0627481667547794,0.0666165673236376
0.0792392028743533,0.0627465435938372,0.0666144206747586
0.0792385230390402,0.0627449749396923,0.0666123296610996
0.0792379048752949,0.0627434510251857,0.0666102843210157
0.0792373381756978,0.0627419645118873,0.0666082771699029
0.0792368150709443,0.0627405097422591,0.0666063024374926
0.0792368150709443,0.0627405097422591,0.0666063024374926
0.079244158685353,0.0627447108290665,0.066610094784713
0.0792415855646192,0.0627417830901192,0.0666066181787292
0.0792400626743673,0.0627396107733939,0.0666039119093119
0.079238976232577,0.062737752625364,0.0666015260395708
0.079238122464172,0.0627360621501067,0.066599311189889
0.0792374120791239,0.0627344751560096,0.066597201904682
0.079236798867093,0.0627329584218272,0.0665951643083241
0.0792362560666264,0.0627314927082912,0.0665931787824246
0.0792357668624526,0.0627300659265302,0.066591232999786
0.0792353200129149,0.0627286699945941,0.0665893187190488
0.0792349076272262,0.0627272992395028,0.0665874301552808
0.079234523945028,0.0627259495198595,0.0665855630853146
0.0792341646236738,0.0627246177134743,0.0665837143252793
0.0792338263004307,0.062723301402625,0.0665818814096637
0.0792335063119333,0.0627219986723715,0.0665800623856557
0.0792332025078236,0.0627207079765794,0.0665782556765262
0.0792329131230652,0.0627194280461257,0.0665764599880265
0.0792326366880685,0.0627181578242861,0.0665746742425008
0.0792323719639152,0.0627168964201696,0.0665728975314025
0.0792321178946871,0.0627156430744437,0.0665711290803442
0.079231873571718,0.0627143971336389,0.0665693682228943
0.0792316382063426,0.0627131580305542,0.0665676143805961
0.0792314111088016,0.0627119252690933,0.0665658670475052
0.0792314111088016,0.0627119252690933,0.0665658670475052
0.0792314111088016,0.0627119252690933,0.0665658670475052
0.0792451283476487,0.0627207176114894,0.0665743388339867
0.0792451283476487,0.0627207176114894,0.0665743388339867
0.0792479000952271,0.0627216415411486,0.0665747898325132
0.0792443733017219,0.0627180377912754,0.0665706256895379
0.079242209134954,0.0627154140426863,0.066567460567235
0.0792406677773756,0.0627132384338082,0.0665647523096009
0.0792406677773756,0.0627132384338082,0.0665647523096009
0.0792406677773756,0.0627132384338082,0.0665647523096009
0.0792520493036163,0.0627203535964297,0.0665715139689218
0.0792480976531911,0.0627164459995226,0.0665670403944693
0.0792456629505486,0.0627136293457753,0.0665636788686114
0.0792439182941879,0.0627113091681936,0.066560823452812
0.0792425632068046,0.0627092694507762,0.066558253960869
0.0792414568689921,0.0627074089569903,0.0665558672011436
0.0792405225517211,0.0627056725254416,0.0665536069465682
0.0792405225517211,0.0627056725254416,0.0665536069465682
0.0792472307770945,0.0627094307800617,0.0665569468404899
0.0792444592012662,0.0627063743167993,0.066553341299254
0.0792427669796377,0.0627040942052746,0.0665505270714399
0.0792415363298997,0.062702146316124,0.0665480514976127
0.0792405589836695,0.0627003809231531,0.0665457619748336
0.0792397418957058,0.062698731135099,0.0665435903261122
0.0792390358609843,0.0626971615778177,0.066541500497069
0.0792384117450448,0.0626956513060703,0.0665394711395043
0.0792378508439505,0.0626941868732131,0.0665374885479497
0.0792373404013056,0.0626927591083426,0.0665355433748908
0.0792368713010999,0.0626913614576604,0.0665336289402548
0.0792364367834972,0.0626899890612428,0.0665317402904344
0.0792360316838902,0.06268863820599,0.0665298736407199
0.0792356519583962,0.0626873059845013,0.0665280260276123
0.0792352943751519,0.0626859900731445,0.0665261950826248
0.0792349563061616,0.0626846885824125,0.0665243788797609
0.0792346355825995,0.0626833999529003,0.0665225758294877
0.0792346355825995,0.0626833999529003,0.0665225758294877
0.079242241835455,0.0626878104877896,0.0665265800510963
0.0792398358008621,0.0626850234920327,0.0665232502677148
0.0792384566535558,0.0626829751253802,0.0665206731822087
0.0792374982952742,0.0626812296582358,0.0665184047937321
0.0792367603820023,0.0626796430613055,0.0665162983382914
0.0792361557096243,0.0626781526425662,0.0665142899332321
0.079235639544588,0.0626767262424565,0.066512346808062
0.0792351862580253,0.0626753454359417,0.0665104501876209
0.0792347799435732,0.0626739987875816,0.0665085884190906
0.0792344101096726,0.062672678754686,0.0665067538163462
0.0792344101096726,0.062672678754686,0.0665067538163462
0.0792419403256636,0.0626770385263131,0.0665107060059597
0.0792395202167311,0.0626742453105382,0.0665073705288712
0.0792381307126697,0.062672193394313,0.0665047903726929
0.0792371654970733,0.0626704468912168,0.0665025214345641
0.0792371654970733,0.0626704468912168,0.0665025214345641
0.0792439990408855,0.0626743073731624,0.0665059648008337
0.079241360927298,0.0626713589851458,0.0665024714815761
0.079241360927298,0.0626713589851458,0.0665024714815761
0.0792468752752354,0.0626742718613088,0.0665049493776745
0.0792468752752354,0.0626742718613088,0.0665049493776745
0.0792502645084659,0.0626756573613431,0.0665058712167963
0.0792468454770863,0.0626721487273117,0.0665018073177594
0.0792447242685463,0.0626695734966799,0.0664986943786037
0.0792431930380396,0.0626674227933666,0.0664960139804435
0.0792431930380396,0.0626674227933666,0.0664960139804435
0.0792491872261879,0.0626706825665196,0.0664988451710836
0.0792462355263893,0.0626675114485033,0.0664951253903255
0.0792444047551039,0.0626651465621423,0.06649222696973
0.0792430662878334,0.0626631359835334,0.0664896895346209
0.0792420036842993,0.0626613241116404,0.0664873545730517
0.079241118160745,0.0626596399297376,0.0664851497391595
0.0792403564628196,0.0626580451525904,0.0664830360308434
0.0792396865484989,0.062656516744692,0.0664809899810742
0.0792396865484989,0.062656516744692,0.0664809899810742
0.0792467049537448,0.0626605159224561,0.0664845742295131
0.0792440926704407,0.0626575918981613,0.066481106703446
0.0792425289072016,0.0626554220487485,0.0664784074262391
0.0792414058867879,0.0626535694375935,0.0664760313366646
0.0792405205720739,0.0626518880993066,0.0664738297542957
0.0792397832870513,0.0626503135648034,0.0664717370104575
0.0792391472055119,0.0626488121700988,0.0664697188145202
0.079238584958292,0.0626473642390482,0.0664677551239119
0.079238584958292,0.0626473642390482,0.0664677551239119
0.0792457657783949,0.0626514832506097,0.0664714612349056
0.0792432282136908,0.0626486160128076,0.0664680520821629
0.0792417295114746,0.0626464960052781,0.0664654040254781
0.0792406640577823,0.0626446878465964,0.0664630736334425
0.0792398301369441,0.0626430465213802,0.0664609132086051
0.0792391390375588,0.0626415082540109,0.0664588577954326
0.0792385446866536,0.0626400399220122,0.0664568736584285
0.0792385446866536,0.0626400399220122,0.0664568736584285
