"bound","FDP_bar","m"
"KR-U",0.273142540859117,100
"KR-U",0.243524674982827,100
"KR-U",0.214611996389306,100
"KR-U",0.322505650652933,100
"KR-U",0.191179210638968,100
"KR-U",0.239474368538206,100
"KR-U",0.321774345322654,100
"KR-U",0.27330708455843,100
"KR-U",0.231120611496176,100
"KR-U",0.302760406735407,100
"KR-U",0.222024298272631,100
"KR-U",0.268206229879735,100
"KR-U",0.405952812447242,100
"KR-U",0.195219346113164,100
"KR-U",0.209656096874292,100
"KR-U",0.241761706775905,100
"KR-U",0.26395551764749,100
"KR-U",0.25038066245419,100
"KR-U",0.218328921025567,100
"KR-U",0.225644259657511,100
"KR-U",0.240727432094511,100
"KR-U",0.197705583328054,100
"KR-U",0.241330758991991,100
"KR-U",0.405952812447242,100
"KR-U",0.268206229879735,100
"KR-U",0.327441961632315,100
"KR-U",0.357973959171453,100
"KR-U",0.289596910790389,100
"KR-U",0.339874152247054,100
"KR-U",0.278737026635749,100
"KR-U",0.223230952067591,100
"KR-U",0.370040497121052,100
"KR-U",0.282055324571889,100
"KR-U",0.177604355445668,100
"KR-U",0.243744066581911,100
"KR-U",0.247828125580237,100
"KR-U",0.208147779630592,100
"KR-U",0.421466932668155,100
"KR-U",0.175970345098327,100
"KR-U",0.382107035070652,100
"KR-U",0.315741076347855,100
"KR-U",0.151186622544982,100
"KR-U",0.27330708455843,100
"KR-U",0.245640236831133,100
"KR-U",0.349326273640907,100
"KR-U",0.247828125580237,100
"KR-U",0.307696717714788,100
"KR-U",0.394173573020252,100
"KR-U",0.355208710891336,100
"KR-U",0.161088281627154,100
"KR-U",0.322176563254308,100
"KR-U",0.26395551764749,100
"KR-U",0.371046041950186,100
"KR-U",0.208147779630592,100
"KR-U",0.268206229879735,100
"KR-U",0.297824095756025,100
"KR-U",0.482661517983981,100
"KR-U",0.239474368538206,100
"KR-U",0.175970345098327,100
"KR-U",0.423082986857834,100
"KR-U",0.207544452733112,100
"KR-U",0.409508131664534,100
"KR-U",0.160887172661327,100
"KR-U",0.273005421109689,100
"KR-U",0.263269918900353,100
"KR-U",0.311316679099668,100
"KR-U",0.317569339673551,100
"KR-U",0.243651247059221,100
"KR-U",0.273005421109689,100
"KR-U",0.260358761143282,100
"KR-U",0.418306648919451,100
"KR-U",0.237883176720677,100
"KR-U",0.307696717714788,100
"KR-U",0.25098398935167,100
"KR-U",0.533944304269779,100
"KR-U",0.201360352033942,100
"KR-U",0.25943056591639,100
"KR-U",0.482661517983981,100
"KR-U",0.322176563254308,100
"KR-U",0.154853903686527,100
"KR-U",0.307696717714788,100
"KR-U",0.268206229879735,100
"KR-U",0.214784375502872,100
"KR-U",0.247828125580237,100
"KR-U",0.22694373297516,100
"KR-U",0.295026852867709,100
"KR-U",0.339874152247054,100
"KR-U",0.165438586098457,1000
"KR-U",0.16496227538992,1000
"KR-U",0.179159658305598,1000
"KR-U",0.165604775504551,1000
"KR-U",0.169438528687234,1000
"KR-U",0.171866635119972,1000
"KR-U",0.161166976439869,1000
"KR-U",0.184585418364144,1000
"KR-U",0.193430846288827,1000
"KR-U",0.204547280403695,1000
"KR-U",0.216145368736722,1000
"KR-U",0.16069480756358,1000
"KR-U",0.164039691585096,1000
"KR-U",0.17431255497462,1000
"KR-U",0.173025125739492,1000
"KR-U",0.144655937230435,1000
"KR-U",0.164369791337838,1000
"KR-U",0.209565234389732,1000
"KR-U",0.162601544173292,1000
"KR-U",0.182204723038953,1000
"KR-U",0.225750339112013,1000
"KR-U",0.188133570050727,1000
"KR-U",0.163538963449661,1000
"KR-U",0.157341304053331,1000
"KR-U",0.203668562124104,1000
"KR-U",0.175917421686267,1000
"KR-U",0.162575051481658,1000
"KR-U",0.222449964264927,1000
"KR-U",0.206073843420505,1000
"KR-U",0.143845833978121,1000
"KR-U",0.171110211757516,1000
"KR-U",0.188237992013753,1000
"KR-U",0.14716535322377,1000
"KR-U",0.192646459838903,1000
"KR-U",0.190852408569499,1000
"KR-U",0.174591057943321,1000
"KR-U",0.18051325298709,1000
"KR-U",0.17756534724109,1000
"KR-U",0.175999074950588,1000
"KR-U",0.156091497322384,1000
"KR-U",0.204193938312155,1000
"KR-U",0.163069015215107,1000
"KR-U",0.143060873930452,1000
"KR-U",0.154556612171827,1000
"KR-U",0.176516212291285,1000
"KR-U",0.163562475417737,1000
"KR-U",0.180499909420386,1000
"KR-U",0.170816927849019,1000
"KR-U",0.184380660998572,1000
"KR-U",0.171034872771847,1000
"KR-U",0.220415426546018,1000
"KR-U",0.156662194387658,1000
"KR-U",0.199852034790242,1000
"KR-U",0.148931482173207,1000
"KR-U",0.201215938680822,1000
"KR-U",0.147111964550945,1000
"KR-U",0.190487288408241,1000
"KR-U",0.156765269890665,1000
"KR-U",0.220214317580192,1000
"KR-U",0.187198929023648,1000
"KR-U",0.187250729817876,1000
"KR-U",0.164472158573889,1000
"KR-U",0.149474238850664,1000
"KR-U",0.177451356332473,1000
"KR-U",0.164039691585096,1000
"KR-U",0.170960903585917,1000
"KR-U",0.188652292895918,1000
"KR-U",0.198742977993404,1000
"KR-U",0.219254479334201,1000
"KR-U",0.219511415994228,1000
"KR-U",0.156357519975794,1000
"KR-U",0.214443364647774,1000
"KR-U",0.173639979624091,1000
"KR-U",0.160075356652486,1000
"KR-U",0.184488609793003,1000
"KR-U",0.198922149887573,1000
"KR-U",0.182627051867189,1000
"KR-U",0.179693578654847,1000
"KR-U",0.153175225542024,1000
"KR-U",0.187524166306674,1000
"KR-U",0.175132391074049,1000
"KR-U",0.129246028704599,1000
"KR-U",0.172529352242669,1000
"KR-U",0.183923290565108,1000
"KR-U",0.200545860722344,1000
"KR-U",0.17564575457293,1000
"KR-U",0.152007700526099,1000
"KR-U",0.154837003773433,1000
"KR-U",0.182052426928909,1000
"KR-U",0.163527820821312,1000
"KR-U",0.145292086493133,1000
"KR-U",0.165483949023079,1000
"KR-U",0.135894518117869,1000
"KR-U",0.191103635525971,1000
"KR-U",0.181042728839617,1000
"KR-U",0.19136775029443,1000
"KR-U",0.160838121694052,1000
"KR-U",0.144241538259059,1000
"KR-U",0.196365829840181,1000
"KR-U",0.150482692280543,1000
"KR-U",0.127266675254268,10000
"KR-U",0.127743704749306,10000
"KR-U",0.132194240613099,10000
"KR-U",0.131356839151578,10000
"KR-U",0.122124276066379,10000
"KR-U",0.131050525128954,10000
"KR-U",0.126417724230638,10000
"KR-U",0.129046008966855,10000
"KR-U",0.127095219694073,10000
"KR-U",0.120432542161541,10000
"KR-U",0.124536544053002,10000
"KR-U",0.126792640865557,10000
"KR-U",0.127065727872288,10000
"KR-U",0.13074233494336,10000
"KR-U",0.126645325603186,10000
"KR-U",0.123503898873618,10000
"KR-U",0.126445531179721,10000
"KR-U",0.126240021289224,10000
"KR-U",0.12757911602238,10000
"KR-U",0.128615627587007,10000
"KR-U",0.128396530345403,10000
"KR-U",0.127258667156562,10000
"KR-U",0.124691545491308,10000
"KR-U",0.121306180501657,10000
"KR-U",0.127422074563,10000
"KR-U",0.137776443583649,10000
"KR-U",0.126782270277403,10000
"KR-U",0.12669198515701,10000
"KR-U",0.132169325622806,10000
"KR-U",0.12418186299384,10000
"KR-U",0.127665633800775,10000
"KR-U",0.132246057915844,10000
"KR-U",0.122435720467999,10000
"KR-U",0.132087407334108,10000
"KR-U",0.127708536426301,10000
"KR-U",0.12141135519319,10000
"KR-U",0.126217303723817,10000
"KR-U",0.123338947935416,10000
"KR-U",0.12029097437635,10000
"KR-U",0.123681401501212,10000
"KR-U",0.132380557776372,10000
"KR-U",0.122194111311542,10000
"KR-U",0.127496495441209,10000
"KR-U",0.132354470695762,10000
"KR-U",0.121977401647033,10000
"KR-U",0.120390479777948,10000
"KR-U",0.121716471909842,10000
"KR-U",0.129386124928087,10000
"KR-U",0.12397496575897,10000
"KR-U",0.126354278952394,10000
"KR-U",0.125280021584345,10000
"KR-U",0.132821810879926,10000
"KR-U",0.120165479582393,10000
"KR-U",0.123482016845925,10000
"KR-U",0.123874602600195,10000
"KR-U",0.12589975504839,10000
"KR-U",0.128971074412339,10000
"KR-U",0.125940422533197,10000
"KR-U",0.125459281082238,10000
"KR-U",0.132400706265037,10000
"KR-U",0.127816188585552,10000
"KR-U",0.133926682046832,10000
"KR-U",0.128881529558648,10000
"KR-U",0.128749753638019,10000
"KR-U",0.13172230448702,10000
"KR-U",0.129215436519368,10000
"KR-U",0.130488749694451,10000
"KR-U",0.129419745460324,10000
"KR-U",0.135541417012029,10000
"KR-U",0.123271855705328,10000
"KR-U",0.128243050373644,10000
"KR-U",0.125746348870757,10000
"KR-U",0.130649002723054,10000
"KR-U",0.124929588501876,10000
"KR-U",0.125940422533197,10000
"KR-U",0.124043749328232,10000
"KR-U",0.127337829005348,10000
"KR-U",0.128582859274246,10000
"KR-U",0.133792034158308,10000
"KR-U",0.128407551840707,10000
"KR-U",0.129405356016176,10000
"KR-U",0.122498531756002,10000
"KR-U",0.129906776059518,10000
"KR-U",0.127215614853929,10000
"KR-U",0.129125282036511,10000
"KR-U",0.130904578215527,10000
"KR-U",0.125887221383115,10000
"KR-U",0.119174947445318,10000
"KR-U",0.124388028496667,10000
"KR-U",0.126808364451024,10000
"KR-U",0.126393853397403,10000
"KR-U",0.129541660105634,10000
"KR-U",0.129973731613389,10000
"KR-U",0.123810629908282,10000
"KR-U",0.135770476501413,10000
"KR-U",0.128387494890111,10000
"KR-U",0.134884891666597,10000
"KR-U",0.123509467798667,10000
"KR-U",0.123713968678038,10000
"KR-U",0.124940895370236,10000
