"KR","KR_U","Freedman"
0.315859573359254,0.228075861822158,0.234299617837305
0.315856248079047,0.228070704976712,0.234293474851215
0.31585354904107,0.228065974822633,0.234287761999285
0.31585126664832,0.228061528966308,0.234282335741185
0.315849280544688,0.228057285641239,0.234277113651657
0.315847515876845,0.228053193993913,0.234272044467299
0.315913701281693,0.228098158024321,0.234317366224844
0.315882309980073,0.228073940327895,0.23429201072248
0.315871091338772,0.228063428466095,0.234280470175905
0.315864680752251,0.228056184266863,0.234272223330749
0.315860255129696,0.228050289821044,0.23426533700395
0.315856877468774,0.228045108561494,0.234259169556798
0.315854137737552,0.228040361926178,0.234253440207048
0.315851824315683,0.228040084003562,0.234248004040146
0.315849815185218,0.228035790769454,0.234242777499333
0.315848034139363,0.228027566696987,0.234237708398404
0.315846430616561,0.228027638143735,0.234232762112546
0.315844969443159,0.228023720563173,0.234227914554323
0.315843625199854,0.228015933866163,0.234223148315932
0.315842378932401,0.228012210476266,0.234218450416758
0.315908804665933,0.228057337777508,0.234263931573693
0.315877861042771,0.228033440282194,0.234238901223448
0.315866984278203,0.228023176733222,0.234227611804512
0.315860863464298,0.228016145438806,0.234219580025499
0.315856691281894,0.228010439204503,0.234212883722381
0.315921072560409,0.228054177575092,0.234256963435069
0.315888708404249,0.228029319935635,0.234230966154899
0.315876739024856,0.228018319015413,0.234218933824508
0.315869754911749,0.228010706135546,0.234210316025346
0.315864883288333,0.22800452963212,0.234203145845208
0.315861152713284,0.227999129541366,0.23419675816148
0.315858129608533,0.22799421130485,0.234190856112087
0.315855585918374,0.22798961998878,0.234185283550971
0.315853387867419,0.227985264710092,0.234179948883619
0.315918868239317,0.228029749765972,0.234224777985004
0.315887358249483,0.228005482211037,0.234199376904345
0.315875964586772,0.227994882200192,0.234187749156603
0.315869393674599,0.227987559815964,0.234179424431331
0.315864829474061,0.227981601940033,0.234172474798639
0.315861333969024,0.227976371316532,0.23416625806672
0.315858494700083,0.227971587734305,0.234160491853011
0.315923429925832,0.228015702437114,0.234204945379066
0.315891612124413,0.227991233078511,0.23417934206689
0.31587996117704,0.227980465585532,0.234167545945822
0.315873180066752,0.227973007703437,0.234159084904944
0.315868441721517,0.227966938818391,0.234152023563023
0.315864799605955,0.227961615886855,0.234145713929818
0.315929096986955,0.22800529726043,0.23418972884501
0.315896884520627,0.227980565852899,0.234163862424468
0.315884909406766,0.227969584201254,0.234151850842411
0.315877862437242,0.227961951768507,0.234143214106437
0.315872901968382,0.227955738041369,0.234136006945531
0.315869070997816,0.2279502928654,0.234129574232563
0.315865943516256,0.227945326824137,0.234123624336288
0.315863295633323,0.227940687813581,0.234118003988071
0.315928157493759,0.227984752674583,0.234162402620497
0.315896459698716,0.227960379385556,0.234136898390427
0.315884846363014,0.227949651976813,0.234125143491213
0.315878071761392,0.227942213039394,0.234116702023351
0.315873323328346,0.227936151814695,0.234109648739259
0.315936767806555,0.227979253756187,0.234153075596576
0.315904140113497,0.227954253549701,0.234126940467867
0.315958924267094,0.227991471972008,0.234164439000089
0.315989078548981,0.228011957727906,0.234185078820634
0.315944486561464,0.227978830605311,0.234150755740504
0.315925581479848,0.227963155463815,0.234134016081834
0.315913957400526,0.227954524268787,0.234122261398659
0.315905686959223,0.227946036030582,0.23411280347472
0.315966361832681,0.227985200412122,0.234154332607995
0.315931605984019,0.227958760422574,0.234126747820503
0.315917529618636,0.227946370544694,0.23411331850482
0.315908728504984,0.227939482003954,0.234103501135764
0.315902277274784,0.227932233315815,0.234095293413426
0.315897159504393,0.227924058324211,0.234087999631261
0.315892906723704,0.227918347035248,0.234081299135553
0.315889263965751,0.227913051370281,0.234075017407719
0.315886076479503,0.227909768917284,0.234069048523604
0.315883242874296,0.227904981540211,0.234063323082581
0.315947602573612,0.227948661607993,0.234107370992546
0.315915735735321,0.227924170976794,0.234081776233043
0.315903863993473,0.227952688371004,0.234069867454361
0.31589681013206,0.227944917025899,0.234061257300768
0.315891778329985,0.227938515405992,0.234054032290092
0.315887836018655,0.22793285238189,0.234047554161984
0.315884572013491,0.227927649677983,0.234041541495509
0.315881771961849,0.227922762227375,0.234035847583422
0.315879310755599,0.22791810536062,0.234030386798449
0.315943904913553,0.227961820343083,0.234074592139824
0.315912410034426,0.227937515804723,0.234049263087299
0.315900850550221,0.227926704082321,0.234037578211207
0.31596084752426,0.227929074904408,0.234078636636215
0.315926581993991,0.227902968402246,0.234051414249724
0.315913142496248,0.227890997454737,0.234038445290838
0.315905004537968,0.227882625795154,0.234029105658071
0.31589918900454,0.227875831537464,0.234021356598689
0.315894660473228,0.22786991195333,0.234014489518952
0.315890946017701,0.227864546073211,0.234008180768903
0.315887792165951,0.227859561868281,0.234002256882362
0.315885047933474,0.227854856866616,0.233996614530775
0.315882616362536,0.227850365263539,0.233991187359075
0.315880431579935,0.227846042351026,0.233985930285111
0.315878446823403,0.227841856391395,0.233980811305476
0.315876627708581,0.227837784047684,0.23397580688772
0.315874948212639,0.227833807657786,0.233970899221716
0.315873388160733,0.22782991352855,0.233966074499501
0.315871931589163,0.22782609082487,0.233961321795081
0.315870565643044,0.227822330821552,0.233956632310044
0.315869279812343,0.227818626384823,0.233951998850729
0.315868065389069,0.227814971603931,0.23394741545675
0.315866915073117,0.22781136152364,0.233942877131246
0.315865822680516,0.227807791946219,0.233938379641217
0.315864782923745,0.227803996039625,0.233933919367177
0.315863791243767,0.227800541641401,0.233929493188205
0.315862843679834,0.22779729272166,0.233925098392842
0.315861936767287,0.227793853783822,0.233920732609152
0.315861067456437,0.227790441553065,0.233916393749196
0.315860233047483,0.227787013275977,0.233912079964502
0.315859431137821,0.227783693642789,0.233907789609999
0.315858659578989,0.227780347751908,0.233903521214551
0.315857916441221,0.227777025894903,0.233899273456701
0.315857199984027,0.227773723329222,0.233895045144532
0.3159228511035,0.227818279866605,0.233939961608261
0.315959232620707,0.227842971516109,0.233964852552682
0.315919617427499,0.227813270080991,0.233934011925613
0.315970610255207,0.227847878231656,0.233968899094506
0.315932465678647,0.227819176066487,0.233939065981744
0.315983119353683,0.227853554038766,0.233973720764091
0.315944308251619,0.227824400692985,0.233943433023071
0.315994249122552,0.227858294894646,0.233977599797391
0.315954790416507,0.227828703209294,0.233946870384895
0.315937828859429,0.227814381218131,0.233931533599595
0.31592713058486,0.227804311212212,0.233920483072118
0.315919364043105,0.22779623211254,0.233911439511925
0.315913299624871,0.227789843513358,0.233903561672459
0.315908346879192,0.227837996328786,0.233896445589728
0.315904176181909,0.227777507222188,0.233889865746104
0.315900584642222,0.227772266346689,0.233883683329741
0.315897438521183,0.227767328945542,0.233877806839832
0.315894645068502,0.227762632069626,0.233872172818523
0.315892137385447,0.227758130314928,0.233866735494715
0.315889865685328,0.227753789891151,0.233861460804817
0.315887791955923,0.227749584999171,0.233856322740977
0.315885886548394,0.227745495515982,0.23385130101733
0.315884125914352,0.227741505458872,0.233846379521779
0.315882491056787,0.22773760193409,0.233841545256164
0.315947050325159,0.227781417446724,0.233885707421179
0.315916438518751,0.227757848822808,0.233861052328399
0.315905469275862,0.227747612512284,0.233849835100235
0.315899172588821,0.227740548570282,0.233841815374842
0.3158948021689,0.227734793126611,0.233835114521533
0.315891448559486,0.227729728944494,0.233829110413532
0.315888714769186,0.227725086590446,0.233823531481923
0.315886396367462,0.227720727319463,0.233818237881573
0.31588437567546,0.22771657126375,0.233813149111088
0.315948553060298,0.227760127597132,0.233857047057779
0.315917796337656,0.227736469944401,0.233832303601172
0.315906704472751,0.227726159730006,0.233821012340259
0.315900316954605,0.227719043454359,0.233812940105725
0.315895881415767,0.227713253121729,0.233806204236507
0.315892482416457,0.227708167434645,0.233800178555377
0.315889718248822,0.227703513758631,0.233794588285635
0.315887380902345,0.227699150919002,0.233789291142813
0.315885349995454,0.227694997213671,0.233784204782244
0.315883550042793,0.22769100141101,0.233779277569163
0.315881930751474,0.227687129377186,0.233774475100998
0.315946292843988,0.2277308110692,0.233818495678797
0.315915864051375,0.227707387567551,0.233793989919141
0.315905018730083,0.227697256261115,0.233782879548149
0.315898837403639,0.22769029149988,0.233774960325213
0.315894580248889,0.227684633801768,0.23376835832807
0.315891338587223,0.227679666458031,0.233762452056888
0.315888715102541,0.22767511981482,0.233756969762102
0.315886504883599,0.227670854800894,0.233751771291164
0.315884589841264,0.227666791270018,0.233746775874406
0.315882896240471,0.227662879178472,0.233741933078646
0.315881375157051,0.227659085321356,0.233737209440442
0.315879992544556,0.227655386591085,0.233732581672198
0.315878723782916,0.227651766277631,0.233728032933643
0.315877550497882,0.227651802771826,0.233723550656457
0.315876458610108,0.22764826150795,0.233719125209905
0.315875437087454,0.227644769117475,0.233714749047465
0.315874477118316,0.227641319625162,0.233710416141402
0.315939187162202,0.227681776540865,0.233754668775987
0.315909351812443,0.227658774193927,0.233730590144691
0.315898977819608,0.227648981153317,0.233719821584784
0.315893205788848,0.22764562933311,0.233712201310008
0.315889312969511,0.227683315544165,0.233705867324859
0.315886399873212,0.227678421480315,0.233700204498066
0.31588407536618,0.227673926608811,0.233694945344712
0.315882139107393,0.227669695466855,0.233689952856749
0.31588047655324,0.227665650604197,0.233685148700246
0.315879016800676,0.227661744078472,0.233680484385718
0.315877713233526,0.22765794436906,0.23367592803275
0.315876533715003,0.227654229745686,0.233671457662978
0.315875455224481,0.227650584642034,0.233667057532333
0.315874460741093,0.227646997548571,0.233662715999833
0.315873537340811,0.227598775769164,0.233658424226226
0.315872674985429,0.22759545295039,0.233654175345812
0.315937277168934,0.227639297588951,0.233698348671868
0.315907626373068,0.227616437573928,0.233674415983491
0.315897374474592,0.227606744464163,0.233663748976772
0.315891708043493,0.227600164581976,0.233656218571201
0.315887912678472,0.227594855698781,0.233649968714276
0.315885091638343,0.227590209207618,0.233644386230515
0.31588285500009,0.227585960472245,0.233639204496541
0.315881003070067,0.227581973962552,0.233634286964227
0.31587942170534,0.227578172210555,0.233629555583506
0.315878040281089,0.227574507283433,0.233624962061272
0.315876812392256,0.227570947685994,0.233620474665519
0.315875706073132,0.227567471722839,0.233616071537663
0.31593996181581,0.227611081236641,0.233660003922804
0.315910213406231,0.227588167395335,0.233636018862521
0.315899847436128,0.227578409281814,0.233625287002243
0.315894078543484,0.227571772267782,0.233617699386286
0.315955420411571,0.227613404173841,0.233659638382543
0.315923717682522,0.227589167335396,0.233634321040041
0.315977128817676,0.227625416759005,0.233670837426962
0.315941451946568,0.22759848384652,0.233642804293005
0.315927183729045,0.227586081823472,0.233629409178814
0.315918597903048,0.227577537485283,0.2336199002258
0.315912558486766,0.227570722482314,0.233612133387128
0.315907944930018,0.22756487631144,0.233605342547284
0.315969384057936,0.227606574226448,0.233647345866569
0.315937526716439,0.22758223918256,0.233621930649411
0.315925398559711,0.227571295191602,0.233610004654846
0.315918142013345,0.227563658615698,0.23360141035297
0.315912982925541,0.227557446674405,0.23359425115693
0.315908978407199,0.227552019440802,0.233587882444403
0.315970785459516,0.227593967061181,0.233630135535424
0.315939275330979,0.227569873253677,0.233604964219978
0.315927392842789,0.227559101578807,0.233593212140215
0.315920318772882,0.22755159442792,0.233584748409551
0.315915297376036,0.227545481512876,0.233577689104151
0.315911397536115,0.22754160763155,0.23357139767736
0.315908202860141,0.227536695678663,0.233565589465372
0.315905493275599,0.22753211376093,0.233560114016322
0.31590313874694,0.227527773709959,0.233554882431132
0.315901056068922,0.227522308014483,0.233549837825844
0.315899188734049,0.227519611645511,0.233544941568241
0.31589749655699,0.227514496750326,0.233540166184683
0.315895949895308,0.227510750979439,0.233535491409161
0.315894526225094,0.227507089789115,0.233530901842251
0.315893208007157,0.22750350127506,0.233526385492348
0.315891981300656,0.227499975975127,0.233521932827882
0.315890834830071,0.22749650623609,0.233517536139445
0.315889759338108,0.227552689041701,0.233513189097417
0.315888747125141,0.227549101280849,0.233508886437098
0.315887791713924,0.227545553085232,0.233504623729485
0.315886887600621,0.227542040735906,0.233500397211066
0.315886030066662,0.227479803647482,0.233496203655195
0.315885215034332,0.227476565471991,0.233492040273358
0.31588443895437,0.227473354834048,0.233487904638334
0.315883698717372,0.227470169622665,0.233483794623624
0.315882991583167,0.227467007977447,0.233479708355164
0.315882315123927,0.227463868249985,0.233475644172438
0.315946397027747,0.227507359781678,0.233519443137955
0.31591718944964,0.227484857463539,0.233495879352593
0.315907161814726,0.22747537341423,0.23348542593189
0.315901658263698,0.227468960897234,0.233478065794634
0.315897994952606,0.227463798422855,0.23347196456246
0.315895286278072,0.227459284943244,0.23346651693309
0.315893147830255,0.227455159563908,0.233461460164752
0.315956035533227,0.227497840607445,0.233504440733453
0.315925981432918,0.227474770342194,0.233480306010463
0.315915251692246,0.227464816355244,0.233469379692653
0.315909164767774,0.227458206154115,0.233461627651472
0.315905010462233,0.227452525336944,0.233455197589112
0.315901883389133,0.227447734455878,0.233449470712258
0.31589938447338,0.227443441323308,0.233444174268771
0.315897306273142,0.227439294144057,0.233439166479556
0.315895528401235,0.227435409992343,0.233434365063725
0.315893975253443,0.227431650171377,0.233429718347745
0.31589259644669,0.227428009664149,0.233425191895752
0.315891356817043,0.227424464627864,0.233420761673601
0.315890230897331,0.227420997794399,0.233416410274541
0.315889199676065,0.227417596272764,0.23341212470406
0.315888248598232,0.22741425019358,0.233407895013501
0.315887366280107,0.227410951837695,0.233403713421691
0.315886543653784,0.22740769505614,0.233399573730251
0.315950213562766,0.227450865014124,0.233443083217808
0.315985479089196,0.227474776015704,0.233467182126786
0.315946947873497,0.227445952869338,0.233437274810472
0.315932004421605,0.227433123979038,0.233423487568206
0.315923385725677,0.227424584547703,0.233414023551401
0.315917537824216,0.227417924890543,0.233406454111182
0.315913196145515,0.227412287592319,0.233399915081478
0.315909782370019,0.227407280535716,0.233394011256521
0.315906989504808,0.227402695570379,0.233388532845949
0.315904637416866,0.227398410560477,0.233383356751328
0.315902612464387,0.22739508592555,0.233378405312235
0.315900838890505,0.2273912364175,0.23337362675768
0.315899263951008,0.227387522797016,0.233368985042856
0.315897849608586,0.227383919248028,0.233364454173251
0.315960852637486,0.22742667856173,0.233407503659023
0.315931293032299,0.227403974274804,0.233383742307757
0.315920850151437,0.22739424532828,0.233373044429587
0.315979220505711,0.227433860507628,0.233412927689102
0.31594682689504,0.227409234968584,0.233387232392559
0.31593443758027,0.227398187151599,0.233375206800895
0.31599135674081,0.227436817425155,0.233414097792185
0.31595787752152,0.227411457244957,0.233387663248416
0.315944619259188,0.227399821830474,0.233375046209452
0.315936588408435,0.227390553856046,0.233366002035978
0.315930881533006,0.227384007310585,0.23335854688545
0.315990664303412,0.227424541681183,0.233399393167625
0.315958748675411,0.227400225964725,0.233374032032946
0.315946399918884,0.227389178214849,0.23336204104364
0.315938934819167,0.227381442805538,0.23335338792822
0.315933594117933,0.227375148882725,0.233346187419725
0.31592943283214,0.227369655721131,0.23333979385386
0.315926022319243,0.2273646726886,0.233333914356782
0.315923132966417,0.227360044100634,0.23332839204244
0.315984721737852,0.227401802989843,0.23337046990747
0.316018310152905,0.227424576863558,0.233393417601354
0.316042798424183,0.227441180588285,0.233410147991432
0.315998488062104,0.227408468494233,0.233376327508529
0.315979558978083,0.227392966690501,0.23335984878144
0.315967945791274,0.227382426348927,0.233348369458254
0.315959718236714,0.227374182640587,0.233339204344959
0.316017461420873,0.22741333411534,0.233378653424621
0.315984102343491,0.227388051620288,0.233352319962899
0.315970538242049,0.227376191745695,0.233339511247148
0.315962042391573,0.22736776936436,0.233330166210565
0.315955812555831,0.227360884482013,0.233322370397837
0.315950872641532,0.227354875279772,0.23331545694934
0.315946771602919,0.227349435935492,0.233309117711948
0.315943263366837,0.227344399604119,0.233303184567987
0.316004153768511,0.227385684979329,0.233344781487231
0.315973194203987,0.227362036964333,0.233320096110415
0.315961433775638,0.227351407569386,0.233308527671197
0.315954346780384,0.22734394796569,0.233300152986337
0.315949246334848,0.227337836371402,0.233293136511843
0.315945230340893,0.227332461138403,0.233286861976557
0.315941897755188,0.22732755034758,0.233281055404886
0.315939037574498,0.227322960932258,0.233275572647451
0.315936525463568,0.227318608589046,0.233270328762416
0.315934281936385,0.227314439423582,0.233265269446969
0.315932252968227,0.227310416804963,0.233260357792384
0.315994224375418,0.227352435131789,0.233302689827957
0.31596433692815,0.227332782428638,0.233278749284018
0.315953459461619,0.227319504756414,0.233267795410125
0.315947127922368,0.22731256808148,0.233259947925758
0.315942684210255,0.227306912472826,0.233253391095767
0.315939245438184,0.227301939307955,0.23324752182193
0.315936424635571,0.227300454231646,0.233242075764228
0.315934021547328,0.227296145505024,0.233236916127364
0.315995654762302,0.227334906421398,0.233279014762314
0.315965640213451,0.227311917341482,0.233254996041979
0.315954663661664,0.227301837613823,0.233243982389796
0.31594826445279,0.227294862514603,0.233236096406452
0.315943777042904,0.227289184730727,0.233229517374856
0.316003997012345,0.227330015534354,0.233270649319235
0.315973043263531,0.227306393903365,0.233245994008826
0.315961359073953,0.227295838627615,0.233234501501511
0.315954411006105,0.227288495634161,0.233226245012252
0.316013133972581,0.227328311428403,0.233266353443387
0.31598120880501,0.227304034331252,0.233241038328912
0.315968805653651,0.227292994760223,0.233229058120147
0.315961300467756,0.227285277204093,0.233220424392086
0.315955927778405,0.227279006597864,0.233213248281785
0.315951736308482,0.227276058545853,0.233206880047345
0.315948293890382,0.227271059798701,0.233201024507746
0.315945369244635,0.227266412856754,0.233195523692482
0.316006381652867,0.227307741864288,0.233237193536447
0.315976064816628,0.227284540883019,0.233212985543586
0.315964782911987,0.227336083589568,0.233201779038934
0.316021641517433,0.227374462694597,0.23324061123877
0.315988853736281,0.227349504027389,0.233214718109198
0.315975911289212,0.227337941938903,0.233202379720386
0.315968038861079,0.227329803208618,0.233193505070887
0.315962397439764,0.227323171525317,0.233186155208126
0.316021481825711,0.227363053014426,0.233226506241937
0.315989842335395,0.227338873976475,0.233201402271903
0.316041005214212,0.227373408511473,0.233236343015968
0.316005481964792,0.227346609100928,0.233208587899716
0.315990826454026,0.227271217887956,0.233195085191884
0.315981741706095,0.22726244410344,0.233185388057866
0.315975176702036,0.227255379824317,0.233177412838262
0.31597003934074,0.227249284575219,0.233170413690808
0.315965819567464,0.227243812524304,0.233164042275531
0.31602563449738,0.227284368699938,0.233204889919205
0.315994535354269,0.227260672740904,0.233180163538662
0.315982553663413,0.227249939989744,0.233168493613771
0.315975265999273,0.227242390964685,0.233160030345764
0.315969992239087,0.227236208467791,0.233152943461867
0.315965826763945,0.227230778463782,0.233146614506148
0.315962364058837,0.227225826001647,0.233140766546846
0.315959389252175,0.227221205391883,0.233135252844179
0.315956774918538,0.227216830235904,0.233129986376256
0.316017731311911,0.227258160355309,0.233171610911949
0.315987673222577,0.22723517861697,0.233147605209634
0.315976523109029,0.227225018050647,0.233136512087936
0.315969925858003,0.227219387600914,0.233128529015806
0.315965236566216,0.227213571926314,0.233121849886709
0.315961573003787,0.227208452123686,0.233115872255988
0.315958546335516,0.227203764800517,0.233110330600008
0.315955954040048,0.227199372770853,0.233105086622262
0.315953678078295,0.22719519607593,0.233100059716331
0.315951643830054,0.227191184168364,0.23309519892516
0.31601297845916,0.227232731444105,0.233137078766441
0.315983397333928,0.227210060695421,0.233113409647027
0.315972638023312,0.227200140650365,0.233102593350559
0.315966381246687,0.227193271614848,0.233094852509823
0.315961994263946,0.227270508854685,0.233088389452252
0.315958602074804,0.227265389321107,0.233082606712845
0.316018936371188,0.227306080696319,0.233123801847445
0.315988700773729,0.227282858242502,0.233099691873584
0.315977435516328,0.227272431121941,0.233088535614405
0.315970783041817,0.227265116139146,0.23308052996327
0.315966080301625,0.227176471023651,0.233073856625393
0.315962431539587,0.227171414197252,0.233067903987547
0.315959438648238,0.227166803099979,0.233062400224639
0.315956892779587,0.227162496126506,0.233057202735818
0.316017698603412,0.227204403560844,0.233098717522773
0.315987896470055,0.227181595692863,0.233074911924645
0.315976935857514,0.227171551869692,0.233063971366968
0.315970514449469,0.227164583888649,0.233056131001967
0.316028985625692,0.22720419149885,0.233096050812004
0.315997673384385,0.227180363836561,0.233071217796484
0.315985627812041,0.227169588207004,0.233059539764855
0.315978389343687,0.227162069889318,0.233051144755472
0.315973230198,0.227155961119478,0.233044170423835
0.315969215462454,0.227150628599344,0.233037978471945
0.316028851137709,0.227191025025962,0.23307869170902
0.315998270515102,0.227167698161928,0.233054364190426
0.315986669614235,0.227157228953216,0.233042995230476
0.315979720022136,0.227149911519617,0.233034802796728
0.316037649522137,0.227189152205428,0.233074350243433
0.31600600388454,0.227165107032291,0.233049299235324
0.315993646707074,0.227154128647964,0.233037417239277
0.315986130872882,0.22714643076378,0.233028841427178
0.315980725096762,0.227140066222479,0.233021707182044
0.315976489998243,0.227134630301873,0.233015373196461
0.31597299875698,0.227129699756689,0.233009548082042
0.315970022844811,0.227125102733452,0.23300407582263
0.316030229974459,0.227165886255803,0.233045175940476
0.316000195681251,0.227142939840234,0.233021233332088
0.31598897250479,0.227132736862982,0.233010133151047
0.315982303220676,0.22712561966605,0.233002142736379
0.316040322935016,0.227164921461875,0.233041748633349
0.316008900306403,0.227141037705632,0.233016861857454
0.31599669472021,0.227130172354603,0.233005094292018
0.315989295803242,0.227122564009802,0.232996608972897
0.31604671601777,0.227161459712293,0.233035804675595
0.316014861216665,0.227137286302096,0.233010626466728
0.316002294884827,0.22712653864085,0.232998615906158
0.315994593829635,0.22711876388856,0.232989927519056
0.315989024931879,0.227112435810923,0.232982695629589
0.315984645108422,0.227106914970904,0.232976276469141
0.315981024277767,0.22710190976076,0.232970376453272
0.316040588046346,0.227142295642066,0.233011033489217
0.316010222075149,0.227119157498635,0.23298687870879
0.315998691914037,0.227108194545705,0.232975581977655
0.316054390342578,0.227145923932883,0.233013599937668
0.316021756586995,0.227121231092918,0.232987899584808
0.316008717665863,0.227109812562814,0.23297557515408
0.31600070293346,0.227101798377076,0.232966681151407
0.315994909274592,0.227095289741516,0.232959304242183
0.315990358456977,0.227089624013771,0.232952776706743
0.316049172912036,0.227129464156567,0.232992920025633
0.31608092092833,0.227150969847666,0.233014589248121
0.316041381600987,0.227121604383735,0.232984181517072
0.316025014988183,0.227107936835812,0.232969591203782
0.316015003328898,0.227098575071882,0.232959339484811
0.316070392556251,0.227136095010219,0.232997143945452
0.316037238193394,0.227111057702477,0.232971097786745
0.31602360148329,0.227099242417864,0.232958374006627
0.316015013666264,0.227191858109864,0.232949097295089
0.316008694953567,0.227184785354495,0.232941370361732
0.316003669512895,0.227178585230048,0.232934527167514
0.315999484367129,0.227172952480904,0.232928258538087
0.315995891979133,0.227167720294584,0.232922395518679
0.315992741847118,0.227162787249374,0.232916835384574
0.315989935346316,0.227158086882759,0.232911510819085
0.315987404167838,0.227153573161676,0.232906375197335
0.315985098944934,0.227149212817904,0.232901394823263
0.315982982779191,0.227144980985459,0.232896544511007
0.315981027328356,0.227140858564238,0.232891804914695
0.315979210325103,0.227136830547944,0.232887160834893
0.31597751393942,0.22703460247525,0.232882600100864
0.315975923661109,0.227030961507788,0.232878112807829
0.315974427515294,0.227027385315782,0.232873690781505
0.315973015498081,0.227023867122127,0.232869327192926
0.315971679161895,0.227020401203949,0.232865016275408
0.31597041130507,0.227016982682337,0.232860753112678
0.315969205735617,0.22701360736232,0.232856533477637
0.316030329074809,0.227055011513036,0.232898244987632
0.316001739602998,0.227033087703983,0.232875339039125
0.315991620848779,0.227023676725255,0.232865038865902
0.315985875286624,0.227017229096803,0.23285772406835
0.315981919850582,0.227011995082935,0.232851631909866
0.31597890117083,0.227007396621495,0.232846180031667
0.31597644809321,0.227003182296916,0.232841115148816
0.315974370419241,0.226999223270641,0.232836307464439
0.315972559310945,0.226995445816653,0.232831682703908
0.316033121835514,0.227036470078877,0.23287300891782
0.316066395729352,0.227059009379472,0.232895713981783
0.316028554501792,0.22703082659742,0.232866504116347
0.316013531501451,0.227018101587115,0.232852865828416
0.316004662357056,0.22700954612077,0.232843427809536
0.315998509476642,0.227002831617946,0.232835844328477
0.315993845889324,0.226997126944018,0.232829278126011
0.315990108217398,0.226992050473706,0.232823344763482
0.315986995993501,0.226987398673759,0.232817839206568
0.315984331998877,0.226983051497917,0.232812640523316
0.315982003814008,0.226978932794082,0.232807671999562
0.315979936069014,0.226974991507092,0.232802882203166
0.315978075984154,0.226971191884055,0.23279823511714
0.315976385273986,0.226967507990323,0.232793704615193
0.315974835346917,0.22696392045774,0.232789271185992
0.315973404322008,0.226960414463856,0.23278491989747
0.316034079040417,0.22700151472472,0.232826318170542
0.316005463644076,0.226979595388438,0.232803419902418
0.316057264820929,0.227014684828283,0.232838763375574
0.316024077967046,0.226989669841197,0.232812747147284
0.316011032910935,0.227069141939492,0.232800474577014
0.316003246104923,0.227061127124001,0.232791790712303
0.315997776977086,0.227054675244523,0.232784689208333
0.315993587223688,0.227049086602026,0.232778461630032
0.315990199713242,0.227044039663622,0.232772782428976
0.315987358725394,0.227039362102296,0.232767477125476
0.315984912498604,0.227034951647429,0.23276244217107
0.315982764147282,0.226941442971354,0.232757611459304
0.31604273253958,0.226982064776146,0.232798524599498
0.316013682347762,0.227048818538599,0.2327753411237
0.316003092194526,0.227038923249028,0.232764752979237
0.315996931322482,0.227032013870182,0.232757187719931
0.315992616677173,0.22702634971708,0.232750883056372
0.315989287880615,0.227021350992374,0.232745251993263
0.315986566508911,0.227016762680849,0.232740036348656
0.315984255995018,0.227012452318085,0.232735102012763
0.315982242149863,0.227008342953028,0.232730371078428
0.315980453067304,0.227004386128501,0.232725794486227
0.315978840622901,0.227000549413484,0.232721339401958
0.315977371038878,0.226996810044976,0.232716982779551
0.316037769934007,0.227037512017388,0.23275818616275
0.316009256278145,0.227015549100596,0.23273538127667
0.315999095773463,0.227005955189853,0.232725097735854
0.315993301693389,0.226999304824713,0.232717793937156
0.31598930680354,0.226993867981128,0.232711718532266
0.315986260344309,0.226989071343445,0.232706291137278
0.316045482180479,0.227028980112252,0.232746689950856
0.316016162338811,0.227006479279975,0.23272334077308
0.316005367593763,0.226996463322238,0.232712629744597
0.315999067389846,0.226989477242901,0.232704985738954
0.316056317974608,0.227028057612898,0.232744038885119
0.316025710276745,0.226920206960852,0.23271981459158
0.316013972949974,0.226909750198231,0.232708463672395
0.31600694912164,0.226902487275216,0.232700329066472
0.316001965761834,0.226896607515728,0.232693587366696
0.315998105615255,0.226891489582449,0.23268761286461
0.315994953255651,0.226886852070497,0.232682122174547
0.316053872079016,0.226926762911018,0.232722311467055
0.31608596399165,0.226948501553,0.232744201652402
0.316047763387594,0.226920123793665,0.232714804966427
0.316032275088979,0.226907132027592,0.232700901662501
0.316022969421024,0.226898329268659,0.232691216637037
0.316016424070131,0.226891397285817,0.232683415472544
0.316011410790387,0.226885504080776,0.232676660358214
0.316007361716086,0.226880264988162,0.232670563939944
0.316003971591596,0.226875473231238,0.232664917994948
0.316001058839473,0.226871005811247,0.232659598663888
0.316059997529368,0.226910930109095,0.232699799015748
0.316030583048959,0.22688851173547,0.232676404514227
0.316081067580336,0.226922709296886,0.232710838161052
0.316047389056909,0.226897403486278,0.232684536403965
0.316033779446553,0.226885693064398,0.232671923991807
0.316025462356725,0.226877568695588,0.232662922446717
0.316080955041104,0.226915158714361,0.232700771115941
0.316049199629415,0.226892116489217,0.232675784455074
0.316036461623714,0.226880041397741,0.232663769639513
0.316028576002983,0.226872212203678,0.232655065410531
0.316022841635048,0.226865841206742,0.232647829449639
0.316079717456548,0.226904368144515,0.232686620309849
0.316048870680851,0.226880987296981,0.2326622579158
0.316036730640412,0.226870279112788,0.232650655080482
0.316090638935963,0.226906795887286,0.232687421389821
0.316058113397764,0.226882279798396,0.232661916297304
0.316044876889873,0.226870830810774,0.232649567693735
0.316036631925054,0.22686276399296,0.232640624429332
0.316030617145879,0.226856208836979,0.232633203196834
0.316025863305987,0.226850508787458,0.23262664294518
