"bound","FDP_bar","m"
"KR",0.323875389857592,1e+06
"KR",0.323498734506728,1e+06
"KR",0.323657367457557,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324579064232354,1e+06
"KR",0.323235286183107,1e+06
"KR",0.324096059672484,1e+06
"KR",0.324060873909844,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323337052506975,1e+06
"KR",0.323642506610167,1e+06
"KR",0.325342330697333,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324495966673666,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324395386441981,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323717731023422,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323991882218394,1e+06
"KR",0.324558064034098,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323941310638739,1e+06
"KR",0.324415218162575,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324455305056871,1e+06
"KR",0.323376424636598,1e+06
"KR",0.324395386441981,1e+06
"KR",0.323210551312723,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323512727755965,1e+06
"KR",0.324043455215469,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323173960058188,1e+06
"KR",0.324096059672484,1e+06
"KR",0.324495966673666,1e+06
"KR",0.324435190533669,1e+06
"KR",0.323260298973384,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323974915206328,1e+06
"KR",0.324078408343054,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323186089755824,1e+06
"KR",0.323173960058188,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323672319475789,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323555210255145,1e+06
"KR",0.324026151117766,1e+06
"KR",0.323569541188302,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323859172085796,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324664614855504,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323843057283981,1e+06
"KR",0.32433672048106,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323350101340766,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323512727755965,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324186111370087,1e+06
"KR",0.324078408343054,1e+06
"KR",0.323598462829839,1e+06
"KR",0.323363225167854,1e+06
"KR",0.324279268298641,1e+06
"KR",0.324078408343054,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323363225167854,1e+06
"KR",0.324317436762424,1e+06
"KR",0.324435190533669,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323161897007242,1e+06
"KR",0.324096059672484,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324060873909844,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323991882218394,1e+06
"KR",0.324395386441981,1e+06
"KR",0.323376424636598,1e+06
"KR",0.323010900886782,1e+06
"KR",0.324435190533669,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323827044474582,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323526804298352,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323429992159894,1e+06
"KR",0.323416483489412,1e+06
"KR",0.324455305056871,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323186089755824,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323763994037574,1e+06
"KR",0.324495966673666,1e+06
"KR",0.323210551312723,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323512727755965,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323859172085796,1e+06
"KR",0.324600217716727,1e+06
"KR",0.324298286495128,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323891711589462,1e+06
"KR",0.324495966673666,1e+06
"KR",0.32329834959202,1e+06
"KR",0.324516516879277,1e+06
"KR",0.324131717727239,1e+06
"KR",0.323311177262696,1e+06
"KR",0.324186111370087,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323540964879798,1e+06
"KR",0.323583958452381,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324686398578991,1e+06
"KR",0.323763994037574,1e+06
"KR",0.324096059672484,1e+06
"KR",0.324558064034098,1e+06
"KR",0.323827044474582,1e+06
"KR",0.324060873909844,1e+06
"KR",0.324060873909844,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323260298973384,1e+06
"KR",0.323924670957692,1e+06
"KR",0.324495966673666,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324149726845803,1e+06
"KR",0.323672319475789,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323672319475789,1e+06
"KR",0.323470994947947,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323569541188302,1e+06
"KR",0.324026151117766,1e+06
"KR",0.324149726845803,1e+06
"KR",0.323763994037574,1e+06
"KR",0.324415218162575,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323598462829839,1e+06
"KR",0.323657367457557,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323958058369664,1e+06
"KR",0.324026151117766,1e+06
"KR",0.324043455215469,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323702500401479,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324078408343054,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323222884298235,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323717731023422,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323403053130062,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323779608409121,1e+06
"KR",0.324060873909844,1e+06
"KR",0.324279268298641,1e+06
"KR",0.323859172085796,1e+06
"KR",0.3241678576476,1e+06
"KR",0.324495966673666,1e+06
"KR",0.323555210255145,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323672319475789,1e+06
"KR",0.323859172085796,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323941310638739,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324317436762424,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323090888020864,1e+06
"KR",0.323613055112614,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323717731023422,1e+06
"KR",0.324078408343054,1e+06
"KR",0.324241622690527,1e+06
"KR",0.323875389857592,1e+06
"KR",0.32486665473365,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323403053130062,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323389700402848,1e+06
"KR",0.324078408343054,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323540964879798,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323569541188302,1e+06
"KR",0.324113829071008,1e+06
"KR",0.324204489267557,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323247757546327,1e+06
"KR",0.324113829071008,1e+06
"KR",0.323827044474582,1e+06
"KR",0.3241678576476,1e+06
"KR",0.324415218162575,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323958058369664,1e+06
"KR",0.3241678576476,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323126102286588,1e+06
"KR",0.324579064232354,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323470994947947,1e+06
"KR",0.324279268298641,1e+06
"KR",0.323717731023422,1e+06
"KR",0.324241622690527,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323875389857592,1e+06
"KR",0.324222992611426,1e+06
"KR",0.324495966673666,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323891711589462,1e+06
"KR",0.324113829071008,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323498734506728,1e+06
"KR",0.324298286495128,1e+06
"KR",0.323363225167854,1e+06
"KR",0.323555210255145,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323569541188302,1e+06
"KR",0.324131717727239,1e+06
"KR",0.323941310638739,1e+06
"KR",0.3241678576476,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323484823813534,1e+06
"KR",0.324113829071008,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323470994947947,1e+06
"KR",0.323687363506441,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323687363506441,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324060873909844,1e+06
"KR",0.322849119329147,1e+06
"KR",0.324078408343054,1e+06
"KR",0.323056240204454,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323457247190076,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323613055112614,1e+06
"KR",0.323974915206328,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323657367457557,1e+06
"KR",0.323672319475789,1e+06
"KR",0.323974915206328,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323376424636598,1e+06
"KR",0.324204489267557,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323657367457557,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323498734506728,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324415218162575,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323717731023422,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323324078025513,1e+06
"KR",0.324131717727239,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323733056245501,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323779608409121,1e+06
"KR",0.324600217716727,1e+06
"KR",0.323941310638739,1e+06
"KR",0.324043455215469,1e+06
"KR",0.323311177262696,1e+06
"KR",0.323627736102276,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323687363506441,1e+06
"KR",0.324043455215469,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323908138284239,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324149726845803,1e+06
"KR",0.323642506610167,1e+06
"KR",0.324455305056871,1e+06
"KR",0.323512727755965,1e+06
"KR",0.324686398578991,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323827044474582,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324298286495128,1e+06
"KR",0.324078408343054,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323186089755824,1e+06
"KR",0.323429992159894,1e+06
"KR",0.324495966673666,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323337052506975,1e+06
"KR",0.323569541188302,1e+06
"KR",0.323198286654001,1e+06
"KR",0.324797783278332,1e+06
"KR",0.323540964879798,1e+06
"KR",0.323429992159894,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323733056245501,1e+06
"KR",0.324558064034098,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323569541188302,1e+06
"KR",0.323350101340766,1e+06
"KR",0.323389700402848,1e+06
"KR",0.324186111370087,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323627736102276,1e+06
"KR",0.324356139050875,1e+06
"KR",0.323583958452381,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323908138284239,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324960974814576,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323429992159894,1e+06
"KR",0.323598462829839,1e+06
"KR",0.324149726845803,1e+06
"KR",0.323875389857592,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323403053130062,1e+06
"KR",0.324149726845803,1e+06
"KR",0.32433672048106,1e+06
"KR",0.323337052506975,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324820566512288,1e+06
"KR",0.3241678576476,1e+06
"KR",0.3241678576476,1e+06
"KR",0.323555210255145,1e+06
"KR",0.323540964879798,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323891711589462,1e+06
"KR",0.324579064232354,1e+06
"KR",0.324664614855504,1e+06
"KR",0.323827044474582,1e+06
"KR",0.324455305056871,1e+06
"KR",0.324600217716727,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323717731023422,1e+06
"KR",0.324279268298641,1e+06
"KR",0.323429992159894,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324222992611426,1e+06
"KR",0.324298286495128,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323337052506975,1e+06
"KR",0.323363225167854,1e+06
"KR",0.323186089755824,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323795320984263,1e+06
"KR",0.324279268298641,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323687363506441,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323210551312723,1e+06
"KR",0.324026151117766,1e+06
"KR",0.323429992159894,1e+06
"KR",0.3241678576476,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323642506610167,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323555210255145,1e+06
"KR",0.323974915206328,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323186089755824,1e+06
"KR",0.3241678576476,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323875389857592,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323642506610167,1e+06
"KR",0.324222992611426,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323498734506728,1e+06
"KR",0.324260380811409,1e+06
"KR",0.324096059672484,1e+06
"KR",0.324317436762424,1e+06
"KR",0.323811132692372,1e+06
"KR",0.324356139050875,1e+06
"KR",0.323811132692372,1e+06
"KR",0.324775171346887,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323260298973384,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323613055112614,1e+06
"KR",0.323363225167854,1e+06
"KR",0.3241678576476,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323363225167854,1e+06
"KR",0.323958058369664,1e+06
"KR",0.32374847695183,1e+06
"KR",0.324113829071008,1e+06
"KR",0.323555210255145,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324279268298641,1e+06
"KR",0.323555210255145,1e+06
"KR",0.324096059672484,1e+06
"KR",0.324797783278332,1e+06
"KR",0.324186111370087,1e+06
"KR",0.323569541188302,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324222992611426,1e+06
"KR",0.324043455215469,1e+06
"KR",0.323657367457557,1e+06
"KR",0.324204489267557,1e+06
"KR",0.325424322212125,1e+06
"KR",0.324375693891356,1e+06
"KR",0.323974915206328,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323908138284239,1e+06
"KR",0.324356139050875,1e+06
"KR",0.323908138284239,1e+06
"KR",0.324621526171683,1e+06
"KR",0.323498734506728,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323457247190076,1e+06
"KR",0.323498734506728,1e+06
"KR",0.324078408343054,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324149726845803,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323363225167854,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323526804298352,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323569541188302,1e+06
"KR",0.323672319475789,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323991882218394,1e+06
"KR",0.324186111370087,1e+06
"KR",0.323779608409121,1e+06
"KR",0.324026151117766,1e+06
"KR",0.324078408343054,1e+06
"KR",0.324131717727239,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324960974814576,1e+06
"KR",0.323598462829839,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323717731023422,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323733056245501,1e+06
"KR",0.32433672048106,1e+06
"KR",0.323540964879798,1e+06
"KR",0.324415218162575,1e+06
"KR",0.324375693891356,1e+06
"KR",0.323161897007242,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323827044474582,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323763994037574,1e+06
"KR",0.324579064232354,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323337052506975,1e+06
"KR",0.323875389857592,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323924670957692,1e+06
"KR",0.3241678576476,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323512727755965,1e+06
"KR",0.324026151117766,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323795320984263,1e+06
"KR",0.324222992611426,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323717731023422,1e+06
"KR",0.323285594394059,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323569541188302,1e+06
"KR",0.324537215461823,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323613055112614,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323540964879798,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323173960058188,1e+06
"KR",0.323555210255145,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323672319475789,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323627736102276,1e+06
"KR",0.324600217716727,1e+06
"KR",0.323613055112614,1e+06
"KR",0.324043455215469,1e+06
"KR",0.324516516879277,1e+06
"KR",0.323350101340766,1e+06
"KR",0.324395386441981,1e+06
"KR",0.324600217716727,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323672319475789,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323613055112614,1e+06
"KR",0.323991882218394,1e+06
"KR",0.324455305056871,1e+06
"KR",0.322999715988971,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323457247190076,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323859172085796,1e+06
"KR",0.324043455215469,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323555210255145,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323859172085796,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323272911056368,1e+06
"KR",0.324820566512288,1e+06
"KR",0.324558064034098,1e+06
"KR",0.323090888020864,1e+06
"KR",0.324415218162575,1e+06
"KR",0.323991882218394,1e+06
"KR",0.324241622690527,1e+06
"KR",0.32374847695183,1e+06
"KR",0.32433672048106,1e+06
"KR",0.323247757546327,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323272911056368,1e+06
"KR",0.323891711589462,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324664614855504,1e+06
"KR",0.323733056245501,1e+06
"KR",0.324985013590065,1e+06
"KR",0.324113829071008,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323875389857592,1e+06
"KR",0.324475563255239,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323235286183107,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323779608409121,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323235286183107,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323526804298352,1e+06
"KR",0.324186111370087,1e+06
"KR",0.324375693891356,1e+06
"KR",0.323657367457557,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323569541188302,1e+06
"KR",0.324096059672484,1e+06
"KR",0.323512727755965,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323512727755965,1e+06
"KR",0.323891711589462,1e+06
"KR",0.324113829071008,1e+06
"KR",0.324279268298641,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323811132692372,1e+06
"KR",0.324558064034098,1e+06
"KR",0.323512727755965,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324026151117766,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323627736102276,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324775171346887,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324664614855504,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323958058369664,1e+06
"KR",0.324664614855504,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323811132692372,1e+06
"KR",0.324415218162575,1e+06
"KR",0.323974915206328,1e+06
"KR",0.324642991306454,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323555210255145,1e+06
"KR",0.32344357982845,1e+06
"KR",0.324356139050875,1e+06
"KR",0.323717731023422,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323974915206328,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324131717727239,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323540964879798,1e+06
"KR",0.323403053130062,1e+06
"KR",0.324026151117766,1e+06
"KR",0.323672319475789,1e+06
"KR",0.324558064034098,1e+06
"KR",0.324113829071008,1e+06
"KR",0.324600217716727,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323687363506441,1e+06
"KR",0.32433672048106,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323941310638739,1e+06
"KR",0.324060873909844,1e+06
"KR",0.323403053130062,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324204489267557,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323974915206328,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323763994037574,1e+06
"KR",0.324375693891356,1e+06
"KR",0.324356139050875,1e+06
"KR",0.32374847695183,1e+06
"KR",0.324495966673666,1e+06
"KR",0.323272911056368,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323672319475789,1e+06
"KR",0.32433672048106,1e+06
"KR",0.323702500401479,1e+06
"KR",0.323891711589462,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323875389857592,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324026151117766,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324298286495128,1e+06
"KR",0.323429992159894,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323958058369664,1e+06
"KR",0.323733056245501,1e+06
"KR",0.323627736102276,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323702500401479,1e+06
"KR",0.324298286495128,1e+06
"KR",0.324222992611426,1e+06
"KR",0.324008960489557,1e+06
"KR",0.323941310638739,1e+06
"KR",0.324686398578991,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323627736102276,1e+06
"KR",0.324279268298641,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324043455215469,1e+06
"KR",0.323827044474582,1e+06
"KR",0.323337052506975,1e+06
"KR",0.323657367457557,1e+06
"KR",0.323687363506441,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323311177262696,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323843057283981,1e+06
"KR",0.324131717727239,1e+06
"KR",0.324820566512288,1e+06
"KR",0.324026151117766,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323702500401479,1e+06
"KR",0.324516516879277,1e+06
"KR",0.323733056245501,1e+06
"KR",0.324186111370087,1e+06
"KR",0.323974915206328,1e+06
"KR",0.323512727755965,1e+06
"KR",0.323991882218394,1e+06
"KR",0.323642506610167,1e+06
"KR",0.323498734506728,1e+06
"KR",0.323555210255145,1e+06
"KR",0.323416483489412,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323811132692372,1e+06
"KR",0.324435190533669,1e+06
"KR",0.323512727755965,1e+06
"KR",0.323811132692372,1e+06
"KR",0.324356139050875,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323843057283981,1e+06
"KR",0.323687363506441,1e+06
"KR",0.323657367457557,1e+06
"KR",0.323260298973384,1e+06
"KR",0.324708344263248,1e+06
"KR",0.324889963719166,1e+06
"KR",0.323991882218394,1e+06
"KR",0.324395386441981,1e+06
"KR",0.323827044474582,1e+06
"KR",0.324298286495128,1e+06
"KR",0.324222992611426,1e+06
"KR",0.324204489267557,1e+06
"KR",0.324078408343054,1e+06
"KR",0.323924670957692,1e+06
"KR",0.323795320984263,1e+06
"KR",0.324149726845803,1e+06
"KR",0.324222992611426,1e+06
"KR",0.323811132692372,1e+06
"KR",0.323779608409121,1e+06
"KR",0.324752728793206,1e+06
"KR",0.324435190533669,1e+06
"KR",0.324113829071008,1e+06
"KR",0.324317436762424,1e+06
"KR",0.324204489267557,1e+06
"KR",0.323457247190076,1e+06
"KR",0.323555210255145,1e+06
"KR",0.324435190533669,1e+06
"KR",0.323613055112614,1e+06
"KR",0.324455305056871,1e+06
"KR",0.323908138284239,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323429992159894,1e+06
"KR",0.324279268298641,1e+06
"KR",0.3241678576476,1e+06
"KR",0.32344357982845,1e+06
"KR",0.323687363506441,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324642991306454,1e+06
"KR",0.323642506610167,1e+06
"KR",0.32486665473365,1e+06
"KR",0.324475563255239,1e+06
"KR",0.324241622690527,1e+06
"KR",0.324078408343054,1e+06
"KR",0.3241678576476,1e+06
"KR",0.32374847695183,1e+06
"KR",0.323891711589462,1e+06
"KR",0.324060873909844,1e+06
"KR",0.325262338975584,1e+06
"KR",0.323470994947947,1e+06
"KR",0.324686398578991,1e+06
"KR",0.323941310638739,1e+06
"KR",0.323376424636598,1e+06
"KR",0.323457247190076,1e+06
"KR",0.323859172085796,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323613055112614,1e+06
"KR",0.323324078025513,1e+06
"KR",0.324008960489557,1e+06
"KR",0.324356139050875,1e+06
"KR",0.324260380811409,1e+06
"KR",0.323484823813534,1e+06
"KR",0.323763994037574,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323583958452381,1e+06
"KR",0.323779608409121,1e+06
"KR",0.323795320984263,1e+06
"KR",0.323337052506975,1e+06
