"bound","FDP_bar","m"
"DKW",0.108080053998106,1e+05
"DKW",0.101795570484638,1e+05
"DKW",0.103719013420407,1e+05
"DKW",0.102351736880775,1e+05
"DKW",0.106826437464584,1e+05
"DKW",0.105909298104357,1e+05
"DKW",0.102072168665628,1e+05
"DKW",0.105090371369202,1e+05
"DKW",0.106900126382843,1e+05
"DKW",0.104519959572047,1e+05
"DKW",0.101501738022969,1e+05
"DKW",0.106123829625542,1e+05
"DKW",0.10227896838233,1e+05
"DKW",0.105368430025955,1e+05
"DKW",0.106875542184795,1e+05
"DKW",0.102697534982669,1e+05
"DKW",0.103413853676895,1e+05
"DKW",0.105009796233476,1e+05
"DKW",0.102760898752188,1e+05
"DKW",0.105838151595634,1e+05
"DKW",0.104952386719561,1e+05
"DKW",0.102686989148172,1e+05
"DKW",0.103928079634047,1e+05
"DKW",0.10461043036163,1e+05
"DKW",0.105229050718149,1e+05
"DKW",0.108092869544002,1e+05
"DKW",0.108195597872108,1e+05
"DKW",0.105240638853004,1e+05
"DKW",0.106801916887468,1e+05
"DKW",0.107408827905237,1e+05
"DKW",0.104849350994462,1e+05
"DKW",0.104418537572017,1e+05
"DKW",0.10588556246517,1e+05
"DKW",0.106826437464584,1e+05
"DKW",0.102268589393174,1e+05
"DKW",0.10706044316719,1e+05
"DKW",0.110746858507941,1e+05
"DKW",0.10362054679703,1e+05
"DKW",0.106618684897509,1e+05
"DKW",0.105438383822577,1e+05
"DKW",0.105438383822577,1e+05
"DKW",0.10547342704876,1e+05
"DKW",0.106740707925305,1e+05
"DKW",0.106509312035505,1e+05
"DKW",0.108080053998106,1e+05
"DKW",0.106219706336412,1e+05
"DKW",0.10229973873131,1e+05
"DKW",0.106195706461775,1e+05
"DKW",0.104005514825316,1e+05
"DKW",0.103435535777028,1e+05
"DKW",0.104723941960801,1e+05
"DKW",0.108415106450725,1e+05
"DKW",0.103015884972496,1e+05
"DKW",0.109537965801315,1e+05
"DKW",0.106171727069216,1e+05
"DKW",0.104452302952103,1e+05
"DKW",0.102644847985086,1e+05
"DKW",0.106195706461775,1e+05
"DKW",0.103305706574897,1e+05
"DKW",0.104216821411329,1e+05
"DKW",0.106826437464584,1e+05
"DKW",0.107035720271537,1e+05
"DKW",0.104116523077783,1e+05
"DKW",0.107647664719382,1e+05
"DKW",0.10515962387878,1e+05
"DKW",0.108584086509438,1e+05
"DKW",0.10468983896415,1e+05
"DKW",0.103653328871697,1e+05
"DKW",0.106171727069216,1e+05
"DKW",0.10895138485746,1e+05
"DKW",0.105814476314059,1e+05
"DKW",0.109605362185514,1e+05
"DKW",0.106777417462458,1e+05
"DKW",0.105148069705366,1e+05
"DKW",0.106099911522143,1e+05
"DKW",0.104644434365591,1e+05
"DKW",0.106557869983548,1e+05
"DKW",0.103208747933188,1e+05
"DKW",0.106267767636977,1e+05
"DKW",0.102310130096049,1e+05
"DKW",0.106016358462429,1e+05
"DKW",0.106255744609704,1e+05
"DKW",0.106974006659471,1e+05
"DKW",0.104723941960801,1e+05
"DKW",0.105380076729789,1e+05
"DKW",0.104452302952103,1e+05
"DKW",0.104105401720801,1e+05
"DKW",0.103090720865783,1e+05
"DKW",0.108080053998106,1e+05
"DKW",0.0675164025069998,1e+06
"DKW",0.0676198305042792,1e+06
"DKW",0.0674503167293586,1e+06
"DKW",0.0669552697626967,1e+06
"DKW",0.0676284113483039,1e+06
"DKW",0.067300914574575,1e+06
"DKW",0.0673214316271236,1e+06
"DKW",0.0673836387605224,1e+06
"DKW",0.0673858168429365,1e+06
"DKW",0.0674203760285759,1e+06
"DKW",0.0678832480111201,1e+06
"DKW",0.0675544439065869,1e+06
"DKW",0.067451779884243,1e+06
"DKW",0.067326478349206,1e+06
"DKW",0.0671625357896866,1e+06
"DKW",0.0678909339455828,1e+06
"DKW",0.067538911945853,1e+06
"DKW",0.0673810983540229,1e+06
"DKW",0.0674127248061761,1e+06
"DKW",0.0671385114899275,1e+06
"DKW",0.0674645929633886,1e+06
"DKW",0.0676161023075622,1e+06
"DKW",0.0669369885905627,1e+06
"DKW",0.0673608018007694,1e+06
"DKW",0.0675937662170643,1e+06
"DKW",0.0670752412149329,1e+06
"DKW",0.0674203760285759,1e+06
"DKW",0.0675826193989081,1e+06
"DKW",0.067300914574575,1e+06
"DKW",0.0673709441486751,1e+06
"DKW",0.0674825629154109,1e+06
"DKW",0.0670899624591037,1e+06
"DKW",0.0676583229650823,1e+06
"DKW",0.0674598316239765,1e+06
"DKW",0.0676928470579246,1e+06
"DKW",0.0673665959774238,1e+06
"DKW",0.0675718575592591,1e+06
"DKW",0.0672029632853479,1e+06
"DKW",0.0675585163480196,1e+06
"DKW",0.0678151330143089,1e+06
"DKW",0.0677286388952045,1e+06
"DKW",0.0671015469703531,1e+06
"DKW",0.0672940863537878,1e+06
"DKW",0.0674910105497531,1e+06
"DKW",0.0674141816636553,1e+06
"DKW",0.0674547069302213,1e+06
"DKW",0.0672636049259258,1e+06
"DKW",0.0672639629063286,1e+06
"DKW",0.0673196299387913,1e+06
"DKW",0.067344887732452,1e+06
"DKW",0.0674510482761318,1e+06
"DKW",0.0675105079535123,1e+06
"DKW",0.0674759574130499,1e+06
"DKW",0.0674543409957797,1e+06
"DKW",0.0674506824950784,1e+06
"DKW",0.0674160030783553,1e+06
"DKW",0.0674058080606644,1e+06
"DKW",0.0673792842324955,1e+06
"DKW",0.0677687463698153,1e+06
"DKW",0.0672560907653885,1e+06
"DKW",0.0676984887897302,1e+06
"DKW",0.0676194576135973,1e+06
"DKW",0.0672193301170155,1e+06
"DKW",0.0673041508772618,1e+06
"DKW",0.0672471538605754,1e+06
"DKW",0.0670699897721628,1e+06
"DKW",0.0673927177061439,1e+06
"DKW",0.0675296797733966,1e+06
"DKW",0.0678200901360809,1e+06
"DKW",0.0675625906794156,1e+06
"DKW",0.0673142271219236,1e+06
"DKW",0.0672132778786714,1e+06
"DKW",0.0674327779881423,1e+06
"DKW",0.0673138670539803,1e+06
"DKW",0.0672589525313066,1e+06
"DKW",0.067593022656165,1e+06
"DKW",0.067499098538321,1e+06
"DKW",0.0673311672250655,1e+06
"DKW",0.0675774223827235,1e+06
"DKW",0.067619084738698,1e+06
"DKW",0.067649712983776,1e+06
"DKW",0.0670563511259055,1e+06
"DKW",0.0671230021627596,1e+06
"DKW",0.0674386203166541,1e+06
"DKW",0.0675855905024544,1e+06
"DKW",0.0671876919663432,1e+06
"DKW",0.0672610994787324,1e+06
"DKW",0.0675463046883538,1e+06
"DKW",0.0673217920097723,1e+06
"DKW",0.0673492250387117,1e+06
"DKW",0.0673532028087979,1e+06
"DKW",0.0675926508992836,1e+06
"DKW",0.0675740830657681,1e+06
"DKW",0.0674770579834519,1e+06
"DKW",0.0677282613849005,1e+06
"DKW",0.0675204573151307,1e+06
"DKW",0.0674156387649346,1e+06
"DKW",0.0673691321460726,1e+06
"DKW",0.0675241451337157,1e+06
"DKW",0.0672782943064791,1e+06
"DKW",0.0675016735580765,1e+06
"DKW",0.0677241098324079,1e+06
"DKW",0.067592279158113,1e+06
"DKW",0.0675614793106163,1e+06
"DKW",0.0675141915844349,1e+06
"DKW",0.0676015774029112,1e+06
"DKW",0.0675622202075201,1e+06
"DKW",0.0673691321460726,1e+06
"DKW",0.0674550728800071,1e+06
"DKW",0.0678410931352769,1e+06
"DKW",0.0675005698853908,1e+06
"DKW",0.0671958569720278,1e+06
"DKW",0.0675049854115283,1e+06
"DKW",0.0674961565862708,1e+06
"DKW",0.0678357422215064,1e+06
"DKW",0.0671784712918126,1e+06
"DKW",0.0678120838483922,1e+06
"DKW",0.0674656921028299,1e+06
"DKW",0.0678330679680782,1e+06
"DKW",0.067561849751254,1e+06
"DKW",0.0673419973995521,1e+06
"DKW",0.067447025527729,1e+06
"DKW",0.0674525115536999,1e+06
"DKW",0.0674910105497531,1e+06
"DKW",0.0675197199376633,1e+06
"DKW",0.067427304359318,1e+06
"DKW",0.0671353368423179,1e+06
"DKW",0.0675463046883538,1e+06
"DKW",0.0674003513523878,1e+06
"DKW",0.0674269395729413,1e+06
"DKW",0.067324675610906,1e+06
"DKW",0.0676235602793696,1e+06
"DKW",0.0674309530632016,1e+06
"DKW",0.0673347757799138,1e+06
"DKW",0.0672026078301898,1e+06
"DKW",0.0672765015803631,1e+06
"DKW",0.067141334386611,1e+06
"DKW",0.0670780433057989,1e+06
"DKW",0.0674678907968129,1e+06
"DKW",0.0673063090851165,1e+06
"DKW",0.0674225633272862,1e+06
"DKW",0.0673228732476998,1e+06
"DKW",0.0670591470198692,1e+06
"DKW",0.0677649548950752,1e+06
"DKW",0.0673532028087979,1e+06
"DKW",0.067324315108261,1e+06
"DKW",0.0674928480723977,1e+06
"DKW",0.0674404468474705,1e+06
"DKW",0.0674422737609507,1e+06
"DKW",0.0671962121482536,1e+06
"DKW",0.067578164625503,1e+06
"DKW",0.067625425759118,1e+06
"DKW",0.0672396540110927,1e+06
"DKW",0.0674419083476358,1e+06
"DKW",0.0677124204569334,1e+06
"DKW",0.0670361082700573,1e+06
"DKW",0.0674473911554905,1e+06
"DKW",0.0671275815416424,1e+06
"DKW",0.0672668272841051,1e+06
"DKW",0.0676733168709709,1e+06
"DKW",0.0676590720561171,1e+06
"DKW",0.0674167317509246,1e+06
"DKW",0.0672453675903163,1e+06
"DKW",0.0676071610692122,1e+06
"DKW",0.0672825983675025,1e+06
"DKW",0.0674781586924822,1e+06
"DKW",0.067326478349206,1e+06
"DKW",0.0676060440525651,1e+06
"DKW",0.0674320479723136,1e+06
"DKW",0.0671466298250993,1e+06
"DKW",0.0675829907319472,1e+06
"DKW",0.0677229779282548,1e+06
"DKW",0.0673409137730457,1e+06
"DKW",0.0674950536092649,1e+06
"DKW",0.0672607416170688,1e+06
"DKW",0.0676138661467345,1e+06
"DKW",0.0676958555338739,1e+06
"DKW",0.0673662337280761,1e+06
"DKW",0.0673052299138994,1e+06
"DKW",0.0674149101838161,1e+06
"DKW",0.0674580010307974,1e+06
"DKW",0.0675145600327695,1e+06
"DKW",0.0672353713105827,1e+06
"DKW",0.0673135070010127,1e+06
"DKW",0.0675533335685789,1e+06
"DKW",0.0678216159593651,1e+06
"DKW",0.067637747837165,1e+06
"DKW",0.0672546602382893,1e+06
"DKW",0.0672793701207442,1e+06
"DKW",0.0674298582916237,1e+06
"DKW",0.0674616626010969,1e+06
"DKW",0.0671311058078911,1e+06
"DKW",0.0672550178478279,1e+06
"DKW",0.0673557350668688,1e+06
"DKW",0.067356458704922,1e+06
"DKW",0.0676310245686813,1e+06
"DKW",0.0674810945945009,1e+06
"DKW",0.0674737566880262,1e+06
"DKW",0.0673499481339911,1e+06
"DKW",0.0670598461365866,1e+06
"DKW",0.0674028973904201,1e+06
"DKW",0.0674123606298929,1e+06
"DKW",0.0671898212201949,1e+06
"DKW",0.0675444559185253,1e+06
"DKW",0.0672904947178189,1e+06
"DKW",0.0673727565293846,1e+06
"DKW",0.0672948048600448,1e+06
"DKW",0.0677192059583216,1e+06
"DKW",0.0673999876934814,1e+06
"DKW",0.0676064163756994,1e+06
"DKW",0.0672768600958247,1e+06
"DKW",0.0676736920448701,1e+06
"DKW",0.0673304456943734,1e+06
"DKW",0.0676887120733783,1e+06
"DKW",0.0675585163480196,1e+06
"DKW",0.0674028973904201,1e+06
"DKW",0.0671646588148956,1e+06
"DKW",0.0676153568575354,1e+06
"DKW",0.0679151878799642,1e+06
"DKW",0.0675248828837371,1e+06
"DKW",0.0673579061620736,1e+06
"DKW",0.0673456104662215,1e+06
"DKW",0.0676034382314769,1e+06
"DKW",0.0674342382032437,1e+06
"DKW",0.0673858168429365,1e+06
"DKW",0.067115609875166,1e+06
"DKW",0.067373844139351,1e+06
"DKW",0.0676355061780105,1e+06
"DKW",0.0678342139784868,1e+06
"DKW",0.0675204573151307,1e+06
"DKW",0.0674924805369828,1e+06
"DKW",0.0671579377028975,1e+06
"DKW",0.0672754261232481,1e+06
"DKW",0.067146276694079,1e+06
"DKW",0.0673665959774238,1e+06
"DKW",0.0673651470707012,1e+06
"DKW",0.0676392425932265,1e+06
"DKW",0.0669359549860188,1e+06
"DKW",0.0673528411179644,1e+06
"DKW",0.0673698569017483,1e+06
"DKW",0.0674921130170119,1e+06
"DKW",0.0674203760285759,1e+06
"DKW",0.0673027123710476,1e+06
"DKW",0.0677275064125223,1e+06
"DKW",0.0673557350668688,1e+06
"DKW",0.0672528724129165,1e+06
"DKW",0.0672200424248717,1e+06
"DKW",0.067630651204051,1e+06
"DKW",0.0673535645147094,1e+06
"DKW",0.0673376637059079,1e+06
"DKW",0.0676455981339854,1e+06
"DKW",0.0675811342235814,1e+06
"DKW",0.0678541015881645,1e+06
"DKW",0.0674704566395488,1e+06
"DKW",0.0673160276863082,1e+06
"DKW",0.0675722284378669,1e+06
"DKW",0.0672239611717255,1e+06
"DKW",0.067593022656165,1e+06
"DKW",0.067198698792714,1e+06
"DKW",0.067460563968745,1e+06
"DKW",0.0672072298933056,1e+06
"DKW",0.0672318040185801,1e+06
"DKW",0.0672675435270704,1e+06
"DKW",0.067269692612535,1e+06
"DKW",0.0673521177815277,1e+06
"DKW",0.0674965242761789,1e+06
"DKW",0.0668813538902165,1e+06
"DKW",0.0672382262077913,1e+06
"DKW",0.0677127972928898,1e+06
"DKW",0.0675130863324365,1e+06
"DKW",0.0673027123710476,1e+06
"DKW",0.0673579061620736,1e+06
"DKW",0.0671657205244778,1e+06
"DKW",0.0676785707554614,1e+06
"DKW",0.0675101396756409,1e+06
"DKW",0.0673923543662432,1e+06
"DKW",0.0673383858377629,1e+06
"DKW",0.0676721914448366,1e+06
"DKW",0.0673030719751787,1e+06
"DKW",0.0674899082214549,1e+06
"DKW",0.0677626807867914,1e+06
"DKW",0.0675896774097376,1e+06
"DKW",0.067447756798577,1e+06
"DKW",0.0674276691609666,1e+06
"DKW",0.0674880713163547,1e+06
"DKW",0.0670906641039064,1e+06
"DKW",0.0671247631725055,1e+06
"DKW",0.0673894481934477,1e+06
"DKW",0.0673066688387664,1e+06
"DKW",0.0676703160530966,1e+06
"DKW",0.0674656921028299,1e+06
"DKW",0.067430223200203,1e+06
"DKW",0.067538911945853,1e+06
"DKW",0.0674335080651164,1e+06
"DKW",0.0675094031663694,1e+06
"DKW",0.0675285725657978,1e+06
"DKW",0.0673945346333848,1e+06
"DKW",0.0673579061620736,1e+06
"DKW",0.0672560907653885,1e+06
"DKW",0.0673196299387913,1e+06
"DKW",0.0673611638235366,1e+06
"DKW",0.0673221524074173,1e+06
"DKW",0.0674946859811658,1e+06
"DKW",0.0673329713146732,1e+06
"DKW",0.0670392462527926,1e+06
"DKW",0.067341274966834,1e+06
"DKW",0.0673470561144663,1e+06
"DKW",0.0674145459161165,1e+06
"DKW",0.0674200115321846,1e+06
"DKW",0.0675385424722498,1e+06
"DKW",0.0678590804229632,1e+06
"DKW",0.0674693569003672,1e+06
"DKW",0.0675252517820422,1e+06
"DKW",0.0672761430797804,1e+06
"DKW",0.0677252418811518,1e+06
"DKW",0.067427304359318,1e+06
"DKW",0.0670787439722183,1e+06
"DKW",0.0673492250387117,1e+06
"DKW",0.0673380247643162,1e+06
"DKW",0.0678652120329106,1e+06
"DKW",0.0672610994787324,1e+06
"DKW",0.0673694945163502,1e+06
"DKW",0.0674503167293586,1e+06
"DKW",0.066997154284384,1e+06
"DKW",0.0676857060256548,1e+06
"DKW",0.0673850907548226,1e+06
"DKW",0.0676079058257238,1e+06
"DKW",0.067397442506691,1e+06
"DKW",0.0674891734131102,1e+06
"DKW",0.0672610994787324,1e+06
"DKW",0.0674079917023731,1e+06
"DKW",0.0673149473027411,1e+06
"DKW",0.0676131208859442,1e+06
"DKW",0.0674946859811658,1e+06
"DKW",0.0676079058257238,1e+06
"DKW",0.0674451976187599,1e+06
"DKW",0.0676056717451775,1e+06
"DKW",0.0674601977886815,1e+06
"DKW",0.0671834350407153,1e+06
"DKW",0.0674946859811658,1e+06
"DKW",0.0672392970380937,1e+06
"DKW",0.0674338731265354,1e+06
"DKW",0.0674770579834519,1e+06
"DKW",0.0673636984057249,1e+06
"DKW",0.0676887120733783,1e+06
"DKW",0.0676538297531318,1e+06
"DKW",0.0671830803920932,1e+06
"DKW",0.0674689903514068,1e+06
"DKW",0.0673239546206188,1e+06
"DKW",0.0672196862635773,1e+06
"DKW",0.0673235941479785,1e+06
"DKW",0.0672700508454551,1e+06
"DKW",0.0674243864958393,1e+06
"DKW",0.0674906430915483,1e+06
"DKW",0.0675108762468755,1e+06
"DKW",0.0672915720519585,1e+06
"DKW",0.0673336930556869,1e+06
"DKW",0.0675670375616167,1e+06
"DKW",0.0672962420516817,1e+06
"DKW",0.0674855002973432,1e+06
"DKW",0.067324315108261,1e+06
"DKW",0.0675263585701471,1e+06
"DKW",0.0671940813109539,1e+06
"DKW",0.0677505620356416,1e+06
"DKW",0.0674620288426045,1e+06
"DKW",0.066981553249387,1e+06
"DKW",0.0676280380943424,1e+06
"DKW",0.0674127248061761,1e+06
"DKW",0.0675234074458062,1e+06
"DKW",0.0672239611717255,1e+06
"DKW",0.0678002781826242,1e+06
"DKW",0.0674400815106979,1e+06
"DKW",0.0672808047481775,1e+06
"DKW",0.0675013056517142,1e+06
"DKW",0.0674105399769484,1e+06
"DKW",0.0673771077864728,1e+06
"DKW",0.0677316595565288,1e+06
"DKW",0.0677324148827011,1e+06
"DKW",0.0670260048499499,1e+06
"DKW",0.0672285947181048,1e+06
"DKW",0.0672976794821985,1e+06
"DKW",0.0671820165340563,1e+06
"DKW",0.0674331430189856,1e+06
"DKW",0.0673030719751787,1e+06
"DKW",0.0675792781072149,1e+06
"DKW",0.0674324129725852,1e+06
"DKW",0.0676149841561801,1e+06
"DKW",0.0673268389418876,1e+06
"DKW",0.06743898559221,1e+06
"DKW",0.0674294933983231,1e+06
"DKW",0.0676373741877319,1e+06
"DKW",0.0675507433260471,1e+06
"DKW",0.0673948980643872,1e+06
"DKW",0.0675300488736803,1e+06
"DKW",0.067250727511452,1e+06
"DKW",0.0677668504301685,1e+06
"DKW",0.067409811822373,1e+06
"DKW",0.0676034382314769,1e+06
"DKW",0.0673181888579627,1e+06
"DKW",0.067345971855693,1e+06
"DKW",0.0673492250387117,1e+06
"DKW",0.0676800724391102,1e+06
"DKW",0.0675042493357799,1e+06
"DKW",0.06739344443149,1e+06
"DKW",0.0675592569949318,1e+06
"DKW",0.0674664249393215,1e+06
"DKW",0.0677022519435627,1e+06
"DKW",0.0677486699743689,1e+06
"DKW",0.0672475111590333,1e+06
"DKW",0.0673268389418876,1e+06
"DKW",0.0673037912282849,1e+06
"DKW",0.067442639189577,1e+06
"DKW",0.0676004610945965,1e+06
"DKW",0.0674189181345238,1e+06
"DKW",0.0673720315317204,1e+06
"DKW",0.0678449171826749,1e+06
"DKW",0.067746778316409,1e+06
"DKW",0.0670560017035974,1e+06
"DKW",0.0674123606298929,1e+06
"DKW",0.067593022656165,1e+06
"DKW",0.0673373026625372,1e+06
"DKW",0.067479626520212,1e+06
"DKW",0.0675400204600703,1e+06
"DKW",0.0678537187158539,1e+06
"DKW",0.0675522233710222,1e+06
"DKW",0.0673510328899339,1e+06
"DKW",0.0673293635109735,1e+06
"DKW",0.0675956253943211,1e+06
"DKW",0.0675031453382184,1e+06
"DKW",0.067017304618545,1e+06
"DKW",0.0671483956984078,1e+06
"DKW",0.0678269583991627,1e+06
"DKW",0.067355011489154,1e+06
"DKW",0.0675514833173332,1e+06
"DKW",0.0671841443818799,1e+06
"DKW",0.0675588866636655,1e+06
"DKW",0.0676973601555501,1e+06
"DKW",0.0675005698853908,1e+06
"DKW",0.0681416066233265,1e+06
"DKW",0.0674087197047026,1e+06
"DKW",0.0675574054947953,1e+06
"DKW",0.0676860817257445,1e+06
"DKW",0.0676669413508265,1e+06
"DKW",0.0672725588920914,1e+06
"DKW",0.0673992604212685,1e+06
"DKW",0.0672653949764148,1e+06
"DKW",0.0675507433260471,1e+06
"DKW",0.0673135070010127,1e+06
"DKW",0.0674065358803617,1e+06
"DKW",0.0673358586394107,1e+06
"DKW",0.0675304179895077,1e+06
"DKW",0.0676590720561171,1e+06
"DKW",0.0672189739851854,1e+06
"DKW",0.0672585947586588,1e+06
"DKW",0.0673655092747158,1e+06
"DKW",0.0672833159194889,1e+06
"DKW",0.0675674082367846,1e+06
"DKW",0.0673001955605872,1e+06
"DKW",0.0671152580206747,1e+06
"DKW",0.0676205763329954,1e+06
"DKW",0.0673532028087979,1e+06
"DKW",0.0676819499024678,1e+06
"DKW",0.0674174604844707,1e+06
"DKW",0.067299117151655,1e+06
"DKW",0.0672772186261662,1e+06
"DKW",0.0674862347970616,1e+06
"DKW",0.0673713065945646,1e+06
"DKW",0.0675270965065514,1e+06
"DKW",0.0678078929491294,1e+06
"DKW",0.0673214316271236,1e+06
"DKW",0.0676470942209864,1e+06
"DKW",0.0672575215297079,1e+06
"DKW",0.0675474141372866,1e+06
"DKW",0.0672382262077913,1e+06
"DKW",0.0674785256263031,1e+06
"DKW",0.0676153568575354,1e+06
"DKW",0.0673843647273537,1e+06
"DKW",0.0671940813109539,1e+06
"DKW",0.0674320479723136,1e+06
"DKW",0.067483664317976,1e+06
"DKW",0.0678748011069347,1e+06
"DKW",0.067547044305387,1e+06
"DKW",0.0679453078233758,1e+06
"DKW",0.0672718422330083,1e+06
"DKW",0.0675826193989081,1e+06
"DKW",0.0673927177061439,1e+06
"DKW",0.0673297242237563,1e+06
"DKW",0.0674547069302213,1e+06
"DKW",0.0672090082713098,1e+06
"DKW",0.0674759574130499,1e+06
"DKW",0.0672686180029391,1e+06
"DKW",0.0676827009994626,1e+06
"DKW",0.067352479442208,1e+06
"DKW",0.067547783984776,1e+06
"DKW",0.0672111428101978,1e+06
"DKW",0.0674906430915483,1e+06
"DKW",0.0672962420516817,1e+06
"DKW",0.0677124204569334,1e+06
"DKW",0.0674627613717111,1e+06
"DKW",0.0674232925489222,1e+06
"DKW",0.0671483956984078,1e+06
"DKW",0.067447756798577,1e+06
"DKW",0.0673655092747158,1e+06
"DKW",0.0675997169677137,1e+06
"DKW",0.0677180746804081,1e+06
"DKW",0.0677938107494859,1e+06
"DKW",0.0678120838483922,1e+06
"DKW",0.0669067218576415,1e+06
"DKW",0.0677335479926237,1e+06
"DKW",0.067430588124062,1e+06
"DKW",0.06743898559221,1e+06
"DKW",0.0672869045733622,1e+06
"DKW",0.0672661111005557,1e+06
"DKW",0.0675127179461022,1e+06
"DKW",0.0674957889118165,1e+06
"DKW",0.0672271687460209,1e+06
"DKW",0.0670766421454178,1e+06
"DKW",0.0675603680824639,1e+06
"DKW",0.0673192696461005,1e+06
"DKW",0.0674010787158052,1e+06
"DKW",0.0674316829873264,1e+06
"DKW",0.0674899082214549,1e+06
"DKW",0.0673988968079601,1e+06
"DKW",0.0674047164452325,1e+06
"DKW",0.0672289512480123,1e+06
"DKW",0.067453609172925,1e+06
"DKW",0.0674943183685165,1e+06
"DKW",0.0674061719629048,1e+06
"DKW",0.0675640727233117,1e+06
"DKW",0.0671837897039773,1e+06
"DKW",0.06762579890246,1e+06
"DKW",0.067391264437619,1e+06
"DKW",0.067403261170963,1e+06
"DKW",0.0674021698749571,1e+06
"DKW",0.0672026078301898,1e+06
"DKW",0.0673727565293846,1e+06
"DKW",0.0675463046883538,1e+06
"DKW",0.0672467965769208,1e+06
"DKW",0.0669645979940846,1e+06
"DKW",0.0673117069607772,1e+06
"DKW",0.0671813073685473,1e+06
"DKW",0.0675570352416216,1e+06
"DKW",0.0672525148922995,1e+06
"DKW",0.0675986008953602,1e+06
"DKW",0.0679700973701208,1e+06
"DKW",0.0675989729037499,1e+06
"DKW",0.067355011489154,1e+06
"DKW",0.0676396163218293,1e+06
"DKW",0.0674558048256148,1e+06
"DKW",0.0671498086589564,1e+06
"DKW",0.0674448320829271,1e+06
"DKW",0.0675841048251779,1e+06
"DKW",0.0674583671187237,1e+06
"DKW",0.0672175496051639,1e+06
"DKW",0.0675544439065869,1e+06
"DKW",0.067426210046,1e+06
"DKW",0.0673658714938404,1e+06
"DKW",0.0671887565273288,1e+06
"DKW",0.0676969839761441,1e+06
"DKW",0.067471923173862,1e+06
"DKW",0.067499098538321,1e+06
"DKW",0.0672346577340281,1e+06
"DKW",0.0673622499824345,1e+06
"DKW",0.0675555543850729,1e+06
"DKW",0.0669981953726637,1e+06
"DKW",0.0671611207312878,1e+06
"DKW",0.0673333321776669,1e+06
"DKW",0.0672068742618104,1e+06
"DKW",0.067647468282377,1e+06
"DKW",0.067264320901578,1e+06
"DKW",0.0674065358803617,1e+06
"DKW",0.0672246738627847,1e+06
"DKW",0.0675090349349674,1e+06
"DKW",0.067442639189577,1e+06
"DKW",0.0674356986629884,1e+06
"DKW",0.0671837897039773,1e+06
"DKW",0.0675644432733692,1e+06
"DKW",0.0673970789693601,1e+06
"DKW",0.0673250361285547,1e+06
"DKW",0.0675666669020909,1e+06
"DKW",0.0678033233076233,1e+06
"DKW",0.0672225359665232,1e+06
"DKW",0.0672389400798778,1e+06
"DKW",0.0671855632399153,1e+06
"DKW",0.0675049854115283,1e+06
"DKW",0.0675164025069998,1e+06
"DKW",0.0678242867789441,1e+06
"DKW",0.0677007464900116,1e+06
"DKW",0.0671533420792339,1e+06
"DKW",0.0673232336903391,1e+06
"DKW",0.0678002781826242,1e+06
"DKW",0.0674090837287016,1e+06
"DKW",0.0675789069309706,1e+06
"DKW",0.0673088276747962,1e+06
"DKW",0.0674888060320911,1e+06
"DKW",0.067502777369977,1e+06
"DKW",0.0677774729065105,1e+06
"DKW",0.0673832757998434,1e+06
"DKW",0.0668775894738936,1e+06
"DKW",0.0670899624591037,1e+06
"DKW",0.0673575442751527,1e+06
"DKW",0.0673225128200595,1e+06
"DKW",0.0672521573864996,1e+06
"DKW",0.0673181888579627,1e+06
"DKW",0.0671788257502001,1e+06
"DKW",0.0674382550563998,1e+06
"DKW",0.0677169435469377,1e+06
"DKW",0.0678801754860661,1e+06
"DKW",0.0675289416194563,1e+06
"DKW",0.067295523426007,1e+06
"DKW",0.067029487433936,1e+06
"DKW",0.067794571380035,1e+06
"DKW",0.0675967410892925,1e+06
"DKW",0.0678586973370878,1e+06
"DKW",0.0671339262653104,1e+06
"DKW",0.0674847658593267,1e+06
"DKW",0.0672901356362705,1e+06
"DKW",0.0672129219971406,1e+06
"DKW",0.0673045105411893,1e+06
"DKW",0.0674943183685165,1e+06
"DKW",0.0672100754745679,1e+06
"DKW",0.0671894663079179,1e+06
"DKW",0.0675352179101855,1e+06
"DKW",0.0672428674334707,1e+06
"DKW",0.0677086529790636,1e+06
"DKW",0.0676012052844062,1e+06
"DKW",0.0679658317938261,1e+06
"DKW",0.0673742067062689,1e+06
"DKW",0.0674572689010022,1e+06
"DKW",0.0674550728800071,1e+06
"DKW",0.0672514424193472,1e+06
"DKW",0.067064391792365,1e+06
"DKW",0.0672129219971406,1e+06
"DKW",0.0671614744740111,1e+06
"DKW",0.0674961565862708,1e+06
"DKW",0.0672457248147671,1e+06
"DKW",0.067352479442208,1e+06
"DKW",0.0673344148568094,1e+06
"DKW",0.0675841048251779,1e+06
"DKW",0.0672969607370764,1e+06
"DKW",0.0672111428101978,1e+06
"DKW",0.0672282382029529,1e+06
"DKW",0.0671441582133705,1e+06
"DKW",0.0671240587251424,1e+06
"DKW",0.0673749318855041,1e+06
"DKW",0.067571115849008,1e+06
"DKW",0.0673506712895486,1e+06
"DKW",0.067575938085197,1e+06
"DKW",0.0675763091360771,1e+06
"DKW",0.0675215634977207,1e+06
"DKW",0.0671480424946489,1e+06
"DKW",0.0673923543662432,1e+06
"DKW",0.0674065358803617,1e+06
"DKW",0.0674638602806137,1e+06
"DKW",0.0674335080651164,1e+06
